7/15/2024,11:53:22,0,145,1.91,1.44,227.2,2.024,209.2,122.1,125.2,9.39,215.7,2.868,0.1,211,0.73,3.83,137,8.51,-115.2,29.025,2.053,39.52245,-91.6469,188.6,0,11.7,741.7
7/15/2024,11:53:23,0,145,1.86,1.41,227.2,2.072,209.2,122.1,125.2,9.38,215.5,2.936,0.1,211,0.65,3.89,137,8.51,-115.4,29.013,2.089,39.52246,-91.6469,188.6,0,11.6,741.8
7/15/2024,11:53:24,0,145,1.83,1.38,227.1,2.083,209.2,122.1,125.2,9.39,215.2,2.951,0.1,211,0.66,3.87,137,8.52,-115.8,29.007,2.083,39.52246,-91.64689,188.6,0,11.6,741.7
7/15/2024,11:53:25,0,145,1.94,1.37,227,2.12,209.1,122.1,125.2,9.39,215,3.003,0.1,210.9,0.69,3.85,137,8.53,-116.1,29.008,2.137,39.52246,-91.64689,188.7,0,11.6,741.7
7/15/2024,11:53:26,0,145,1.98,1.46,227,2.17,209.1,122.1,125.2,9.39,214.8,3.075,0.1,210.9,0.7,3.99,137,8.53,-116.3,29,2.199,39.52246,-91.64689,188.7,0,11.6,741.7
7/15/2024,11:53:27,0,145,1.88,1.44,226.9,2.213,209,122.1,125.2,9.39,214.6,3.135,0.1,210.8,0.75,3.83,137,8.53,-116.5,28.993,2.22,39.52247,-91.64688,189,0,11.6,741.8
7/15/2024,11:53:28,0,145,1.78,1.38,226.7,2.233,208.9,122.1,125.2,9.39,214.5,3.163,0.1,210.7,0.75,3.57,137,8.53,-116.6,28.994,2.24,39.52247,-91.64688,189.2,0,11.6,741.8
7/15/2024,11:53:29,0,145,1.82,1.44,226.8,2.28,209,122.1,125.2,9.39,214.5,3.23,0.1,210.7,0.76,3.97,137,8.54,-116.7,28.991,2.287,39.52248,-91.64687,189.2,0,11.6,741.7
7/15/2024,11:53:30,0,145,1.93,1.41,226.8,2.333,209,122,125.1,9.38,214.4,3.305,0.1,210.8,0.73,4.05,137,8.54,-116.7,28.988,2.372,39.52248,-91.64687,189.3,0,11.6,741.7
7/15/2024,11:53:31,0,145,1.91,1.38,226.9,2.382,209.1,121.9,125,9.38,214.4,3.375,0.1,210.8,0.71,3.81,137,8.54,-116.7,28.977,2.396,39.52248,-91.64687,189.1,0,11.6,741.7
7/15/2024,11:53:32,0,145,1.83,1.4,226.8,2.385,209.1,121.8,124.9,9.37,214.3,3.378,0.1,210.8,0.75,3.65,137,8.54,-116.8,28.972,2.382,39.52248,-91.64687,189,0,11.6,741.8
7/15/2024,11:53:33,0,145,1.93,1.41,226.8,2.407,209.1,121.8,124.8,9.36,214.2,3.41,0.1,210.8,0.78,3.66,137,8.54,-116.9,28.975,2.42,39.52249,-91.64687,189.1,0,11.7,741.7
7/15/2024,11:53:34,0,145,1.94,1.41,227,2.452,209.2,121.7,124.7,9.36,214.1,3.473,0.1,210.9,0.85,3.83,137,8.54,-117.1,28.978,2.463,39.52249,-91.64687,189.1,0,11.7,741.7
7/15/2024,11:53:35,0,145,1.85,1.43,227,2.472,209.2,121.6,124.6,9.35,214,3.502,0.1,211,0.77,3.89,137,8.54,-117.2,28.975,2.48,39.52249,-91.64687,189.1,0,11.7,741.7
7/15/2024,11:53:36,0,145,1.83,1.44,227,2.483,209.2,121.6,124.6,9.35,213.9,3.518,0.1,211,0.67,3.85,137,8.55,-117.2,28.974,2.499,39.52249,-91.64687,189.1,0,11.7,741.7
7/15/2024,11:53:37,0,145,1.83,1.39,227,2.523,209.2,121.5,124.6,9.35,213.8,3.574,0.1,211,0.71,3.91,137,8.55,-117.4,28.975,2.534,39.5225,-91.64687,189.1,0,11.7,741.7
7/15/2024,11:53:38,0,145,1.91,1.38,227.1,2.564,209.3,121.5,124.5,9.34,213.7,3.633,0.1,211,0.72,4.06,137,8.55,-117.5,28.973,2.594,39.5225,-91.64686,189,0,11.7,741.7
7/15/2024,11:53:39,0,145,1.92,1.45,227.2,2.617,209.4,121.4,124.5,9.34,213.6,3.708,0.1,211.1,0.63,3.95,137,8.55,-117.5,28.971,2.625,39.5225,-91.64686,189,0,11.7,741.7
7/15/2024,11:53:40,0,145,1.91,1.5,227.1,2.654,209.3,121.4,124.4,9.33,213.6,3.76,0.1,211,0.68,4.11,137,8.55,-117.6,28.973,2.687,39.5225,-91.64686,188.8,0,11.7,741.7
7/15/2024,11:53:41,0,145,1.95,1.47,227,2.716,209.3,121.3,124.3,9.33,213.5,3.847,0.1,211,0.78,4.1,137,8.55,-117.6,28.969,2.731,39.5225,-91.64686,188.8,0,11.7,741.7
7/15/2024,11:53:42,0,145,1.95,1.47,227,2.737,209.3,121.2,124.2,9.32,213.4,3.878,0.1,211.1,0.69,3.94,137,8.55,-117.7,28.961,2.745,39.5225,-91.64685,188.7,0,11.7,741.7
7/15/2024,11:53:43,0,145,1.97,1.52,227,2.716,209.4,121.1,124.1,9.32,213.3,3.848,0.1,211.1,0.71,4.02,137,8.56,-117.8,28.945,2.708,39.5225,-91.64685,188.7,0,11.7,741.7
7/15/2024,11:53:44,0,145,1.95,1.55,227,2.709,209.4,121,124,9.31,213.1,3.837,0.1,211.1,0.74,4.04,137,8.56,-117.9,28.93,2.722,39.52251,-91.64685,188.5,0,11.7,741.7
7/15/2024,11:53:45,0,145,1.93,1.6,226.8,2.73,209.3,120.9,123.9,9.31,213,3.867,0.1,211,0.69,3.99,137,8.56,-118,28.919,2.745,39.52251,-91.64684,188.3,0,11.7,741.8
7/15/2024,11:53:46,0,145,1.92,1.56,226.8,2.747,209.2,120.8,123.8,9.3,212.8,3.891,0.1,211,0.72,4.01,137,8.56,-118.1,28.914,2.748,39.52251,-91.64684,188.2,0,11.7,741.7
7/15/2024,11:53:47,0,145,1.92,1.49,226.6,2.77,209.2,120.7,123.7,9.29,212.8,3.924,0.1,210.9,0.72,3.88,137,8.56,-118.2,28.906,2.774,39.52251,-91.64684,188,0,11.7,741.7
7/15/2024,11:53:48,0,145,1.98,1.51,226.5,2.786,209.1,120.5,123.5,9.28,212.7,3.947,0.1,210.8,0.68,3.75,137,8.56,-118.2,28.889,2.798,39.52251,-91.64684,187.7,0,11.7,741.8
7/15/2024,11:53:49,0,145,1.93,1.45,226.5,2.833,209.1,120.3,123.3,9.27,212.6,4.013,0.1,210.8,0.71,3.65,137,8.56,-118.2,28.883,2.848,39.52251,-91.64684,187.6,0,11.7,741.7
7/15/2024,11:53:50,0,145,1.94,1.4,226.5,2.882,209.1,120.1,123.2,9.25,212.6,4.083,0.1,210.8,0.74,3.51,137,8.56,-118.2,28.882,2.899,39.52251,-91.64684,187.5,0,11.7,741.7
7/15/2024,11:53:51,0,145,1.98,1.39,226.5,2.925,209.2,120,123,9.24,212.9,4.144,0.1,210.9,0.71,3.51,137,8.56,-117.8,28.876,2.921,39.52252,-91.64684,187.4,0,11.7,741.7
7/15/2024,11:53:52,0,145,1.91,1.33,226.6,2.939,209.3,119.9,122.9,9.23,212.9,4.163,0.1,211,0.73,3.51,137,8.55,-117.7,28.873,2.973,39.52252,-91.64683,187,0,11.7,741.7
7/15/2024,11:53:53,0,145,1.86,1.35,226.5,2.984,209.2,119.7,122.7,9.22,213,4.228,0.1,210.9,0.72,3.6,137,8.55,-117.5,28.872,2.986,39.52252,-91.64683,187,0,11.7,741.7
7/15/2024,11:53:54,0,145,1.86,1.35,226.5,3.039,209.2,119.6,122.6,9.21,213,4.305,0.1,210.9,0.68,3.69,137,8.55,-117.4,28.869,3.056,39.52252,-91.64683,186.9,0,11.7,741.7
7/15/2024,11:53:55,0,145,1.84,1.42,226.6,3.066,209.3,119.4,122.4,9.2,212.8,4.344,0.1,211,0.68,3.73,137,8.55,-117.5,28.868,3.058,39.52253,-91.64683,186.7,0,11.7,741.7
7/15/2024,11:53:56,0,145,1.84,1.49,226.6,3.094,209.3,119.3,122.3,9.19,212.6,4.383,0.1,211,0.69,3.83,137,8.55,-117.7,28.871,3.12,39.52253,-91.64682,186.6,0,11.7,741.7
7/15/2024,11:53:57,0,145,1.85,1.49,226.6,3.128,209.3,119.2,122.2,9.19,212.4,4.431,0.1,211,0.66,3.86,137,8.56,-117.8,28.871,3.138,39.52253,-91.64682,186.5,0,11.7,741.7
7/15/2024,11:53:58,0,145,1.84,1.43,226.5,3.148,209.2,119.2,122.1,9.18,212.3,4.46,0.1,210.9,0.67,3.64,137,8.56,-117.9,28.87,3.152,39.52253,-91.64682,186.4,0,11.7,741.7
7/15/2024,11:53:59,0,145,1.74,1.41,226.5,3.169,209.2,119,122,9.17,212.1,4.489,0.1,210.9,0.75,3.85,137,8.56,-118,28.866,3.169,39.52253,-91.64682,186.4,0,11.7,741.7
7/15/2024,11:54:00,0,145,1.74,1.44,226.5,3.202,209.2,118.8,121.7,9.15,211.9,4.536,0.1,210.9,0.73,3.94,137,8.56,-118.2,28.859,3.222,39.52253,-91.64682,186.4,0,11.7,741.7
7/15/2024,11:54:01,0,145,1.77,1.4,226.4,3.208,209.2,118.6,121.6,9.14,211.8,4.545,0.1,210.9,0.75,3.97,137,8.56,-118.2,28.85,3.212,39.52253,-91.64682,186.5,0,11.7,741.7
7/15/2024,11:54:02,0,145,1.77,1.38,226.4,3.24,209.2,118.4,121.4,9.13,211.7,4.589,0.1,210.9,0.72,3.65,137,8.56,-118.2,28.846,3.247,39.52254,-91.64681,186.5,0,11.7,741.7
7/15/2024,11:54:03,0,145,1.84,1.35,226.4,3.262,209.2,118.3,121.2,9.12,211.6,4.621,0.1,210.9,0.67,3.57,137,8.56,-118.3,28.847,3.271,39.52254,-91.64681,186.5,0,11.7,741.7
7/15/2024,11:54:04,0,145,1.76,1.41,226.4,3.309,209.2,118.2,121.2,9.11,211.5,4.688,0.1,210.9,0.68,3.75,137,8.56,-118.3,28.852,3.326,39.52254,-91.64681,186.4,0,11.7,741.7
7/15/2024,11:54:05,0,145,1.73,1.45,226.5,3.322,209.3,118.1,121.1,9.1,211.4,4.706,0.1,211,0.7,3.65,137,8.56,-118.3,28.852,3.324,39.52254,-91.64681,186.5,0,11.7,741.8
7/15/2024,11:54:06,0,145,1.78,1.44,226.5,3.333,209.3,118,121,9.1,211.3,4.722,0.1,211,0.71,3.65,137,8.56,-118.3,28.847,3.332,39.52254,-91.64681,186.4,0,11.7,741.7
7/15/2024,11:54:07,0,145,1.73,1.31,226.5,3.356,209.3,117.9,120.9,9.09,211.3,4.755,0.1,211,0.69,3.47,137,8.56,-118.3,28.839,3.376,39.52254,-91.64681,186.4,0,11.7,741.7
7/15/2024,11:54:08,0,145,1.72,1.29,226.5,3.416,209.4,117.9,120.8,9.09,211.3,4.839,0.1,211.1,0.66,3.59,137,8.56,-118.2,28.828,3.425,39.52254,-91.64681,186.4,0,11.7,741.7
7/15/2024,11:54:09,0,145,1.77,1.42,226.6,3.414,209.4,117.8,120.7,9.08,211.2,4.836,0.1,211.1,0.65,3.85,137,8.56,-118.2,28.828,3.406,39.52254,-91.6468,186.4,0,11.7,741.7
7/15/2024,11:54:10,0,145,1.79,1.36,226.5,3.368,209.4,117.6,120.6,9.07,211.1,4.771,0.1,211.1,0.67,3.84,137,8.56,-118.2,28.829,3.346,39.52255,-91.6468,186.4,0,11.7,741.7
7/15/2024,11:54:11,0,145,1.78,1.37,226.5,3.359,209.4,117.5,120.4,9.06,210.9,4.758,0.1,211,0.66,3.79,137,8.56,-118.3,28.831,3.365,39.52255,-91.6468,186.4,0,11.7,741.7
7/15/2024,11:54:12,0,145,1.75,1.43,226.4,3.386,209.3,117.5,120.4,9.06,210.8,4.797,0.1,211,0.69,3.8,137,8.56,-118.3,28.836,3.4,39.52255,-91.6468,186.3,0,11.7,741.7
7/15/2024,11:54:13,0,145,1.8,1.37,226.5,3.389,209.3,117.5,120.5,9.06,210.7,4.801,0.1,211,0.72,3.88,137,8.56,-118.3,28.841,3.381,39.52255,-91.6468,186.3,0,11.7,741.7
7/15/2024,11:54:14,0,145,1.85,1.38,226.6,3.352,209.3,117.6,120.5,9.06,210.7,4.749,0.1,211,0.67,3.62,137,8.56,-118.3,28.851,3.333,39.52256,-91.6468,186.5,0,11.7,741.7
7/15/2024,11:54:15,0,145,1.84,1.37,226.6,3.374,209.3,117.6,120.6,9.06,210.8,4.779,0.1,211,0.67,3.37,137,8.56,-118.2,28.857,3.411,39.52256,-91.6468,186.3,0,11.7,741.7
7/15/2024,11:54:16,0,145,1.86,1.36,226.4,3.441,209.2,117.6,120.6,9.06,210.9,4.875,0.1,210.9,0.67,3.49,137,8.56,-118.1,28.859,3.448,39.52256,-91.6468,186.4,0,11.7,741.7
7/15/2024,11:54:17,0,145,1.8,1.37,226.5,3.468,209.2,117.7,120.7,9.07,211,4.913,0.1,210.9,0.66,3.51,137,8.56,-118,28.856,3.486,39.52256,-91.64679,186.3,0,11.7,741.7
7/15/2024,11:54:18,0,145,1.72,1.31,226.5,3.466,209.3,117.8,120.7,9.08,211,4.911,0.1,211,0.66,3.32,137,8.56,-118,28.848,3.46,39.52256,-91.64679,186.4,0,11.7,741.7
7/15/2024,11:54:19,0,145,1.73,1.28,226.4,3.479,209.3,117.8,120.8,9.08,211,4.929,0.1,211,0.63,3.16,137,8.56,-117.9,28.839,3.495,39.52256,-91.64679,186.4,0,11.7,741.7
7/15/2024,11:54:20,0,145,1.7,1.28,226.3,3.537,209.2,117.8,120.7,9.08,211,5.011,0.1,210.9,0.69,3.19,137,8.56,-117.9,28.83,3.564,39.52256,-91.64679,186.5,0,11.7,741.7
7/15/2024,11:54:21,0,145,1.7,1.3,226.4,3.577,209.3,117.7,120.6,9.08,210.9,5.067,0.1,211,0.71,3.42,137,8.56,-117.9,28.82,3.592,39.52256,-91.64678,186.5,0,11.7,741.7
7/15/2024,11:54:22,0,145,1.72,1.26,226.5,3.623,209.4,117.6,120.5,9.07,210.9,5.133,0.1,211.1,0.69,3.33,137,8.56,-117.9,28.816,3.649,39.52256,-91.64678,186.6,0,11.7,741.7
7/15/2024,11:54:23,0,145,1.71,1.22,226.5,3.702,209.4,117.4,120.4,9.06,210.8,5.244,0.1,211.1,0.68,3.03,137,8.56,-117.8,28.813,3.719,39.52257,-91.64678,186.7,0,11.7,741.7
7/15/2024,11:54:24,0,145,1.69,1.28,226.4,3.771,209.4,117.3,120.3,9.05,210.7,5.342,0.1,211.1,0.67,3.17,137,8.56,-117.8,28.809,3.8,39.52257,-91.64678,186.8,0,11.7,741.7
7/15/2024,11:54:25,0,145,1.66,1.31,226.4,3.81,209.4,117.2,120.1,9.04,210.6,5.397,0.1,211.1,0.72,3.38,137,8.56,-117.8,28.807,3.816,39.52257,-91.64677,187,0,11.7,741.7
