8/1/2024,15:11:28,0,139,1.36,1.3,162.5,1.214,148.8,181,185.9,13.82,160.5,1.72,0.07,150.1,6.03,14.7,98,9.4,-175.7,29.284,1.209,39.72298,-92.91934,244.9,0,12.1,738.5
8/1/2024,15:11:29,0,139,1.29,1.2,162.1,1.223,148.9,173.7,178.4,13.32,161,1.732,0.07,150.2,5.85,13.59,98,9.36,-173.5,29.126,1.257,39.72298,-92.91934,245,0,12.1,738.5
8/1/2024,15:11:30,0,139,1.21,1.1,160.8,1.27,148.4,170.4,175,13.09,161.8,1.799,0.07,149.6,5.77,12.02,97,9.33,-171.9,28.917,1.278,39.72298,-92.91934,245,0,12.1,738.5
8/1/2024,15:11:31,0,139,1.17,1.11,160,1.305,147.9,161.6,166,12.46,162.4,1.849,0.07,149.1,5.73,11.27,97,9.32,-170.6,28.836,1.308,39.72298,-92.91934,245,0,12.1,738.5
8/1/2024,15:11:32,0,139,1.1,1.1,159.5,1.345,147.4,154.7,158.9,11.93,162.7,1.905,0.07,148.6,5.13,11.25,97,9.3,-169.5,28.821,1.38,39.72298,-92.91934,245,0,12.1,738.5
8/1/2024,15:11:33,0,139,1.02,1.06,158.6,1.427,147.6,148.5,152.5,11.49,163.3,2.022,0.07,148.7,4.61,11.51,97,9.28,-168.3,28.435,1.471,39.72298,-92.91934,245.1,0,12.1,738.5
8/1/2024,15:11:34,0,139,1.01,1.07,157.4,1.51,147.5,144.2,148,11.23,164.1,2.14,0.07,148.5,4.71,11.9,97,9.24,-165.7,28.134,1.529,39.72298,-92.91935,245.1,0,12.1,738.5
8/1/2024,15:11:35,0,139,1.06,1.07,156.9,1.586,147.2,142.2,146,11.11,164.7,2.248,0.07,148.2,4.76,11.48,96,9.21,-163.9,28.093,1.605,39.72298,-92.91934,245.3,0,12.1,738.5
8/1/2024,15:11:36,0,139,1.07,1.1,156.8,1.655,147,132.8,136.4,10.38,165.1,2.345,0.07,148,4.89,11.55,96,9.18,-162.5,28.113,1.685,39.72298,-92.91934,245.9,0,12.1,738.5
8/1/2024,15:11:37,0,139,1,1.04,156.7,1.72,147,128.4,131.9,10.03,165.3,2.437,0.07,148,4.28,11.06,96,9.17,-161.4,28.085,1.749,39.72299,-92.91935,245.9,0,12.1,738.5
8/1/2024,15:11:38,0,139,0.93,0.93,156.8,1.791,147.4,123.7,127.1,9.67,165.7,2.537,0.07,148.3,2.64,8.68,96,9.15,-160.1,27.997,1.815,39.72298,-92.91935,246,0,12.1,738.5
8/1/2024,15:11:39,0,139,0.93,0.93,157.3,1.879,148.2,121.7,125,9.54,166.8,2.662,0.07,149,1.78,7.14,97,9.11,-157.8,27.884,1.894,39.72299,-92.91935,245.8,0,12.1,738.5
8/1/2024,15:11:40,0,139,0.95,0.97,157.6,1.915,148.5,113.8,116.9,8.92,167.4,2.714,0.07,149.4,2,7.13,97,9.07,-155.4,27.888,1.918,39.72299,-92.91935,245.8,0,12.1,738.5
8/1/2024,15:11:41,0,139,1.12,0.95,157.8,1.909,148.6,108.4,111.4,8.5,167.5,2.705,0.07,149.5,2.51,7.08,97,9.04,-153.9,27.912,1.905,39.72299,-92.91935,245.7,0,12.1,738.5
8/1/2024,15:11:42,0,139,1.1,0.95,158.3,1.895,149,103.8,106.6,8.13,167.7,2.686,0.07,149.9,2.09,6.03,97,9.03,-153,27.907,1.906,39.72299,-92.91934,245.6,0,12.1,738.5
8/1/2024,15:11:43,0,139,0.94,0.92,158.7,1.921,149.7,100.4,103.1,7.88,168.3,2.722,0.07,150.6,1.2,4.8,98,9.01,-151.8,27.808,1.933,39.72299,-92.91934,245.5,0,12.1,738.5
8/1/2024,15:11:44,0,139,1.32,0.99,159.7,1.989,151,90.9,93.3,7.14,169,2.819,0.07,151.9,0.96,4.14,99,8.98,-150,27.675,2.018,39.72299,-92.91934,245.2,0,12.1,738.6
8/1/2024,15:11:45,0,139,1.86,1.05,160.3,2.033,152.3,85.4,87.7,6.73,169.7,2.881,0.07,153,0.89,4.23,99,8.94,-147.6,27.474,2.038,39.723,-92.91934,245.1,0,12.1,738.5
8/1/2024,15:11:46,0,139,2.17,1.39,160.6,2.049,152.8,79.3,81.4,6.27,170.4,2.904,0.07,153.6,0.93,4.63,100,8.9,-145.1,27.387,2.067,39.723,-92.91934,246.1,0,12.1,738.6
8/1/2024,15:11:47,0,139,2.3,1.91,160.9,2.094,153.1,76.8,78.8,6.07,171.1,2.968,0.07,153.9,0.88,4.81,100,8.85,-142.5,27.381,2.118,39.723,-92.91934,245.9,0,12.1,738.7
8/1/2024,15:11:48,0,139,2.1,1.8,161.4,2.189,153.8,67.2,69,5.32,171.9,3.102,0.07,154.5,0.72,4.1,100,8.81,-139.7,27.309,2.213,39.723,-92.91934,245.6,0,12.1,738.7
8/1/2024,15:11:49,0,139,1.78,1.51,162.2,2.27,155.4,61.2,62.9,4.86,172.4,3.217,0.07,156.1,0.55,3.07,101,8.75,-136.2,27.047,2.325,39.723,-92.91934,245.5,0,12.1,738.6
8/1/2024,15:11:50,0,139,1.47,1.39,163.3,2.347,157.1,55.8,57.3,4.46,172.2,3.327,0.07,157.7,0.54,2.89,103,8.7,-133.1,26.834,2.361,39.723,-92.91934,245.3,0,12.1,738.6
8/1/2024,15:11:51,0,139,1.36,1.34,164.2,2.365,158.2,54.1,55.5,4.32,171.2,3.352,0.07,158.8,0.51,2.8,103,8.65,-130.3,26.779,2.372,39.723,-92.91933,245.4,0,12.1,738.6
8/1/2024,15:11:52,0,139,1.23,1.26,165.6,2.424,160,46.4,47.6,3.71,169.1,3.436,0.07,160.5,0.33,2.59,104,8.61,-127.6,26.613,2.447,39.723,-92.91933,245.6,0,12.1,738.5
8/1/2024,15:11:53,0,139,1.15,1.24,168.2,2.478,163.5,42.8,43.9,3.44,166.7,3.513,0.08,163.9,0.24,2.42,107,8.55,-124.2,26.361,2.499,39.723,-92.91933,245.5,0,12.1,738.7
8/1/2024,15:11:54,0,139,1.15,1.26,169.5,2.517,165.3,39.3,40.4,3.17,163.3,3.569,0.08,165.7,0.23,2.2,108,8.5,-121,26.18,2.54,39.72301,-92.91933,245.3,0,12.1,738.6
8/1/2024,15:11:55,0,139,1.09,1.25,170.8,2.54,167,38.3,39.3,3.1,160,3.601,0.08,167.4,0.23,2.15,109,8.45,-118,26.069,2.538,39.72301,-92.91933,245.3,0,12.1,738.6
8/1/2024,15:11:56,0,139,1.09,1.18,171.9,2.542,168.5,35.8,36.8,2.9,156.6,3.604,0.08,168.8,0.26,2.2,110,8.4,-115.2,25.897,2.533,39.72301,-92.91933,245.1,0,12.1,738.6
8/1/2024,15:11:57,0,139,1.03,1.08,173.9,2.534,171.6,33.5,34.4,2.73,152.8,3.593,0.08,171.8,0.27,2.07,112,8.35,-112.3,25.627,2.54,39.72301,-92.91933,245,0,12.1,738.5
8/1/2024,15:11:58,0,139,1.02,1.03,176.4,2.538,174.3,31.2,32.1,2.55,148.5,3.598,0.08,174.5,0.31,2.08,113,8.31,-109.4,25.557,2.555,39.72301,-92.91933,245.1,0,12.1,738.5
8/1/2024,15:11:59,0,139,1.07,1.12,178.6,2.547,177.2,29.4,30.2,2.4,144,3.612,0.08,177.3,0.31,2.27,115,8.26,-106.7,25.343,2.544,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:00,0,139,1.09,1.12,179.8,2.574,179.1,27.4,28.2,2.25,138.1,3.65,0.08,179.2,0.35,2.2,116,8.23,-104.6,25.172,2.602,39.72301,-92.91933,245.5,0,12.1,738.5
8/1/2024,15:12:01,0,139,1.05,1.09,180.7,2.641,180.2,25.5,26.2,2.1,133.1,3.746,0.08,180.2,0.36,2.05,117,8.2,-102.7,25.122,2.664,39.72301,-92.91933,245.5,0,12.1,738.5
8/1/2024,15:12:02,0,139,1.02,1.05,181.4,2.676,181,23.8,24.4,1.96,128.1,3.795,0.08,181,0.35,2.07,118,8.16,-100.5,25.103,2.705,39.72301,-92.91933,245.6,0,12.1,738.5
8/1/2024,15:12:03,0,139,1.09,1.09,181.6,2.721,181.6,22.2,22.8,1.83,122.8,3.858,0.08,181.6,0.39,2.03,118,8.12,-98.4,24.971,2.735,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:04,0,139,1.14,1.16,181.7,2.794,182.4,20.6,21.2,1.7,111,3.963,0.09,182.3,0.37,1.95,119,8.09,-96.1,24.808,2.83,39.72301,-92.91933,245.5,0,12.1,738.5
8/1/2024,15:12:05,0,139,1.13,1.09,181.5,2.885,182.9,19.3,19.8,1.6,102.4,4.091,0.09,182.8,0.34,1.87,119,8.04,-93.6,24.606,2.93,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:06,0,139,1.08,1.02,181.5,2.966,184.1,18.1,18.6,1.51,91.3,4.206,0.09,183.9,0.35,1.72,120,8,-90.9,24.317,2.987,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:07,0,139,1,1.03,181.5,3.015,186.6,17.2,17.7,1.45,83.9,4.277,0.09,186.1,0.27,1.93,121,7.97,-88.9,23.631,3.025,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:08,0,139,0.98,1.08,181.6,3.052,188.1,16.4,16.9,1.4,64.6,4.33,0.09,187.5,0.18,2.1,122,7.94,-87.2,23.347,3.067,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:09,0,139,0.98,1.04,182.3,3.134,189.2,15.7,16.1,1.34,50.4,4.446,0.09,188.6,0.11,1.95,123,7.91,-85.7,23.204,3.169,39.72301,-92.91933,245.5,0,12.1,738.5
8/1/2024,15:12:10,0,139,0.94,1.02,183.8,3.193,193.7,15.2,15.6,1.31,37,4.531,0.09,192.8,0.12,1.74,125,7.88,-83.8,22.534,3.206,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:11,0,139,0.9,1.04,184.4,3.221,195.9,14.8,15.1,1.28,19.9,4.571,0.09,194.9,0.09,1.58,127,7.83,-80.8,22.143,3.236,39.72301,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:12,0,139,0.89,1.03,186.9,3.263,199.7,14.2,14.6,1.24,-4.5,4.63,0.09,198.6,0.11,1.58,129,7.77,-77.1,21.911,3.275,39.72301,-92.91932,245.3,0,12.1,738.5
8/1/2024,15:12:13,0,139,0.87,1.02,192.9,3.291,207.7,13.8,14.2,1.21,-29.7,4.67,0.1,206.4,0.14,1.78,134,7.73,-74.7,21.576,3.31,39.72301,-92.91932,245.3,0,12.1,738.5
8/1/2024,15:12:14,0,139,0.84,1,196.9,3.372,212,13.1,13.4,1.15,-50.2,4.786,0.1,210.6,0.1,1.8,137,7.69,-72.4,21.59,3.383,39.72301,-92.91932,245.3,0,12.1,738.5
8/1/2024,15:12:15,0,139,0.82,1,199,3.392,213.4,12.4,12.8,1.09,-78.1,4.814,0.1,212.1,0.14,1.74,138,7.66,-70.3,21.756,3.402,39.72301,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:16,0,139,0.84,1,199.8,3.422,213.4,11.9,12.2,1.05,-95.7,4.857,0.1,212.2,0.25,1.72,138,7.63,-68.8,21.96,3.43,39.72301,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:17,0,139,0.82,0.98,200.9,3.465,214.4,11.5,11.9,1.01,-108.8,4.918,0.1,213.2,0.29,1.58,139,7.61,-67.5,21.986,3.492,39.72301,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:18,0,139,0.83,1,206.5,3.533,222.7,11,11.3,0.97,-112.5,5.015,0.1,221.2,0.29,1.68,144,7.59,-66.3,21.396,3.576,39.72301,-92.91933,245.1,0,12.1,738.5
8/1/2024,15:12:19,0,139,0.9,0.99,213.3,3.588,233.5,10.7,11,0.95,-127.1,5.094,0.11,231.8,0.29,1.77,151,7.56,-64.9,20.822,3.612,39.72301,-92.91933,245.1,0,12.1,738.5
8/1/2024,15:12:20,0,139,0.89,0.97,216.3,3.635,237.8,10.4,10.7,0.94,-133.2,5.16,0.11,235.9,0.37,1.76,153,7.54,-63.2,20.608,3.648,39.72301,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:21,0,139,0.88,0.94,217.6,3.646,240.4,10.2,10.4,0.91,-137.9,5.176,0.11,238.4,0.38,1.92,155,7.51,-61.6,20.416,3.653,39.72301,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:22,0,139,0.9,0.9,218.7,3.681,241.8,9.9,10.1,0.89,-140,5.226,0.11,239.8,0.31,1.94,156,7.48,-60,20.388,3.681,39.72301,-92.91933,245.1,0,12.1,738.5
8/1/2024,15:12:23,0,139,0.95,0.95,220.4,3.698,243.8,9.6,9.9,0.87,-142.5,5.25,0.11,241.8,0.29,1.96,157,7.45,-58.3,20.361,3.723,39.72301,-92.91933,245,0,12.1,738.7
8/1/2024,15:12:24,0,139,0.96,0.97,223,3.715,247.2,9.3,9.6,0.84,-146,5.275,0.12,245.1,0.32,2.17,159,7.43,-56.7,20.262,3.724,39.72301,-92.91933,245.1,0,12.1,738.5
8/1/2024,15:12:25,0,139,0.93,1.02,227.7,3.737,253.4,9.1,9.3,0.82,-148.9,5.306,0.12,251.2,0.28,2.02,163,7.41,-55.6,20.11,3.745,39.72301,-92.91933,245.1,0,12.1,738.5
8/1/2024,15:12:26,0,139,0.9,1.04,230.9,3.785,257.3,8.8,9.1,0.8,-151.3,5.374,0.12,255.1,0.27,1.81,166,7.39,-54.5,20.036,3.807,39.72301,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:27,0,139,0.86,1.03,233.3,3.801,259.9,8.6,8.9,0.78,-153.5,5.397,0.12,257.7,0.21,1.91,167,7.37,-53.5,20.052,3.825,39.72301,-92.91933,245.3,0,12.1,738.6
8/1/2024,15:12:28,0,139,0.85,1.04,235.1,3.833,261.9,8.4,8.6,0.76,-155.5,5.443,0.12,259.6,0.16,2.02,169,7.36,-52.7,20.042,3.84,39.72301,-92.91933,245.4,0,12.1,738.5
8/1/2024,15:12:29,0,139,0.86,1.02,236.3,3.86,263.9,8.2,8.4,0.74,-157,5.481,0.12,261.5,0.18,1.98,170,7.34,-51.9,19.93,3.869,39.72301,-92.91933,245.3,0,12.1,738.6
8/1/2024,15:12:30,0,139,0.84,0.96,237.7,3.885,265.7,8,8.2,0.73,-158.2,5.517,0.13,263.3,0.17,1.85,171,7.33,-51,19.893,3.897,39.72301,-92.91933,245.3,0,12.1,738.5
8/1/2024,15:12:31,0,139,0.85,0.93,239.7,3.928,268.4,7.9,8.1,0.72,-159.2,5.577,0.13,266,0.14,1.89,173,7.3,-49.4,19.801,3.947,39.723,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:32,0,139,0.86,0.96,243.5,3.973,274.1,7.7,7.9,0.7,-159.7,5.642,0.13,271.5,0.21,1.98,176,7.28,-48,19.599,3.981,39.723,-92.91933,245.2,0,12.1,738.5
8/1/2024,15:12:33,0,139,0.79,1.02,245.5,4.003,276.7,7.5,7.7,0.69,-160.1,5.685,0.13,274.1,0.2,1.97,178,7.25,-46.4,19.531,4.015,39.723,-92.91934,245.1,0,12.1,738.5
8/1/2024,15:12:34,0,139,0.77,0.99,246.9,4.045,278.7,7.3,7.5,0.67,-160.7,5.744,0.13,276.1,0.2,2,179,7.23,-45.2,19.476,4.067,39.723,-92.91934,245.1,0,12.1,738.5
8/1/2024,15:12:35,0,139,0.79,1,248.5,4.064,280.9,7.2,7.3,0.66,-161.8,5.771,0.13,278.2,0.25,1.94,181,7.21,-44.4,19.411,4.071,39.723,-92.91934,245.2,0,12.1,738.5
8/1/2024,15:12:36,0,139,0.81,1,251.9,4.099,285.5,7,7.2,0.64,-162.7,5.821,0.13,282.7,0.29,1.93,184,7.2,-43.8,19.29,4.119,39.723,-92.91934,245.2,0,12.1,738.5
8/1/2024,15:12:37,0,139,0.84,1,254.6,4.132,289,6.7,6.9,0.62,-163,5.868,0.14,286.2,0.31,2.1,186,7.19,-43,19.231,4.146,39.723,-92.91934,245.1,0,12.1,738.6
8/1/2024,15:12:38,0,139,0.88,1.04,258,4.186,292.9,6.6,6.8,0.61,-162.6,5.945,0.14,290,0.31,2.34,188,7.16,-41.3,19.238,4.206,39.723,-92.91934,245.1,0,12.1,738.6
8/1/2024,15:12:39,0,139,0.88,1.03,260.1,4.23,295.8,6.4,6.6,0.59,-161.8,6.007,0.14,292.9,0.44,2.27,190,7.13,-39.6,19.13,4.23,39.723,-92.91934,245.1,0,12.1,738.5
8/1/2024,15:12:40,0,139,0.89,1,262.4,4.251,299.4,6.3,6.5,0.58,-161.6,6.037,0.14,296.3,0.44,2.1,193,7.11,-38.1,19.008,4.272,39.723,-92.91934,245.1,0,12.1,738.5
8/1/2024,15:12:41,0,139,0.92,1,265.5,4.273,304,6.2,6.4,0.57,-161.6,6.068,0.14,300.8,0.42,2.08,196,7.09,-36.9,18.863,4.29,39.723,-92.91934,245.2,0,12.1,738.5
8/1/2024,15:12:42,0,139,0.93,0.99,274.3,4.3,315.3,6.1,6.2,0.57,-161.6,6.107,0.15,311.9,0.32,2.15,203,7.07,-35.8,18.69,4.313,39.723,-92.91934,245.2,0,12.1,738.5
8/1/2024,15:12:43,0,139,0.92,1.03,279.1,4.344,322.1,6,6.1,0.56,-161.9,6.17,0.15,318.6,0.29,2.34,207,7.05,-34.9,18.506,4.35,39.723,-92.91935,245.1,0,12.1,738.5
