8/12/2024,12:19:56,0,3,1.76,0.74,234.6,0.875,231.3,85,86.8,6.93,234.2,1.24,0.11,231.6,0.14,1.58,151,7.76,-72.7,25.69,0.907,39.34135,-91.15306,237.7,0,11.7,742.6
8/12/2024,12:19:57,0,3,1.76,0.74,234.7,0.938,231.3,84.8,86.6,6.92,234.2,1.33,0.11,231.6,0.13,1.7,151,7.76,-72.6,25.689,0.957,39.34135,-91.15306,237.5,0,11.7,742.7
8/12/2024,12:19:58,0,3,1.7,0.71,234.7,1.009,231.3,84.7,86.5,6.91,234.2,1.43,0.11,231.6,0.1,1.64,151,7.76,-72.7,25.688,1.028,39.34135,-91.15306,237.4,0,11.7,742.7
8/12/2024,12:19:59,0,3,1.73,0.67,234.6,1.076,231.3,84.6,86.4,6.9,234.2,1.526,0.11,231.6,0.13,1.47,151,7.76,-72.7,25.688,1.111,39.34135,-91.15306,237.4,0,11.7,742.7
8/12/2024,12:20:00,0,3,1.73,0.7,234.6,1.142,231.3,84.6,86.4,6.9,234.1,1.619,0.11,231.6,0.17,1.36,151,7.76,-72.8,25.688,1.16,39.34135,-91.15306,237.6,0,11.7,742.8
8/12/2024,12:20:01,0,3,1.7,0.74,234.6,1.18,231.2,84.6,86.4,6.9,234,1.673,0.11,231.6,0.05,1.3,151,7.76,-73,25.689,1.194,39.34135,-91.15306,237.9,0,11.7,742.6
8/12/2024,12:20:02,0,3,1.7,0.75,234.6,1.258,231.2,84.5,86.3,6.89,233.8,1.784,0.11,231.6,0.03,1.23,151,7.77,-73.2,25.688,1.281,39.34135,-91.15305,237.9,0,11.7,742.8
8/12/2024,12:20:03,0,3,1.73,0.74,234.5,1.331,231.1,84.5,86.3,6.89,233.6,1.887,0.11,231.5,0.08,1.31,150,7.77,-73.4,25.686,1.359,39.34134,-91.15305,237.8,0,11.7,742.7
8/12/2024,12:20:04,0,3,1.82,0.73,234.4,1.384,231,84.6,86.4,6.9,233.6,1.963,0.11,231.4,-0.02,1.26,150,7.77,-73.5,25.686,1.409,39.34134,-91.15305,237.6,0,11.7,742.6
8/12/2024,12:20:05,0,3,1.81,0.72,234.4,1.437,231.1,84.7,86.5,6.91,233.5,2.037,0.11,231.4,0,1.22,150,7.77,-73.6,25.685,1.452,39.34134,-91.15305,237.7,0,11.7,742.7
8/12/2024,12:20:06,0,3,1.76,0.69,234.6,1.505,231.2,84.8,86.6,6.92,233.4,2.133,0.11,231.5,0.02,1.55,151,7.78,-73.7,25.684,1.517,39.34134,-91.15305,237.6,0,11.7,742.6
8/12/2024,12:20:07,0,3,1.76,0.74,234.6,1.551,231.2,84.8,86.6,6.92,233.4,2.199,0.11,231.5,0.03,1.55,151,7.78,-73.8,25.684,1.583,39.34134,-91.15305,237.7,0,11.7,742.6
8/12/2024,12:20:08,0,3,1.73,0.72,234.3,1.601,231,84.9,86.7,6.92,233.4,2.271,0.11,231.3,0.1,1.31,150,7.78,-73.9,25.684,1.617,39.34134,-91.15305,237.7,0,11.7,742.6
8/12/2024,12:20:09,0,3,1.73,0.66,234.2,1.639,230.9,84.9,86.7,6.93,233.3,2.324,0.11,231.2,0.07,1.5,150,7.78,-73.9,25.684,1.655,39.34134,-91.15305,237.7,0,11.7,742.6
8/12/2024,12:20:10,0,3,1.76,0.66,234.3,1.705,231,84.9,86.7,6.93,233.3,2.418,0.11,231.3,0.02,1.55,150,7.78,-74,25.683,1.733,39.34134,-91.15305,237.6,0,11.7,742.6
8/12/2024,12:20:11,0,3,1.75,0.71,234.3,1.779,231,84.9,86.7,6.93,233.2,2.522,0.11,231.3,0.11,1.42,150,7.78,-74.1,25.682,1.803,39.34134,-91.15305,237.5,0,11.7,742.7
8/12/2024,12:20:12,0,3,1.69,0.72,234.4,1.825,231,84.8,86.6,6.92,233.1,2.587,0.11,231.4,0.16,1.44,150,7.79,-74.2,25.682,1.845,39.34134,-91.15305,237.5,0,11.7,742.7
8/12/2024,12:20:13,0,3,1.66,0.7,234.5,1.872,231.2,84.7,86.5,6.91,233,2.654,0.11,231.5,0.11,1.46,150,7.79,-74.4,25.683,1.901,39.34134,-91.15305,237.5,0,11.7,742.7
8/12/2024,12:20:14,0,3,1.7,0.74,234.6,1.946,231.3,84.7,86.5,6.91,232.9,2.76,0.11,231.6,0.12,1.47,151,7.79,-74.5,25.683,1.967,39.34134,-91.15305,237.6,0,11.7,742.8
8/12/2024,12:20:15,0,3,1.78,0.71,234.5,2.007,231.2,84.6,86.4,6.9,232.9,2.846,0.11,231.5,0.1,1.47,150,7.79,-74.6,25.679,2.031,39.34134,-91.15305,237.6,0,11.7,742.7
8/12/2024,12:20:16,0,3,1.77,0.72,234.3,2.063,231,84.6,86.4,6.9,232.8,2.926,0.11,231.3,0.08,1.39,150,7.79,-74.7,25.678,2.083,39.34134,-91.15305,237.7,0,11.7,742.7
8/12/2024,12:20:17,0,3,1.79,0.73,234.3,2.113,231,84.6,86.3,6.9,232.7,2.996,0.11,231.3,0.05,1.23,150,7.79,-74.8,25.677,2.145,39.34134,-91.15305,237.6,0,11.7,742.7
8/12/2024,12:20:18,0,3,1.79,0.69,234.3,2.175,231,84.6,86.4,6.9,232.6,3.085,0.11,231.3,0.01,1.15,150,7.8,-74.9,25.676,2.188,39.34134,-91.15305,237.6,0,11.7,742.7
8/12/2024,12:20:19,0,3,1.73,0.68,234.3,2.238,231,84.6,86.4,6.9,232.6,3.174,0.11,231.3,0.02,1.27,150,7.8,-74.9,25.676,2.25,39.34134,-91.15305,237.6,0,11.7,742.7
8/12/2024,12:20:20,0,3,1.76,0.7,234.4,2.287,231.1,84.7,86.5,6.91,232.6,3.244,0.11,231.4,0,1.35,150,7.8,-75,25.675,2.33,39.34134,-91.15305,237.7,0,11.7,742.8
8/12/2024,12:20:21,0,3,1.83,0.7,234.4,2.367,231.1,84.8,86.6,6.91,232.5,3.356,0.11,231.4,-0.01,1.32,150,7.8,-75,25.675,2.388,39.34134,-91.15305,237.7,0,11.7,742.6
8/12/2024,12:20:22,0,3,1.85,0.68,234.3,2.414,231,84.9,86.7,6.92,232.5,3.422,0.11,231.3,0.02,1.44,150,7.8,-75.1,25.675,2.43,39.34134,-91.15305,237.8,0,11.7,742.6
8/12/2024,12:20:23,0,3,1.89,0.7,234.5,2.486,231.2,84.9,86.7,6.93,232.5,3.525,0.11,231.5,0.04,1.58,150,7.8,-75.1,25.675,2.506,39.34135,-91.15305,237.9,0,11.7,742.6
8/12/2024,12:20:24,0,3,1.89,0.74,234.5,2.539,231.2,85,86.8,6.93,232.5,3.601,0.11,231.5,0.07,1.65,150,7.8,-75.1,25.674,2.578,39.34135,-91.15305,238,0,11.7,742.7
8/12/2024,12:20:25,0,3,1.94,0.73,234.4,2.613,231.1,85,86.8,6.93,232.5,3.706,0.11,231.4,0.08,1.59,150,7.8,-75.2,25.673,2.639,39.34135,-91.15305,238,0,11.7,742.7
8/12/2024,12:20:26,0,3,1.95,0.71,234.4,2.664,231.1,85,86.8,6.93,232.4,3.778,0.11,231.5,0.1,1.54,150,7.8,-75.2,25.673,2.675,39.34135,-91.15305,238.1,0,11.7,742.7
8/12/2024,12:20:27,0,3,1.9,0.76,234.5,2.715,231.2,85,86.8,6.94,232.4,3.85,0.11,231.5,0.18,1.61,150,7.8,-75.2,25.673,2.73,39.34135,-91.15305,238.2,0,11.7,742.7
8/12/2024,12:20:28,0,3,1.88,0.79,234.5,2.771,231.2,85.1,86.9,6.94,232.4,3.93,0.11,231.5,0.2,1.63,150,7.8,-75.3,25.672,2.807,39.34135,-91.15305,238.2,0,11.7,742.7
8/12/2024,12:20:29,0,3,1.79,0.76,234.5,2.833,231.2,85,86.8,6.94,232.5,4.018,0.11,231.5,0.14,1.55,150,7.8,-75.3,25.672,2.857,39.34135,-91.15305,238.4,0,11.7,742.7
8/12/2024,12:20:30,0,3,1.8,0.69,234.5,2.883,231.2,85,86.8,6.93,232.6,4.088,0.11,231.5,0.1,1.4,150,7.8,-75.1,25.673,2.894,39.34135,-91.15305,238.6,0,11.7,742.7
8/12/2024,12:20:31,0,3,1.79,0.69,234.5,2.943,231.2,84.9,86.7,6.93,232.8,4.173,0.11,231.6,0.11,1.28,151,7.8,-74.9,25.673,2.969,39.34134,-91.15305,238.6,0,11.7,742.8
8/12/2024,12:20:32,0,3,1.81,0.69,234.7,3.021,231.4,84.9,86.7,6.92,232.9,4.284,0.11,231.7,0.12,1.29,151,7.8,-74.9,25.672,3.047,39.34134,-91.15305,238.7,0,11.7,742.8
8/12/2024,12:20:33,0,3,1.78,0.69,234.5,3.071,231.3,84.9,86.7,6.92,233,4.355,0.11,231.6,0.07,1.44,151,7.8,-74.9,25.672,3.09,39.34134,-91.15305,238.8,0,11.7,742.7
8/12/2024,12:20:34,0,3,1.81,0.71,234.4,3.113,231.1,84.8,86.6,6.92,232.9,4.414,0.11,231.5,0.04,1.52,150,7.8,-74.9,25.673,3.126,39.34134,-91.15305,239,0,11.7,742.6
8/12/2024,12:20:35,0,3,2.04,0.75,234.5,3.177,231.2,84.8,86.6,6.91,232.8,4.505,0.11,231.5,0.05,1.44,150,7.8,-75.1,25.672,3.199,39.34134,-91.15305,239,0,11.7,742.7
8/12/2024,12:20:36,0,3,2.3,0.81,234.4,3.244,231.2,84.7,86.5,6.91,232.7,4.599,0.11,231.5,0.08,1.62,150,7.8,-75.2,25.665,3.282,39.34134,-91.15305,238.8,0,11.7,742.7
8/12/2024,12:20:37,0,3,2.28,0.84,234.4,3.31,231.5,84.5,86.3,6.9,232.7,4.693,0.11,231.8,0.09,1.98,151,7.8,-75.2,25.571,3.326,39.34134,-91.15305,238.8,0,11.7,742.7
8/12/2024,12:20:38,0,3,2.04,0.83,234.4,3.349,232.1,84.3,86.1,6.9,232.8,4.749,0.11,232.4,0.1,2.08,151,7.8,-75.3,25.457,3.363,39.34134,-91.15305,238.7,0,11.7,742.7
8/12/2024,12:20:39,0,3,1.74,0.74,234.3,3.409,232.3,83.9,85.7,6.88,232.9,4.834,0.11,232.5,0.15,1.79,151,7.8,-75.3,25.413,3.443,39.34134,-91.15305,238.7,0,11.7,742.6
8/12/2024,12:20:40,0,3,1.72,0.6,234.1,3.51,232.6,83,84.7,6.81,232.9,4.977,0.11,232.7,0.17,1.62,151,7.8,-75.2,25.305,3.534,39.34134,-91.15305,238.7,0,11.7,742.7
8/12/2024,12:20:41,0,3,1.67,0.58,233.9,3.562,232.7,81.5,83.2,6.7,232.9,5.052,0.11,232.8,0.15,1.83,151,7.8,-75.2,25.257,3.575,39.34134,-91.15305,238.6,0,11.7,742.7
8/12/2024,12:20:42,0,3,1.57,0.59,233.8,3.602,232.6,80,81.7,6.57,233,5.108,0.11,232.7,0.19,1.89,151,7.8,-75.3,25.243,3.636,39.34134,-91.15305,238.5,0,11.7,742.6
8/12/2024,12:20:43,0,3,1.53,0.54,233.8,3.689,233.6,77.3,78.9,6.37,233.2,5.232,0.11,233.6,0.25,1.51,152,7.8,-75.2,25.009,3.71,39.34134,-91.15305,238.4,0,11.7,742.6
8/12/2024,12:20:44,0,3,1.52,0.53,233.9,3.75,234.9,74.7,76.3,6.18,233.3,5.319,0.11,234.8,0.23,1.17,153,7.8,-75.1,24.8,3.765,39.34134,-91.15305,238.4,0,11.7,742.6
8/12/2024,12:20:45,0,3,1.5,0.55,233.5,3.801,235.2,67.6,69,5.61,233.4,5.39,0.11,235,0.18,1.2,153,7.8,-74.9,24.656,3.828,39.34134,-91.15305,238.4,0,11.7,742.6
8/12/2024,12:20:46,0,3,1.35,0.54,233.5,3.856,235.8,64.3,65.6,5.35,233.4,5.469,0.11,235.6,0.11,1.32,153,7.8,-74.7,24.516,3.885,39.34134,-91.15305,238.4,0,11.7,742.7
8/12/2024,12:20:47,0,3,1.22,0.51,233.8,3.913,236.3,60.8,62.1,5.07,233.2,5.55,0.11,236,0.08,1.24,153,7.79,-74.5,24.497,3.924,39.34134,-91.15305,238.4,0,11.7,742.7
8/12/2024,12:20:48,0,3,1.21,0.43,233.7,3.982,236.1,59.4,60.7,4.95,233.1,5.648,0.11,235.9,0.12,0.96,153,7.79,-74.4,24.52,3.997,39.34134,-91.15305,238.4,0,11.7,742.8
8/12/2024,12:20:49,0,3,1.18,0.38,233.5,4.028,235.9,57.2,58.5,4.77,233,5.713,0.11,235.7,0.12,0.74,153,7.79,-74.3,24.521,4.049,39.34134,-91.15305,238.4,0,11.7,742.6
8/12/2024,12:20:50,0,3,1.26,0.45,233.2,4.075,236.4,54.7,55.8,4.56,233,5.78,0.11,236.1,0.07,0.94,153,7.79,-74.3,24.307,4.103,39.34134,-91.15305,238.4,0,11.7,742.7
8/12/2024,12:20:51,0,3,1.28,0.5,232.8,4.115,237.7,52,53.1,4.36,232.9,5.838,0.11,237.2,0.08,1.1,154,7.79,-74.2,24.021,4.125,39.34134,-91.15305,238.4,0,11.7,742.8
8/12/2024,12:20:52,0,3,1.28,0.53,232.8,4.153,238.4,50.3,51.4,4.24,232.9,5.892,0.11,237.9,0.05,1.34,155,7.79,-74.2,23.876,4.156,39.34134,-91.15305,238.5,0,11.7,742.7
8/12/2024,12:20:53,0,3,1.42,0.59,232.8,4.185,238.3,48.1,49.1,4.06,232.9,5.937,0.11,237.8,0.09,1.43,155,7.79,-74.1,23.91,4.223,39.34134,-91.15305,238.5,0,11.7,742.8
8/12/2024,12:20:54,0,3,1.49,0.65,232.7,4.254,237.8,46.2,47.2,3.89,233.1,6.034,0.11,237.3,0.18,1.39,154,7.79,-74.2,23.975,4.277,39.34134,-91.15305,238.4,0,11.7,742.7
8/12/2024,12:20:55,0,3,1.48,0.68,232.5,4.292,239,44,44.9,3.71,233.9,6.088,0.11,238.4,0.19,1.59,155,7.79,-74.3,23.701,4.307,39.34134,-91.15305,238.5,0,11.7,742.6
8/12/2024,12:20:56,0,3,1.53,0.7,232.5,4.356,241.3,41.6,42.4,3.53,234.3,6.18,0.11,240.5,0.23,1.9,156,7.79,-74.3,23.181,4.369,39.34134,-91.15305,238.5,0,11.7,742.7
8/12/2024,12:20:57,0,3,1.6,0.72,232.5,4.405,244.7,39.3,40.2,3.38,234.6,6.251,0.12,243.6,0.38,2.17,158,7.79,-74,22.614,4.448,39.34134,-91.15305,238.3,0,11.7,742.7
8/12/2024,12:20:58,0,3,1.71,0.69,232.4,4.482,245.6,37,37.8,3.2,234.6,6.36,0.12,244.4,0.55,1.87,159,7.78,-73.5,22.399,4.5,39.34134,-91.15305,238.5,0,11.7,742.6
8/12/2024,12:20:59,0,3,1.72,0.62,232.5,4.508,248.3,34,34.8,2.96,234.3,6.398,0.12,246.9,0.5,1.91,160,7.78,-73.3,21.876,4.515,39.34134,-91.15305,238.5,0,11.7,742.6
8/12/2024,12:21:00,0,3,1.57,0.63,232.4,4.561,250.9,31.9,32.5,2.8,234.2,6.474,0.12,249.3,0.46,2.31,162,7.78,-73.2,21.458,4.585,39.34134,-91.15305,238.4,0,11.7,742.6
8/12/2024,12:21:01,0,3,1.36,0.62,232.4,4.629,252.9,29.5,30.1,2.62,234.3,6.57,0.12,251.2,0.39,2.35,163,7.78,-73.3,21.064,4.663,39.34134,-91.15305,238.3,0,11.7,742.6
8/12/2024,12:21:02,0,3,1.23,0.55,232.3,4.689,255.9,28.2,28.8,2.51,234.3,6.657,0.12,253.9,0.29,1.89,165,7.78,-73.3,20.554,4.697,39.34134,-91.15305,238.3,0,11.7,742.7
8/12/2024,12:21:03,0,3,1.22,0.5,231.9,4.708,259.9,26.2,26.7,2.37,234.5,6.685,0.12,257.5,0.26,1.35,167,7.79,-73.5,19.715,4.726,39.34134,-91.15305,238.5,0,11.7,742.6
8/12/2024,12:21:04,0,3,1.24,0.51,231.2,4.766,262.6,24.7,25.2,2.27,235.1,6.768,0.12,259.9,0.22,1.3,169,7.79,-73.6,19.208,4.779,39.34135,-91.15305,238.4,0,11.7,742.6
8/12/2024,12:21:05,0,3,1.26,0.49,230.6,4.843,264.7,23.1,23.5,2.14,235.2,6.879,0.12,261.9,0.24,1.26,170,7.79,-73.6,18.7,4.881,39.34135,-91.15305,238.5,0,11.7,742.6
8/12/2024,12:21:06,0,3,1.39,0.46,230.5,4.899,265.4,21.5,22,2.01,235.1,6.958,0.13,262.5,0.3,1.25,171,7.79,-73.6,18.612,4.918,39.34135,-91.15306,238.6,0,11.7,742.7
8/12/2024,12:21:07,0,3,1.42,0.46,230.7,4.932,265.3,20.2,20.6,1.89,235.2,7.004,0.12,262.4,0.31,1.43,171,7.8,-74,18.691,4.941,39.34135,-91.15306,238.7,0,11.7,742.6
8/12/2024,12:21:08,0,3,1.33,0.47,230.9,4.982,266.4,19,19.4,1.77,235.4,7.076,0.13,263.5,0.21,1.43,171,7.8,-74.2,18.528,5.008,39.34135,-91.15306,238.9,0,11.7,742.6
8/12/2024,12:21:09,0,3,1.28,0.46,230.7,5.069,270.4,17.5,17.9,1.65,235.4,7.2,0.13,267.2,0.2,1.15,174,7.81,-74.2,17.711,5.092,39.34135,-91.15306,239,0,11.7,742.7
8/12/2024,12:21:10,0,3,1.27,0.42,230,5.103,275,16.5,16.9,1.59,235.4,7.25,0.13,271.5,0.22,0.97,176,7.81,-74.3,17.001,5.117,39.34135,-91.15306,239,0,11.7,742.7
8/12/2024,12:21:11,0,3,1.25,0.39,229.3,5.121,275.3,15.8,16.1,1.53,235.7,7.275,0.13,271.7,0.17,0.76,177,7.82,-74.6,16.845,5.138,39.34135,-91.15306,239,0,11.7,742.6
8/12/2024,12:21:12,0,3,1.24,0.32,228.6,5.161,274.5,15.2,15.5,1.47,236,7.333,0.13,270.9,0.16,0.56,176,7.82,-74.8,16.833,5.174,39.34135,-91.15307,239.3,0,11.7,742.7
8/12/2024,12:21:13,0,3,1.22,0.3,227.9,5.213,274.8,14.5,14.8,1.41,235.9,7.406,0.13,271.2,0.18,0.5,176,7.82,-75.1,16.64,5.224,39.34135,-91.15307,239.2,0,11.7,742.7
8/12/2024,12:21:14,0,3,1.17,0.31,226.3,5.257,275.3,13.8,14.1,1.35,235.6,7.469,0.13,271.5,0.18,0.48,176,7.83,-75.5,16.226,5.269,39.34135,-91.15307,239.2,0,11.7,742.8
8/12/2024,12:21:15,0,3,1.1,0.3,225.2,5.296,276.2,13,13.3,1.28,235.4,7.525,0.13,272.3,0.11,0.54,177,7.84,-75.6,15.951,5.328,39.34135,-91.15307,239.3,0,11.7,742.7
8/12/2024,12:21:16,0,3,0.9,0.33,224.4,5.352,277,12.5,12.8,1.24,235.4,7.606,0.13,273,0.03,0.5,177,7.84,-75.6,15.625,5.365,39.34135,-91.15307,239.5,0,11.7,742.7
8/12/2024,12:21:17,0,3,0.86,0.34,223.6,5.411,278.5,11.8,12.1,1.18,235.5,7.689,0.13,274.4,0.04,0.43,178,7.84,-75.6,15.313,5.419,39.34135,-91.15307,239.5,0,11.7,742.6
8/12/2024,12:21:18,0,3,0.88,0.31,222.6,5.455,279,11.4,11.6,1.14,235.9,7.753,0.13,274.9,0.04,0.46,179,7.83,-75.3,15.002,5.501,39.34135,-91.15307,239.5,0,11.7,742.7
8/12/2024,12:21:19,0,3,0.79,0.29,221.9,5.519,279.7,10.9,11.1,1.1,236.2,7.843,0.13,275.5,0.05,0.48,179,7.83,-75,14.806,5.539,39.34134,-91.15308,239.2,0,11.7,742.6
8/12/2024,12:21:20,0,3,0.71,0.35,221.8,5.553,281.2,10.5,10.7,1.06,236.2,7.893,0.13,276.9,0.06,0.48,180,7.83,-74.9,14.539,5.565,39.34134,-91.15308,239.3,0,11.7,742.7
8/12/2024,12:21:21,0,3,0.65,0.35,221.6,5.602,282.4,10.1,10.3,1.03,236.2,7.963,0.13,278,-0.01,0.48,181,7.83,-74.9,14.374,5.606,39.34134,-91.15308,239,0,11.7,742.7
8/12/2024,12:21:22,0,3,0.6,0.31,221.3,5.633,282,9.8,10,1,236.1,8.007,0.13,277.6,-0.02,0.59,180,7.83,-75,14.373,5.67,39.34134,-91.15308,238.8,0,11.7,742.6
8/12/2024,12:21:23,0,3,0.59,0.28,218.7,5.697,280,9.4,9.6,0.96,236,8.098,0.13,275.6,0,0.64,179,7.83,-75.1,14.194,5.724,39.34134,-91.15308,238.7,0,11.7,742.6
8/12/2024,12:21:24,0,3,0.55,0.25,216.3,5.733,279,9,9.2,0.93,235.7,8.149,0.13,274.6,0.04,0.52,178,7.83,-75.2,13.87,5.743,39.34134,-91.15308,238.6,0,11.7,742.6
8/12/2024,12:21:25,0,3,0.49,0.24,216.5,5.789,279.7,8.6,8.8,0.89,235.3,8.229,0.13,275.3,0.1,0.32,179,7.83,-75.2,13.827,5.801,39.34134,-91.15308,238.6,0,11.7,742.6
8/12/2024,12:21:26,0,3,0.43,0.18,216.1,5.841,280.5,8.3,8.5,0.86,234.8,8.303,0.13,276,0.07,0.27,179,7.83,-75.1,13.592,5.887,39.34134,-91.15308,238.5,0,11.7,742.7
8/12/2024,12:21:27,0,3,0.47,0.18,214.1,5.922,280.7,8,8.1,0.83,234.4,8.418,0.13,276.1,0.06,0.28,179,7.83,-75.1,13.25,5.942,39.34134,-91.15308,238.4,0,11.7,742.7
8/12/2024,12:21:28,0,3,0.46,0.18,213.8,5.95,280.5,7.8,8,0.82,233.8,8.458,0.13,275.9,0.04,0.24,179,7.83,-75.1,13.22,5.957,39.34134,-91.15308,238.4,0,11.7,742.7
