7/30/2024,14:55:51,0,133,0.16,-0.03,270.6,0.028,248.5,111.6,114.6,8.55,136.1,0.039,0.12,250.7,0.06,6.41,163,8.43,-110.3,29.163,0.024,40.17034,-92.65643,239.8,0,11.7,736.7
7/30/2024,14:55:52,0,133,0.18,-0.05,270.6,0.057,248.5,111.6,114.6,8.55,135.9,0.08,0.12,250.7,0.04,6.52,163,8.43,-110.4,29.163,0.076,40.17034,-92.65643,239.6,0,11.7,736.7
7/30/2024,14:55:53,0,133,0.17,-0.02,270.6,0.119,248.5,111.6,114.6,8.55,135.8,0.168,0.12,250.7,0.07,6.72,163,8.43,-110.5,29.165,0.157,40.17034,-92.65643,239.6,0,11.7,736.7
7/30/2024,14:55:54,0,133,0.18,-0.05,270.6,0.19,248.5,111.6,114.6,8.55,135.7,0.27,0.12,250.7,0.13,6.72,163,8.43,-110.6,29.166,0.21,40.17034,-92.65643,239.7,0,11.7,736.6
7/30/2024,14:55:55,0,133,0.25,-0.12,270.8,0.226,248.6,111.6,114.6,8.55,135.6,0.32,0.12,250.8,0.12,6.56,163,8.43,-110.7,29.166,0.236,40.17034,-92.65643,239.7,0,11.7,736.7
7/30/2024,14:55:56,0,133,0.3,-0.11,270.8,0.285,248.6,111.6,114.6,8.55,135.5,0.404,0.12,250.8,0.17,6.58,163,8.44,-110.8,29.165,0.307,40.17034,-92.65643,239.8,0,11.7,736.7
7/30/2024,14:55:57,0,133,0.3,-0.04,270.6,0.355,248.5,111.6,114.6,8.55,135.3,0.502,0.12,250.7,0.23,6.44,163,8.44,-110.9,29.164,0.4,40.17034,-92.65643,239.8,0,11.7,736.7
7/30/2024,14:55:58,0,133,0.25,-0.01,270.7,0.428,248.6,111.6,114.6,8.55,135.2,0.607,0.12,250.8,0.12,6.34,163,8.44,-111.1,29.164,0.458,40.17034,-92.65643,239.9,0,11.7,736.7
7/30/2024,14:55:59,0,133,0.2,-0.04,270.8,0.48,248.6,111.6,114.6,8.55,135,0.68,0.12,250.8,0.07,6.4,163,8.44,-111.2,29.16,0.496,40.17034,-92.65643,240.1,0,11.7,736.7
7/30/2024,14:56:00,0,133,0.2,-0.08,270.7,0.555,248.6,111.6,114.6,8.56,134.9,0.787,0.12,250.8,0.13,6.54,163,8.45,-111.3,29.158,0.57,40.17034,-92.65643,240.2,0,11.7,736.7
7/30/2024,14:56:01,0,133,0.25,-0.1,270.6,0.622,248.5,111.6,114.6,8.56,134.8,0.881,0.12,250.7,0.19,6.44,163,8.45,-111.5,29.157,0.652,40.17034,-92.65643,240.1,0,11.7,736.7
7/30/2024,14:56:02,0,133,0.26,-0.1,270.6,0.676,248.5,111.6,114.6,8.56,134.6,0.958,0.12,250.7,0.18,6.47,163,8.45,-111.6,29.155,0.704,40.17033,-92.65643,239.9,0,11.7,736.6
7/30/2024,14:56:03,0,133,0.26,-0.08,270.6,0.725,248.6,111.6,114.6,8.56,134.5,1.027,0.12,250.7,0.16,6.46,163,8.45,-111.7,29.147,0.737,40.17033,-92.65643,239.8,0,11.7,736.6
7/30/2024,14:56:04,0,133,0.28,0,270.6,0.779,248.6,111.6,114.6,8.56,134.4,1.103,0.12,250.8,0.19,6.23,163,8.45,-111.8,29.139,0.803,40.17033,-92.65643,239.7,0,11.7,736.7
7/30/2024,14:56:05,0,133,0.26,0.01,270.5,0.847,248.5,111.6,114.6,8.56,134.2,1.2,0.12,250.7,0.11,6.3,163,8.46,-112,29.135,0.861,40.17033,-92.65643,239.6,0,11.7,736.6
7/30/2024,14:56:06,0,133,0.24,-0.03,270.5,0.905,248.5,111.7,114.7,8.56,134.2,1.281,0.12,250.7,0,6.38,163,8.46,-112.1,29.133,0.914,40.17033,-92.65643,239.7,0,11.7,736.7
7/30/2024,14:56:07,0,133,0.22,0.01,270.5,0.937,248.5,111.7,114.7,8.57,134.1,1.327,0.12,250.7,0.09,6.34,163,8.46,-112.1,29.128,0.948,40.17033,-92.65643,239.8,0,11.7,736.6
7/30/2024,14:56:08,0,133,0.24,0.01,270.4,0.974,248.5,111.7,114.7,8.57,134,1.379,0.12,250.7,0.09,6.36,163,8.46,-112.2,29.126,1.009,40.17033,-92.65643,239.7,0,11.7,736.7
7/30/2024,14:56:09,0,133,0.29,-0.01,270.3,1.063,248.3,111.7,114.7,8.57,133.9,1.506,0.12,250.5,0.01,6.24,163,8.46,-112.3,29.127,1.087,40.17033,-92.65643,239.8,0,11.7,736.7
7/30/2024,14:56:10,0,133,0.26,-0.01,270.3,1.094,248.3,111.7,114.8,8.57,133.8,1.549,0.12,250.5,0.15,6.32,163,8.46,-112.3,29.128,1.097,40.17033,-92.65643,240,0,11.7,736.7
7/30/2024,14:56:11,0,133,0.27,0.03,270.4,1.117,248.5,111.7,114.7,8.57,133.7,1.582,0.12,250.6,0.18,6.58,163,8.46,-112.4,29.128,1.131,40.17033,-92.65643,240,0,11.7,736.7
7/30/2024,14:56:12,0,133,0.31,0.06,270.4,1.154,248.5,111.7,114.7,8.57,133.7,1.635,0.12,250.7,0.07,6.42,163,8.46,-112.4,29.129,1.167,40.17033,-92.65643,239.9,0,11.7,736.6
7/30/2024,14:56:13,0,133,0.3,0.06,270.3,1.186,248.4,111.7,114.7,8.57,133.7,1.679,0.12,250.6,0.05,6.21,163,8.46,-112.4,29.128,1.186,40.17033,-92.65643,240,0,11.7,736.7
7/30/2024,14:56:14,0,133,0.27,0.03,270.4,1.239,248.4,111.7,114.7,8.57,133.7,1.755,0.12,250.6,0.02,6.16,163,8.46,-112.3,29.127,1.266,40.17033,-92.65643,240,0,11.7,736.7
7/30/2024,14:56:15,0,133,0.31,0,270.5,1.274,248.5,111.7,114.7,8.57,133.7,1.804,0.12,250.7,0,6.28,163,8.46,-112.3,29.126,1.288,40.17033,-92.65643,239.9,0,11.7,736.6
7/30/2024,14:56:16,0,133,0.32,0,270.5,1.304,248.5,111.7,114.7,8.57,133.6,1.848,0.12,250.7,0.06,6.38,163,8.46,-112.4,29.127,1.319,40.17033,-92.65643,240.1,0,11.7,736.6
7/30/2024,14:56:17,0,133,0.3,0,270.5,1.338,248.6,111.8,114.8,8.57,133.5,1.895,0.12,250.8,0.18,6.47,163,8.46,-112.4,29.124,1.348,40.17033,-92.65643,240.1,0,11.7,736.7
7/30/2024,14:56:18,0,133,0.33,-0.02,270.5,1.384,248.6,111.8,114.8,8.57,133.5,1.96,0.12,250.8,0.22,6.27,163,8.46,-112.5,29.125,1.388,40.17033,-92.65644,240.2,0,11.7,736.6
7/30/2024,14:56:19,0,133,0.32,0.02,270.6,1.414,248.6,111.8,114.8,8.57,133.4,2.004,0.12,250.8,0.16,6.01,163,8.46,-112.5,29.13,1.437,40.17033,-92.65644,240.3,0,11.7,736.7
7/30/2024,14:56:20,0,133,0.26,0.03,270.5,1.448,248.5,111.8,114.8,8.57,133.4,2.051,0.12,250.7,0.09,6.11,163,8.47,-112.5,29.132,1.473,40.17033,-92.65644,240.4,0,11.7,736.7
7/30/2024,14:56:21,0,133,0.28,0.02,270.5,1.487,248.6,111.7,114.8,8.57,133.4,2.107,0.12,250.7,0.1,6.29,163,8.46,-112.5,29.134,1.496,40.17033,-92.65644,240.4,0,11.7,736.7
7/30/2024,14:56:22,0,133,0.3,0.02,270.5,1.537,248.6,111.7,114.7,8.57,133.4,2.177,0.12,250.7,0.16,6.19,163,8.46,-112.4,29.134,1.544,40.17033,-92.65644,240.4,0,11.7,736.7
7/30/2024,14:56:23,0,133,0.34,0.02,270.5,1.579,248.5,111.7,114.7,8.56,133.4,2.237,0.12,250.7,0.12,6.17,163,8.46,-112.5,29.133,1.606,40.17033,-92.65644,240.4,0,11.7,736.7
7/30/2024,14:56:24,0,133,0.35,0.03,270.4,1.608,248.5,111.7,114.7,8.57,133.3,2.277,0.12,250.6,0.15,6.3,163,8.47,-112.6,29.129,1.619,40.17033,-92.65644,240.4,0,11.7,736.7
7/30/2024,14:56:25,0,133,0.33,0.05,270.4,1.634,248.5,111.7,114.7,8.57,133.2,2.315,0.12,250.6,0.18,6.4,163,8.47,-112.7,29.115,1.644,40.17033,-92.65644,240.4,0,11.7,736.8
7/30/2024,14:56:26,0,133,0.34,0.08,270.4,1.682,248.7,111.7,114.8,8.57,133.1,2.383,0.12,250.8,0.14,6.24,163,8.47,-112.8,29.084,1.691,40.17033,-92.65644,240.6,0,11.7,736.7
7/30/2024,14:56:27,0,133,0.37,0.08,270.4,1.718,248.8,111.8,114.8,8.58,133.2,2.433,0.12,250.9,0.14,6.11,163,8.47,-112.8,29.066,1.737,40.17032,-92.65644,240.7,0,11.7,736.7
7/30/2024,14:56:28,0,133,0.39,0.06,270.3,1.764,248.7,111.8,114.9,8.59,133.3,2.498,0.12,250.9,0.07,6.19,163,8.47,-112.7,29.065,1.786,40.17032,-92.65644,240.6,0,11.7,736.7
7/30/2024,14:56:29,0,133,0.37,0.04,270.2,1.79,248.6,111.8,114.8,8.58,133.3,2.536,0.12,250.7,0.07,6.25,163,8.47,-112.7,29.065,1.802,40.17032,-92.65644,240.6,0,11.7,736.7
7/30/2024,14:56:30,0,133,0.35,0.06,270.1,1.842,248.5,111.8,114.8,8.58,133.2,2.609,0.12,250.7,0.14,6.08,163,8.47,-112.8,29.066,1.847,40.17032,-92.65645,240.6,0,11.7,736.7
7/30/2024,14:56:31,0,133,0.33,0.04,270.1,1.88,248.5,111.8,114.8,8.58,133.1,2.663,0.12,250.6,0.12,6.04,163,8.47,-112.9,29.073,1.906,40.17032,-92.65645,240.7,0,11.7,736.7
7/30/2024,14:56:32,0,133,0.36,0.05,270.2,1.927,248.5,111.8,114.8,8.58,133,2.73,0.12,250.6,0.08,6.33,163,8.47,-113,29.076,1.951,40.17032,-92.65645,240.7,0,11.7,736.7
7/30/2024,14:56:33,0,133,0.4,0.09,270.2,1.965,248.5,111.8,114.8,8.58,133,2.784,0.12,250.7,0.16,6.28,163,8.47,-113,29.074,1.976,40.17032,-92.65645,240.7,0,11.7,736.7
7/30/2024,14:56:34,0,133,0.38,0.06,270.2,2.018,248.6,111.8,114.8,8.58,132.9,2.859,0.12,250.7,0.21,6.39,163,8.47,-113.1,29.069,2.03,40.17032,-92.65645,240.7,0,11.7,736.7
7/30/2024,14:56:35,0,133,0.32,0.06,270.2,2.076,248.6,111.8,114.8,8.58,132.9,2.941,0.12,250.8,0.18,6.32,163,8.48,-113.2,29.062,2.122,40.17032,-92.65645,240.8,0,11.7,736.7
7/30/2024,14:56:36,0,133,0.31,0.08,270.1,2.143,248.6,111.8,114.8,8.58,132.8,3.036,0.12,250.7,0.13,6,163,8.48,-113.2,29.057,2.168,40.17032,-92.65645,240.8,0,11.7,736.6
7/30/2024,14:56:37,0,133,0.34,0.07,270.1,2.172,248.6,111.7,114.8,8.58,132.7,3.076,0.12,250.7,0.11,6.03,163,8.48,-113.3,29.059,2.173,40.17032,-92.65645,240.8,0,11.7,736.7
7/30/2024,14:56:38,0,133,0.37,0.08,270.2,2.204,248.6,111.8,114.8,8.58,132.7,3.122,0.12,250.8,0.12,6.14,163,8.48,-113.3,29.062,2.211,40.17032,-92.65645,240.8,0,11.7,736.7
7/30/2024,14:56:39,0,133,0.35,0.08,270.2,2.237,248.6,111.8,114.8,8.58,132.7,3.168,0.12,250.8,0.12,6.24,163,8.48,-113.3,29.06,2.27,40.17032,-92.65645,240.7,0,11.7,736.7
7/30/2024,14:56:40,0,133,0.33,0.05,270.2,2.281,248.7,111.8,114.8,8.58,132.7,3.232,0.12,250.8,0.17,6.23,163,8.48,-113.3,29.051,2.301,40.17032,-92.65645,240.7,0,11.7,736.7
7/30/2024,14:56:41,0,133,0.4,0.04,270.2,2.296,248.7,111.7,114.8,8.58,132.7,3.253,0.12,250.9,0.16,6.19,163,8.48,-113.3,29.045,2.298,40.17032,-92.65645,240.6,0,11.7,736.7
7/30/2024,14:56:42,0,133,0.4,0.07,270.2,2.336,248.8,111.7,114.8,8.58,132.7,3.309,0.12,250.9,0.18,6.26,163,8.48,-113.3,29.038,2.349,40.17032,-92.65645,240.6,0,11.7,736.7
7/30/2024,14:56:43,0,133,0.4,0.08,270.1,2.379,248.7,111.7,114.7,8.58,132.6,3.37,0.12,250.8,0.16,6.25,163,8.48,-113.4,29.036,2.404,40.17033,-92.65645,240.5,0,11.7,736.7
7/30/2024,14:56:44,0,133,0.42,0.07,270,2.417,248.6,111.7,114.7,8.58,132.5,3.424,0.12,250.7,0.06,6.1,163,8.48,-113.5,29.035,2.443,40.17033,-92.65645,240.5,0,11.7,736.7
7/30/2024,14:56:45,0,133,0.37,0.08,270,2.443,248.6,111.7,114.7,8.58,132.5,3.46,0.12,250.7,0.07,6.17,163,8.48,-113.5,29.036,2.448,40.17033,-92.65645,240.4,0,11.7,736.7
7/30/2024,14:56:46,0,133,0.35,0.07,270,2.485,248.6,111.7,114.8,8.58,132.5,3.52,0.12,250.7,0.13,6.31,163,8.48,-113.5,29.037,2.485,40.17033,-92.65645,240.3,0,11.7,736.7
7/30/2024,14:56:47,0,133,0.39,0.05,269.9,2.521,248.5,111.7,114.8,8.58,132.4,3.572,0.12,250.6,0.16,6.34,163,8.48,-113.5,29.037,2.556,40.17033,-92.65645,240.1,0,11.7,736.7
7/30/2024,14:56:48,0,133,0.41,0.08,269.9,2.587,248.4,111.7,114.7,8.58,132.4,3.665,0.12,250.5,0.18,6.38,163,8.48,-113.5,29.036,2.605,40.17033,-92.65645,240.1,0,11.7,736.7
7/30/2024,14:56:49,0,133,0.4,0.16,269.9,2.606,248.5,111.7,114.7,8.58,132.4,3.692,0.12,250.6,0.2,6.33,163,8.48,-113.5,29.036,2.615,40.17033,-92.65644,240.1,0,11.7,736.7
7/30/2024,14:56:50,0,133,0.38,0.17,270.1,2.648,248.6,111.7,114.7,8.58,132.4,3.751,0.12,250.7,0.2,6.2,163,8.48,-113.6,29.037,2.659,40.17033,-92.65644,240.1,0,11.7,736.6
7/30/2024,14:56:51,0,133,0.38,0.08,270,2.691,248.6,111.7,114.7,8.58,132.3,3.812,0.12,250.7,0.05,6.17,163,8.48,-113.6,29.036,2.717,40.17033,-92.65644,240,0,11.7,736.7
7/30/2024,14:56:52,0,133,0.4,0.03,269.9,2.732,248.5,111.7,114.7,8.58,132.3,3.871,0.12,250.6,-0.01,6,163,8.49,-113.7,29.034,2.749,40.17033,-92.65644,239.9,0,11.7,736.7
7/30/2024,14:56:53,0,133,0.38,0.07,269.8,2.744,248.4,111.7,114.7,8.58,132.3,3.887,0.12,250.6,0.1,5.95,163,8.49,-113.7,29.03,2.745,40.17033,-92.65644,239.7,0,11.7,736.7
7/30/2024,14:56:54,0,133,0.37,0.08,269.8,2.781,248.5,111.7,114.7,8.58,132.3,3.939,0.12,250.6,0.1,5.92,163,8.49,-113.7,29.019,2.801,40.17033,-92.65644,239.6,0,11.7,736.7
7/30/2024,14:56:55,0,133,0.41,0.07,269.8,2.84,248.5,111.7,114.7,8.58,132.3,4.024,0.12,250.6,0.1,6.1,163,8.49,-113.7,29.014,2.865,40.17033,-92.65644,239.6,0,11.7,736.6
7/30/2024,14:56:56,0,133,0.42,0.07,269.7,2.869,248.5,111.7,114.7,8.58,132.2,4.064,0.12,250.6,0.14,6.44,163,8.49,-113.8,29.01,2.875,40.17033,-92.65644,239.6,0,11.7,736.7
7/30/2024,14:56:57,0,133,0.42,0.07,269.7,2.874,248.5,111.7,114.7,8.58,132.1,4.071,0.12,250.6,0.09,6.48,163,8.49,-113.9,29.009,2.866,40.17033,-92.65644,239.7,0,11.7,736.7
7/30/2024,14:56:58,0,133,0.42,0.08,269.9,2.908,248.6,111.7,114.7,8.58,132.1,4.12,0.12,250.7,0.04,6.23,163,8.49,-113.9,29.006,2.929,40.17033,-92.65644,239.9,0,11.7,736.6
7/30/2024,14:56:59,0,133,0.41,0.11,269.9,2.962,248.7,111.7,114.7,8.58,132,4.197,0.12,250.8,0.08,6.05,163,8.49,-114,29,2.985,40.17033,-92.65644,240.1,0,11.7,736.6
7/30/2024,14:57:00,0,133,0.41,0.09,269.8,2.989,248.6,111.7,114.7,8.59,132,4.234,0.12,250.7,0.12,6.31,163,8.49,-114,28.997,3.002,40.17033,-92.65644,240.1,0,11.7,736.7
7/30/2024,14:57:01,0,133,0.38,0.07,269.8,2.998,248.6,111.7,114.7,8.59,131.9,4.247,0.12,250.7,0.13,6.43,163,8.49,-114.1,28.996,2.997,40.17033,-92.65644,240.3,0,11.7,736.7
7/30/2024,14:57:02,0,133,0.35,0.07,269.9,3.055,248.7,111.7,114.7,8.58,131.9,4.327,0.12,250.8,0.15,6.37,163,8.49,-114.1,28.993,3.077,40.17033,-92.65644,240.1,0,11.7,736.7
7/30/2024,14:57:03,0,133,0.37,0.07,270,3.101,248.8,111.6,114.7,8.58,131.9,4.392,0.12,250.9,0.15,6.37,163,8.49,-114.1,28.991,3.125,40.17033,-92.65644,240.2,0,11.7,736.6
7/30/2024,14:57:04,0,133,0.42,0.12,269.9,3.123,248.7,111.6,114.7,8.58,131.9,4.424,0.12,250.8,0.12,6.47,163,8.49,-114.1,28.988,3.133,40.17033,-92.65644,240.3,0,11.7,736.6
7/30/2024,14:57:05,0,133,0.44,0.11,269.9,3.142,248.7,111.7,114.7,8.58,131.9,4.452,0.12,250.8,0.09,6.2,163,8.49,-114.1,28.987,3.153,40.17033,-92.65644,240.4,0,11.7,736.7
7/30/2024,14:57:06,0,133,0.41,0.08,269.9,3.202,248.7,111.6,114.6,8.58,131.8,4.537,0.12,250.8,0.06,5.99,163,8.49,-114.2,28.988,3.21,40.17033,-92.65644,240.5,0,11.7,736.7
7/30/2024,14:57:07,0,133,0.38,0.08,269.9,3.232,248.7,111.5,114.5,8.57,131.8,4.579,0.12,250.8,0.11,6.11,163,8.49,-114.2,28.988,3.25,40.17033,-92.65644,240.6,0,11.7,736.7
7/30/2024,14:57:08,0,133,0.38,0.06,269.8,3.249,248.7,111.5,114.5,8.57,131.7,4.602,0.12,250.7,0.16,6.18,163,8.49,-114.3,28.986,3.248,40.17033,-92.65644,240.6,0,11.7,736.6
7/30/2024,14:57:09,0,133,0.37,0.04,269.8,3.256,248.6,111.5,114.5,8.57,131.7,4.613,0.12,250.7,0.14,6.32,163,8.49,-114.2,28.985,3.274,40.17033,-92.65644,240.5,0,11.7,736.7
7/30/2024,14:57:10,0,133,0.4,0.01,269.8,3.32,248.6,111.5,114.5,8.57,131.8,4.703,0.12,250.7,0.1,6.49,163,8.49,-114.1,28.982,3.34,40.17033,-92.65644,240.5,0,11.7,736.7
7/30/2024,14:57:11,0,133,0.41,0.05,269.8,3.376,248.7,111.5,114.5,8.57,132,4.783,0.12,250.7,0.16,6.54,163,8.49,-114,28.977,3.399,40.17033,-92.65644,240.6,0,11.7,736.7
7/30/2024,14:57:12,0,133,0.37,0.1,269.8,3.403,248.7,111.5,114.5,8.57,132,4.822,0.12,250.8,0.18,6.38,163,8.49,-114,28.975,3.407,40.17033,-92.65644,240.5,0,11.7,736.7
7/30/2024,14:57:13,0,133,0.4,0.09,269.7,3.414,248.6,111.5,114.5,8.57,132,4.837,0.12,250.6,0.07,6.39,163,8.49,-114,28.975,3.431,40.17033,-92.65645,240.6,0,11.7,736.7
7/30/2024,14:57:14,0,133,0.38,0.13,269.7,3.471,248.6,111.4,114.5,8.57,132.1,4.918,0.12,250.7,0.06,6.24,163,8.49,-114,28.975,3.489,40.17033,-92.65645,240.8,0,11.7,736.7
7/30/2024,14:57:15,0,133,0.34,0.15,269.7,3.52,248.6,111.4,114.4,8.57,132.1,4.986,0.12,250.7,0.05,6.15,163,8.49,-114,28.973,3.539,40.17033,-92.65645,240.7,0,11.7,736.6
7/30/2024,14:57:16,0,133,0.38,0.09,269.6,3.56,248.5,111.4,114.4,8.56,132,5.043,0.12,250.6,0.07,6.43,163,8.49,-114.1,28.971,3.586,40.17033,-92.65645,240.7,0,11.7,736.6
7/30/2024,14:57:17,0,133,0.4,0.05,269.6,3.595,248.5,111.4,114.4,8.56,131.9,5.093,0.12,250.6,0.12,6.46,163,8.49,-114.2,28.969,3.621,40.17033,-92.65645,240.6,0,11.7,736.6
7/30/2024,14:57:18,0,133,0.4,0.06,269.7,3.627,248.6,111.4,114.4,8.57,131.9,5.139,0.12,250.7,0.19,6.5,163,8.49,-114.2,28.967,3.641,40.17033,-92.65645,240.6,0,11.7,736.6
7/30/2024,14:57:19,0,133,0.44,0.04,269.6,3.656,248.6,111.3,114.4,8.56,131.8,5.179,0.12,250.7,0.19,6.57,163,8.5,-114.3,28.966,3.661,40.17033,-92.65645,240.6,0,11.7,736.7
7/30/2024,14:57:20,0,133,0.4,0.07,269.6,3.691,248.5,111.3,114.3,8.56,131.8,5.229,0.12,250.6,0.12,6.48,163,8.5,-114.3,28.964,3.709,40.17032,-92.65645,240.5,0,11.7,736.7
7/30/2024,14:57:21,0,133,0.35,0.08,269.7,3.712,248.6,111.3,114.3,8.56,131.7,5.258,0.12,250.7,0.12,6.4,163,8.5,-114.4,28.962,3.735,40.17032,-92.65646,240.5,0,11.7,736.7
7/30/2024,14:57:22,0,133,0.36,0.08,269.7,3.737,248.7,111.3,114.3,8.56,131.6,5.294,0.12,250.8,0.12,6.37,163,8.5,-114.4,28.961,3.74,40.17032,-92.65646,240.6,0,11.7,736.7
7/30/2024,14:57:23,0,133,0.37,0.1,269.8,3.767,248.7,111.2,114.3,8.56,131.5,5.337,0.12,250.8,0.1,6.41,163,8.5,-114.5,28.96,3.766,40.17032,-92.65646,240.7,0,11.7,736.7
7/30/2024,14:57:24,0,133,0.36,0.08,269.7,3.793,248.7,111.2,114.2,8.55,131.5,5.373,0.12,250.7,0.08,6.37,163,8.5,-114.6,28.957,3.821,40.17032,-92.65646,240.8,0,11.7,736.7
7/30/2024,14:57:25,0,133,0.4,0.08,269.6,3.839,248.6,111.2,114.2,8.55,131.4,5.439,0.12,250.7,0.16,6.46,163,8.5,-114.6,28.954,3.874,40.17032,-92.65646,240.8,0,11.7,736.7
7/30/2024,14:57:26,0,133,0.45,0.09,269.6,3.898,248.7,111.2,114.2,8.55,131.4,5.522,0.12,250.7,0.28,6.67,163,8.5,-114.7,28.951,3.915,40.17032,-92.65646,240.6,0,11.7,736.7
7/30/2024,14:57:27,0,133,0.55,0.19,269.7,3.935,248.8,111.1,114.1,8.55,131.7,5.574,0.12,250.9,0.36,6.52,163,8.5,-114.8,28.93,3.934,40.17032,-92.65646,240.6,0,11.7,736.6
7/30/2024,14:57:28,0,133,0.73,0.23,269.8,3.954,249.4,111,114,8.55,132.3,5.601,0.12,251.4,0.42,6.15,163,8.5,-114.5,28.819,3.964,40.17032,-92.65646,240.6,0,11.7,736.7
7/30/2024,14:57:29,0,133,0.73,0.28,270,3.984,251,110.6,113.6,8.55,132.7,5.645,0.12,252.9,0.38,5.94,164,8.49,-114,28.493,4.011,40.17032,-92.65646,240.6,0,11.7,736.7
7/30/2024,14:57:30,0,133,0.62,0.29,270.5,4.023,253.7,110.6,113.6,8.6,132.9,5.7,0.12,255.3,0.25,5.81,166,8.49,-113.6,28.122,4.027,40.17032,-92.65646,240.6,0,11.7,736.7
7/30/2024,14:57:31,0,133,0.62,0.29,270.9,4.066,255.1,109.9,112.9,8.6,132.9,5.762,0.12,256.7,0.25,5.75,167,8.48,-113.1,27.88,4.069,40.17032,-92.65646,240.5,0,11.7,736.7
7/30/2024,14:57:32,0,133,0.63,0.33,271.3,4.105,256.1,108.6,111.5,8.52,133,5.818,0.12,257.6,0.33,5.86,167,8.47,-112.6,27.775,4.128,40.17032,-92.65646,240.4,0,11.7,736.7
7/30/2024,14:57:33,0,133,0.63,0.35,271.6,4.139,257.2,107.2,110.1,8.43,133.3,5.867,0.12,258.6,0.42,5.84,168,8.47,-112.4,27.593,4.159,40.17032,-92.65646,240.4,0,11.7,736.7
