7/17/2024,10:15:11,0,046,1.04,0.66,264.7,0.97,242.3,82.7,84.8,6.32,241.2,1.373,0.11,244.6,0.25,0.54,159,7.64,-62.9,29.309,0.998,39.56434,-92.64017,220,0,12.1,743.6
7/17/2024,10:15:12,0,046,1.05,0.6,264.7,1.012,242.4,82.6,84.6,6.31,241.2,1.433,0.11,244.6,0.27,0.66,159,7.64,-63,29.3,1.026,39.56435,-92.64017,219.9,0,12.1,743.6
7/17/2024,10:15:13,0,046,1.12,0.63,264.7,1.074,242.5,82.5,84.6,6.31,241.1,1.521,0.11,244.7,0.2,1.76,159,7.64,-63,29.29,1.088,39.56435,-92.64017,219.9,0,12.1,743.6
7/17/2024,10:15:14,0,046,1.13,0.69,264.6,1.129,242.5,82.3,84.4,6.3,241.1,1.599,0.11,244.7,0.22,2.46,159,7.64,-63.1,29.262,1.155,39.56435,-92.64017,219.8,0,12.1,743.7
7/17/2024,10:15:15,0,046,1.11,0.7,264.5,1.158,242.5,82.2,84.2,6.29,241.1,1.641,0.11,244.7,0.3,1.54,159,7.64,-63.1,29.246,1.161,39.56435,-92.64017,219.8,0,12.1,743.6
7/17/2024,10:15:16,0,046,1.09,0.7,264.5,1.173,242.5,82,84.1,6.28,241,1.662,0.11,244.7,0.27,0.63,159,7.64,-63.2,29.233,1.17,39.56435,-92.64016,220,0,12.1,743.6
7/17/2024,10:15:17,0,046,1.1,0.7,264.4,1.222,242.4,81.9,83.9,6.27,241,1.731,0.11,244.6,0.2,0.44,159,7.64,-63.2,29.227,1.242,39.56435,-92.64016,220,0,12.1,743.6
7/17/2024,10:15:18,0,046,1.12,0.69,264.3,1.282,242.4,81.7,83.7,6.26,240.9,1.815,0.11,244.6,0.16,0.83,159,7.64,-63.3,29.218,1.306,39.56435,-92.64016,219.9,0,12.1,743.6
7/17/2024,10:15:19,0,046,1.12,0.65,264.3,1.306,242.5,81.5,83.6,6.24,240.9,1.85,0.11,244.6,0.21,0.67,159,7.64,-63.3,29.209,1.31,39.56435,-92.64016,219.9,0,12.1,743.6
7/17/2024,10:15:20,0,046,1.08,0.62,264.1,1.31,242.4,81.4,83.4,6.23,240.8,1.856,0.11,244.6,0.21,0.35,159,7.64,-63.3,29.186,1.306,39.56435,-92.64016,219.9,0,12.1,743.7
7/17/2024,10:15:21,0,046,1.06,0.6,264.2,1.344,242.5,81.2,83.3,6.23,240.8,1.904,0.11,244.7,0.26,0.96,159,7.64,-63.4,29.167,1.356,39.56435,-92.64016,219.9,0,12.1,743.6
7/17/2024,10:15:22,0,046,1.07,0.64,264.2,1.372,242.5,81.1,83.1,6.21,240.8,1.943,0.11,244.7,0.25,1.35,159,7.64,-63.4,29.167,1.387,39.56435,-92.64016,220,0,12.1,743.6
7/17/2024,10:15:23,0,046,1.05,0.69,264.1,1.413,242.5,80.9,82.9,6.2,240.8,2.002,0.11,244.6,0.25,1.2,159,7.64,-63.4,29.168,1.432,39.56435,-92.64016,220.1,0,12.1,743.6
7/17/2024,10:15:24,0,046,1.04,0.65,264.1,1.436,242.4,80.7,82.7,6.19,240.7,2.035,0.11,244.6,0.24,0.92,159,7.64,-63.4,29.181,1.444,39.56435,-92.64016,220.1,0,12.1,743.7
7/17/2024,10:15:25,0,046,1.03,0.66,264.1,1.444,242.3,80.6,82.6,6.17,240.7,2.045,0.11,244.4,0.29,0.51,159,7.64,-63.4,29.21,1.461,39.56435,-92.64016,220.1,0,12.1,743.6
7/17/2024,10:15:26,0,046,1.06,0.59,263.9,1.452,242.1,80.4,82.4,6.16,240.7,2.057,0.11,244.2,0.22,0.07,159,7.64,-63.4,29.222,1.443,39.56435,-92.64016,220.1,0,12.1,743.6
7/17/2024,10:15:27,0,046,1.03,0.56,263.9,1.477,242.1,80.3,82.3,6.15,240.7,2.093,0.11,244.3,0.15,0.15,159,7.64,-63.4,29.216,1.483,39.56435,-92.64016,220,0,12.1,743.6
7/17/2024,10:15:28,0,046,1.01,0.64,264,1.507,242.3,80.3,82.3,6.15,240.6,2.134,0.11,244.4,0.22,0.22,159,7.64,-63.4,29.204,1.531,39.56435,-92.64016,220,0,12.1,743.6
7/17/2024,10:15:29,0,046,1.04,0.65,264.1,1.518,242.3,80.2,82.2,6.15,240.6,2.151,0.11,244.5,0.3,0.04,159,7.64,-63.4,29.196,1.521,39.56435,-92.64016,220,0,12.1,743.6
7/17/2024,10:15:30,0,046,1.01,0.66,264.1,1.523,242.3,80.2,82.2,6.14,240.6,2.158,0.11,244.5,0.3,0.36,159,7.64,-63.5,29.189,1.528,39.56435,-92.64016,220,0,12.1,743.6
7/17/2024,10:15:31,0,046,0.98,0.64,264,1.552,242.4,80.1,82.2,6.14,240.6,2.199,0.11,244.5,0.24,0.39,159,7.64,-63.5,29.178,1.552,39.56435,-92.64016,220.1,0,12.1,743.6
7/17/2024,10:15:32,0,046,1.02,0.59,264,1.565,242.4,80.1,82.1,6.14,240.5,2.217,0.11,244.5,0.15,0.43,159,7.64,-63.5,29.166,1.575,39.56435,-92.64016,220.1,0,12.1,743.6
7/17/2024,10:15:33,0,046,1.02,0.58,263.9,1.592,242.4,80,82,6.13,240.5,2.255,0.11,244.5,0.18,0.35,159,7.64,-63.5,29.15,1.611,39.56435,-92.64016,220.1,0,12.1,743.6
7/17/2024,10:15:34,0,046,0.95,0.54,263.9,1.619,242.5,79.8,81.8,6.12,240.5,2.294,0.11,244.6,0.23,0.13,159,7.64,-63.5,29.124,1.634,39.56435,-92.64016,220.3,0,12.1,743.7
7/17/2024,10:15:35,0,046,0.98,0.54,263.8,1.627,242.5,79.7,81.7,6.11,240.5,2.305,0.11,244.6,0.23,0.56,159,7.64,-63.5,29.108,1.623,39.56435,-92.64016,220.3,0,12.1,743.6
7/17/2024,10:15:36,0,046,0.99,0.51,263.6,1.625,242.4,79.6,81.6,6.11,240.5,2.302,0.11,244.5,0.24,1.09,159,7.65,-63.5,29.107,1.623,39.56435,-92.64016,220.3,0,12.1,743.5
7/17/2024,10:15:37,0,046,0.99,0.51,263.7,1.636,242.4,79.5,81.4,6.1,240.5,2.317,0.11,244.5,0.24,1.16,159,7.64,-63.5,29.109,1.654,39.56435,-92.64016,220.7,0,12.1,743.6
7/17/2024,10:15:38,0,046,1.02,0.56,263.8,1.667,242.6,79.3,81.3,6.09,240.5,2.362,0.11,244.7,0.3,1.06,159,7.65,-63.5,29.098,1.686,39.56435,-92.64016,220.7,0,12.1,743.6
7/17/2024,10:15:39,0,046,0.99,0.57,263.6,1.705,242.4,79.2,81.2,6.08,240.5,2.416,0.11,244.5,0.27,1.07,159,7.65,-63.5,29.088,1.709,39.56435,-92.64016,220.7,0,12.1,743.6
7/17/2024,10:15:40,0,046,0.94,0.57,263.6,1.727,242.4,79.1,81.1,6.07,240.5,2.447,0.11,244.5,0.23,1.17,159,7.64,-63.5,29.089,1.721,39.56435,-92.64016,220.7,0,12.1,743.6
7/17/2024,10:15:41,0,046,0.95,0.52,263.7,1.735,242.5,79.1,81,6.07,240.4,2.458,0.11,244.5,0.24,0.66,159,7.64,-63.5,29.092,1.743,39.56435,-92.64016,220.7,0,12.1,743.6
7/17/2024,10:15:42,0,046,0.97,0.49,263.6,1.743,242.4,79,81,6.06,240.4,2.469,0.11,244.5,0.23,0.2,159,7.64,-63.5,29.09,1.75,39.56435,-92.64016,220.7,0,12.1,743.6
7/17/2024,10:15:43,0,046,0.89,0.51,263.6,1.769,242.4,78.9,80.9,6.06,240.4,2.506,0.11,244.5,0.21,0.74,159,7.64,-63.5,29.081,1.765,39.56435,-92.64017,220.7,0,12.1,743.6
7/17/2024,10:15:44,0,046,0.91,0.53,263.6,1.787,242.5,78.9,80.8,6.06,240.4,2.531,0.11,244.6,0.24,0.8,159,7.64,-63.5,29.07,1.796,39.56435,-92.64017,220.6,0,12.1,743.6
7/17/2024,10:15:45,0,046,0.95,0.58,263.6,1.815,242.6,78.8,80.8,6.05,240.3,2.571,0.11,244.7,0.32,0.89,159,7.64,-63.5,29.066,1.831,39.56435,-92.64017,220.5,0,12.1,743.6
7/17/2024,10:15:46,0,046,0.92,0.58,263.7,1.824,242.6,78.8,80.7,6.05,240.3,2.584,0.11,244.7,0.25,0.87,159,7.64,-63.5,29.068,1.825,39.56435,-92.64016,220.7,0,12.1,743.6
7/17/2024,10:15:47,0,046,0.92,0.56,263.7,1.844,242.6,78.7,80.7,6.04,240.3,2.612,0.11,244.7,0.19,0.69,159,7.64,-63.5,29.069,1.837,39.56435,-92.64016,220.9,0,12.1,743.6
7/17/2024,10:15:48,0,046,0.96,0.59,263.7,1.859,242.6,78.7,80.6,6.04,240.3,2.633,0.11,244.7,0.27,1.08,159,7.64,-63.4,29.068,1.869,39.56435,-92.64016,221,0,12.1,743.6
7/17/2024,10:15:49,0,046,0.96,0.58,263.7,1.87,242.6,78.6,80.6,6.03,240.3,2.649,0.11,244.7,0.26,1.65,159,7.64,-63.4,29.063,1.876,39.56435,-92.64016,221,0,12.1,743.6
7/17/2024,10:15:50,0,046,0.96,0.55,263.6,1.867,242.6,78.6,80.5,6.03,240.2,2.645,0.11,244.7,0.21,2.23,159,7.64,-63.4,29.052,1.864,39.56435,-92.64016,221.1,0,12.1,743.6
7/17/2024,10:15:51,0,046,0.97,0.57,263.4,1.879,242.4,78.5,80.5,6.03,240.2,2.662,0.11,244.5,0.21,2.67,159,7.64,-63.4,29.049,1.88,39.56435,-92.64016,221,0,12.1,743.6
7/17/2024,10:15:52,0,046,0.93,0.59,263.5,1.909,242.5,78.5,80.5,6.03,240.2,2.705,0.11,244.6,0.18,2.73,159,7.64,-63.4,29.045,1.936,39.56435,-92.64017,221,0,12.1,743.6
7/17/2024,10:15:53,0,046,0.93,0.5,263.6,1.954,242.6,78.5,80.5,6.03,240.2,2.768,0.11,244.7,0.2,2.43,159,7.64,-63.4,29.039,1.962,39.56435,-92.64017,221,0,12.1,743.6
7/17/2024,10:15:54,0,046,0.94,0.49,263.5,1.951,242.6,78.5,80.4,6.03,240.2,2.763,0.11,244.6,0.2,2.22,159,7.64,-63.4,29.038,1.933,39.56435,-92.64017,221.1,0,12.1,743.6
7/17/2024,10:15:55,0,046,0.93,0.52,263.4,1.963,242.5,78.4,80.4,6.02,240.2,2.781,0.11,244.5,0.19,1.9,159,7.64,-63.4,29.04,1.96,39.56435,-92.64016,221.1,0,12.1,743.6
7/17/2024,10:15:56,0,046,0.91,0.51,263.5,1.991,242.6,78.4,80.3,6.02,240.2,2.821,0.11,244.6,0.23,1.74,159,7.64,-63.4,29.037,2.013,39.56435,-92.64016,221.4,0,12.1,743.6
7/17/2024,10:15:57,0,046,0.95,0.54,263.4,2.014,242.6,78.3,80.3,6.02,240.2,2.853,0.11,244.6,0.3,2.03,159,7.64,-63.4,29.03,2.02,39.56435,-92.64016,221.5,0,12.1,743.6
7/17/2024,10:15:58,0,046,1,0.56,263.5,2.006,242.6,78.3,80.2,6.01,240.2,2.842,0.11,244.7,0.27,2.48,159,7.64,-63.4,29.02,1.996,39.56435,-92.64016,221.4,0,12.1,743.6
7/17/2024,10:15:59,0,046,0.97,0.56,263.5,2.022,242.7,78.2,80.2,6.01,240.1,2.864,0.11,244.8,0.19,3.24,159,7.64,-63.4,29.015,2.016,39.56435,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:00,0,046,1,0.54,263.5,2.04,242.7,78.2,80.2,6.01,240.1,2.891,0.11,244.7,0.22,4.06,159,7.64,-63.4,29.016,2.06,39.56434,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:01,0,046,0.96,0.54,263.5,2.053,242.7,78.2,80.2,6.01,240.1,2.908,0.11,244.7,0.24,4.32,159,7.64,-63.4,29.018,2.061,39.56434,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:02,0,046,0.88,0.49,263.6,2.054,242.8,78.2,80.2,6.01,240,2.909,0.11,244.8,0.2,4.28,159,7.64,-63.4,29.008,2.05,39.56434,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:03,0,046,0.89,0.45,263.5,2.102,242.7,78.1,80.1,6.01,240,2.978,0.11,244.8,0.19,4.25,159,7.64,-63.4,28.995,2.11,39.56434,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:04,0,046,0.97,0.48,263.3,2.135,242.6,78.1,80,6,240,3.024,0.11,244.6,0.22,4.31,159,7.64,-63.4,28.985,2.163,39.56434,-92.64016,221.9,0,12.1,743.7
7/17/2024,10:16:05,0,046,0.98,0.49,263.2,2.142,242.6,78.1,80,6,240,3.035,0.11,244.6,0.22,4.33,159,7.64,-63.5,28.981,2.14,39.56434,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:06,0,046,0.9,0.53,263.2,2.133,242.6,78.1,80,6,240,3.021,0.11,244.6,0.17,4.12,159,7.64,-63.5,28.975,2.11,39.56434,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:07,0,046,0.94,0.52,263.1,2.143,242.5,78,80,6,240,3.036,0.11,244.5,0.18,3.82,159,7.64,-63.5,28.969,2.157,39.56434,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:08,0,046,0.95,0.47,263,2.173,242.5,78,80,6,239.9,3.079,0.11,244.5,0.2,2.96,159,7.64,-63.5,28.96,2.195,39.56434,-92.64017,221.9,0,12.1,743.6
7/17/2024,10:16:09,0,046,0.92,0.43,262.9,2.182,242.5,78,79.9,6,239.9,3.092,0.11,244.5,0.22,1.46,159,7.64,-63.5,28.951,2.183,39.56434,-92.64016,221.8,0,12.1,743.6
7/17/2024,10:16:10,0,046,0.9,0.47,263,2.169,242.5,78,79.9,6,239.9,3.073,0.11,244.5,0.22,0.51,159,7.64,-63.4,28.947,2.15,39.56434,-92.64016,221.9,0,12.1,743.5
7/17/2024,10:16:11,0,046,0.91,0.51,263,2.168,242.5,78,79.9,6,239.9,3.072,0.11,244.5,0.25,0.33,159,7.64,-63.4,28.945,2.177,39.56434,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:12,0,046,0.94,0.53,263,2.224,242.5,77.9,79.9,5.99,239.9,3.15,0.11,244.6,0.26,0.45,159,7.64,-63.4,28.941,2.251,39.56433,-92.64016,221.6,0,12.1,743.6
7/17/2024,10:16:13,0,046,0.91,0.56,263,2.266,242.6,77.9,79.8,5.99,239.9,3.21,0.11,244.6,0.17,0.17,159,7.64,-63.4,28.937,2.288,39.56433,-92.64016,221.6,0,12.1,743.6
7/17/2024,10:16:14,0,046,0.91,0.55,263,2.286,242.6,77.8,79.8,5.99,239.8,3.238,0.11,244.6,0.09,-0.14,159,7.64,-63.5,28.927,2.281,39.56433,-92.64016,222,0,12.1,743.6
7/17/2024,10:16:15,0,046,0.88,0.5,263,2.296,242.6,77.8,79.8,5.99,239.8,3.253,0.11,244.6,0.14,-0.2,159,7.64,-63.5,28.926,2.282,39.56433,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:16,0,046,0.87,0.51,263,2.329,242.7,77.8,79.7,5.99,239.8,3.3,0.11,244.7,0.23,-0.1,159,7.64,-63.5,28.911,2.36,39.56433,-92.64016,222,0,12.1,743.6
7/17/2024,10:16:17,0,046,0.91,0.52,262.9,2.377,242.7,77.7,79.7,5.98,239.8,3.368,0.11,244.7,0.21,0.8,159,7.64,-63.4,28.891,2.387,39.56433,-92.64016,222,0,12.1,743.6
7/17/2024,10:16:18,0,046,0.94,0.5,262.9,2.374,242.7,77.7,79.6,5.98,239.8,3.363,0.11,244.7,0.19,1.71,159,7.64,-63.4,28.887,2.37,39.56433,-92.64016,222,0,12.1,743.6
7/17/2024,10:16:19,0,046,0.94,0.54,262.8,2.404,242.7,77.6,79.6,5.98,239.8,3.405,0.11,244.7,0.2,1.67,159,7.64,-63.4,28.881,2.428,39.56433,-92.64016,221.8,0,12.1,743.6
7/17/2024,10:16:20,0,046,0.93,0.52,262.7,2.458,242.6,77.6,79.5,5.98,239.8,3.482,0.11,244.6,0.22,2.07,159,7.64,-63.5,28.871,2.471,39.56433,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:21,0,046,0.91,0.49,262.7,2.48,242.7,77.5,79.5,5.97,239.8,3.514,0.11,244.7,0.2,2.73,159,7.64,-63.5,28.858,2.48,39.56433,-92.64016,221.9,0,12.1,743.7
7/17/2024,10:16:22,0,046,0.94,0.53,262.8,2.487,242.9,77.5,79.4,5.97,239.7,3.523,0.11,244.9,0.15,2.25,159,7.65,-63.5,28.837,2.497,39.56433,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:23,0,046,0.93,0.51,262.7,2.532,242.9,77.4,79.3,5.97,239.7,3.587,0.11,244.9,0.19,1.79,159,7.65,-63.5,28.813,2.548,39.56433,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:24,0,046,0.93,0.48,262.5,2.569,242.9,77.3,79.2,5.96,239.7,3.639,0.11,244.9,0.23,1.46,159,7.65,-63.5,28.772,2.566,39.56433,-92.64016,221.8,0,12.1,743.6
7/17/2024,10:16:25,0,046,0.94,0.48,262.6,2.573,243.2,77.2,79.2,5.96,239.7,3.645,0.11,245.1,0.22,0.92,159,7.65,-63.5,28.753,2.566,39.56433,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:26,0,046,0.92,0.5,262.7,2.585,243.2,77.2,79.1,5.96,239.7,3.662,0.11,245.1,0.2,0.7,159,7.65,-63.6,28.745,2.605,39.56433,-92.64016,221.8,0,12.1,743.6
7/17/2024,10:16:27,0,046,0.9,0.55,262.5,2.614,243.1,77,78.9,5.95,239.6,3.703,0.11,245,0.2,0.51,159,7.65,-63.6,28.733,2.63,39.56433,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:28,0,046,0.91,0.56,262.3,2.645,243,76.9,78.8,5.94,239.6,3.747,0.11,244.9,0.18,0.22,159,7.65,-63.6,28.729,2.648,39.56433,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:29,0,046,0.97,0.57,262.2,2.663,242.9,76.8,78.7,5.93,239.6,3.773,0.11,244.8,0.13,0.17,159,7.65,-63.6,28.723,2.66,39.56433,-92.64016,221.9,0,12.1,743.6
7/17/2024,10:16:30,0,046,0.95,0.57,262.3,2.684,243,76.7,78.6,5.93,239.5,3.803,0.11,244.9,0.13,0.4,159,7.65,-63.6,28.713,2.709,39.56433,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:31,0,046,0.93,0.55,262.3,2.722,243.1,76.6,78.6,5.92,239.5,3.856,0.11,245,0.18,0.42,159,7.65,-63.6,28.703,2.726,39.56433,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:32,0,046,0.94,0.5,262.3,2.735,243.1,76.5,78.4,5.91,239.5,3.875,0.11,245,0.16,0.32,159,7.65,-63.6,28.705,2.733,39.56433,-92.64016,221.7,0,12.1,743.6
7/17/2024,10:16:33,0,046,0.96,0.52,262.2,2.756,243,76.4,78.3,5.9,239.5,3.905,0.11,244.8,0.16,0.47,159,7.65,-63.6,28.701,2.761,39.56433,-92.64015,221.7,0,12.1,743.6
7/17/2024,10:16:34,0,046,0.9,0.52,262.2,2.776,243,76.3,78.2,5.9,239.4,3.932,0.11,244.9,0.23,0.6,159,7.65,-63.6,28.694,2.801,39.56433,-92.64015,221.6,0,12.1,743.6
7/17/2024,10:16:35,0,046,0.91,0.52,262.2,2.799,243,76.3,78.2,5.89,239.4,3.966,0.11,244.9,0.26,0.64,159,7.65,-63.6,28.691,2.804,39.56433,-92.64015,221.7,0,12.1,743.6
7/17/2024,10:16:36,0,046,0.98,0.54,262.1,2.836,242.9,76.2,78.1,5.89,239.4,4.017,0.11,244.8,0.22,0.63,159,7.65,-63.6,28.689,2.847,39.56433,-92.64015,221.7,0,12.1,743.6
7/17/2024,10:16:37,0,046,0.97,0.52,262.1,2.873,242.9,76.1,78,5.88,239.4,4.071,0.11,244.8,0.22,0.51,159,7.65,-63.6,28.684,2.895,39.56433,-92.64015,221.8,0,12.1,743.6
7/17/2024,10:16:38,0,046,0.98,0.55,262.1,2.897,243,76.1,78,5.88,239.4,4.105,0.11,244.9,0.21,0.3,159,7.65,-63.5,28.677,2.912,39.56433,-92.64015,221.8,0,12.1,743.6
7/17/2024,10:16:39,0,046,1.07,0.64,262.2,2.921,243.1,76,77.9,5.88,239.4,4.138,0.11,245,0.22,0.03,159,7.65,-63.5,28.676,2.923,39.56433,-92.64015,221.7,0,12.1,743.6
7/17/2024,10:16:40,0,046,1.02,0.68,262,2.947,243,76,77.9,5.87,239.4,4.175,0.11,244.8,0.24,0.1,159,7.65,-63.5,28.679,2.949,39.56433,-92.64015,221.7,0,12.1,743.6
7/17/2024,10:16:41,0,046,0.96,0.64,261.9,2.969,242.8,76,77.9,5.87,239.4,4.206,0.11,244.7,0.18,0.32,159,7.65,-63.5,28.679,2.991,39.56433,-92.64015,221.7,0,12.1,743.6
7/17/2024,10:16:42,0,046,0.96,0.59,262,3.002,242.9,75.9,77.8,5.87,239.3,4.254,0.11,244.8,0.12,0.01,159,7.65,-63.6,28.672,3.026,39.56433,-92.64015,221.6,0,12.1,743.6
7/17/2024,10:16:43,0,046,0.9,0.57,262,3.02,243,75.9,77.8,5.87,239.3,4.279,0.11,244.8,0.13,0.07,159,7.65,-63.5,28.67,3.023,39.56433,-92.64015,221.6,0,12.1,743.6
7/17/2024,10:16:44,0,046,0.93,0.58,261.9,3.032,242.9,75.8,77.7,5.86,239.3,4.296,0.11,244.8,0.17,0.15,159,7.65,-63.5,28.669,3.022,39.56433,-92.64015,221.5,0,12.1,743.6
