8/14/2024,15:20:35,0,110,0.42,0.2,105.4,0.16,105.1,79.7,81.4,6.57,192,0.227,0.05,105.1,0.14,0.73,68,7.76,-72.8,25.145,0.177,37.99556,-91.69112,315.2,0,11.7,734.7
8/14/2024,15:20:36,0,110,0.4,0.19,105.5,0.196,105.1,79.7,81.4,6.57,191.9,0.277,0.05,105.2,0.18,0.58,68,7.76,-72.9,25.145,0.205,37.99556,-91.69112,315.5,0,11.7,734.7
8/14/2024,15:20:37,0,110,0.4,0.17,105.5,0.241,105.2,79.7,81.4,6.57,191.7,0.341,0.05,105.2,0.19,0.56,68,7.76,-73,25.146,0.249,37.99556,-91.69112,315.4,0,11.7,734.7
8/14/2024,15:20:38,0,110,0.41,0.14,105.4,0.272,105.1,79.6,81.3,6.56,191.6,0.385,0.05,105.1,0.21,0.66,68,7.77,-73,25.146,0.291,37.99556,-91.69112,315.4,0,11.7,734.7
8/14/2024,15:20:39,0,110,0.41,0.15,105.5,0.309,105.2,79.6,81.3,6.56,191.6,0.438,0.05,105.2,0.18,0.58,68,7.77,-73,25.146,0.319,37.99556,-91.69112,315.7,0,11.7,734.7
8/14/2024,15:20:40,0,110,0.4,0.16,105.5,0.332,105.2,79.6,81.2,6.55,191.5,0.47,0.05,105.2,0.05,0.58,68,7.77,-73,25.146,0.342,37.99556,-91.69112,315.9,0,11.7,734.7
8/14/2024,15:20:41,0,110,0.44,0.16,105.5,0.379,105.2,79.6,81.2,6.55,191.5,0.537,0.05,105.2,0.07,0.61,68,7.77,-73.1,25.146,0.395,37.99556,-91.69112,316,0,11.7,734.7
8/14/2024,15:20:42,0,110,0.45,0.16,105.6,0.435,105.3,79.5,81.2,6.55,191.5,0.617,0.05,105.3,0.15,0.8,68,7.77,-73,25.145,0.458,37.99556,-91.69112,316.1,0,11.7,734.7
8/14/2024,15:20:43,0,110,0.43,0.15,105.6,0.474,105.3,79.5,81.2,6.55,191.4,0.671,0.05,105.3,0.07,0.88,68,7.77,-73,25.144,0.483,37.99556,-91.69112,316.6,0,11.7,734.7
8/14/2024,15:20:44,0,110,0.43,0.16,105.5,0.496,105.2,79.5,81.1,6.55,191.4,0.703,0.05,105.2,0.06,0.76,68,7.77,-73.1,25.146,0.502,37.99556,-91.69113,316.4,0,11.7,734.7
8/14/2024,15:20:45,0,110,0.4,0.22,105.5,0.535,105.2,79.4,81.1,6.54,191.3,0.759,0.05,105.2,0.1,0.81,68,7.77,-73.1,25.147,0.551,37.99556,-91.69113,316.4,0,11.7,734.7
8/14/2024,15:20:46,0,110,0.39,0.26,105.5,0.576,105.2,79.4,81.1,6.54,191.2,0.817,0.05,105.2,0.07,0.85,68,7.77,-73.1,25.146,0.592,37.99556,-91.69113,316.8,0,11.6,734.7
8/14/2024,15:20:47,0,110,0.49,0.23,105.5,0.609,105.2,79.4,81,6.54,191.2,0.864,0.05,105.2,0.12,0.92,68,7.77,-73.1,25.146,0.618,37.99557,-91.69113,317.2,0,11.6,734.7
8/14/2024,15:20:48,0,110,0.47,0.2,105.5,0.638,105.2,79.4,81.1,6.54,191.2,0.905,0.05,105.3,0.17,0.9,68,7.77,-73.1,25.147,0.664,37.99557,-91.69113,316.9,0,11.6,734.7
8/14/2024,15:20:49,0,110,0.39,0.17,105.5,0.699,105.2,79.4,81.1,6.54,191.5,0.991,0.05,105.2,0.18,0.85,68,7.76,-72.8,25.147,0.71,37.99557,-91.69112,317.3,0,11.6,734.7
8/14/2024,15:20:50,0,110,0.4,0.16,105.6,0.743,105.2,79.4,81,6.54,191.6,1.053,0.05,105.3,0.16,0.79,68,7.76,-72.6,25.146,0.753,37.99557,-91.69113,316.7,0,11.6,734.7
8/14/2024,15:20:51,0,110,0.38,0.14,105.7,0.783,105.4,79.4,81.1,6.54,191.6,1.11,0.05,105.4,0.11,0.71,69,7.76,-72.6,25.146,0.801,37.99557,-91.69113,316.4,0,11.6,734.7
8/14/2024,15:20:52,0,110,0.42,0.14,105.7,0.817,105.3,79.4,81.1,6.54,191.5,1.159,0.05,105.4,0.09,0.66,68,7.76,-72.7,25.147,0.825,37.99557,-91.69113,316.5,0,11.6,734.7
8/14/2024,15:20:53,0,110,0.43,0.14,105.7,0.838,105.3,79.4,81,6.54,191.4,1.189,0.05,105.4,0.07,0.4,68,7.76,-72.7,25.147,0.848,37.99557,-91.69113,316.6,0,11.6,734.7
8/14/2024,15:20:54,0,110,0.45,0.15,105.7,0.9,105.4,79.3,81,6.54,191.4,1.276,0.05,105.4,0.05,0.56,69,7.76,-72.7,25.146,0.91,37.99557,-91.69113,316.2,0,11.6,734.8
8/14/2024,15:20:55,0,110,0.51,0.2,105.7,0.932,105.4,79.3,81,6.54,191.4,1.322,0.05,105.4,0.09,0.84,69,7.76,-72.7,25.146,0.961,37.99557,-91.69113,316.1,0,11.6,734.7
8/14/2024,15:20:56,0,110,0.56,0.22,105.7,0.994,105.4,79.3,81,6.54,191.4,1.41,0.05,105.4,0.24,0.82,68,7.76,-72.6,25.146,1.02,37.99556,-91.69113,315.6,0,11.7,734.7
8/14/2024,15:20:57,0,110,0.49,0.22,105.7,1.047,105.4,79.3,81,6.53,191.5,1.485,0.05,105.4,0.23,0.88,69,7.76,-72.6,25.145,1.06,37.99556,-91.69113,315.4,0,11.7,734.7
8/14/2024,15:20:58,0,110,0.47,0.18,105.6,1.112,105.3,79.3,80.9,6.53,191.8,1.576,0.05,105.3,0.08,0.75,68,7.75,-72.2,25.144,1.13,37.99556,-91.69113,315.2,0,11.7,734.7
8/14/2024,15:20:59,0,110,0.61,0.19,105.6,1.164,105.2,79.2,80.9,6.53,191.9,1.65,0.05,105.3,0.12,0.83,68,7.75,-72,25.143,1.191,37.99556,-91.69113,315,0,11.7,734.8
8/14/2024,15:21:00,0,110,0.63,0.17,105.6,1.211,105.3,79.2,80.9,6.53,191.9,1.717,0.05,105.3,0.17,0.91,68,7.75,-72.1,25.142,1.223,37.99556,-91.69113,314.8,0,11.7,734.7
8/14/2024,15:21:01,0,110,0.64,0.12,105.6,1.226,105.3,79.2,80.9,6.53,191.8,1.738,0.05,105.3,0.16,0.69,68,7.75,-72.1,25.141,1.232,37.99556,-91.69113,314.9,0,11.7,734.7
8/14/2024,15:21:02,0,110,0.55,0.14,105.5,1.276,105.2,79.2,80.9,6.53,191.8,1.809,0.05,105.2,0.09,0.66,68,7.75,-72.1,25.141,1.289,37.99556,-91.69113,314.5,0,11.7,734.7
8/14/2024,15:21:03,0,110,0.51,0.15,105.6,1.324,105.2,79.2,80.9,6.53,191.9,1.877,0.05,105.3,0.09,0.9,68,7.75,-71.9,25.142,1.355,37.99557,-91.69113,314.9,0,11.7,734.7
8/14/2024,15:21:04,0,110,0.57,0.15,105.6,1.383,105.3,79.3,80.9,6.53,192,1.961,0.05,105.4,0.2,0.91,68,7.75,-71.8,25.141,1.402,37.99557,-91.69113,314.9,0,11.7,734.7
8/14/2024,15:21:05,0,110,0.52,0.18,105.5,1.409,105.2,79.2,80.9,6.53,192,1.999,0.05,105.3,0.18,0.88,68,7.74,-71.8,25.141,1.417,37.99557,-91.69113,314.8,0,11.7,734.7
8/14/2024,15:21:06,0,110,0.49,0.19,105.5,1.458,105.2,79.2,80.9,6.53,192,2.067,0.05,105.2,0.15,0.82,68,7.74,-71.7,25.143,1.48,37.99557,-91.69113,314.8,0,11.7,734.8
8/14/2024,15:21:07,0,110,0.5,0.2,105.4,1.523,105.1,79.3,80.9,6.53,192,2.16,0.05,105.1,0.11,0.69,68,7.74,-71.7,25.144,1.544,37.99557,-91.69113,315.1,0,11.7,734.7
8/14/2024,15:21:08,0,110,0.53,0.22,105.4,1.561,105.1,79.2,80.9,6.53,192,2.214,0.05,105.1,0.11,0.71,68,7.74,-71.7,25.144,1.574,37.99557,-91.69113,315.3,0,11.7,734.8
8/14/2024,15:21:09,0,110,0.52,0.2,105.4,1.578,105.1,79.2,80.9,6.53,192.1,2.238,0.05,105.1,0.14,0.66,68,7.74,-71.6,25.145,1.588,37.99557,-91.69112,315.7,0,11.7,734.7
8/14/2024,15:21:10,0,110,0.55,0.17,105.4,1.616,105.1,79.2,80.9,6.53,192.2,2.292,0.05,105.1,0.1,0.65,68,7.74,-71.5,25.144,1.633,37.99558,-91.69113,316,0,11.7,734.7
8/14/2024,15:21:11,0,110,0.58,0.18,105.5,1.678,105.2,79.2,80.9,6.53,192.3,2.38,0.05,105.2,0.11,0.7,68,7.74,-71.4,25.143,1.698,37.99558,-91.69113,316.4,0,11.7,734.7
8/14/2024,15:21:12,0,110,0.51,0.2,105.5,1.711,105.2,79.1,80.8,6.52,192.3,2.426,0.05,105.2,0.05,0.58,68,7.74,-71.3,25.143,1.726,37.99558,-91.69113,316.7,0,11.7,734.7
8/14/2024,15:21:13,0,110,0.43,0.17,105.5,1.728,105.2,79.1,80.8,6.52,192.3,2.451,0.05,105.2,-0.01,0.48,68,7.74,-71.3,25.144,1.741,37.99557,-91.69113,316.2,0,11.7,734.8
8/14/2024,15:21:14,0,110,0.48,0.17,105.6,1.777,105.3,79.2,80.8,6.52,192.2,2.519,0.05,105.3,0.03,0.63,68,7.74,-71.3,25.144,1.793,37.99557,-91.69113,316,0,11.7,734.8
8/14/2024,15:21:15,0,110,0.48,0.19,105.6,1.823,105.3,79.1,80.8,6.52,192.2,2.585,0.05,105.3,0.04,0.83,68,7.74,-71.3,25.144,1.845,37.99557,-91.69113,316.1,0,11.7,734.7
8/14/2024,15:21:16,0,110,0.5,0.19,105.6,1.862,105.3,79.1,80.8,6.52,192.3,2.64,0.05,105.3,0.1,0.81,68,7.73,-71.2,25.144,1.865,37.99557,-91.69113,316.1,0,11.7,734.7
8/14/2024,15:21:17,0,110,0.51,0.26,105.5,1.885,105.2,79.2,80.9,6.53,192.4,2.673,0.05,105.3,0.16,0.69,68,7.73,-71,25.143,1.905,37.99557,-91.69113,316.3,0,11.7,734.8
8/14/2024,15:21:18,0,110,0.48,0.27,105.6,1.937,105.3,79.2,80.9,6.53,192.7,2.746,0.05,105.3,0.2,0.84,68,7.73,-70.8,25.142,1.953,37.99557,-91.69113,316.5,0,11.7,734.7
8/14/2024,15:21:19,0,110,0.57,0.15,105.7,1.977,105.4,79.2,80.9,6.52,192.9,2.804,0.05,105.4,0.18,0.88,69,7.72,-70.6,25.142,1.98,37.99557,-91.69113,316.7,0,11.7,734.8
8/14/2024,15:21:20,0,110,0.6,0.13,105.7,2.003,105.4,79.2,80.9,6.52,193,2.841,0.05,105.5,0.11,0.68,69,7.72,-70.4,25.141,2.008,37.99557,-91.69114,316.7,0,11.7,734.7
8/14/2024,15:21:21,0,110,0.51,0.21,105.6,2.03,105.3,79.2,80.9,6.52,193.1,2.879,0.05,105.3,0.14,0.66,68,7.72,-70.3,25.141,2.059,37.99557,-91.69114,316.7,0,11.7,734.7
8/14/2024,15:21:22,0,110,0.49,0.17,105.6,2.084,105.2,79.2,80.8,6.52,193.1,2.956,0.05,105.3,0.14,0.7,68,7.72,-70.3,25.142,2.097,37.99557,-91.69114,316.8,0,11.7,734.7
8/14/2024,15:21:23,0,110,0.52,0.14,105.6,2.122,105.3,79.1,80.8,6.52,193,3.01,0.05,105.3,0.12,0.55,68,7.72,-70.4,25.141,2.132,37.99557,-91.69114,316.8,0,11.7,734.7
8/14/2024,15:21:24,0,110,0.45,0.2,105.7,2.159,105.4,79.1,80.8,6.52,193,3.062,0.05,105.4,0.09,0.59,69,7.72,-70.4,25.141,2.172,37.99557,-91.69114,316.8,0,11.7,734.7
8/14/2024,15:21:25,0,110,0.41,0.18,105.6,2.205,105.3,79,80.7,6.51,193,3.127,0.05,105.4,0.08,0.68,68,7.72,-70.4,25.14,2.229,37.99557,-91.69114,316.6,0,11.7,734.7
8/14/2024,15:21:26,0,110,0.45,0.17,105.6,2.251,105.3,79,80.6,6.51,193,3.191,0.05,105.3,0.09,0.63,68,7.72,-70.4,25.139,2.265,37.99557,-91.69114,316.9,0,11.7,734.7
8/14/2024,15:21:27,0,110,0.47,0.2,105.6,2.289,105.3,78.9,80.6,6.5,193,3.246,0.05,105.3,0.11,0.61,68,7.72,-70.3,25.137,2.301,37.99557,-91.69114,316.9,0,11.7,734.8
8/14/2024,15:21:28,0,110,0.53,0.16,105.5,2.336,105.2,78.9,80.6,6.5,193.1,3.312,0.05,105.3,0.06,0.68,68,7.72,-70.3,25.138,2.368,37.99557,-91.69114,316.7,0,11.7,734.7
8/14/2024,15:21:29,0,110,0.49,0.16,105.5,2.396,105.2,78.9,80.6,6.5,193,3.397,0.05,105.3,0.09,0.78,68,7.72,-70.3,25.137,2.419,37.99557,-91.69114,316.6,0,11.7,734.7
8/14/2024,15:21:30,0,110,0.45,0.2,105.6,2.428,105.3,78.9,80.5,6.5,193,3.443,0.05,105.3,0.13,0.71,68,7.72,-70.2,25.136,2.441,37.99556,-91.69114,316.2,0,11.7,734.8
8/14/2024,15:21:31,0,110,0.45,0.2,105.5,2.48,105.2,78.8,80.5,6.5,193,3.517,0.05,105.3,0.1,0.64,68,7.72,-70.2,25.135,2.483,37.99556,-91.69115,315.9,0,11.7,734.7
8/14/2024,15:21:32,0,110,0.54,0.13,105.5,2.518,105.2,78.8,80.5,6.49,193.1,3.571,0.05,105.2,0.12,0.67,68,7.72,-70.1,25.134,2.547,37.99556,-91.69115,315.8,0,11.7,734.7
8/14/2024,15:21:33,0,110,0.55,0.15,105.5,2.568,105.2,78.8,80.4,6.49,193.2,3.641,0.05,105.2,0.11,0.62,68,7.71,-70,25.136,2.586,37.99556,-91.69115,315.7,0,11.7,734.7
8/14/2024,15:21:34,0,110,0.49,0.19,105.5,2.595,105.2,78.7,80.4,6.49,193.2,3.68,0.05,105.2,0.05,0.57,68,7.71,-70,25.135,2.604,37.99556,-91.69115,315.6,0,11.7,734.7
8/14/2024,15:21:35,0,110,0.46,0.14,105.5,2.647,105.2,78.7,80.3,6.48,193.3,3.754,0.05,105.2,0.07,0.42,68,7.71,-69.9,25.134,2.665,37.99556,-91.69115,315.7,0,11.7,734.8
8/14/2024,15:21:36,0,110,0.41,0.14,105.6,2.703,105.3,78.6,80.3,6.48,193.4,3.833,0.05,105.3,0.11,0.49,68,7.71,-69.7,25.134,2.725,37.99556,-91.69115,315.8,0,11.7,734.7
8/14/2024,15:21:37,0,110,0.44,0.15,105.5,2.736,105.3,78.6,80.3,6.48,193.7,3.88,0.05,105.3,0.12,0.62,68,7.7,-69.4,25.133,2.752,37.99556,-91.69115,315.9,0,11.7,734.7
8/14/2024,15:21:38,0,110,0.48,0.14,105.5,2.756,105.2,78.6,80.3,6.48,194,3.908,0.05,105.2,0.08,4.43,68,7.7,-69.1,25.133,2.761,37.99556,-91.69115,315.8,0,11.7,734.7
8/14/2024,15:21:39,0,110,0.5,0.14,105.4,2.805,105.1,78.5,80.2,6.47,194,3.978,0.05,105.1,0.1,4.42,68,7.7,-69,25.133,2.828,37.99556,-91.69115,315.8,0,11.7,734.8
8/14/2024,15:21:40,0,110,0.49,0.18,105.3,2.873,105,78.5,80.2,6.47,194,4.074,0.05,105,0.09,0.61,68,7.7,-69,25.133,2.896,37.99556,-91.69115,315.7,0,11.7,734.8
8/14/2024,15:21:41,0,110,0.49,0.22,105.4,2.913,105.1,78.5,80.2,6.47,194,4.131,0.05,105.1,0.06,0.64,68,7.7,-69,25.133,2.923,37.99556,-91.69115,315.8,0,11.7,734.7
8/14/2024,15:21:42,0,110,0.48,0.2,105.5,2.939,105.2,78.5,80.1,6.47,194,4.168,0.05,105.2,0.11,0.73,68,7.7,-69,25.134,2.948,37.99556,-91.69115,316,0,11.7,734.8
8/14/2024,15:21:43,0,110,0.47,0.19,105.5,2.997,105.2,78.5,80.1,6.47,193.9,4.25,0.05,105.2,0.17,0.78,68,7.7,-69.1,25.133,3.021,37.99556,-91.69115,316,0,11.7,734.8
8/14/2024,15:21:44,0,110,0.49,0.23,105.6,3.063,105.3,78.5,80.1,6.47,193.9,4.344,0.05,105.3,0.16,0.8,68,7.7,-69.1,25.132,3.09,37.99556,-91.69115,315.9,0,11.7,734.7
8/14/2024,15:21:45,0,110,0.51,0.22,105.6,3.11,105.3,78.4,80.1,6.46,193.9,4.41,0.05,105.3,0.1,0.8,68,7.7,-69.1,25.131,3.117,37.99556,-91.69115,315.6,0,11.7,734.8
8/14/2024,15:21:46,0,110,0.44,0.18,105.6,3.139,105.3,78.4,80.1,6.46,193.8,4.452,0.05,105.3,0.09,0.68,68,7.7,-69.1,25.131,3.166,37.99556,-91.69115,315.5,0,11.7,734.7
8/14/2024,15:21:47,0,110,0.5,0.18,105.6,3.188,105.3,78.4,80,6.46,193.8,4.521,0.05,105.3,0.13,0.65,68,7.7,-69.1,25.131,3.202,37.99556,-91.69115,315.5,0,11.7,734.7
8/14/2024,15:21:48,0,110,0.63,0.21,105.6,3.23,105.3,78.3,80,6.45,193.8,4.581,0.05,105.3,0.2,0.56,68,7.7,-69,25.13,3.24,37.99556,-91.69115,315.4,0,11.7,734.8
8/14/2024,15:21:49,0,110,0.54,0.16,105.5,3.273,105.3,78.2,79.9,6.45,193.8,4.641,0.05,105.3,0.16,0.51,68,7.7,-69,25.129,3.298,37.99556,-91.69115,315,0,11.7,734.7
8/14/2024,15:21:50,0,110,0.42,0.12,105.6,3.326,105.3,78.2,79.9,6.45,193.8,4.717,0.05,105.3,0.08,0.58,68,7.7,-69,25.127,3.358,37.99556,-91.69114,314.9,0,11.7,734.8
8/14/2024,15:21:51,0,110,0.4,0.16,105.7,3.374,105.4,78.1,79.8,6.44,193.9,4.785,0.05,105.4,0.09,0.51,69,7.7,-68.9,25.123,3.379,37.99556,-91.69114,314.9,0,11.7,734.7
8/14/2024,15:21:52,0,110,0.37,0.14,105.7,3.418,105.4,78,79.7,6.43,194,4.847,0.05,105.4,0.11,0.36,69,7.69,-68.8,25.119,3.424,37.99556,-91.69114,314.3,0,11.7,734.7
8/14/2024,15:21:53,0,110,0.33,0.09,105.6,3.456,105.4,77.9,79.6,6.43,194.3,4.901,0.05,105.4,0.09,0.5,69,7.69,-68.4,25.113,3.482,37.99556,-91.69114,314.5,0,11.7,734.7
8/14/2024,15:21:54,0,110,0.34,0.14,105.7,3.499,105.5,77.8,79.4,6.41,194.7,4.961,0.05,105.5,0.09,0.52,69,7.68,-68.1,25.103,3.524,37.99556,-91.69113,314.5,0,11.7,734.8
8/14/2024,15:21:55,0,110,0.36,0.17,105.7,3.534,105.5,77.6,79.3,6.4,195.1,5.012,0.05,105.5,0.05,0.33,69,7.68,-67.8,25.083,3.544,37.99556,-91.69113,314.6,0,11.7,734.7
8/14/2024,15:21:56,0,110,0.36,0.16,105.6,3.586,105.5,77.3,79,6.38,195.5,5.085,0.05,105.5,0.04,0.36,69,7.67,-67.6,25.024,3.595,37.99556,-91.69113,314.6,0,11.7,734.8
8/14/2024,15:21:57,0,110,0.3,0.13,105.6,3.62,105.8,77,78.6,6.36,195.7,5.133,0.05,105.8,0.09,0.52,69,7.67,-67.4,24.889,3.644,37.99556,-91.69113,314.6,0,11.7,734.8
8/14/2024,15:21:58,0,110,0.21,0.13,105.6,3.67,106.1,76.4,78,6.33,195.9,5.205,0.05,106.1,0.08,0.4,69,7.67,-67.2,24.78,3.694,37.99556,-91.69113,314.7,0,11.7,734.8
8/14/2024,15:21:59,0,110,0.25,0.12,105.6,3.712,106.4,75,76.6,6.23,196.2,5.264,0.05,106.3,0.11,0.27,69,7.66,-67,24.659,3.723,37.99556,-91.69113,314.6,0,11.7,734.7
8/14/2024,15:22:00,0,110,0.28,0.07,105.7,3.759,106.6,72.4,74,6.03,196.3,5.332,0.05,106.6,0.12,0.36,69,7.66,-66.8,24.563,3.766,37.99556,-91.69113,314.4,0,11.7,734.7
8/14/2024,15:22:01,0,110,0.19,0.09,105.7,3.8,106.7,66,67.4,5.5,196.4,5.389,0.05,106.6,0.13,0.39,69,7.66,-66.7,24.574,3.831,37.99556,-91.69113,314.3,0,11.7,734.7
8/14/2024,15:22:02,0,110,0.15,0.1,105.8,3.847,106.7,62,63.3,5.16,196.5,5.456,0.05,106.6,0.12,0.83,69,7.65,-66.3,24.59,3.874,37.99556,-91.69113,314.1,0,11.7,734.7
8/14/2024,15:22:03,0,110,0.19,0.08,105.7,3.887,106.7,58.4,59.6,4.86,196.4,5.513,0.05,106.6,0.15,0.72,69,7.65,-66.3,24.563,3.9,37.99556,-91.69112,314,0,11.7,734.7
8/14/2024,15:22:04,0,110,0.19,0.07,105.7,3.941,106.7,56.9,58.1,4.74,196.3,5.589,0.05,106.6,0.19,0.28,69,7.65,-66.3,24.546,3.943,37.99556,-91.69112,314.1,0,11.7,734.7
8/14/2024,15:22:05,0,110,0.17,0.09,105.7,3.969,106.7,54.8,56,4.57,196.2,5.63,0.05,106.6,0.28,0.35,69,7.65,-66.4,24.542,3.997,37.99556,-91.69112,314.1,0,11.7,734.8
8/14/2024,15:22:06,0,110,0.19,0.14,105.7,4.017,106.7,51.8,52.9,4.31,196,5.697,0.05,106.6,0.29,0.41,69,7.65,-66.4,24.516,4.021,37.99556,-91.69112,314.2,0,11.7,734.8
8/14/2024,15:22:07,0,110,0.23,0.18,105.6,4.027,106.8,49.2,50.3,4.11,195.8,5.711,0.05,106.7,0.25,0.71,69,7.65,-66.4,24.464,4.032,37.99556,-91.69112,314.1,0,11.7,734.7
8/14/2024,15:22:08,0,110,0.27,0.18,105.4,4.063,106.8,46.4,47.4,3.88,195.8,5.762,0.05,106.7,0.46,0.83,69,7.65,-66.4,24.397,4.082,37.99556,-91.69112,314.2,0,11.7,734.8
8/14/2024,15:22:09,0,110,0.31,0.16,105.4,4.125,106.9,44.1,45,3.69,195.7,5.85,0.05,106.7,0.62,0.7,69,7.65,-66.3,24.356,4.146,37.99556,-91.69112,314.2,0,11.7,734.7
8/14/2024,15:22:10,0,110,0.28,0.14,105.4,4.16,106.9,41.6,42.5,3.48,195.8,5.901,0.05,106.8,0.65,0.87,69,7.65,-66.2,24.329,4.171,37.99556,-91.69112,314.3,0,11.7,734.7
8/14/2024,15:22:11,0,110,0.3,0.16,105.5,4.179,107.2,39.6,40.4,3.32,195.9,5.928,0.05,107,0.8,1.4,70,7.65,-66.1,24.242,4.192,37.99556,-91.69112,314.4,0,11.7,734.7
8/14/2024,15:22:12,0,110,0.31,0.13,105.5,4.229,107.3,37.7,38.5,3.16,196.1,5.998,0.05,107.2,0.89,1.97,70,7.65,-65.9,24.161,4.241,37.99556,-91.69112,314.3,0,11.7,734.7
8/14/2024,15:22:13,0,110,0.26,0.1,105.4,4.264,107.3,36.2,37,3.04,196.2,6.048,0.05,107.1,0.81,1.99,70,7.64,-65.6,24.169,4.282,37.99556,-91.69112,314.4,0,11.7,734.8
8/14/2024,15:22:14,0,110,0.25,0.08,105.4,4.292,107.3,34.5,35.3,2.9,196.3,6.087,0.05,107.1,0.86,1.9,70,7.64,-65.4,24.181,4.293,37.99556,-91.69112,314.5,0,11.7,734.8
8/14/2024,15:22:15,0,110,0.25,0.12,105.4,4.309,107.3,33.2,33.9,2.78,196.4,6.112,0.05,107.2,0.98,2.13,70,7.64,-65.3,24.142,4.333,37.99556,-91.69112,314.5,0,11.7,734.7
8/14/2024,15:22:16,0,110,0.3,0.12,105.3,4.362,107.3,31.8,32.5,2.67,196.4,6.188,0.05,107.1,1.05,2.05,70,7.63,-65.1,24.108,4.38,37.99556,-91.69112,314.5,0,11.7,734.8
8/14/2024,15:22:17,0,110,0.34,0.12,105.2,4.396,107.2,30.7,31.3,2.58,196.6,6.235,0.05,107,1.09,1.98,70,7.63,-64.8,24.092,4.395,37.99556,-91.69112,314.5,0,11.7,734.7
8/14/2024,15:22:18,0,110,0.29,0.13,105.1,4.418,107.1,29.5,30.1,2.48,196.6,6.267,0.05,106.9,1.17,2.19,70,7.63,-64.7,24.095,4.445,37.99556,-91.69112,314.4,0,11.7,734.8
