8/13/2024,7:55:43,0,454,3.43,1.25,276.2,1.283,276.3,71.5,73,5.9,217.2,1.82,0.13,276.3,3.11,6.89,180,8.6,-122.2,24.992,1.301,38.33373,-90.6544,156.9,0,11.7,750.6
8/13/2024,7:55:44,0,454,3.3,1.33,276.3,1.308,276.4,71.4,72.9,5.9,216.9,1.854,0.13,276.4,3.06,7.05,180,8.6,-122.3,24.991,1.314,38.33373,-90.6544,157.1,0,11.6,750.5
8/13/2024,7:55:45,0,454,3.51,1.31,276.2,1.341,276.2,71.3,72.8,5.89,216.7,1.903,0.13,276.2,3.24,7.17,180,8.61,-122.5,24.991,1.347,38.33373,-90.6544,157.3,0,11.6,750.6
8/13/2024,7:55:46,0,454,4.08,1.43,276.2,1.366,276.2,71.3,72.8,5.89,216.4,1.938,0.13,276.2,3.44,7.04,180,8.61,-122.6,24.991,1.39,38.33373,-90.6544,157.5,0,11.6,750.6
8/13/2024,7:55:47,0,454,4.17,1.46,276.3,1.4,276.3,71.3,72.8,5.89,216.2,1.986,0.13,276.3,3.44,7.03,180,8.61,-122.8,24.991,1.416,38.33373,-90.6544,157.8,0,11.6,750.5
8/13/2024,7:55:48,0,454,3.7,1.39,276.5,1.419,276.5,71.2,72.7,5.88,215.9,2.013,0.13,276.5,3.36,7,180,8.61,-122.9,24.992,1.424,38.33373,-90.6544,158,0,11.6,750.6
8/13/2024,7:55:49,0,454,3.44,1.38,276.5,1.461,276.5,71.2,72.7,5.88,215.7,2.072,0.13,276.5,3.15,6.75,180,8.61,-123,24.991,1.476,38.33373,-90.6544,158.3,0,11.6,750.6
8/13/2024,7:55:50,0,454,3.34,1.28,276.5,1.499,276.5,71.1,72.6,5.87,215.5,2.125,0.13,276.5,3.12,6.75,180,8.62,-123.1,24.993,1.521,38.33373,-90.6544,158.6,0,11.6,750.6
8/13/2024,7:55:51,0,454,3.53,1.28,276.6,1.539,276.6,71,72.5,5.86,215.3,2.182,0.13,276.6,3.17,6.63,180,8.62,-123.1,24.993,1.55,38.33373,-90.6544,158.6,0,11.6,750.6
8/13/2024,7:55:52,0,454,3.78,1.25,276.5,1.556,276.6,70.8,72.3,5.85,215.1,2.207,0.13,276.6,3.05,6.5,180,8.62,-123.2,24.993,1.564,38.33374,-90.6544,158.5,0,11.6,750.6
8/13/2024,7:55:53,0,454,3.81,1.2,276.5,1.61,276.5,70.6,72.1,5.83,214.9,2.284,0.13,276.5,3,6.59,180,8.62,-123.3,24.993,1.63,38.33374,-90.6544,158.8,0,11.6,750.6
8/13/2024,7:55:54,0,454,3.56,1.2,276.5,1.667,276.5,70.4,71.9,5.81,214.7,2.364,0.13,276.5,2.87,6.51,180,8.62,-123.4,24.992,1.689,38.33373,-90.6544,158.9,0,11.7,750.6
8/13/2024,7:55:55,0,454,3.36,1.22,276.5,1.685,276.5,70.2,71.7,5.8,214.5,2.39,0.13,276.5,2.79,6.47,180,8.62,-123.5,24.99,1.686,38.33373,-90.6544,158.9,0,11.7,750.5
8/13/2024,7:55:56,0,454,3.53,1.21,276.4,1.682,276.5,70,71.5,5.79,214.2,2.385,0.13,276.5,2.86,6.76,180,8.62,-123.6,24.987,1.68,38.33374,-90.6544,158.7,0,11.7,750.6
8/13/2024,7:55:57,0,454,3.7,1.24,276.6,1.724,276.6,69.9,71.4,5.77,214.1,2.445,0.13,276.6,2.94,6.86,180,8.63,-123.7,24.987,1.74,38.33374,-90.6544,158.3,0,11.7,750.5
8/13/2024,7:55:58,0,454,3.62,1.25,276.7,1.759,276.8,69.7,71.2,5.76,213.8,2.495,0.13,276.8,2.9,6.71,180,8.63,-123.8,24.988,1.787,38.33374,-90.6544,158.2,0,11.7,750.4
8/13/2024,7:55:59,0,454,3.79,1.24,276.8,1.801,276.9,69.5,71,5.74,213.7,2.554,0.13,276.8,2.98,6.75,180,8.63,-123.8,24.986,1.806,38.33374,-90.6544,158,0,11.7,750.6
8/13/2024,7:56:00,0,454,3.84,1.27,276.8,1.817,276.9,69.3,70.8,5.73,213.5,2.577,0.13,276.9,3.14,6.85,180,8.63,-123.8,24.984,1.826,38.33374,-90.6544,157.6,0,11.7,750.6
8/13/2024,7:56:01,0,454,3.84,1.3,276.7,1.862,276.8,69.1,70.6,5.71,213.3,2.641,0.13,276.8,3.19,7,180,8.63,-123.8,24.983,1.876,38.33374,-90.65441,157.5,0,11.7,750.5
8/13/2024,7:56:02,0,454,3.57,1.29,276.6,1.906,276.7,68.9,70.3,5.69,213.1,2.703,0.13,276.7,3.16,6.98,180,8.63,-123.9,24.981,1.929,38.33374,-90.65441,157.6,0,11.7,750.5
8/13/2024,7:56:03,0,454,3.45,1.28,276.7,1.946,276.8,68.6,70,5.67,212.9,2.76,0.13,276.8,3.09,6.74,180,8.63,-123.9,24.978,1.965,38.33374,-90.65441,157.3,0,11.7,750.5
8/13/2024,7:56:04,0,454,3.54,1.33,276.8,1.97,276.9,68.2,69.6,5.63,212.8,2.794,0.13,276.9,2.98,6.77,180,8.63,-123.9,24.972,1.985,38.33374,-90.65441,157.1,0,11.7,750.6
8/13/2024,7:56:05,0,454,3.51,1.39,276.7,2.008,276.9,67.9,69.4,5.61,212.6,2.847,0.13,276.9,2.89,7.08,180,8.63,-123.9,24.963,2.021,38.33374,-90.65441,156.9,0,11.7,750.5
8/13/2024,7:56:06,0,454,3.64,1.41,276.8,2.048,277,67.6,69.1,5.59,212.4,2.905,0.13,277,2.87,7.3,180,8.63,-123.9,24.961,2.058,38.33374,-90.65441,157,0,11.7,750.6
8/13/2024,7:56:07,0,454,3.87,1.48,276.9,2.08,277.1,67.3,68.7,5.56,212.4,2.95,0.13,277.1,2.89,7.36,180,8.63,-123.9,24.953,2.099,38.33374,-90.65442,157.2,0,11.7,750.6
8/13/2024,7:56:08,0,454,4.13,1.61,276.8,2.109,277.2,66.9,68.3,5.53,212.4,2.991,0.13,277.2,2.89,7.77,180,8.63,-123.6,24.938,2.127,38.33374,-90.65442,157.3,0,11.7,750.6
8/13/2024,7:56:09,0,454,4.53,1.65,276.8,2.133,277.3,66.4,67.9,5.49,212.3,3.025,0.13,277.2,2.92,8.41,180,8.62,-123.4,24.927,2.139,38.33374,-90.65442,157.3,0,11.7,750.6
8/13/2024,7:56:10,0,454,4.93,1.83,277,2.158,277.4,65.9,67.3,5.45,212.2,3.061,0.13,277.3,3.05,9.33,180,8.62,-123.2,24.93,2.159,38.33374,-90.65442,157.3,0,11.7,750.5
8/13/2024,7:56:11,0,454,5.33,2.06,276.9,2.174,277.3,65.1,66.5,5.39,212.3,3.084,0.13,277.3,3.44,10.51,180,8.61,-122.9,24.921,2.171,38.33374,-90.65442,157.2,0,11.7,750.5
8/13/2024,7:56:12,0,454,5.62,2.02,276.7,2.183,277.3,64.2,65.6,5.31,212.2,3.096,0.13,277.2,3.66,10.96,180,8.61,-122.5,24.912,2.194,38.33374,-90.65442,157.1,0,11.7,750.5
8/13/2024,7:56:13,0,454,5.71,1.96,276.7,2.188,277.2,63.4,64.8,5.24,212.1,3.103,0.13,277.2,3.58,10.55,180,8.6,-121.9,24.918,2.183,38.33374,-90.65442,157,0,11.7,750.6
8/13/2024,7:56:14,0,454,5.84,2.23,277,2.203,277.7,62.6,63.9,5.18,211.9,3.125,0.13,277.7,3.58,11.19,180,8.59,-121.3,24.871,2.205,38.33374,-90.65442,157,0,11.7,750.5
8/13/2024,7:56:15,0,454,6.37,2.51,277.5,2.226,278.6,61.8,63.1,5.12,211.8,3.158,0.13,278.5,3.68,12.66,181,8.58,-120.8,24.813,2.246,38.33374,-90.65442,156.8,0,11.7,750.5
8/13/2024,7:56:16,0,454,6.86,2.56,277.7,2.253,279.1,61,62.3,5.06,211.8,3.195,0.13,279,3.82,12.98,181,8.57,-120.2,24.75,2.273,38.33374,-90.65442,156.8,0,11.7,750.5
8/13/2024,7:56:17,0,454,7.16,2.64,277.9,2.271,279.6,60,61.2,4.98,211.6,3.221,0.13,279.5,4.07,13.19,182,8.56,-119.6,24.709,2.272,38.33374,-90.65443,157,0,11.7,750.4
8/13/2024,7:56:18,0,454,7.17,2.83,278.2,2.301,279.9,58.2,59.4,4.83,211.2,3.263,0.13,279.7,4.13,14.25,182,8.55,-119,24.703,2.299,38.33374,-90.65443,157.1,0,11.7,750.5
8/13/2024,7:56:19,0,454,7.56,2.89,278.5,2.318,280.3,56.3,57.5,4.68,210.3,3.288,0.13,280.2,4.08,14.73,182,8.54,-118.4,24.687,2.34,38.33374,-90.65443,157.1,0,11.7,750.5
8/13/2024,7:56:20,0,454,8.03,2.98,278.6,2.352,280.8,54.3,55.4,4.51,209.4,3.336,0.13,280.6,3.89,15.53,182,8.53,-117.8,24.62,2.362,38.33374,-90.65443,157.1,0,11.7,750.6
8/13/2024,7:56:21,0,454,8.93,3.32,278.6,2.357,281.1,52.7,53.8,4.38,207.5,3.343,0.13,280.8,4.05,17.78,183,8.52,-117.2,24.58,2.355,38.33374,-90.65443,157,0,11.7,750.6
8/13/2024,7:56:22,0,454,9.32,3.52,278.7,2.389,281.9,50.7,51.8,4.22,202.4,3.389,0.13,281.6,4.14,18.24,183,8.51,-116.5,24.443,2.401,38.33374,-90.65443,157,0,11.7,750.5
8/13/2024,7:56:23,0,454,7.76,3.48,278.9,2.439,283.1,49,50,4.1,196.4,3.459,0.13,282.7,3.37,17.97,184,8.49,-115.8,24.281,2.464,38.33374,-90.65443,156.9,0,11.7,750.5
8/13/2024,7:56:24,0,454,6.53,3.26,278.9,2.478,283.5,47.2,48.2,3.95,191.8,3.515,0.13,283.1,2.44,17.36,184,8.48,-115.1,24.218,2.498,38.33374,-90.65443,156.9,0,11.7,750.5
8/13/2024,7:56:25,0,454,5.82,3,279.3,2.505,284.3,45.3,46.2,3.79,185.7,3.553,0.13,283.8,1.91,15.9,185,8.48,-114.6,24.167,2.512,38.33374,-90.65443,156.9,0,11.7,750.4
8/13/2024,7:56:26,0,454,5.06,2.71,279.5,2.543,285.6,42.4,43.3,3.56,178.3,3.608,0.13,285.1,1.59,14.06,185,8.46,-113.8,23.94,2.565,38.33374,-90.65443,157,0,11.7,750.5
8/13/2024,7:56:27,0,454,4.38,2.43,279.3,2.617,287.3,40.2,41.1,3.4,172.7,3.712,0.14,286.6,1.26,12.2,186,8.45,-113,23.671,2.636,38.33374,-90.65443,157,0,11.7,750.6
8/13/2024,7:56:28,0,454,3.93,2.12,279.2,2.648,288.5,38,38.8,3.22,167.9,3.756,0.14,287.6,1.09,9.8,187,8.44,-112.5,23.464,2.661,38.33374,-90.65443,157.2,0,11.7,750.5
8/13/2024,7:56:29,0,454,3.63,1.8,278,2.669,288.8,35.9,36.7,3.06,162.5,3.787,0.14,287.8,0.94,7.37,187,8.44,-112.1,23.185,2.676,38.33374,-90.65443,157.1,0,11.7,750.5
8/13/2024,7:56:30,0,454,3.21,1.68,277.1,2.714,288.3,34.1,34.9,2.92,156.5,3.851,0.14,287.2,0.78,6.37,187,8.43,-111.5,23.156,2.73,38.33374,-90.65443,156.9,0,11.7,750.5
8/13/2024,7:56:31,0,454,3.6,1.59,277,2.771,289.6,32.2,32.9,2.76,150.5,3.932,0.14,288.5,1.06,5.74,188,8.42,-111.1,22.863,2.797,38.33374,-90.65443,156.7,0,11.7,750.5
8/13/2024,7:56:32,0,454,4.11,1.48,276.8,2.804,291.2,30.1,30.7,2.59,144.3,3.979,0.14,289.9,1.37,5.07,188,8.41,-110.5,22.64,2.807,38.33374,-90.65443,156.6,0,11.7,750.6
8/13/2024,7:56:33,0,454,3.62,1.62,277,2.819,291.3,28.5,29.1,2.46,138.3,4,0.14,290,1.06,5.39,189,8.4,-109.7,22.629,2.84,38.33374,-90.65443,156.5,0,11.7,750.5
8/13/2024,7:56:34,0,454,3.01,1.68,277,2.876,292.2,26.6,27.1,2.3,132.2,4.081,0.14,290.8,0.67,6.1,189,8.39,-108.9,22.504,2.892,38.33374,-90.65443,156.6,0,11.7,750.6
8/13/2024,7:56:35,0,454,2.94,1.53,277.2,2.925,292.9,25.1,25.6,2.17,126.8,4.151,0.14,291.5,0.57,5.67,189,8.37,-108.2,22.416,2.946,38.33374,-90.65443,156.7,0,11.7,750.5
8/13/2024,7:56:36,0,454,3.13,1.39,277.7,2.958,294.5,23.4,23.9,2.03,121.8,4.198,0.14,293,0.59,4.77,190,8.36,-107.6,22.26,2.965,38.33374,-90.65443,156.8,0,11.7,750.5
8/13/2024,7:56:37,0,454,2.99,1.15,277.8,2.973,295.8,22,22.5,1.92,117,4.219,0.14,294.2,0.44,3.49,191,8.36,-107,22.059,2.984,38.33374,-90.65443,156.7,0,11.7,750.5
8/13/2024,7:56:38,0,454,2.7,1.11,277.9,3.019,296.8,20.7,21.2,1.81,112.2,4.285,0.14,295.2,0.28,3,192,8.35,-106.4,21.944,3.035,38.33374,-90.65443,156.5,0,11.7,750.6
8/13/2024,7:56:39,0,454,2.59,1.11,278.2,3.067,299,19.6,20,1.71,106.5,4.353,0.14,297.1,0.2,3.1,193,8.33,-105.7,21.606,3.089,38.33374,-90.65443,156.4,0,11.7,750.6
8/13/2024,7:56:40,0,454,2.5,1,278.8,3.103,301.6,18.3,18.7,1.62,102.3,4.405,0.14,299.6,0.24,2.92,195,8.33,-105,21.368,3.123,38.33373,-90.65443,156.5,0,11.7,750.6
8/13/2024,7:56:41,0,454,2.55,1.04,279.2,3.135,301.9,17.5,17.9,1.55,98.4,4.45,0.14,299.9,0.36,2.81,195,8.32,-104.5,21.39,3.161,38.33373,-90.65443,156.3,0,11.7,750.5
8/13/2024,7:56:42,0,454,2.37,0.99,279.7,3.17,301.6,16.4,16.8,1.45,94.4,4.499,0.14,299.7,0.38,2.86,195,8.3,-103.7,21.516,3.18,38.33373,-90.65443,156.4,0,11.7,750.5
8/13/2024,7:56:43,0,454,2.09,0.85,280,3.219,301.9,15.6,15.9,1.38,91.1,4.57,0.14,299.9,0.38,2.49,195,8.29,-103.1,21.526,3.227,38.33373,-90.65443,156.3,0,11.7,750.5
8/13/2024,7:56:44,0,454,2.14,0.81,281,3.261,304.2,14.7,15.1,1.3,87.9,4.628,0.14,302.2,0.45,2.12,196,8.28,-102.5,21.298,3.292,38.33373,-90.65443,156.3,0,11.7,750.5
8/13/2024,7:56:45,0,454,2.11,0.76,283.1,3.317,309.3,14,14.3,1.24,84.9,4.709,0.15,307,0.38,2.11,200,8.27,-101.7,20.923,3.34,38.33373,-90.65443,156.4,0,11.7,750.5
8/13/2024,7:56:46,0,454,1.85,0.82,284.7,3.353,312.3,13.4,13.6,1.19,81.5,4.76,0.15,309.9,0.3,2.38,201,8.26,-100.9,20.751,3.364,38.33373,-90.65443,156.4,0,11.7,750.6
8/13/2024,7:56:47,0,454,1.62,0.87,285.7,3.396,312.5,12.6,12.9,1.13,77.9,4.822,0.15,310.2,0.25,2.28,202,8.24,-100,20.865,3.398,38.33373,-90.65443,156.5,0,11.7,750.6
8/13/2024,7:56:48,0,454,1.53,0.78,286.2,3.422,313.9,11.8,12.1,1.06,74.5,4.858,0.15,311.5,0.17,1.92,202,8.23,-99.4,20.703,3.453,38.33373,-90.65443,156.4,0,11.7,750.6
8/13/2024,7:56:49,0,454,1.51,0.68,288.7,3.473,320.1,11.2,11.5,1.01,71.3,4.932,0.15,317.4,0.2,2.01,206,8.23,-99,20.265,3.497,38.33373,-90.65443,156.4,0,11.7,750.6
8/13/2024,7:56:50,0,454,1.39,0.62,290.5,3.504,323.4,11,11.2,0.99,68.5,4.976,0.15,320.6,0.16,2.04,208,8.22,-98.5,20.079,3.51,38.33373,-90.65443,156.4,0,11.7,750.5
8/13/2024,7:56:51,0,454,1.3,0.63,290.9,3.542,324.1,10.5,10.7,0.95,66.8,5.029,0.15,321.3,0.03,1.89,209,8.21,-98,20.054,3.547,38.33373,-90.65443,156.3,0,11.7,750.6
8/13/2024,7:56:52,0,454,1.29,0.61,291.6,3.575,325.2,9.9,10.2,0.9,64.8,5.076,0.15,322.4,0.01,1.68,210,8.2,-97.4,20.003,3.605,38.33373,-90.65443,156.1,0,11.7,750.6
8/13/2024,7:56:53,0,454,1.21,0.57,294.9,3.62,329.9,9.4,9.6,0.86,62.7,5.14,0.16,326.9,0.03,1.6,213,8.19,-96.9,19.843,3.643,38.33373,-90.65443,156.1,0,11.7,750.6
8/13/2024,7:56:54,0,454,1.28,0.56,297.9,3.652,334.2,9,9.2,0.83,60.9,5.185,0.16,331.1,0.08,1.74,215,8.19,-96.5,19.741,3.652,38.33373,-90.65443,156,0,11.7,750.6
8/13/2024,7:56:55,0,454,1.31,0.55,299.3,3.686,337.9,8.7,8.9,0.8,58.9,5.234,0.16,334.7,0.09,1.7,218,8.18,-96,19.408,3.696,38.33373,-90.65443,155.9,0,11.7,750.6
8/13/2024,7:56:56,0,454,1.32,0.53,299.8,3.731,340.9,8.5,8.7,0.79,56.6,5.299,0.16,337.5,0.08,1.47,219,8.17,-95.5,19.159,3.754,38.33373,-90.65443,155.9,0,11.7,750.5
8/13/2024,7:56:57,0,454,1.33,0.53,300.8,3.76,342.6,8.3,8.5,0.77,53.9,5.34,0.16,339.1,0.15,1.35,220,8.16,-94.9,19.064,3.767,38.33373,-90.65443,155.8,0,11.7,750.5
8/13/2024,7:56:58,0,454,1.29,0.55,304.3,3.771,349.5,8,8.2,0.74,51.8,5.356,0.17,345.7,0.24,1.53,225,8.15,-94.4,18.721,3.772,38.33373,-90.65443,155.8,0,11.7,750.5
