8/13/2024,14:34:13,0,186,4.16,1.43,185.8,0.358,183.1,22.4,22.8,1.82,156.5,0.508,0.09,183.4,4.86,10.63,119,7.73,-71,25.686,0.386,37.73084,-90.63412,310.6,0,11.7,736.2
8/13/2024,14:34:14,0,186,4.12,1.36,185.8,0.408,183.2,21.6,22.1,1.77,156.4,0.579,0.09,183.4,4.77,10.14,119,7.73,-71.1,25.685,0.428,37.73084,-90.63412,310.5,0,11.7,736.2
8/13/2024,14:34:15,0,186,4.17,1.33,185.9,0.469,183.2,21,21.4,1.71,156.3,0.664,0.09,183.5,4.66,10.07,119,7.73,-71.2,25.679,0.482,37.73084,-90.63412,310.6,0,11.7,736.3
8/13/2024,14:34:16,0,186,4.13,1.34,185.9,0.513,183.3,20.3,20.8,1.66,156.2,0.727,0.09,183.5,4.61,10.21,119,7.73,-71.2,25.669,0.539,37.73084,-90.63412,310.7,0,11.7,736.3
8/13/2024,14:34:17,0,186,4.26,1.38,185.9,0.569,183.4,19.7,20.2,1.61,156,0.806,0.09,183.6,4.39,10.1,119,7.73,-71.3,25.653,0.595,37.73084,-90.63412,310.7,0,11.7,736.2
8/13/2024,14:34:18,0,186,4.4,1.4,186,0.616,183.5,19.1,19.5,1.56,155.9,0.874,0.09,183.8,4.39,10.51,119,7.74,-71.3,25.645,0.631,37.73084,-90.63412,310.7,0,11.7,736.2
8/13/2024,14:34:19,0,186,4.05,1.4,185.7,0.691,183.2,18.6,19,1.52,155.8,0.98,0.09,183.4,4.57,10.75,119,7.74,-71.3,25.631,0.707,37.73084,-90.63412,310.9,0,11.7,736.2
8/13/2024,14:34:20,0,186,3.82,1.37,185.1,0.715,182.7,18.1,18.5,1.48,155.7,1.014,0.09,182.9,4.52,10.46,119,7.74,-71.3,25.618,0.728,37.73084,-90.63412,311.1,0,11.7,736.2
8/13/2024,14:34:21,0,186,3.74,1.35,184.6,0.789,182.3,17.9,18.3,1.46,155.5,1.118,0.09,182.5,4.56,10.46,119,7.74,-71.4,25.609,0.811,37.73084,-90.63412,311,0,11.7,736.3
8/13/2024,14:34:22,0,186,3.63,1.33,183.9,0.825,181.6,18,18.4,1.47,155.5,1.17,0.08,181.8,4.53,10.55,118,7.74,-71.3,25.601,0.841,37.73084,-90.63412,311.1,0,11.7,736.2
8/13/2024,14:34:23,0,186,3.75,1.33,183.8,0.868,181.5,18.4,18.8,1.51,155.5,1.23,0.08,181.7,4.48,10.57,118,7.73,-71.3,25.599,0.887,37.73084,-90.63412,311.1,0,11.7,736.2
8/13/2024,14:34:24,0,186,4.3,1.39,183.6,0.939,181.3,19,19.4,1.55,155.5,1.332,0.08,181.5,4.57,10.74,118,7.73,-71.3,25.594,0.968,37.73084,-90.63413,311,0,11.7,736.3
8/13/2024,14:34:25,0,186,4.62,1.42,183.3,1.011,181.1,19.5,19.9,1.59,155.5,1.434,0.08,181.3,4.61,10.7,118,7.73,-71.2,25.587,1.028,37.73084,-90.63413,311,0,11.7,736.3
8/13/2024,14:34:26,0,186,4.3,1.42,183.3,1.034,181.1,20,20.4,1.63,155.6,1.466,0.08,181.3,4.52,10.61,118,7.73,-71.1,25.588,1.035,37.73084,-90.63413,310.9,0,11.7,736.2
8/13/2024,14:34:27,0,186,4.06,1.42,183.4,1.051,181.2,20.1,20.5,1.64,155.8,1.49,0.08,181.4,4.37,10.56,118,7.73,-71,25.585,1.064,37.73084,-90.63413,310.9,0,11.7,736.2
8/13/2024,14:34:28,0,186,4.15,1.41,183.3,1.089,181.1,20.1,20.5,1.64,156,1.544,0.08,181.3,4.47,10.5,118,7.72,-70.6,25.581,1.108,37.73084,-90.63413,311.1,0,11.7,736.2
8/13/2024,14:34:29,0,186,4.23,1.43,183.3,1.145,181.1,20,20.4,1.63,156,1.624,0.08,181.3,4.58,10.48,118,7.72,-70.5,25.578,1.156,37.73084,-90.63413,311,0,11.7,736.2
8/13/2024,14:34:30,0,186,4.27,1.47,183.5,1.178,181.2,19.6,20.1,1.61,155.9,1.67,0.08,181.5,4.5,10.57,118,7.72,-70.5,25.576,1.191,37.73084,-90.63413,311.1,0,11.6,736.2
8/13/2024,14:34:31,0,186,4.19,1.51,183.6,1.211,181.3,19.2,19.6,1.57,155.8,1.717,0.08,181.6,4.39,10.69,118,7.72,-70.5,25.576,1.225,37.73085,-90.63413,311.2,0,11.6,736.2
8/13/2024,14:34:32,0,186,4.04,1.57,183.6,1.247,181.4,18.7,19.1,1.53,155.7,1.768,0.08,181.6,4.26,10.84,118,7.72,-70.6,25.577,1.259,37.73085,-90.63413,311.3,0,11.6,736.3
8/13/2024,14:34:33,0,186,4.14,1.56,183.8,1.301,181.6,18.2,18.6,1.49,155.5,1.845,0.08,181.8,4.26,10.68,118,7.72,-70.6,25.576,1.311,37.73085,-90.63414,311.5,0,11.6,736.2
8/13/2024,14:34:34,0,186,4.34,1.52,183.8,1.34,181.6,17.6,18,1.44,155.5,1.901,0.08,181.8,4.23,10.47,118,7.72,-70.6,25.575,1.37,37.73085,-90.63414,311.3,0,11.6,736.2
8/13/2024,14:34:35,0,186,4.29,1.49,183.9,1.393,181.7,17.1,17.4,1.4,155.6,1.975,0.08,181.9,4.11,10.21,118,7.72,-70.4,25.575,1.41,37.73085,-90.63414,311.4,0,11.6,736.2
8/13/2024,14:34:36,0,186,4.17,1.54,184.1,1.424,181.9,16.3,16.7,1.33,155.6,2.02,0.09,182.1,4.11,10.1,118,7.72,-70.3,25.574,1.439,37.73085,-90.63414,311.5,0,11.6,736.3
8/13/2024,14:34:37,0,186,4.18,1.62,184.2,1.462,182,15.6,16,1.28,155.5,2.073,0.09,182.2,4.2,10.4,118,7.72,-70.3,25.573,1.466,37.73085,-90.63414,311.4,0,11.6,736.3
8/13/2024,14:34:38,0,186,4.3,1.57,184.4,1.484,182.2,14.9,15.2,1.22,155.4,2.104,0.09,182.4,4.34,10.68,119,7.72,-70.3,25.572,1.509,37.73085,-90.63414,311.3,0,11.6,736.3
8/13/2024,14:34:39,0,186,4.45,1.53,184.8,1.531,182.6,14.4,14.7,1.18,155.2,2.171,0.09,182.8,4.43,10.87,119,7.72,-70.3,25.566,1.545,37.73085,-90.63414,311.4,0,11.6,736.4
8/13/2024,14:34:40,0,186,4.44,1.58,185.1,1.554,182.9,13.8,14.1,1.13,155.2,2.203,0.09,183.1,4.48,11,119,7.72,-70.2,25.56,1.564,37.73085,-90.63414,311.5,0,11.7,736.3
8/13/2024,14:34:41,0,186,4.34,1.62,185.7,1.6,183.5,13.1,13.4,1.07,155.2,2.269,0.09,183.7,4.43,11.04,119,7.71,-70.1,25.555,1.604,37.73085,-90.63415,311.7,0,11.7,736.3
8/13/2024,14:34:42,0,186,4.29,1.7,185.8,1.64,183.7,12.3,12.6,1.01,155.1,2.325,0.09,183.9,4.52,11.05,120,7.71,-70.1,25.551,1.665,37.73085,-90.63415,311.5,0,11.7,736.3
8/13/2024,14:34:43,0,186,4.49,1.72,185.9,1.682,183.8,11.7,11.9,0.96,155,2.385,0.09,184,4.65,11.2,120,7.71,-70.1,25.549,1.698,37.73085,-90.63415,311.6,0,11.7,736.3
8/13/2024,14:34:44,0,186,4.77,1.65,186.2,1.699,184.1,11,11.3,0.9,154.9,2.409,0.09,184.3,4.58,10.98,120,7.71,-70.1,25.55,1.708,37.73085,-90.63415,311.5,0,11.7,736.3
8/13/2024,14:34:45,0,186,4.81,1.62,186.5,1.741,184.4,10.5,10.8,0.86,154.7,2.468,0.09,184.6,4.62,10.89,120,7.72,-70.1,25.545,1.746,37.73085,-90.63415,311.7,0,11.7,736.3
8/13/2024,14:34:46,0,186,4.71,1.62,186.7,1.772,184.6,10,10.2,0.82,154.7,2.513,0.09,184.8,4.66,11.08,120,7.71,-70.1,25.54,1.796,37.73085,-90.63415,311.8,0,11.7,736.3
8/13/2024,14:34:47,0,186,4.62,1.64,186.8,1.804,184.7,9.6,9.9,0.79,154.7,2.558,0.09,184.9,4.64,11.05,120,7.71,-70,25.537,1.816,37.73085,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:48,0,186,4.53,1.66,186.9,1.816,184.9,9.3,9.4,0.76,154.6,2.575,0.09,185,4.74,10.89,120,7.71,-69.9,25.535,1.817,37.73085,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:49,0,186,4.54,1.68,187.1,1.849,185,8.9,9.1,0.73,154.5,2.622,0.09,185.2,4.74,11,120,7.71,-69.9,25.533,1.858,37.73085,-90.63415,312,0,11.7,736.2
8/13/2024,14:34:50,0,186,4.46,1.63,187.3,1.9,185.2,8.6,8.8,0.71,154.4,2.694,0.09,185.4,4.64,11.16,121,7.71,-69.9,25.53,1.924,37.73085,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:51,0,186,4.55,1.56,187.3,1.936,185.3,8.4,8.6,0.69,154.3,2.746,0.09,185.5,4.63,11.21,121,7.71,-69.9,25.525,1.942,37.73085,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:52,0,186,4.69,1.63,187.2,1.953,185.1,8.2,8.4,0.67,154.2,2.77,0.09,185.3,4.69,11.51,120,7.71,-69.8,25.525,1.969,37.73086,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:53,0,186,4.7,1.67,187.2,2.006,185.1,8.1,8.3,0.66,154.2,2.844,0.09,185.3,4.87,11.6,120,7.71,-69.8,25.525,2.022,37.73086,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:54,0,186,4.59,1.68,187.3,2.05,185.2,8,8.1,0.65,154,2.907,0.09,185.4,4.86,11.65,121,7.71,-69.8,25.524,2.064,37.73086,-90.63415,312,0,11.7,736.2
8/13/2024,14:34:55,0,186,4.53,1.69,187.2,2.083,185.1,7.9,8.1,0.65,153.8,2.954,0.09,185.3,4.8,11.83,120,7.71,-69.8,25.522,2.085,37.73086,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:56,0,186,4.56,1.69,187.1,2.103,185.1,7.9,8,0.64,153.8,2.982,0.09,185.2,4.89,11.87,120,7.71,-69.8,25.518,2.122,37.73086,-90.63415,311.9,0,11.7,736.2
8/13/2024,14:34:57,0,186,4.53,1.65,187,2.14,185,7.9,8,0.64,153.7,3.035,0.09,185.2,4.89,11.88,120,7.71,-69.8,25.516,2.155,37.73086,-90.63415,312.1,0,11.7,736.2
8/13/2024,14:34:58,0,186,4.49,1.68,186.9,2.176,184.9,8,8.2,0.66,153.6,3.085,0.09,185.1,4.83,11.94,120,7.71,-69.8,25.516,2.179,37.73086,-90.63415,312,0,11.7,736.2
8/13/2024,14:34:59,0,186,4.53,1.74,186.7,2.205,184.7,8.2,8.4,0.67,153.5,3.126,0.09,184.9,4.96,12.2,120,7.71,-69.8,25.515,2.213,37.73086,-90.63415,312.1,0,11.7,736.3
8/13/2024,14:35:00,0,186,4.66,1.75,186.6,2.235,184.6,8.5,8.7,0.69,153.2,3.17,0.09,184.8,5.32,12.55,120,7.71,-69.9,25.503,2.256,37.73086,-90.63414,312.2,0,11.7,736.3
8/13/2024,14:35:01,0,186,4.73,1.8,186.5,2.278,184.6,8.7,8.9,0.71,153.2,3.231,0.09,184.8,5.62,12.91,120,7.71,-69.9,25.495,2.294,37.73086,-90.63414,312.2,0,11.7,736.4
8/13/2024,14:35:02,0,186,4.85,1.84,186.4,2.324,184.5,9,9.2,0.74,153.2,3.296,0.09,184.6,5.78,12.92,120,7.71,-69.9,25.493,2.33,37.73086,-90.63414,312,0,11.7,736.3
8/13/2024,14:35:03,0,186,4.95,1.81,186.1,2.354,184.2,9.5,9.7,0.77,153.2,3.338,0.09,184.3,5.87,12.63,120,7.71,-69.9,25.491,2.367,37.73086,-90.63414,311.9,0,11.7,736.2
8/13/2024,14:35:04,0,186,4.99,1.75,185.8,2.391,183.9,10,10.2,0.82,153.1,3.39,0.09,184.1,5.88,12.6,120,7.71,-69.9,25.49,2.412,37.73086,-90.63414,311.9,0,11.7,736.2
8/13/2024,14:35:05,0,186,5,1.74,185.5,2.425,183.6,10.6,10.8,0.87,153,3.438,0.09,183.8,5.9,12.6,119,7.71,-70,25.488,2.437,37.73086,-90.63414,311.8,0,11.7,736.3
8/13/2024,14:35:06,0,186,4.87,1.72,185,2.486,183.1,11.1,11.3,0.91,152.8,3.525,0.09,183.3,5.79,12.85,119,7.71,-70,25.485,2.496,37.73086,-90.63414,311.4,0,11.7,736.2
8/13/2024,14:35:07,0,186,5,1.72,184.4,2.522,182.5,11.7,11.9,0.95,152.8,3.576,0.09,182.7,5.85,13.5,119,7.71,-70,25.483,2.54,37.73085,-90.63414,311.2,0,11.7,736.2
8/13/2024,14:35:08,0,186,5.12,1.77,184.1,2.551,182.3,12.2,12.4,1,152.7,3.618,0.09,182.4,6.03,14.21,119,7.71,-70,25.484,2.575,37.73085,-90.63414,311.2,0,11.7,736.2
8/13/2024,14:35:09,0,186,5.19,1.82,184,2.594,182.1,12.8,13,1.04,152.7,3.678,0.09,182.3,6.29,14.57,118,7.71,-70,25.485,2.601,37.73085,-90.63414,311.2,0,11.7,736.2
8/13/2024,14:35:10,0,186,5.33,1.86,183.9,2.639,182.1,13.2,13.5,1.08,152.6,3.742,0.09,182.2,6.42,14.56,118,7.71,-70.1,25.482,2.648,37.73085,-90.63414,311.2,0,11.7,736.2
8/13/2024,14:35:11,0,186,5.29,1.88,183.9,2.681,182.1,13.7,14,1.12,152.5,3.802,0.09,182.3,6.4,14.61,118,7.72,-70.1,25.474,2.701,37.73085,-90.63414,311.2,0,11.7,736.3
8/13/2024,14:35:12,0,186,5.3,1.83,183.9,2.717,182.1,14.1,14.4,1.15,152.5,3.853,0.09,182.3,6.44,14.4,118,7.72,-70.1,25.47,2.734,37.73085,-90.63414,311.1,0,11.7,736.2
8/13/2024,14:35:13,0,186,5.32,1.85,183.9,2.741,182.1,14.5,14.8,1.19,152.5,3.886,0.09,182.3,6.4,14.67,118,7.72,-70.1,25.468,2.751,37.73085,-90.63414,311.2,0,11.7,736.3
8/13/2024,14:35:14,0,186,5.22,1.91,183.9,2.791,182.1,14.9,15.2,1.22,152.4,3.958,0.09,182.3,6.47,15.43,118,7.72,-70.2,25.462,2.802,37.73085,-90.63414,311,0,11.7,736.2
8/13/2024,14:35:15,0,186,5.22,2.07,183.8,2.84,182.1,15.2,15.5,1.25,152.3,4.027,0.09,182.2,6.61,17,118,7.72,-70.2,25.459,2.869,37.73085,-90.63414,311.2,0,11.7,736.3
8/13/2024,14:35:16,0,186,5.41,2.18,183.9,2.879,182.2,15.5,15.8,1.27,152.3,4.082,0.09,182.3,7.03,18.55,119,7.72,-70.3,25.459,2.888,37.73085,-90.63414,311.3,0,11.7,736.3
8/13/2024,14:35:17,0,186,5.6,2.14,184,2.893,182.3,15.7,16,1.29,152.2,4.103,0.09,182.4,7.29,17.93,119,7.72,-70.3,25.458,2.898,37.73085,-90.63414,311.3,0,11.7,736.3
8/13/2024,14:35:18,0,186,6.04,2.08,184.1,2.932,182.3,15.9,16.2,1.3,152.2,4.158,0.09,182.5,7.72,16.89,119,7.72,-70.2,25.45,2.953,37.73085,-90.63414,311.3,0,11.7,736.3
8/13/2024,14:35:19,0,186,6.15,2.12,184.7,2.993,183,15.9,16.3,1.31,152.1,4.245,0.09,183.1,7.61,16.96,119,7.72,-70.2,25.442,3.013,37.73085,-90.63413,311.4,0,11.7,736.2
8/13/2024,14:35:20,0,186,6.03,2.19,184.9,3.019,183.2,15.8,16.1,1.29,152.1,4.281,0.09,183.4,7.41,17.36,119,7.72,-70.3,25.44,3.027,37.73085,-90.63413,311.5,0,11.7,736.2
8/13/2024,14:35:21,0,186,5.91,2.21,184.8,3.041,183.1,15.3,15.6,1.25,152,4.312,0.09,183.3,7.55,17.63,119,7.72,-70.3,25.44,3.066,37.73085,-90.63413,311.6,0,11.7,736.3
8/13/2024,14:35:22,0,186,5.82,2.16,185,3.113,183.3,14.8,15.1,1.21,152,4.414,0.09,183.4,7.36,17.19,119,7.72,-70.3,25.432,3.122,37.73085,-90.63413,311.7,0,11.7,736.3
8/13/2024,14:35:23,0,186,5.59,2.06,185.3,3.141,183.7,14.2,14.5,1.16,152.1,4.455,0.09,183.9,6.96,16.33,120,7.72,-70.2,25.418,3.156,37.73085,-90.63413,311.7,0,11.7,736.3
8/13/2024,14:35:24,0,186,5.4,1.99,185.6,3.164,184,13.6,13.9,1.11,152,4.487,0.09,184.1,6.76,15.78,120,7.72,-70.1,25.416,3.166,37.73085,-90.63413,311.9,0,11.7,736.3
8/13/2024,14:35:25,0,186,5.46,2.01,186.1,3.182,184.5,12.9,13.1,1.06,152.1,4.512,0.09,184.6,6.94,15.31,120,7.71,-70.1,25.414,3.21,37.73085,-90.63413,311.9,0,11.7,736.3
8/13/2024,14:35:26,0,186,5.53,2.02,186.4,3.237,184.8,12.2,12.5,1,152.3,4.59,0.09,184.9,6.88,14.99,120,7.71,-69.9,25.408,3.254,37.73085,-90.63413,312,0,11.7,736.2
8/13/2024,14:35:27,0,186,5.36,1.99,186.5,3.283,184.9,11.5,11.8,0.95,152.4,4.656,0.09,185.1,6.51,14.86,120,7.71,-69.7,25.406,3.292,37.73085,-90.63413,312,0,11.7,736.2
8/13/2024,14:35:28,0,186,5.22,2.02,186.9,3.322,185.3,11,11.2,0.9,152.6,4.711,0.09,185.4,6.37,15.24,121,7.7,-69.4,25.405,3.345,37.73085,-90.63413,312.2,0,11.7,736.2
8/13/2024,14:35:29,0,186,5.25,2.03,187.3,3.358,185.7,10.5,10.7,0.86,152.7,4.762,0.09,185.9,6.4,15.34,121,7.7,-69.2,25.405,3.379,37.73085,-90.63413,312.2,0,11.7,736.3
8/13/2024,14:35:30,0,186,5.39,1.96,187.4,3.388,185.8,10.1,10.3,0.83,152.5,4.804,0.09,186,6.35,14.8,121,7.7,-69.2,25.408,3.399,37.73085,-90.63413,312.2,0,11.7,736.3
8/13/2024,14:35:31,0,186,5.45,1.95,187.4,3.42,185.8,9.7,9.9,0.79,152.4,4.85,0.09,186,6.24,14.47,121,7.7,-69.2,25.409,3.422,37.73085,-90.63413,312.3,0,11.7,736.3
8/13/2024,14:35:32,0,186,5.36,1.99,187.3,3.444,185.7,9.4,9.6,0.77,152.3,4.884,0.09,185.9,6.03,14.48,121,7.7,-69.1,25.41,3.465,37.73085,-90.63413,312.3,0,11.7,736.3
8/13/2024,14:35:33,0,186,5.41,1.97,187.5,3.466,185.9,9,9.2,0.74,152.2,4.915,0.09,186,5.9,14.45,121,7.7,-69.1,25.41,3.484,37.73085,-90.63413,312.3,0,11.7,736.3
8/13/2024,14:35:34,0,186,5.52,1.97,187.6,3.493,186,8.7,8.9,0.72,152.1,4.953,0.09,186.2,6.17,14.64,121,7.7,-69.1,25.408,3.511,37.73085,-90.63413,312.3,0,11.7,736.3
8/13/2024,14:35:35,0,186,5.58,1.99,187.5,3.527,185.9,8.4,8.6,0.69,152.2,5.001,0.09,186.1,6.29,14.46,121,7.7,-69,25.406,3.527,37.73084,-90.63413,312.4,0,11.7,736.2
8/13/2024,14:35:36,0,186,5.52,1.93,187.6,3.549,186,8.1,8.3,0.66,152.2,5.032,0.09,186.2,6.11,13.78,121,7.69,-68.9,25.406,3.572,37.73084,-90.63413,312.5,0,11.7,736.2
8/13/2024,14:35:37,0,186,5.28,1.88,187.8,3.586,186.2,7.8,7.9,0.64,152.3,5.086,0.09,186.3,5.9,13.96,121,7.69,-68.6,25.406,3.607,37.73084,-90.63413,312.4,0,11.7,736.2
8/13/2024,14:35:38,0,186,5.26,2.01,187.5,3.612,186,7.5,7.6,0.61,152.3,5.122,0.09,186.1,5.47,14.03,121,7.69,-68.5,25.406,3.62,37.73084,-90.63413,312.4,0,11.7,736.2
8/13/2024,14:35:39,0,186,5.43,2.09,187.6,3.659,186,7.2,7.3,0.59,152.2,5.189,0.09,186.1,5.24,14.3,121,7.69,-68.4,25.409,3.666,37.73084,-90.63413,312.3,0,11.7,736.2
8/13/2024,14:35:40,0,186,5.48,2.05,187.9,3.698,186.3,7,7.1,0.57,152,5.244,0.09,186.4,5.44,14.31,121,7.69,-68.4,25.41,3.718,37.73084,-90.63413,312.2,0,11.7,736.3
8/13/2024,14:35:41,0,186,5.49,2.19,188.8,3.729,187.2,6.7,6.9,0.55,151.9,5.287,0.09,187.3,5.66,13.85,122,7.69,-68.3,25.41,3.739,37.73084,-90.63413,312.3,0,11.7,736.3
8/13/2024,14:35:42,0,186,5.44,2.33,190,3.733,188.3,6.5,6.7,0.53,151.8,5.294,0.09,188.5,5.85,13.7,123,7.68,-68.2,25.412,3.738,37.73084,-90.63413,312.3,0,11.7,736.3
8/13/2024,14:35:43,0,186,5.44,2.37,190.9,3.768,189.3,6.3,6.4,0.51,151.6,5.343,0.09,189.4,5.86,13.66,123,7.68,-68,25.414,3.77,37.73084,-90.63413,312.5,0,11.7,736.3
8/13/2024,14:35:44,0,186,5.73,2.57,191.5,3.795,189.8,6,6.2,0.5,151.4,5.381,0.09,190,5.95,13.45,123,7.67,-67.6,25.415,3.823,37.73084,-90.63412,312.5,0,11.7,736.3
8/13/2024,14:35:45,0,186,5.67,2.81,192.2,3.835,190.5,5.8,5.9,0.47,151.1,5.439,0.09,190.7,5.96,13.33,124,7.67,-67.3,25.416,3.842,37.73084,-90.63412,312.6,0,11.7,736.3
8/13/2024,14:35:46,0,186,5.53,2.84,192.8,3.843,191.2,5.6,5.7,0.46,150.7,5.449,0.09,191.3,5.75,13.2,124,7.66,-66.8,25.418,3.848,37.73084,-90.63412,312.7,0,11.7,736.3
8/13/2024,14:35:47,0,186,5.75,2.58,193.1,3.879,191.4,5.4,5.5,0.44,149.5,5.5,0.09,191.6,5.68,12.96,125,7.65,-66.5,25.422,3.895,37.73084,-90.63412,312.7,0,11.7,736.3
8/13/2024,14:35:48,0,186,5.81,2.29,193.5,3.95,191.8,5.2,5.3,0.43,147.6,5.601,0.09,191.9,5.4,13.21,125,7.65,-66.3,25.425,3.972,37.73084,-90.63412,312.7,0,11.7,736.3
8/13/2024,14:35:49,0,186,5.95,2.3,196.1,3.983,194.3,5,5.1,0.41,146,5.648,0.09,194.5,5.09,13.02,126,7.65,-66.2,25.431,3.994,37.73084,-90.63412,312.6,0,11.7,736.4
8/13/2024,14:35:50,0,186,6.07,2.41,201.8,3.997,200,4.9,5,0.4,144.8,5.668,0.09,200.1,4.76,11.99,130,7.63,-65.3,25.432,4.004,37.73084,-90.63412,312.6,0,11.7,736.4
8/13/2024,14:35:51,0,186,5.98,2.48,208.6,4.047,206.8,4.7,4.8,0.38,144.4,5.739,0.1,207,4.43,11.17,135,7.61,-63.9,25.417,4.058,37.73084,-90.63412,312.6,0,11.7,736.3
8/13/2024,14:35:52,0,186,5.76,2.46,213.8,4.083,212,4.5,4.6,0.37,142.4,5.79,0.1,212.1,4.36,10.79,138,7.59,-63,25.398,4.103,37.73084,-90.63412,312.6,0,11.7,736.3
8/13/2024,14:35:53,0,186,5.7,2.53,218.5,4.101,216.7,4.3,4.4,0.35,138.9,5.816,0.1,216.9,4.45,10.71,141,7.59,-62.4,25.386,4.104,37.73084,-90.63412,312.5,0,11.7,736.3
8/13/2024,14:35:54,0,186,5.84,2.75,222.1,4.114,220.3,4.2,4.3,0.34,135.6,5.834,0.1,220.5,4.29,10.85,143,7.58,-61.9,25.376,4.12,37.73084,-90.63412,312.4,0,11.7,736.3
