7/12/2024,9:31:55,0,411,10.16,8.83,304.5,0.136,287.6,252.8,260,19.86,113.7,0.193,0.14,289.3,9.79,40.43,188,9.95,-199.6,27.752,0.165,38.89561,-92.35301,205.6,0,11.6,745.2
7/12/2024,9:31:56,0,411,9.85,9.44,304.6,0.186,287.7,252.4,259.6,19.83,113.3,0.264,0.14,289.4,9.86,41.36,188,9.95,-199.6,27.755,0.202,38.89561,-92.35301,205.6,0,11.6,745.2
7/12/2024,9:31:57,0,411,12.68,9.98,304.5,0.223,287.7,252,259.3,19.8,113,0.316,0.14,289.3,9.38,42.67,188,9.95,-199.6,27.754,0.245,38.89561,-92.35301,205.5,0,11.6,745.2
7/12/2024,9:31:58,0,411,14.52,11.14,304.4,0.28,287.7,250.7,257.9,19.7,112.8,0.396,0.14,289.3,9.31,46.19,188,9.95,-199.6,27.728,0.291,38.89561,-92.35301,205.7,0,11.6,745.2
7/12/2024,9:31:59,0,411,14.22,11.75,303.4,0.338,287,249.8,257,19.64,112.7,0.479,0.14,288.6,9.21,47.42,188,9.95,-199.3,27.691,0.381,38.89561,-92.35301,205.5,0,11.7,745.2
7/12/2024,9:32:00,0,411,12.98,10.97,301.5,0.416,285.5,249.1,256.3,19.61,112.8,0.589,0.14,287.1,7.52,44.82,187,9.93,-198.5,27.618,0.428,38.89561,-92.35301,205.6,0,11.7,745.2
7/12/2024,9:32:01,0,411,11.39,10.09,300.6,0.45,285.1,247.8,254.9,19.54,112.9,0.638,0.13,286.6,6.62,39.9,186,9.92,-197.7,27.55,0.471,38.89561,-92.35301,205.6,0,11.7,745.2
7/12/2024,9:32:02,0,411,9.34,7.68,298.7,0.525,283.7,245.1,252.1,19.34,113.4,0.744,0.13,285.1,5.44,29.91,185,9.9,-196.5,27.492,0.556,38.89561,-92.35301,205.6,0,11.7,745.2
7/12/2024,9:32:03,0,411,6.14,4.57,297.2,0.617,282.5,241.6,248.5,19.08,113.8,0.875,0.13,283.9,3.66,19.03,185,9.88,-195.2,27.446,0.653,38.8956,-92.35301,205.8,0,11.7,745.2
7/12/2024,9:32:04,0,411,3.26,3.1,296.5,0.685,282.2,237.6,244.5,18.78,113.9,0.97,0.13,283.6,1.87,12.49,184,9.86,-194.3,27.383,0.71,38.8956,-92.35301,205.8,0,11.7,745.3
7/12/2024,9:32:05,0,411,3.06,2.34,296,0.722,283.2,234.4,241.1,18.61,115.1,1.023,0.13,284.4,1.73,7.57,185,9.82,-191.3,27.108,0.741,38.8956,-92.35301,205.9,0,11.7,745.2
7/12/2024,9:32:06,0,411,4.2,2.09,293.4,0.761,281.7,231.9,238.6,18.47,117.7,1.078,0.13,282.9,2.33,6.12,184,9.74,-186.8,26.955,0.778,38.8956,-92.35301,205.9,0,11.7,745.2
7/12/2024,9:32:07,0,411,3.57,1.92,288.5,0.845,277.5,225.7,232.2,18.01,119.6,1.198,0.13,278.6,1.8,5.92,181,9.69,-183.7,26.858,0.867,38.8956,-92.35301,205.8,0,11.7,745.3
7/12/2024,9:32:08,0,411,2.46,1.67,285.4,0.913,275.3,210.9,217,16.87,120.7,1.294,0.13,276.3,1.38,4.47,180,9.66,-181.5,26.728,0.959,38.8956,-92.35301,205.9,0,11.7,745.4
7/12/2024,9:32:09,0,411,2.05,1.54,284,0.968,274.5,202.1,207.9,16.21,121.4,1.372,0.13,275.4,0.95,4.18,179,9.62,-179.3,26.611,0.985,38.8956,-92.35301,205.9,0,11.7,745.2
7/12/2024,9:32:10,0,411,1.82,1.36,283.3,1.015,274.4,189.3,194.7,15.19,122.5,1.439,0.13,275.2,0.62,4.02,179,9.58,-177,26.532,1.051,38.8956,-92.35301,206.1,0,11.7,745.3
7/12/2024,9:32:11,0,411,1.67,1.05,283,1.141,275.3,183,188.3,14.74,124.8,1.617,0.13,276,0.52,3.17,179,9.53,-173.6,26.292,1.193,38.8956,-92.35301,206.1,0,11.7,745.3
7/12/2024,9:32:12,0,411,1.64,1.05,283.1,1.247,276.3,172,177,13.91,125.3,1.768,0.13,277,0.44,2.76,180,9.48,-170.9,26.161,1.298,38.8956,-92.35301,206.3,0,11.7,745.2
7/12/2024,9:32:13,0,411,1.63,1.02,283,1.338,276.4,163.6,168.3,13.23,126.3,1.897,0.13,277.1,0.44,2.02,180,9.43,-168,26.122,1.364,38.8956,-92.35301,206.6,0,11.7,745.2
7/12/2024,9:32:14,0,411,1.66,1.07,283.1,1.385,276.8,155.3,159.7,12.57,126.6,1.964,0.13,277.4,0.56,1.89,180,9.41,-166.6,26.068,1.398,38.8956,-92.35301,206.9,0,11.7,745.2
7/12/2024,9:32:15,0,411,1.73,1.23,283.4,1.446,277.4,150.2,154.5,12.17,127.2,2.051,0.13,278,0.64,2.55,181,9.38,-164.9,26.027,1.463,38.8956,-92.35301,207.1,0,11.7,745.3
7/12/2024,9:32:16,0,411,1.7,1.11,283.8,1.497,277.8,147.6,151.8,11.96,127.8,2.123,0.13,278.3,0.57,3.37,181,9.36,-163.5,26.024,1.536,38.8956,-92.35301,207.2,0,11.7,745.2
7/12/2024,9:32:17,0,411,1.74,1.05,283.8,1.554,277.6,139.1,143.1,11.27,128.2,2.204,0.13,278.2,0.45,3.46,181,9.34,-162.5,26.053,1.576,38.8956,-92.35301,207.4,0,11.7,745.2
7/12/2024,9:32:18,0,411,1.85,1.31,283.8,1.583,277.6,133.2,137.1,10.79,128.7,2.244,0.13,278.2,0.39,3,181,9.33,-161.5,26.054,1.597,38.8956,-92.35301,207.4,0,11.7,745.3
7/12/2024,9:32:19,0,411,1.8,1.3,283.6,1.641,278.4,129.9,133.6,10.54,129.3,2.326,0.13,278.9,0.42,2.69,181,9.31,-160.6,25.878,1.652,38.8956,-92.35301,207.5,0,11.7,745.2
7/12/2024,9:32:20,0,411,1.76,1.08,283.2,1.687,278.4,128,131.7,10.41,129.7,2.392,0.13,278.9,0.4,2.64,181,9.3,-159.7,25.816,1.728,38.8956,-92.35301,207.5,0,11.7,745.2
7/12/2024,9:32:21,0,411,1.67,0.96,283,1.759,278.2,120.8,124.3,9.83,130.2,2.494,0.13,278.7,0.31,2.78,181,9.28,-158.9,25.805,1.78,38.8956,-92.35301,207.6,0,11.7,745.2
7/12/2024,9:32:22,0,411,1.53,1.02,282.8,1.784,278.8,116.1,119.5,9.46,130.8,2.53,0.13,279.2,0.3,2.76,181,9.27,-158.1,25.654,1.793,38.8956,-92.35301,207.7,0,11.7,745.2
7/12/2024,9:32:23,0,411,1.6,1.35,282.8,1.825,279.1,110.6,113.7,9.03,131.5,2.588,0.13,279.4,0.41,2.46,182,9.25,-157.1,25.621,1.825,38.8956,-92.353,207.9,0,11.7,745.3
7/12/2024,9:32:24,0,411,1.75,1.54,282.7,1.854,279.3,106.2,109.3,8.68,131.9,2.629,0.13,279.6,0.5,2.27,182,9.23,-155.9,25.576,1.891,38.8956,-92.353,208.2,0,11.7,745.2
7/12/2024,9:32:25,0,411,1.78,1.33,282.4,1.912,279.4,100.7,103.5,8.23,132.3,2.712,0.13,279.7,0.52,2.24,182,9.22,-154.9,25.51,1.926,38.8956,-92.353,208.4,0,11.7,745.3
7/12/2024,9:32:26,0,411,1.67,1.06,282.3,1.926,279.2,96.2,98.9,7.87,132.5,2.731,0.13,279.5,0.4,1.48,182,9.2,-154.1,25.517,1.936,38.8956,-92.353,208.4,0,11.7,745.2
7/12/2024,9:32:27,0,411,1.53,0.88,281.2,1.991,278.2,90.7,93.3,7.42,133.1,2.824,0.13,278.4,0.25,0.58,181,9.19,-153.2,25.527,2.002,38.8956,-92.35301,208.4,0,11.7,745.3
7/12/2024,9:32:28,0,411,1.6,0.9,280.4,2.04,277.2,85.6,88.1,7,133.8,2.893,0.13,277.5,0.28,0.65,180,9.17,-152.1,25.541,2.058,38.8956,-92.35301,208.5,0,11.7,745.3
7/12/2024,9:32:29,0,411,1.67,1.09,280.3,2.065,277.1,78.9,81.1,6.45,134.4,2.928,0.13,277.4,0.39,0.83,180,9.15,-150.8,25.537,2.079,38.8956,-92.35301,208.9,0,11.7,745.2
7/12/2024,9:32:30,0,411,1.63,1.2,280,2.076,277.1,73.7,75.9,6.03,135,2.943,0.13,277.4,0.39,1.05,180,9.13,-149.7,25.493,2.09,38.8956,-92.353,209.1,0,11.7,745.2
7/12/2024,9:32:31,0,411,1.74,1.22,279.9,2.129,277.2,68.5,70.5,5.61,135.6,3.019,0.13,277.5,0.32,1.42,180,9.11,-148.6,25.451,2.128,38.8956,-92.353,209.3,0,11.7,745.4
7/12/2024,9:32:32,0,411,1.82,1.11,279.7,2.154,277.3,65.6,67.5,5.37,136.1,3.055,0.13,277.6,0.3,1.34,180,9.1,-147.7,25.405,2.182,38.8956,-92.353,209.5,0,11.7,745.3
7/12/2024,9:32:33,0,411,1.97,1.38,279.1,2.188,277.3,63.7,65.5,5.22,136.6,3.103,0.13,277.5,0.35,2.71,180,9.09,-147.2,25.275,2.203,38.8956,-92.353,209.1,0,11.7,745.2
7/12/2024,9:32:34,0,411,2.43,1.86,278.3,2.188,277.8,57.6,59.3,4.75,136.7,3.103,0.13,277.9,0.54,5.33,181,9.08,-146.4,25.079,2.185,38.8956,-92.35301,209,0,11.7,745.3
7/12/2024,9:32:35,0,411,2.44,1.8,274,2.224,274.7,53.5,55,4.42,136.7,3.155,0.13,274.6,0.6,5.43,179,9.06,-145.6,24.856,2.249,38.8956,-92.35301,208.9,0,11.7,745.2
7/12/2024,9:32:36,0,411,2.21,1.56,266.1,2.283,267.9,50,51.4,4.15,137,3.238,0.13,267.7,0.5,4.26,174,9.05,-144.7,24.697,2.307,38.8956,-92.35301,208.9,0,11.7,745.3
7/12/2024,9:32:37,0,411,2.27,1.52,262.9,2.326,265,48.3,49.7,4.02,137.3,3.298,0.13,264.8,0.5,3.75,172,9.04,-143.8,24.6,2.355,38.8956,-92.353,209.1,0,11.7,745.2
7/12/2024,9:32:38,0,411,2.08,1.38,257.5,2.384,260.7,42.8,44.1,3.57,137.6,3.382,0.12,260.4,0.5,2.89,169,9.03,-143.1,24.398,2.4,38.8956,-92.353,209.1,0,11.7,745.2
7/12/2024,9:32:39,0,411,1.88,1.2,253.5,2.449,258,39.6,40.8,3.31,137.9,3.474,0.12,257.6,0.44,2.44,167,9.01,-142,24.18,2.455,38.8956,-92.353,208.9,0,11.7,745.2
7/12/2024,9:32:40,0,411,1.88,1.3,251,2.496,256.3,36.9,37.9,3.1,138.3,3.541,0.12,255.8,0.52,2.44,166,8.99,-140.8,23.998,2.533,38.8956,-92.353,209,0,11.7,745.3
7/12/2024,9:32:41,0,411,1.89,1.37,248.4,2.546,254.1,34.9,35.9,2.94,138.7,3.612,0.12,253.6,0.53,2.66,165,8.97,-139.6,23.921,2.562,38.8956,-92.353,209,0,11.7,745.2
7/12/2024,9:32:42,0,411,1.78,1.25,247.5,2.56,253.5,33.9,34.9,2.86,139.3,3.632,0.12,253,0.4,2.91,164,8.95,-138.2,23.857,2.566,38.8956,-92.353,208.7,0,11.7,745.3
7/12/2024,9:32:43,0,411,1.67,1.22,246.3,2.59,252.9,32.1,33,2.71,139.7,3.675,0.12,252.3,0.38,2.81,164,8.93,-137,23.768,2.584,38.8956,-92.353,208.7,0,11.7,745.2
7/12/2024,9:32:44,0,411,1.5,1.24,244,2.627,250.6,30.1,31,2.54,140,3.726,0.12,250,0.43,2.63,163,8.91,-135.8,23.738,2.661,38.8956,-92.353,208.6,0,11.7,745.2
7/12/2024,9:32:45,0,411,1.43,1.24,242,2.669,249,28.3,29.2,2.4,140.2,3.786,0.12,248.4,0.47,2.54,161,8.89,-134.8,23.661,2.679,38.8956,-92.353,208.6,0,11.7,745.2
7/12/2024,9:32:46,0,411,1.46,1.19,241,2.685,248.6,26.6,27.4,2.26,140.4,3.809,0.12,247.9,0.48,2.44,161,8.88,-133.9,23.543,2.687,38.8956,-92.353,208.8,0,11.7,745.2
7/12/2024,9:32:47,0,411,1.4,1.06,239.7,2.741,247.3,25.3,26,2.15,140.8,3.889,0.12,246.6,0.58,2.37,160,8.86,-133,23.549,2.778,38.8956,-92.353,208.7,0,11.7,745.2
7/12/2024,9:32:48,0,411,1.29,0.95,239.1,2.869,247.2,23.8,24.5,2.02,141.3,4.071,0.12,246.5,0.71,2.26,160,8.84,-132,23.426,2.924,38.8956,-92.353,208.5,0,11.7,745.2
7/12/2024,9:32:49,0,411,1.22,0.8,240,2.946,250.3,22.4,23.1,1.92,142,4.181,0.12,249.4,0.7,2.02,162,8.82,-130.8,23.018,2.966,38.8956,-92.353,208.3,0,11.7,745.3
7/12/2024,9:32:50,0,411,1.07,0.75,244.7,2.994,257.3,21.2,21.8,1.82,142.7,4.248,0.12,256.1,0.61,1.79,166,8.8,-129.4,22.66,3.012,38.8956,-92.353,208.1,0,11.7,745.2
7/12/2024,9:32:51,0,411,0.97,0.79,250,3.097,264.9,20.1,20.6,1.74,142.7,4.396,0.12,263.5,0.53,1.55,171,8.78,-128.2,22.291,3.121,38.8956,-92.35299,208.1,0,11.7,745.3
7/12/2024,9:32:52,0,411,0.96,0.69,257.5,3.174,273.4,19.1,19.6,1.66,142.4,4.505,0.13,272,0.43,1.02,177,8.76,-126.7,22.214,3.201,38.8956,-92.35299,208.1,0,11.7,745.2
7/12/2024,9:32:53,0,411,0.92,0.53,263.7,3.204,280.3,18.2,18.8,1.59,141.8,4.548,0.13,278.8,0.4,0.32,181,8.73,-124.9,22.125,3.206,38.8956,-92.35299,208,0,11.7,745.2
7/12/2024,9:32:54,0,411,0.85,0.46,265.5,3.205,282.9,17.4,17.9,1.52,140,4.548,0.13,281.4,0.37,0.26,183,8.7,-123.4,22.042,3.185,38.8956,-92.35299,208,0,11.7,745.3
7/12/2024,9:32:55,0,411,0.8,0.44,268.8,3.229,287.2,16.7,17.2,1.46,137.5,4.583,0.14,285.6,0.33,0.06,186,8.68,-122.2,21.911,3.248,38.8956,-92.35299,208.1,0,11.7,745.2
7/12/2024,9:32:56,0,411,0.75,0.44,276.1,3.293,296.1,16,16.5,1.4,135.6,4.673,0.14,294.4,0.35,-0.45,191,8.66,-120.8,21.748,3.333,38.8956,-92.35299,208.2,0,11.7,745.3
7/12/2024,9:32:57,0,411,0.75,0.39,282.8,3.376,304.2,15.4,15.8,1.35,133,4.791,0.14,302.3,0.33,-0.44,196,8.63,-119.2,21.603,3.407,38.8956,-92.35299,208.1,0,11.7,745.3
7/12/2024,9:32:58,0,411,0.77,0.33,293.2,3.422,316.3,14.7,15.1,1.29,130,4.857,0.15,314.2,0.35,-0.3,204,8.6,-117.1,21.49,3.445,38.8956,-92.35298,208.3,0,11.7,745.2
7/12/2024,9:32:59,0,411,0.76,0.3,299.6,3.481,324.2,14.2,14.6,1.25,126.2,4.941,0.15,322.1,0.36,-0.38,209,8.57,-115.2,21.32,3.504,38.8956,-92.35298,208.3,0,11.7,745.2
7/12/2024,9:33:00,0,411,0.74,0.28,310.8,3.562,338.3,13.6,14,1.21,122.3,5.057,0.16,335.9,0.33,-0.82,218,8.53,-113.2,21.088,3.594,38.8956,-92.35298,208.5,0,11.7,745.2
7/12/2024,9:33:01,0,411,0.67,0.25,322.9,3.624,352.3,13.1,13.4,1.16,118.1,5.145,0.17,349.7,0.31,-0.86,227,8.5,-111,20.957,3.65,38.8956,-92.35298,208.5,0,11.7,745.3
7/12/2024,9:33:02,0,411,0.58,0.22,345.4,3.68,379.1,12.5,12.8,1.11,108.3,5.224,0.18,376.2,0.27,-0.65,245,8.45,-108.3,20.677,3.707,38.8956,-92.35298,208.7,0,11.7,745.3
7/12/2024,9:33:03,0,411,0.6,0.2,360.8,3.755,397.5,12,12.4,1.08,103.1,5.331,0.19,394.4,0.19,-0.86,256,8.43,-106.9,20.54,3.778,38.8956,-92.35298,208.8,0,11.7,745.2
7/12/2024,9:33:04,0,411,0.57,0.16,367.7,3.818,405.8,11.6,11.9,1.04,98.7,5.421,0.19,402.6,0.18,-1.13,262,8.41,-105.6,20.446,3.831,38.8956,-92.35297,209,0,11.7,745.2
7/12/2024,9:33:05,0,411,0.48,0.16,387,3.869,430.5,11.1,11.5,1.01,95.1,5.494,0.21,426.8,0.26,-1.3,277,8.38,-104.1,20.123,3.897,38.8956,-92.35297,208.4,0,11.7,745.2
7/12/2024,9:33:06,0,411,0.47,0.15,403,3.909,451.8,10.6,11,0.97,85.6,5.55,0.22,447.7,0.27,-1.47,291,8.36,-102.5,19.694,3.93,38.8956,-92.35297,208.5,0,11.7,745.2
7/12/2024,9:33:07,0,411,0.47,0.09,417.1,3.964,473.5,10.3,10.6,0.95,79.1,5.629,0.23,468.8,0.23,-0.78,305,8.33,-101,19.227,3.987,38.8956,-92.35297,208.6,0,11.7,745.2
7/12/2024,9:33:08,0,411,0.42,0.06,440.7,4.069,503.7,9.9,10.2,0.92,74.2,5.779,0.24,498.4,0.21,0.7,324,8.31,-99.3,18.881,4.086,38.8956,-92.35297,208.6,0,11.7,745.2
7/12/2024,9:33:09,0,411,0.42,0.09,463.7,4.122,535,9.6,9.9,0.9,69.6,5.855,0.26,529.1,0.26,0.83,344,8.28,-97.5,18.525,4.126,38.8956,-92.35297,208.4,0,11.7,745.2
7/12/2024,9:33:10,0,411,0.42,0.09,465.3,4.149,537.7,9.4,9.7,0.88,59.2,5.894,0.26,531.8,0.24,-0.59,346,8.25,-96,18.444,4.175,38.8956,-92.35298,208,0,11.7,745.2
7/12/2024,9:33:11,0,411,0.39,0.05,466.9,4.208,541.2,9.3,9.5,0.87,51.3,5.978,0.26,535.1,0.19,-0.78,348,8.23,-94.6,18.325,4.234,38.8956,-92.35298,208,0,11.7,745.3
7/12/2024,9:33:12,0,411,0.38,0.05,477.6,4.276,559.9,8.9,9.1,0.84,43.2,6.075,0.27,553.3,0.27,-0.36,360,8.2,-93.1,17.774,4.298,38.8956,-92.35298,207.7,0,11.7,745.3
7/12/2024,9:33:13,0,411,0.4,0.09,486.7,4.314,576.8,8.7,8.9,0.83,38.8,6.129,0.28,569.6,0.29,-0.78,370,8.18,-91.5,17.331,4.329,38.8956,-92.35297,208.1,0,11.7,745.2
7/12/2024,9:33:14,0,411,0.42,0.1,489.7,4.335,584.6,8.5,8.8,0.82,29.8,6.159,0.28,577.1,0.26,-1.08,375,8.16,-90.4,17.069,4.365,38.8956,-92.35297,208.3,0,11.7,745.2
7/12/2024,9:33:15,0,411,0.4,0.07,492.2,4.389,591,8.3,8.5,0.8,23.9,6.237,0.28,583.2,0.29,-1.23,379,8.14,-89.3,16.792,4.412,38.89559,-92.35297,208.6,0,11.7,745.2
7/12/2024,9:33:16,0,411,0.4,0.06,495.3,4.427,598.2,7.9,8.1,0.77,17.9,6.29,0.29,590.2,0.3,-1.1,384,8.12,-88.1,16.58,4.448,38.89559,-92.35297,209,0,11.7,745.2
7/12/2024,9:33:17,0,411,0.4,0.08,497,4.48,602.4,7.7,7.9,0.75,12.2,6.366,0.29,594.3,0.31,-0.94,386,8.1,-86.9,16.428,4.476,38.89559,-92.35297,208.8,0,11.7,745.3
7/12/2024,9:33:18,0,411,0.4,0.09,498.3,4.504,604.6,7.6,7.8,0.74,11.1,6.4,0.29,596.4,0.32,0.15,388,8.08,-85.6,16.385,4.551,38.89559,-92.35297,208.6,0,11.7,745.2
7/12/2024,9:33:19,0,411,0.41,0.05,499.4,4.573,610,7.3,7.5,0.72,7.2,6.499,0.29,601.6,0.31,1.39,391,8.07,-84.8,16.051,4.601,38.89559,-92.35297,208.6,0,11.7,745.2
7/12/2024,9:33:20,0,411,0.4,0.01,500.6,4.616,616.1,7.1,7.4,0.71,2.6,6.56,0.3,607.3,0.35,1.71,395,8.05,-83.9,15.796,4.624,38.89559,-92.35297,208.3,0,11.7,745.2
7/12/2024,9:33:21,0,411,0.39,0.03,501.5,4.656,616.7,7.1,7.3,0.7,-1.8,6.618,0.3,607.9,0.42,1.18,395,8.03,-82.9,15.828,4.657,38.89559,-92.35297,208.3,0,11.7,745.3
7/12/2024,9:33:22,0,411,0.39,0.07,502.6,4.704,621.2,6.9,7.1,0.68,-6,6.685,0.3,612.3,0.41,0.06,398,8.02,-82,15.62,4.764,38.89559,-92.35297,208.2,0,11.7,745.2
7/12/2024,9:33:23,0,411,0.38,0.07,503.7,4.793,634,6.7,6.9,0.67,-9.8,6.812,0.31,624.4,0.37,-0.52,406,8.01,-81.3,14.803,4.821,38.89559,-92.35297,208.2,0,11.7,745.3
7/12/2024,9:33:24,0,411,0.38,0.09,505.5,4.833,640,6.6,6.8,0.67,-14,6.87,0.31,630.3,0.38,-0.81,410,8,-80.7,14.637,4.828,38.89559,-92.35297,208.2,0,11.7,745.2
7/12/2024,9:33:25,0,411,0.37,0.11,506.6,4.877,641.4,6.5,6.7,0.66,-17.1,6.933,0.31,631.6,0.35,-0.7,411,7.99,-80.1,14.634,4.897,38.89559,-92.35297,208.2,0,11.7,745.3
7/12/2024,9:33:26,0,411,0.35,0.08,508.1,4.94,643.9,6.3,6.5,0.64,-20,7.021,0.31,634,0.36,-0.58,412,7.98,-79.4,14.589,4.983,38.89559,-92.35297,208.2,0,11.7,745.2
7/12/2024,9:33:27,0,411,0.35,0.05,509.1,5.001,646.8,6.2,6.4,0.63,-22.4,7.108,0.31,636.9,0.37,-0.69,414,7.97,-78.8,14.492,5.016,38.89559,-92.35297,208,0,11.7,745.3
7/12/2024,9:33:28,0,411,0.37,0.02,510.9,5.018,655.2,6,6.2,0.61,-24.4,7.133,0.32,645,0.27,-0.33,419,7.95,-78,14.072,5.036,38.89559,-92.35297,208,0,11.7,745.3
7/12/2024,9:33:29,0,411,0.41,0.03,513.4,5.09,662.4,5.8,6,0.6,-26.8,7.236,0.32,651.9,0.32,0.69,424,7.94,-77,13.88,5.104,38.89559,-92.35297,207.9,0,11.6,745.3
7/12/2024,9:33:30,0,411,0.4,0.04,517.3,5.149,671,5.6,5.8,0.58,-29.3,7.321,0.32,660.2,0.34,0.97,429,7.92,-76,13.638,5.204,38.89559,-92.35297,207.8,0,11.6,745.3
7/12/2024,9:33:31,0,411,0.4,0.05,520.6,5.221,677.8,5.5,5.6,0.57,-31.5,7.423,0.33,666.9,0.28,1.09,433,7.91,-75.3,13.514,5.237,38.89559,-92.35297,207.7,0,11.6,745.2
7/12/2024,9:33:32,0,411,0.44,0.06,525,5.236,686.1,5.4,5.6,0.56,-33.9,7.444,0.33,675,0.31,1.3,439,7.9,-74.7,13.345,5.246,38.89559,-92.35297,207.8,0,11.6,745.2
7/12/2024,9:33:33,0,411,0.4,0.08,529,5.306,695.6,5.2,5.4,0.55,-36,7.544,0.34,684.2,0.35,1.32,445,7.89,-74.2,13.121,5.321,38.89559,-92.35297,207.8,0,11.6,745.3
7/12/2024,9:33:34,0,411,0.43,0.09,533.4,5.38,707.4,5.1,5.2,0.54,-37.8,7.649,0.34,695.6,0.33,1.14,452,7.88,-73.7,12.762,5.426,38.89559,-92.35297,207.8,0,11.6,745.2
7/12/2024,9:33:35,0,411,0.45,0.09,536.6,5.465,715.7,5,5.2,0.53,-39.6,7.77,0.35,703.7,0.35,1.07,457,7.87,-73,12.542,5.496,38.89559,-92.35297,207.6,0,11.6,745.2
7/12/2024,9:33:36,0,411,0.43,0.09,539.9,5.5,723.4,4.9,5.1,0.52,-41.5,7.821,0.35,711.2,0.37,1.23,462,7.86,-72.2,12.389,5.503,38.89559,-92.35297,207.6,0,11.6,745.2
7/12/2024,9:33:37,0,411,0.45,0.1,542.9,5.558,732.1,4.8,5,0.52,-43.2,7.903,0.35,719.7,0.32,1.36,468,7.84,-71.4,12.098,5.59,38.8956,-92.35297,207.8,0,11.6,745.2
7/12/2024,9:33:38,0,411,0.46,0.1,545.4,5.635,737.9,4.8,4.9,0.52,-44.7,8.013,0.36,725.4,0.32,1.32,472,7.83,-70.6,12.007,5.682,38.89559,-92.35297,207.6,0,11.6,745.3
7/12/2024,9:33:39,0,411,0.44,0.1,546.6,5.695,740.1,4.8,4.9,0.51,-46.2,8.098,0.36,727.6,0.32,0.37,473,7.81,-69.6,11.96,5.694,38.8956,-92.35297,207.8,0,11.6,745.3
7/12/2024,9:33:40,0,411,0.44,0.16,547.9,5.7,744.5,4.7,4.9,0.51,-47.6,8.106,0.36,731.9,0.33,-0.32,476,7.8,-68.6,11.84,5.685,38.8956,-92.35297,207.7,0,11.6,745.2
7/12/2024,9:33:41,0,411,0.49,0.18,548.6,5.732,747.3,4.7,4.8,0.5,-49.4,8.152,0.36,734.5,0.32,-0.34,477,7.78,-67.8,11.733,5.751,38.8956,-92.35297,207.6,0,11.6,745.2
7/12/2024,9:33:42,0,411,0.5,0.14,549.4,5.831,751.1,4.6,4.7,0.49,-50.8,8.292,0.36,738.3,0.35,-0.44,480,7.77,-66.9,11.603,5.881,38.8956,-92.35297,207.5,0,11.6,745.2
7/12/2024,9:33:43,0,411,0.49,0.16,550.9,5.897,757.2,4.4,4.5,0.48,-51.9,8.386,0.37,744.2,0.36,-0.39,484,7.75,-66,11.376,5.914,38.8956,-92.35297,207.6,0,11.6,745.3
