7/30/2024,6:51:12,0,179,1.5,1.18,245.7,0.037,225,104.6,107.4,8,180.3,0.053,0.11,227.1,0.87,2.65,148,8.46,-112.4,29.294,0.031,40.42691,-94.85786,323.6,0,11.7,728.9
7/30/2024,6:51:13,0,179,1.38,1.18,245.8,0.035,225.1,104.6,107.4,8,180.1,0.05,0.11,227.2,0.88,2.56,148,8.47,-112.6,29.29,0.042,40.42691,-94.85786,323.7,0,11.7,728.9
7/30/2024,6:51:14,0,179,1.31,1.16,245.7,0.031,225,104.6,107.4,8,179.9,0.044,0.11,227.1,0.92,2.47,148,8.47,-112.7,29.29,0.027,40.42691,-94.85786,324,0,11.7,729
7/30/2024,6:51:15,0,179,1.37,1.12,245.6,0.031,225,104.6,107.4,8,179.6,0.043,0.11,227,0.82,2.47,148,8.47,-112.9,29.293,0.024,40.42691,-94.85786,324,0,11.7,729
7/30/2024,6:51:16,0,179,1.44,1.05,245.8,0.032,225.1,104.6,107.4,8,179.4,0.045,0.11,227.1,0.86,2.15,148,8.47,-113,29.297,0.043,40.42691,-94.85786,324,0,11.7,729
7/30/2024,6:51:17,0,179,1.46,1.14,245.8,0.042,225.1,104.6,107.4,8,179.2,0.06,0.11,227.2,0.91,2.27,148,8.47,-113.1,29.299,0.059,40.42691,-94.85787,324,0,11.7,729
7/30/2024,6:51:18,0,179,1.35,1.13,246,0.057,225.2,104.6,107.4,8,179,0.08,0.11,227.3,0.92,2.61,148,8.48,-113.2,29.305,0.062,40.42691,-94.85787,324.1,0,11.7,729
7/30/2024,6:51:19,0,179,1.35,1.01,246,0.096,225.2,104.6,107.4,8,178.8,0.136,0.11,227.3,0.91,2.45,148,8.48,-113.3,29.31,0.103,40.42691,-94.85787,324.1,0,11.7,729
7/30/2024,6:51:20,0,179,1.49,1.05,245.9,0.14,225.1,104.6,107.4,8,178.6,0.199,0.11,227.2,0.91,2.21,148,8.48,-113.4,29.312,0.165,40.42691,-94.85787,323.9,0,11.7,729
7/30/2024,6:51:21,0,179,1.47,1.11,245.9,0.176,225.1,104.6,107.4,8,178.3,0.25,0.11,227.2,0.96,2.41,148,8.48,-113.6,29.315,0.191,40.42691,-94.85787,323.9,0,11.7,729
7/30/2024,6:51:22,0,179,1.42,1.13,245.9,0.201,225.1,104.6,107.4,7.99,178.1,0.285,0.11,227.2,0.97,2.45,148,8.48,-113.8,29.318,0.21,40.42691,-94.85787,323.8,0,11.7,728.9
7/30/2024,6:51:23,0,179,1.41,1.1,245.9,0.254,225.1,104.5,107.4,7.99,178,0.36,0.11,227.2,0.92,2.29,148,8.49,-113.9,29.318,0.269,40.42691,-94.85787,323.8,0,11.7,728.9
7/30/2024,6:51:24,0,179,1.36,1.11,245.9,0.306,225.1,104.5,107.3,7.99,177.8,0.434,0.11,227.2,0.87,2.29,148,8.49,-114.1,29.315,0.324,40.42691,-94.85787,323.8,0,11.7,728.9
7/30/2024,6:51:25,0,179,1.31,1.01,245.9,0.33,225.1,104.5,107.3,7.99,177.6,0.467,0.11,227.2,0.85,2.41,148,8.49,-114.3,29.311,0.349,40.42691,-94.85788,323.6,0,11.7,729
7/30/2024,6:51:26,0,179,1.32,0.93,245.9,0.358,225.1,104.5,107.3,7.99,177.4,0.508,0.11,227.2,0.84,2.03,148,8.5,-114.4,29.313,0.378,40.42691,-94.85788,323.7,0,11.7,729
7/30/2024,6:51:27,0,179,1.37,0.98,245.8,0.426,225.1,104.5,107.3,7.99,177.2,0.603,0.11,227.1,0.81,1.93,148,8.5,-114.5,29.315,0.439,40.42691,-94.85787,323.9,0,11.7,729
7/30/2024,6:51:28,0,179,1.34,0.98,245.8,0.482,225,104.5,107.3,7.99,177,0.683,0.11,227,0.86,2.78,148,8.5,-114.7,29.316,0.516,40.42691,-94.85787,323.8,0,11.7,728.9
7/30/2024,6:51:29,0,179,1.33,0.97,245.8,0.531,225,104.5,107.3,7.99,176.8,0.752,0.11,227.1,0.84,3.06,148,8.5,-114.9,29.317,0.546,40.42691,-94.85787,323.9,0,11.7,729
7/30/2024,6:51:30,0,179,1.38,1,245.9,0.547,225.1,104.5,107.3,7.99,176.6,0.775,0.11,227.2,0.83,2.59,148,8.51,-115.1,29.318,0.552,40.42691,-94.85787,323.8,0,11.7,729
7/30/2024,6:51:31,0,179,1.44,1.1,245.9,0.588,225,104.5,107.3,7.99,176.4,0.833,0.11,227.1,0.9,2.32,148,8.51,-115.4,29.325,0.597,40.42691,-94.85787,323.9,0,11.7,729
7/30/2024,6:51:32,0,179,1.45,1.09,245.7,0.63,224.9,104.5,107.3,7.99,176.2,0.892,0.11,226.9,0.86,2.27,148,8.51,-115.5,29.335,0.659,40.42691,-94.85787,324.1,0,11.7,728.9
7/30/2024,6:51:33,0,179,1.48,1.03,245.8,0.669,224.9,104.5,107.3,7.99,176.1,0.948,0.11,227,0.84,2.13,148,8.52,-115.6,29.337,0.682,40.42691,-94.85787,324.2,0,11.7,728.9
7/30/2024,6:51:34,0,179,1.5,1.04,245.9,0.683,225,104.5,107.3,7.99,175.9,0.968,0.11,227,0.83,2.07,148,8.52,-115.7,29.338,0.686,40.42691,-94.85787,324.3,0,11.7,729
7/30/2024,6:51:35,0,179,1.43,1.09,245.9,0.709,225,104.5,107.3,7.99,175.7,1.005,0.11,227.1,0.8,2.28,148,8.52,-115.9,29.334,0.727,40.42691,-94.85787,324.2,0,11.7,729
7/30/2024,6:51:36,0,179,1.31,1.12,246,0.77,225.2,104.6,107.4,7.99,175.5,1.09,0.11,227.2,0.74,2.12,148,8.52,-116.1,29.328,0.805,40.42691,-94.85787,324.3,0,11.7,728.9
7/30/2024,6:51:37,0,179,1.26,1.02,246.1,0.823,225.2,104.6,107.4,7.99,175.2,1.165,0.11,227.3,0.65,1.69,148,8.53,-116.2,29.328,0.836,40.42691,-94.85788,324.6,0,11.7,728.9
7/30/2024,6:51:38,0,179,1.34,0.96,246.1,0.832,225.2,104.6,107.4,7.99,175,1.179,0.11,227.3,0.72,1.77,148,8.53,-116.4,29.328,0.832,40.42691,-94.85788,324.8,0,11.7,729.1
7/30/2024,6:51:39,0,179,1.44,0.96,246.1,0.87,225.3,104.6,107.4,7.99,174.9,1.232,0.11,227.3,0.74,1.78,148,8.53,-116.5,29.328,0.879,40.42691,-94.85788,324.9,0,11.7,729
7/30/2024,6:51:40,0,179,1.41,1.02,246,0.909,225.2,104.6,107.4,8,174.7,1.288,0.11,227.2,0.75,1.76,148,8.53,-116.7,29.328,0.934,40.42691,-94.85788,325,0,11.7,728.9
7/30/2024,6:51:41,0,179,1.39,1.05,245.9,0.942,225,104.6,107.5,8,174.5,1.335,0.11,227.1,0.84,2.04,148,8.54,-116.8,29.328,0.955,40.42691,-94.85788,324.9,0,11.7,729
7/30/2024,6:51:42,0,179,1.42,1.07,246,0.955,225.1,104.6,107.5,8,174.3,1.353,0.11,227.2,0.81,2.32,148,8.54,-116.9,29.329,0.962,40.42691,-94.85788,324.8,0,11.7,729
7/30/2024,6:51:43,0,179,1.37,1.13,246,0.986,225.1,104.7,107.5,8,174.1,1.397,0.11,227.2,0.76,2.39,148,8.54,-117.1,29.329,1.001,40.42691,-94.85788,325.1,0,11.7,729
7/30/2024,6:51:44,0,179,1.36,1.1,246,1.041,225.1,104.6,107.5,8,174,1.475,0.11,227.2,0.8,2.36,148,8.54,-117.2,29.33,1.064,40.42691,-94.85788,325.1,0,11.7,729.1
7/30/2024,6:51:45,0,179,1.42,1.04,246,1.072,225.1,104.7,107.5,8,173.8,1.519,0.11,227.2,0.83,2.13,148,8.54,-117.3,29.332,1.087,40.42691,-94.85788,325.2,0,11.7,728.9
7/30/2024,6:51:46,0,179,1.44,1.02,245.8,1.086,225,104.7,107.5,8,173.7,1.538,0.11,227,0.76,1.83,148,8.55,-117.4,29.334,1.085,40.42691,-94.85788,325.4,0,11.7,729
7/30/2024,6:51:47,0,179,1.42,1.06,245.8,1.107,225,104.7,107.5,8,173.5,1.568,0.11,227,0.76,2.43,148,8.55,-117.5,29.332,1.117,40.42691,-94.85788,325.5,0,11.7,728.9
7/30/2024,6:51:48,0,179,1.46,1.06,246,1.156,225.1,104.7,107.5,8,173.4,1.637,0.11,227.2,0.72,3.45,148,8.55,-117.6,29.331,1.176,40.42691,-94.85788,325.4,0,11.7,729
7/30/2024,6:51:49,0,179,1.43,1.07,246,1.184,225.1,104.6,107.4,7.99,173.2,1.677,0.11,227.2,0.71,3.6,148,8.55,-117.7,29.33,1.188,40.4269,-94.85788,325.5,0,11.7,729
7/30/2024,6:51:50,0,179,1.42,0.99,245.8,1.192,225,104.6,107.4,7.99,173.1,1.688,0.11,227.1,0.79,2.55,148,8.55,-117.8,29.331,1.195,40.4269,-94.85788,325.7,0,11.7,729
7/30/2024,6:51:51,0,179,1.39,0.97,245.9,1.22,225,104.6,107.4,8,173,1.729,0.11,227.1,0.82,1.79,148,8.55,-117.9,29.332,1.233,40.4269,-94.85788,325.8,0,11.7,728.9
7/30/2024,6:51:52,0,179,1.41,0.99,246,1.272,225.2,104.6,107.4,7.99,172.9,1.802,0.11,227.2,0.83,1.81,148,8.55,-118,29.331,1.293,40.4269,-94.85788,326.1,0,11.7,729
7/30/2024,6:51:53,0,179,1.54,1,246.1,1.299,225.2,104.6,107.4,7.99,172.8,1.839,0.11,227.3,0.86,1.95,148,8.56,-118.1,29.331,1.304,40.4269,-94.85788,326.1,0,11.7,728.9
7/30/2024,6:51:54,0,179,1.55,1.07,246.2,1.304,225.3,104.6,107.4,7.99,172.6,1.847,0.11,227.4,0.86,2.07,148,8.56,-118.2,29.331,1.313,40.4269,-94.85788,326.1,0,11.7,729
7/30/2024,6:51:55,0,179,1.5,1.09,246,1.345,225.1,104.5,107.3,7.99,172.4,1.905,0.11,227.2,0.82,2.09,148,8.56,-118.3,29.33,1.361,40.4269,-94.85788,326.3,0,11.7,728.9
7/30/2024,6:51:56,0,179,1.52,1.16,245.9,1.386,225,104.5,107.3,7.99,172.3,1.964,0.11,227.1,0.82,2.25,148,8.56,-118.3,29.331,1.405,40.4269,-94.85788,326.4,0,11.7,728.9
7/30/2024,6:51:57,0,179,1.49,1.16,246,1.412,225.1,104.5,107.4,7.99,172.2,2,0.11,227.2,0.86,2.29,148,8.56,-118.4,29.332,1.412,40.4269,-94.85788,326.4,0,11.7,729
7/30/2024,6:51:58,0,179,1.46,1.11,246.1,1.417,225.2,104.5,107.3,7.99,172.1,2.007,0.11,227.3,0.82,2.23,148,8.56,-118.5,29.33,1.427,40.4269,-94.85788,326.4,0,11.7,728.9
7/30/2024,6:51:59,0,179,1.46,1.15,246.1,1.466,225.2,104.5,107.3,7.98,171.9,2.077,0.11,227.3,0.7,2.22,148,8.57,-118.6,29.329,1.477,40.4269,-94.85788,326.6,0,11.7,728.9
7/30/2024,6:52:00,0,179,1.43,1.22,246,1.492,225.1,104.5,107.3,7.98,171.8,2.114,0.11,227.2,0.68,2.45,148,8.57,-118.7,29.33,1.5,40.4269,-94.85788,326.7,0,11.7,728.9
7/30/2024,6:52:01,0,179,1.44,1.23,245.9,1.521,225,104.4,107.2,7.98,171.7,2.154,0.11,227.1,0.69,2.51,148,8.57,-118.7,29.331,1.524,40.4269,-94.85788,326.8,0,11.7,728.9
7/30/2024,6:52:02,0,179,1.49,1.23,245.9,1.538,225,104.4,107.2,7.98,171.6,2.179,0.11,227.1,0.7,2.71,148,8.57,-118.8,29.331,1.552,40.42691,-94.85788,327,0,11.7,728.9
7/30/2024,6:52:03,0,179,1.48,1.22,245.9,1.584,225,104.3,107.2,7.97,171.5,2.243,0.11,227.1,0.71,3.02,148,8.57,-118.9,29.33,1.596,40.42691,-94.85788,327.2,0,11.7,728.9
7/30/2024,6:52:04,0,179,1.49,1.19,245.9,1.631,225,104.3,107.1,7.97,171.3,2.31,0.11,227.1,0.78,2.87,148,8.57,-118.9,29.33,1.654,40.42691,-94.85788,327.2,0,11.7,729
7/30/2024,6:52:05,0,179,1.53,1.17,246,1.657,225.1,104.2,107,7.96,171.2,2.347,0.11,227.2,0.75,2.86,148,8.57,-119,29.33,1.659,40.42691,-94.85788,327,0,11.7,729.1
7/30/2024,6:52:06,0,179,1.49,1.15,246,1.664,225.1,104.1,106.9,7.96,171.1,2.357,0.11,227.2,0.74,3.14,148,8.57,-119,29.33,1.674,40.42691,-94.85788,327.1,0,11.7,729
7/30/2024,6:52:07,0,179,1.42,1.17,245.9,1.7,225.1,104.1,106.9,7.96,171,2.409,0.11,227.2,0.87,3.17,148,8.57,-119,29.328,1.713,40.42691,-94.85788,327.1,0,11.7,729
7/30/2024,6:52:08,0,179,1.47,1.13,246,1.735,225.1,104.1,106.9,7.96,171,2.458,0.11,227.2,0.85,2.69,148,8.57,-119,29.325,1.741,40.42691,-94.85788,327.2,0,11.7,728.9
7/30/2024,6:52:09,0,179,1.57,1.07,245.9,1.763,225.1,104.1,106.9,7.95,170.9,2.497,0.11,227.2,0.62,2.6,148,8.57,-119,29.321,1.764,40.42691,-94.85788,327.2,0,11.7,728.9
7/30/2024,6:52:10,0,179,1.64,1.06,246,1.78,225.1,104,106.8,7.95,170.8,2.521,0.11,227.2,0.62,2.93,148,8.57,-119.1,29.323,1.795,40.42691,-94.85788,327,0,11.7,728.9
7/30/2024,6:52:11,0,179,1.63,1.17,246.1,1.808,225.2,104,106.8,7.95,170.7,2.561,0.11,227.3,0.8,2.83,148,8.57,-119.1,29.327,1.823,40.42691,-94.85788,327.1,0,11.7,729
7/30/2024,6:52:12,0,179,1.59,1.22,246.1,1.842,225.3,104,106.8,7.95,170.6,2.609,0.11,227.3,0.81,2.24,148,8.57,-119.1,29.325,1.845,40.42691,-94.85788,327.1,0,11.7,728.9
7/30/2024,6:52:13,0,179,1.68,1.22,246.1,1.864,225.3,104,106.8,7.95,170.5,2.64,0.11,227.3,0.82,2.21,148,8.57,-119.2,29.327,1.872,40.42691,-94.85788,327.3,0,11.7,729
7/30/2024,6:52:14,0,179,1.77,1.28,246.1,1.888,225.3,104,106.8,7.95,170.4,2.674,0.11,227.3,0.91,2.67,148,8.58,-119.2,29.327,1.906,40.42691,-94.85788,327.2,0,11.7,729
7/30/2024,6:52:15,0,179,1.7,1.14,246.1,1.914,225.3,104,106.8,7.95,170.3,2.711,0.11,227.4,0.9,2.94,148,8.58,-119.3,29.322,1.925,40.42691,-94.85787,327.1,0,11.7,729.1
7/30/2024,6:52:16,0,179,1.7,1.16,246.1,1.946,225.3,104.1,106.9,7.95,170.2,2.756,0.11,227.4,0.9,3.71,148,8.58,-119.3,29.32,1.951,40.42691,-94.85787,327,0,11.7,729
7/30/2024,6:52:17,0,179,1.69,1.34,246.1,1.973,225.3,104,106.8,7.95,170.1,2.795,0.11,227.4,0.99,3.86,148,8.58,-119.4,29.319,1.976,40.42691,-94.85787,326.8,0,11.7,728.9
7/30/2024,6:52:18,0,179,1.63,1.33,246.1,1.993,225.3,103.9,106.7,7.94,170,2.823,0.11,227.3,0.96,3.61,148,8.58,-119.4,29.318,1.997,40.42691,-94.85787,326,0,11.7,728.9
7/30/2024,6:52:19,0,179,1.57,1.39,246,2.014,225.2,103.9,106.7,7.94,170,2.852,0.11,227.2,0.86,3.71,148,8.58,-119.4,29.318,2.025,40.42691,-94.85786,325.6,0,11.7,729
7/30/2024,6:52:20,0,179,1.57,1.32,246.1,2.031,225.3,103.8,106.6,7.93,170,2.876,0.11,227.3,0.88,3.35,148,8.58,-119.4,29.318,2.033,40.42691,-94.85786,325.2,0,11.7,729
7/30/2024,6:52:21,0,179,1.56,1.22,246.1,2.066,225.3,103.7,106.5,7.93,170.1,2.927,0.11,227.4,0.98,2.96,148,8.58,-119.3,29.316,2.068,40.42691,-94.85786,324.8,0,11.7,728.9
7/30/2024,6:52:22,0,179,1.59,1.18,246.1,2.094,225.4,103.5,106.3,7.92,170,2.966,0.11,227.5,0.91,2.9,148,8.58,-119.3,29.291,2.124,40.42691,-94.85786,324.9,0,11.7,729
7/30/2024,6:52:23,0,179,1.65,1.25,246.2,2.135,225.9,103.1,105.9,7.89,170,3.024,0.11,227.9,0.85,3.08,148,8.58,-119.3,29.195,2.145,40.42691,-94.85786,324.9,0,11.7,729
7/30/2024,6:52:24,0,179,1.72,1.31,246.1,2.137,226.2,102.7,105.5,7.88,170,3.028,0.11,228.2,0.87,3.24,148,8.58,-119.3,29.125,2.138,40.42691,-94.85786,324.9,0,11.7,728.9
7/30/2024,6:52:25,0,179,1.87,1.48,246.2,2.167,226.2,101.9,104.6,7.82,170.1,3.07,0.11,228.2,0.94,3.38,148,8.58,-119.2,29.125,2.166,40.42691,-94.85786,324.7,0,11.7,729
7/30/2024,6:52:26,0,179,2.01,1.59,246.3,2.193,226.3,100.8,103.5,7.73,170.3,3.107,0.11,228.3,1.1,3.65,148,8.57,-118.8,29.121,2.221,40.42692,-94.85786,324.5,0,11.7,728.9
7/30/2024,6:52:27,0,179,2.09,1.64,246.2,2.224,226.6,99.2,101.9,7.61,170.3,3.15,0.11,228.5,1.14,4.05,149,8.56,-118.5,29.055,2.232,40.42692,-94.85786,324.4,0,11.7,728.9
7/30/2024,6:52:28,0,179,2.06,1.73,246.3,2.224,227.1,97.6,100.3,7.5,170.4,3.15,0.11,229,1.14,4.11,149,8.56,-118.2,28.945,2.229,40.42692,-94.85786,324.2,0,11.7,728.9
7/30/2024,6:52:29,0,179,1.98,1.6,246.3,2.258,227.7,95.4,98,7.35,170.5,3.199,0.11,229.5,1.14,3.81,149,8.56,-117.9,28.823,2.257,40.42692,-94.85786,324.4,0,11.7,728.9
7/30/2024,6:52:30,0,179,1.94,1.4,246.1,2.284,228.1,93.2,95.7,7.19,170.8,3.236,0.11,229.9,1.05,3.53,149,8.55,-117.5,28.692,2.299,40.42692,-94.85786,324.4,0,11.7,729
7/30/2024,6:52:31,0,179,1.96,1.36,246.2,2.304,228.6,90.4,92.9,7,171,3.264,0.11,230.4,0.99,3.31,150,8.54,-116.9,28.599,2.312,40.42692,-94.85786,324.4,0,11.7,728.9
7/30/2024,6:52:32,0,179,1.98,1.37,246.3,2.301,229.1,87.6,90,6.79,171.2,3.261,0.11,230.8,1.03,3.23,150,8.53,-116.3,28.508,2.299,40.42692,-94.85786,324.4,0,11.7,728.9
7/30/2024,6:52:33,0,179,2.01,1.44,246.4,2.334,229.7,85.1,87.4,6.6,171.4,3.307,0.11,231.3,1.13,4.19,150,8.52,-115.6,28.397,2.342,40.42692,-94.85786,324.3,0,11.7,728.9
7/30/2024,6:52:34,0,179,2.15,1.49,246.7,2.369,230.2,82.5,84.7,6.41,171.7,3.357,0.11,231.8,1.18,4.67,151,8.51,-115,28.361,2.397,40.42692,-94.85785,324.2,0,11.7,728.9
7/30/2024,6:52:35,0,179,2.18,1.5,246.8,2.399,230.3,79.7,81.8,6.2,171.9,3.4,0.11,232,1.13,4.27,151,8.5,-114.4,28.344,2.41,40.42692,-94.85785,324.1,0,11.7,728.9
7/30/2024,6:52:36,0,179,2.15,1.41,246.9,2.399,230.6,77.7,79.8,6.04,172.2,3.399,0.11,232.2,1.1,3.84,151,8.49,-114,28.32,2.396,40.42692,-94.85785,324.1,0,11.7,728.9
7/30/2024,6:52:37,0,179,2.14,1.33,247,2.432,230.7,74.8,76.8,5.82,172.4,3.446,0.11,232.3,1.24,3.34,151,8.49,-113.5,28.316,2.436,40.42692,-94.85785,324,0,11.7,729
7/30/2024,6:52:38,0,179,2.04,1.41,247.1,2.466,230.7,73,74.9,5.68,172.6,3.494,0.11,232.3,1.19,3.6,151,8.48,-113.1,28.333,2.495,40.42692,-94.85785,324.1,0,11.7,728.9
7/30/2024,6:52:39,0,179,1.86,1.54,247.3,2.497,230.9,70.4,72.3,5.47,172.7,3.537,0.11,232.5,1.04,4.14,151,8.47,-112.6,28.326,2.508,40.42692,-94.85785,324.3,0,11.7,728.9
7/30/2024,6:52:40,0,179,1.76,1.55,247.4,2.497,231.2,68.9,70.7,5.36,172.9,3.538,0.11,232.8,1.06,3.95,151,8.46,-112.2,28.279,2.49,40.42692,-94.85785,324.2,0,11.7,728.9
7/30/2024,6:52:41,0,179,1.81,1.59,247.4,2.523,231.2,66.8,68.6,5.2,173,3.574,0.11,232.8,1.01,3.79,151,8.46,-111.7,28.281,2.526,40.42692,-94.85786,324.3,0,11.7,728.9
7/30/2024,6:52:42,0,179,1.87,1.73,247.4,2.557,231.2,65.6,67.3,5.1,173.2,3.623,0.11,232.8,0.96,4.44,151,8.45,-111.1,28.279,2.585,40.42692,-94.85786,324.3,0,11.7,729
7/30/2024,6:52:43,0,179,1.88,1.69,247.5,2.583,231.5,64.3,66,5,173.4,3.66,0.11,233,1.05,4.39,151,8.44,-110.7,28.245,2.589,40.42691,-94.85786,324.4,0,11.7,728.9
7/30/2024,6:52:44,0,179,1.94,1.84,247.6,2.589,231.6,62.7,64.4,4.89,173.5,3.668,0.11,233.1,1.14,4.49,152,8.43,-110.1,28.241,2.593,40.42691,-94.85786,324.5,0,11.7,728.9
7/30/2024,6:52:45,0,179,1.94,1.7,247.6,2.632,231.8,61.8,63.5,4.82,173.7,3.729,0.11,233.3,1.16,4.31,152,8.42,-109.7,28.2,2.642,40.42691,-94.85786,324.5,0,11.7,728.9
7/30/2024,6:52:46,0,179,1.94,1.42,247.6,2.675,232,60.9,62.6,4.75,173.9,3.79,0.11,233.6,1.17,3.9,152,8.42,-109.4,28.142,2.701,40.42691,-94.85786,324.5,0,11.7,728.9
7/30/2024,6:52:47,0,179,1.92,1.52,247.7,2.702,232.4,60.3,61.9,4.71,174.1,3.829,0.11,233.9,1.17,4.21,152,8.41,-109,28.09,2.71,40.42691,-94.85786,324.3,0,11.7,728.9
7/30/2024,6:52:48,0,179,1.89,1.55,247.7,2.701,232.6,59.5,61.1,4.65,174.4,3.827,0.11,234,1.1,3.95,152,8.4,-108.5,28.066,2.699,40.42691,-94.85786,324.3,0,11.7,728.9
7/30/2024,6:52:49,0,179,1.92,1.47,247.9,2.726,232.7,58.7,60.3,4.59,174.7,3.863,0.11,234.2,1.03,3.7,152,8.39,-107.8,28.054,2.744,40.42691,-94.85786,324.4,0,11.7,729
7/30/2024,6:52:50,0,179,1.85,1.56,248,2.786,233,57.7,59.2,4.51,175,3.948,0.11,234.4,1.12,4.01,152,8.38,-107.1,28.015,2.81,40.42691,-94.85786,324.4,0,11.7,728.9
7/30/2024,6:52:51,0,179,1.9,1.64,248.4,2.82,233.5,56.6,58.1,4.42,175.3,3.996,0.11,235,1.19,4.15,153,8.37,-106.2,27.992,2.838,40.42691,-94.85786,324.4,0,11.7,728.9
7/30/2024,6:52:52,0,179,2.08,1.73,248.8,2.839,234.1,55,56.5,4.31,175.7,4.023,0.11,235.6,1.19,4.68,153,8.35,-105.4,27.929,2.852,40.42691,-94.85786,324.6,0,11.7,728.9
7/30/2024,6:52:53,0,179,2.24,1.91,248.9,2.87,234.4,53.5,54.9,4.19,175.9,4.067,0.11,235.8,1.14,4.94,153,8.34,-104.5,27.903,2.88,40.42691,-94.85786,324.7,0,11.7,729
7/30/2024,6:52:54,0,179,2.45,2.04,249.1,2.92,234.7,51.5,52.9,4.04,176.2,4.138,0.11,236.1,1.08,4.91,153,8.32,-103.8,27.889,2.942,40.42691,-94.85786,324.6,0,11.7,729
7/30/2024,6:52:55,0,179,2.26,2.03,249.3,2.948,235.1,49.5,50.9,3.88,176.4,4.177,0.11,236.5,1.03,4.55,154,8.31,-102.9,27.84,2.951,40.42691,-94.85786,324.6,0,11.7,729
7/30/2024,6:52:56,0,179,1.96,1.77,249.3,2.959,235.5,46.8,48.1,3.67,176.7,4.193,0.11,236.9,1.08,3.9,154,8.3,-102.1,27.756,2.976,40.42691,-94.85786,324.7,0,11.7,728.9
7/30/2024,6:52:57,0,179,1.99,1.55,249.7,3.01,237,44.1,45.3,3.47,176.9,4.265,0.11,238.2,1.12,3.21,155,8.29,-101.4,27.468,3.025,40.42691,-94.85786,324.6,0,11.7,728.9
7/30/2024,6:52:58,0,179,2.06,1.33,250.3,3.049,239.5,41.6,42.7,3.29,176.9,4.321,0.11,240.5,1.03,2.35,156,8.28,-100.8,27.119,3.069,40.42691,-94.85786,324.7,0,11.7,728.9
7/30/2024,6:52:59,0,179,1.99,1.13,251.2,3.082,241.3,38.7,39.7,3.08,176.6,4.369,0.11,242.3,0.96,1.71,157,8.27,-100.4,26.917,3.097,40.42691,-94.85786,324.7,0,11.7,728.9
