7/16/2024,12:28:00,0,093,0.49,0.12,263.7,0.841,243.4,106,108.6,8.16,218.8,1.192,0.11,245.4,0.09,3.37,159,8.24,-99.1,28.908,0.855,37.68669,-93.7579,263.8,0,11.7,735.1
7/16/2024,12:28:01,0,093,0.5,0.13,263.7,0.898,243.4,106,108.6,8.16,218.7,1.272,0.11,245.4,0.14,2.92,160,8.25,-99.3,28.895,0.908,37.68669,-93.7579,263.7,0,11.7,735.2
7/16/2024,12:28:02,0,093,0.5,0.13,263.7,0.933,243.4,106,108.7,8.16,218.6,1.322,0.11,245.4,0.14,2.96,160,8.25,-99.5,28.895,0.962,37.68669,-93.7579,263.6,0,11.7,735.1
7/16/2024,12:28:03,0,093,0.49,0.14,263.6,0.985,243.4,106,108.6,8.16,218.5,1.396,0.11,245.4,0.07,3.92,159,8.25,-99.6,28.897,1.003,37.68669,-93.7579,263.6,0,11.7,735.2
7/16/2024,12:28:04,0,093,0.43,0.1,263.6,1.011,243.3,105.9,108.6,8.16,218.4,1.433,0.11,245.3,-0.01,4.41,159,8.25,-99.8,28.895,1.016,37.68669,-93.7579,263.6,0,11.7,735.2
7/16/2024,12:28:05,0,093,0.45,0.08,263.5,1.068,243.3,105.9,108.6,8.16,218.3,1.513,0.11,245.3,0.04,4.39,159,8.26,-99.9,28.892,1.085,37.68669,-93.7579,263.5,0,11.7,735.2
7/16/2024,12:28:06,0,093,0.48,0.14,263.5,1.115,243.3,105.9,108.6,8.16,218.2,1.58,0.11,245.3,0.02,3.7,159,8.26,-100,28.887,1.139,37.68669,-93.7579,263.5,0,11.7,735.2
7/16/2024,12:28:07,0,093,0.49,0.13,263.5,1.161,243.3,105.9,108.5,8.16,218.1,1.645,0.11,245.3,0.01,3.56,159,8.26,-100.2,28.882,1.179,37.68669,-93.7579,263.4,0,11.7,735.2
7/16/2024,12:28:08,0,093,0.51,0.16,263.4,1.215,243.3,105.9,108.5,8.16,218,1.722,0.11,245.3,0.07,2.9,159,8.26,-100.3,28.875,1.225,37.68669,-93.7579,263.4,0,11.7,735.2
7/16/2024,12:28:09,0,093,0.5,0.14,263.3,1.251,243.2,105.9,108.5,8.16,217.9,1.772,0.11,245.2,0.06,1.92,159,8.26,-100.4,28.871,1.266,37.68669,-93.7579,263.3,0,11.7,735.1
7/16/2024,12:28:10,0,093,0.54,0.09,263.4,1.3,243.3,105.8,108.5,8.16,217.8,1.841,0.11,245.2,0.13,1.83,159,8.27,-100.6,28.866,1.319,37.68669,-93.7579,263.4,0,11.7,735.1
7/16/2024,12:28:11,0,093,0.54,0.16,263.4,1.322,243.4,105.9,108.5,8.16,217.7,1.872,0.11,245.3,0.13,2.15,159,8.27,-100.7,28.864,1.324,37.68669,-93.7579,263.4,0,11.7,735.2
7/16/2024,12:28:12,0,093,0.51,0.19,263.4,1.368,243.3,105.9,108.6,8.16,217.7,1.939,0.11,245.3,0.09,2.57,159,8.27,-100.9,28.864,1.381,37.68669,-93.7579,263.4,0,11.7,735.1
7/16/2024,12:28:13,0,093,0.56,0.16,263.4,1.403,243.3,105.9,108.6,8.16,217.6,1.988,0.11,245.3,0.12,2.1,159,8.27,-101,28.863,1.427,37.68669,-93.7579,263.4,0,11.7,735.1
7/16/2024,12:28:14,0,093,0.56,0.16,263.5,1.449,243.4,105.9,108.6,8.16,217.5,2.053,0.11,245.4,0.11,1.87,159,8.28,-101.1,28.861,1.475,37.68669,-93.7579,263.4,0,11.7,735.1
7/16/2024,12:28:15,0,093,0.53,0.19,263.6,1.488,243.5,106,108.6,8.17,217.5,2.108,0.11,245.5,0.03,2.2,160,8.28,-101.2,28.859,1.492,37.68669,-93.7579,263.3,0,11.7,735.2
7/16/2024,12:28:16,0,093,0.55,0.19,263.5,1.528,243.5,106,108.6,8.17,217.4,2.164,0.11,245.5,0.03,1.91,160,8.28,-101.3,28.856,1.534,37.68669,-93.7579,263.3,0,11.7,735.2
7/16/2024,12:28:17,0,093,0.58,0.18,263.4,1.558,243.4,106,108.6,8.17,217.3,2.207,0.11,245.4,0.11,1.4,160,8.28,-101.4,28.85,1.582,37.68669,-93.7579,263.4,0,11.7,735.1
7/16/2024,12:28:18,0,093,0.54,0.21,263.4,1.604,243.4,106,108.6,8.17,217.3,2.272,0.11,245.4,0.14,1.15,160,8.28,-101.5,28.846,1.633,37.68669,-93.7579,263.4,0,11.7,735.2
7/16/2024,12:28:19,0,093,0.51,0.2,263.3,1.633,243.3,106,108.6,8.17,217.2,2.314,0.11,245.3,0.13,0.86,159,8.29,-101.7,28.846,1.624,37.68669,-93.75791,263.5,0,11.7,735.1
7/16/2024,12:28:20,0,093,0.58,0.19,263.3,1.659,243.3,105.9,108.6,8.17,217.1,2.351,0.11,245.3,0.02,0.75,159,8.29,-101.8,28.845,1.663,37.68669,-93.75791,263.5,0,11.7,735.2
7/16/2024,12:28:21,0,093,0.57,0.15,263.3,1.688,243.3,106,108.6,8.17,217,2.392,0.11,245.3,0,0.91,159,8.29,-101.9,28.845,1.712,37.68669,-93.75791,263.5,0,11.7,735.2
7/16/2024,12:28:22,0,093,0.53,0.12,263.3,1.725,243.3,105.9,108.6,8.17,216.9,2.444,0.11,245.3,0.02,1.02,159,8.29,-102,28.843,1.746,37.68669,-93.75791,263.5,0,11.7,735.2
7/16/2024,12:28:23,0,093,0.51,0.23,263.3,1.745,243.4,105.9,108.6,8.16,216.8,2.472,0.11,245.3,0.08,1.31,159,8.29,-102.1,28.842,1.751,37.68669,-93.75791,263.6,0,11.7,735.1
7/16/2024,12:28:24,0,093,0.52,0.24,263.3,1.794,243.4,105.9,108.6,8.16,216.8,2.541,0.11,245.3,0.1,1.17,159,8.29,-102.1,28.841,1.807,37.68669,-93.75791,263.6,0,11.7,735.2
7/16/2024,12:28:25,0,093,0.52,0.17,263.3,1.834,243.3,105.9,108.5,8.16,216.7,2.598,0.11,245.3,0.02,1.01,159,8.29,-102.2,28.84,1.862,37.68669,-93.75791,263.7,0,11.7,735.1
7/16/2024,12:28:26,0,093,0.5,0.2,263.2,1.876,243.3,105.8,108.5,8.16,216.6,2.657,0.11,245.2,0.06,1.44,159,8.3,-102.3,28.838,1.894,37.68669,-93.75791,263.7,0,11.7,735.1
7/16/2024,12:28:27,0,093,0.54,0.19,263.3,1.893,243.4,105.8,108.5,8.16,216.6,2.682,0.11,245.3,0.15,1.71,159,8.3,-102.4,28.836,1.899,37.68669,-93.75791,263.7,0,11.7,735.2
7/16/2024,12:28:28,0,093,0.55,0.19,263.3,1.897,243.4,105.8,108.5,8.16,216.5,2.688,0.11,245.4,0.12,1.89,159,8.3,-102.5,28.834,1.88,37.68669,-93.75791,263.8,0,11.7,735.1
7/16/2024,12:28:29,0,093,0.54,0.19,263.4,1.89,243.4,105.8,108.5,8.16,216.4,2.678,0.11,245.4,0.06,1.98,160,8.3,-102.6,28.834,1.902,37.68668,-93.75791,263.8,0,11.7,735.2
7/16/2024,12:28:30,0,093,0.56,0.17,263.4,1.904,243.5,105.8,108.5,8.16,216.3,2.698,0.11,245.4,0.04,1.95,160,8.3,-102.7,28.834,1.909,37.68668,-93.75791,263.8,0,11.7,735.1
7/16/2024,12:28:31,0,093,0.55,0.13,263.2,1.898,243.3,105.8,108.4,8.16,216.3,2.689,0.11,245.3,0.02,2.14,159,8.3,-102.8,28.828,1.893,37.68668,-93.75791,263.9,0,11.7,735.2
7/16/2024,12:28:32,0,093,0.55,0.17,263.2,1.93,243.3,105.7,108.4,8.15,216.2,2.735,0.11,245.3,0.03,2.06,159,8.3,-102.8,28.826,1.941,37.68668,-93.75791,263.9,0,11.7,735.1
7/16/2024,12:28:33,0,093,0.57,0.22,263.1,1.972,243.3,105.7,108.4,8.15,216.2,2.793,0.11,245.2,0.08,2.09,159,8.31,-102.8,28.826,1.99,37.68668,-93.75791,263.9,0,11.7,735.1
7/16/2024,12:28:34,0,093,0.58,0.16,263.1,1.994,243.3,105.7,108.4,8.15,216.1,2.826,0.11,245.2,0.11,2.44,159,8.31,-103,28.825,1.999,37.68668,-93.75791,264,0,11.7,735.2
7/16/2024,12:28:35,0,093,0.57,0.22,263.3,2.005,243.4,105.7,108.4,8.15,216.1,2.84,0.11,245.3,0.09,2.59,159,8.31,-103,28.824,2.005,37.68668,-93.75792,264.1,0,11.7,735.1
7/16/2024,12:28:36,0,093,0.54,0.22,263.3,2.048,243.4,105.7,108.4,8.15,216,2.902,0.11,245.4,0.03,2.7,159,8.31,-103.1,28.823,2.068,37.68668,-93.75792,264.1,0,11.7,735.2
7/16/2024,12:28:37,0,093,0.53,0.18,263.3,2.105,243.4,105.7,108.4,8.15,215.9,2.982,0.11,245.3,0.05,2.73,159,8.31,-103.2,28.821,2.125,37.68668,-93.75792,264.2,0,11.7,735.1
7/16/2024,12:28:38,0,093,0.55,0.21,263.2,2.119,243.4,105.7,108.3,8.15,215.8,3.003,0.11,245.3,0.15,3.02,159,8.31,-103.3,28.821,2.117,37.68668,-93.75792,264.2,0,11.7,735.1
7/16/2024,12:28:39,0,093,0.55,0.15,263.3,2.122,243.4,105.7,108.3,8.15,215.8,3.006,0.11,245.4,0.14,3.12,159,8.31,-103.3,28.82,2.123,37.68668,-93.75792,264.1,0,11.7,735.1
7/16/2024,12:28:40,0,093,0.51,0.14,263.2,2.152,243.4,105.7,108.3,8.15,215.7,3.048,0.11,245.3,0.13,3.19,159,8.31,-103.4,28.818,2.151,37.68668,-93.75792,264,0,11.7,735.1
7/16/2024,12:28:41,0,093,0.53,0.2,263.2,2.165,243.4,105.7,108.4,8.15,215.7,3.067,0.11,245.3,0.15,3.29,159,8.32,-103.5,28.816,2.181,37.68668,-93.75792,264.1,0,11.7,735.1
7/16/2024,12:28:42,0,093,0.57,0.23,263.2,2.177,243.3,105.7,108.3,8.15,215.6,3.084,0.11,245.3,0.14,3.39,159,8.32,-103.5,28.814,2.181,37.68668,-93.75792,264.1,0,11.7,735.2
7/16/2024,12:28:43,0,093,0.55,0.21,263.1,2.173,243.3,105.6,108.3,8.15,215.6,3.078,0.11,245.3,0.11,3.68,159,8.32,-103.6,28.809,2.172,37.68668,-93.75792,264.2,0,11.7,735.1
7/16/2024,12:28:44,0,093,0.53,0.18,263.2,2.211,243.5,105.6,108.3,8.15,215.5,3.132,0.11,245.4,0.08,3.54,160,8.32,-103.6,28.802,2.231,37.68668,-93.75792,264.2,0,11.7,735
7/16/2024,12:28:45,0,093,0.53,0.17,263.2,2.264,243.5,105.6,108.2,8.15,215.5,3.208,0.11,245.4,0.06,3.17,160,8.32,-103.7,28.801,2.289,37.68668,-93.75792,264.3,0,11.7,735
7/16/2024,12:28:46,0,093,0.57,0.24,263.1,2.305,243.4,105.6,108.2,8.14,215.4,3.266,0.11,245.3,0.08,2.69,159,8.32,-103.7,28.799,2.308,37.68668,-93.75792,264.3,0,11.7,735.2
7/16/2024,12:28:47,0,093,0.6,0.26,263.2,2.32,243.4,105.6,108.2,8.15,215.4,3.287,0.11,245.4,0.09,2.65,159,8.32,-103.8,28.799,2.335,37.68668,-93.75792,264.3,0,11.7,735.2
7/16/2024,12:28:48,0,093,0.6,0.2,263.2,2.378,243.4,105.6,108.2,8.14,215.3,3.369,0.11,245.4,0.1,2.83,159,8.32,-103.8,28.799,2.386,37.68668,-93.75792,264.3,0,11.7,735.1
7/16/2024,12:28:49,0,093,0.58,0.18,263.1,2.405,243.4,105.5,108.2,8.14,215.3,3.408,0.11,245.3,0.03,2.88,159,8.32,-103.9,28.799,2.418,37.68668,-93.75793,264.3,0,11.7,735.2
7/16/2024,12:28:50,0,093,0.6,0.21,263,2.431,243.3,105.5,108.1,8.14,215.2,3.444,0.11,245.3,0.04,2.72,159,8.32,-104,28.799,2.433,37.68668,-93.75793,264.3,0,11.7,735.1
7/16/2024,12:28:51,0,093,0.6,0.24,263,2.44,243.3,105.5,108.1,8.14,215.1,3.457,0.11,245.2,0.11,2.35,159,8.32,-104,28.798,2.454,37.68668,-93.75793,264.3,0,11.7,735.2
7/16/2024,12:28:52,0,093,0.56,0.21,263,2.49,243.3,105.4,108.1,8.13,215.1,3.528,0.11,245.2,0.07,2.46,159,8.33,-104.1,28.797,2.507,37.68668,-93.75793,264.3,0,11.7,735.1
7/16/2024,12:28:53,0,093,0.57,0.21,263,2.54,243.3,105.4,108.1,8.13,215,3.599,0.11,245.2,0.06,2.82,159,8.33,-104.1,28.789,2.561,37.68668,-93.75793,264.4,0,11.7,735.1
7/16/2024,12:28:54,0,093,0.58,0.17,263.2,2.55,243.5,105.4,108.1,8.13,215,3.612,0.11,245.4,0.08,2.95,160,8.33,-104.1,28.785,2.548,37.68668,-93.75793,264.5,0,11.7,735.1
7/16/2024,12:28:55,0,093,0.58,0.16,263.1,2.562,243.5,105.3,108,8.13,214.9,3.63,0.11,245.4,0.06,2.71,160,8.33,-104.1,28.785,2.566,37.68668,-93.75793,264.6,0,11.7,735.2
7/16/2024,12:28:56,0,093,0.57,0.19,263.1,2.598,243.4,105.3,108,8.13,214.9,3.681,0.11,245.4,0.12,2.8,159,8.33,-104.2,28.785,2.621,37.68667,-93.75793,264.6,0,11.7,735.1
7/16/2024,12:28:57,0,093,0.56,0.18,263.1,2.631,243.4,105.3,107.9,8.13,214.8,3.727,0.11,245.4,0.17,2.99,159,8.33,-104.2,28.784,2.639,37.68667,-93.75793,264.8,0,11.7,735.1
7/16/2024,12:28:58,0,093,0.55,0.2,263.1,2.683,243.5,105.3,107.9,8.12,214.8,3.801,0.11,245.4,0.13,2.58,160,8.33,-104.3,28.783,2.689,37.68667,-93.75793,264.9,0,11.7,735
7/16/2024,12:28:59,0,093,0.56,0.21,263.3,2.717,243.6,105.3,107.9,8.12,214.7,3.85,0.11,245.6,0.14,2.3,160,8.33,-104.3,28.784,2.739,37.68667,-93.75793,265,0,11.7,735.1
7/16/2024,12:29:00,0,093,0.56,0.25,263.3,2.76,243.6,105.2,107.9,8.12,214.7,3.911,0.11,245.6,0.12,2.21,160,8.33,-104.3,28.782,2.786,37.68667,-93.75793,265,0,11.7,735.1
7/16/2024,12:29:01,0,093,0.57,0.25,263.2,2.793,243.5,105.2,107.8,8.12,214.6,3.957,0.11,245.4,0.14,2.33,160,8.33,-104.4,28.781,2.805,37.68667,-93.75793,265,0,11.7,735.2
7/16/2024,12:29:02,0,093,0.56,0.24,263.1,2.841,243.5,105.1,107.7,8.11,214.6,4.025,0.11,245.4,0.1,2.48,160,8.33,-104.4,28.779,2.845,37.68667,-93.75793,265.1,0,11.7,735
7/16/2024,12:29:03,0,093,0.51,0.23,263.1,2.876,243.5,105.1,107.7,8.11,214.5,4.075,0.11,245.4,0.1,2.3,160,8.33,-104.4,28.778,2.911,37.68667,-93.75793,265.1,0,11.7,735.1
7/16/2024,12:29:04,0,093,0.52,0.2,263.2,2.92,243.5,105.1,107.7,8.11,214.5,4.137,0.11,245.5,0.19,2.38,160,8.33,-104.4,28.778,2.931,37.68667,-93.75793,265.1,0,11.7,735.1
7/16/2024,12:29:05,0,093,0.56,0.2,263.2,2.931,243.6,105,107.6,8.1,214.4,4.153,0.11,245.5,0.22,2.49,160,8.33,-104.5,28.777,2.946,37.68667,-93.75793,265.2,0,11.7,735.2
7/16/2024,12:29:06,0,093,0.55,0.2,263.2,2.997,243.5,104.9,107.5,8.1,214.4,4.246,0.11,245.5,0.15,2.53,160,8.33,-104.5,28.771,3.011,37.68667,-93.75793,265.2,0,11.7,735.1
7/16/2024,12:29:07,0,093,0.59,0.21,263.1,3.047,243.5,104.9,107.5,8.1,214.3,4.317,0.11,245.5,0.07,2.67,160,8.33,-104.6,28.768,3.087,37.68667,-93.75793,265.2,0,11.8,735
7/16/2024,12:29:08,0,093,0.63,0.18,263.1,3.115,243.5,104.8,107.5,8.09,214.3,4.413,0.11,245.4,0.1,2.8,160,8.34,-104.6,28.769,3.132,37.68667,-93.75793,265.2,0,11.8,735
7/16/2024,12:29:09,0,093,0.59,0.18,262.9,3.137,243.4,104.8,107.4,8.09,214.2,4.444,0.11,245.3,0.13,2.9,159,8.34,-104.7,28.769,3.132,37.68667,-93.75793,265.3,0,11.8,735.1
7/16/2024,12:29:10,0,093,0.58,0.2,262.9,3.171,243.3,104.8,107.4,8.09,214.2,4.493,0.11,245.2,0.08,2.63,159,8.34,-104.7,28.769,3.179,37.68667,-93.75793,265.3,0,11.8,735.2
7/16/2024,12:29:11,0,093,0.58,0.22,262.9,3.21,243.3,104.7,107.4,8.08,214.1,4.548,0.11,245.2,0.06,2.42,159,8.34,-104.7,28.767,3.243,37.68667,-93.75793,265.2,0,11.8,735.1
7/16/2024,12:29:12,0,093,0.61,0.26,262.8,3.254,243.3,104.7,107.3,8.08,214.1,4.611,0.11,245.2,0.06,2.64,159,8.34,-104.7,28.766,3.275,37.68667,-93.75793,265.2,0,11.8,735.1
7/16/2024,12:29:13,0,093,0.58,0.23,263,3.274,243.4,104.7,107.4,8.08,214.1,4.639,0.11,245.4,0.1,2.63,159,8.34,-104.7,28.765,3.282,37.68667,-93.75793,265.1,0,11.8,735.2
7/16/2024,12:29:14,0,093,0.59,0.21,263.1,3.329,243.6,104.7,107.3,8.08,214,4.716,0.11,245.5,0.1,2.79,160,8.34,-104.8,28.763,3.347,37.68668,-93.75793,265.1,0,11.8,735.1
7/16/2024,12:29:15,0,093,0.6,0.23,263.1,3.379,243.6,104.6,107.3,8.08,214,4.787,0.11,245.5,0.03,3.7,160,8.34,-104.8,28.76,3.418,37.68667,-93.75793,265.2,0,11.8,735.1
7/16/2024,12:29:16,0,093,0.57,0.2,263.1,3.45,243.6,104.6,107.3,8.08,213.9,4.887,0.11,245.5,0.08,4.03,160,8.34,-104.8,28.759,3.466,37.68667,-93.75793,265.2,0,11.8,735.1
7/16/2024,12:29:17,0,093,0.56,0.2,263.1,3.464,243.5,104.6,107.3,8.08,213.9,4.908,0.11,245.5,0.17,4.3,160,8.34,-104.9,28.759,3.459,37.68667,-93.75793,265.2,0,11.8,735.1
7/16/2024,12:29:18,0,093,0.56,0.22,263,3.499,243.5,104.6,107.2,8.08,213.8,4.958,0.11,245.4,0.11,4.68,160,8.34,-104.9,28.758,3.51,37.68667,-93.75793,265.2,0,11.8,735
7/16/2024,12:29:19,0,093,0.62,0.19,263.1,3.55,243.5,104.6,107.2,8.07,213.8,5.03,0.11,245.5,0.09,4.69,160,8.34,-104.9,28.757,3.589,37.68667,-93.75793,265.3,0,11.8,735.1
7/16/2024,12:29:20,0,093,0.63,0.22,263.2,3.608,243.6,104.5,107.1,8.07,213.8,5.112,0.11,245.5,0.15,4.68,160,8.34,-104.9,28.756,3.631,37.68668,-93.75793,265.4,0,11.8,735.2
7/16/2024,12:29:21,0,093,0.61,0.21,263.2,3.626,243.7,104.5,107.1,8.07,213.8,5.138,0.11,245.6,0.18,4.66,160,8.34,-104.9,28.755,3.622,37.68668,-93.75793,265.3,0,11.8,735.1
7/16/2024,12:29:22,0,093,0.6,0.21,263.2,3.663,243.7,104.4,107,8.06,213.8,5.19,0.11,245.6,0.14,4.91,160,8.34,-104.8,28.756,3.675,37.68668,-93.75793,265.2,0,11.8,735.2
7/16/2024,12:29:23,0,093,0.61,0.25,263.2,3.709,243.7,104.3,107,8.06,213.8,5.255,0.11,245.6,0.11,4.98,160,8.34,-104.8,28.756,3.728,37.68668,-93.75793,265.2,0,11.8,735
7/16/2024,12:29:24,0,093,0.64,0.22,263.3,3.744,243.7,104.3,106.9,8.05,213.8,5.304,0.11,245.7,0.17,4.92,160,8.34,-104.8,28.755,3.762,37.68668,-93.75793,265.2,0,11.8,735.1
7/16/2024,12:29:25,0,093,0.61,0.22,263.2,3.766,243.7,104.2,106.9,8.05,213.8,5.335,0.11,245.6,0.19,4.78,160,8.34,-104.8,28.754,3.77,37.68668,-93.75793,265.2,0,11.8,735
7/16/2024,12:29:26,0,093,0.62,0.23,263,3.808,243.5,104.2,106.8,8.04,213.8,5.395,0.11,245.5,0.07,4.7,160,8.34,-104.8,28.752,3.82,37.68668,-93.75793,265.1,0,11.8,735
7/16/2024,12:29:27,0,093,0.67,0.19,263,3.859,243.5,104.1,106.7,8.04,213.7,5.467,0.11,245.5,0.04,4.98,160,8.34,-104.8,28.751,3.887,37.68668,-93.75793,265,0,11.8,735
7/16/2024,12:29:28,0,093,0.68,0.25,263.1,3.901,243.6,104.1,106.7,8.04,213.7,5.526,0.11,245.5,0.16,5,160,8.34,-104.8,28.75,3.916,37.68668,-93.75793,264.9,0,11.8,735
7/16/2024,12:29:29,0,093,0.62,0.25,263.2,3.915,243.7,104.1,106.7,8.03,213.7,5.546,0.11,245.6,0.15,5.04,160,8.34,-104.8,28.749,3.913,37.68668,-93.75793,264.8,0,11.8,735.1
7/16/2024,12:29:30,0,093,0.58,0.17,263.1,3.971,243.6,104,106.6,8.03,213.7,5.626,0.11,245.5,0.13,5.05,160,8.34,-104.8,28.748,3.992,37.68668,-93.75793,264.8,0,11.8,735
