8/12/2024,15:13:20,0,197,1.24,0.48,65.3,0.056,63.2,128.8,131.5,10.35,155.4,0.079,0.03,63.4,1.55,3.41,41,8.54,-119.2,26.552,0.069,38.70934,-90.69074,168.8,0,11.6,748.2
8/12/2024,15:13:21,0,197,1.19,0.46,65.4,0.095,63.3,128.8,131.6,10.35,156,0.135,0.03,63.5,1.43,3.67,41,8.54,-119.2,26.554,0.122,38.70934,-90.69074,169.2,0,11.6,748.2
8/12/2024,15:13:22,0,197,1.25,0.49,65.4,0.143,63.3,128.9,131.6,10.35,155.7,0.202,0.03,63.5,1.4,3.58,41,8.55,-119.8,26.555,0.154,38.70934,-90.69074,169.2,0,11.6,748.2
8/12/2024,15:13:23,0,197,1.31,0.55,65.4,0.174,63.3,128.9,131.6,10.35,155,0.246,0.03,63.5,1.47,3.72,41,8.57,-120.8,26.551,0.2,38.70934,-90.69073,169.3,0,11.6,748.2
8/12/2024,15:13:24,0,197,1.32,0.55,65.4,0.242,63.3,128.9,131.6,10.35,154.9,0.344,0.03,63.5,1.55,3.98,41,8.58,-121.3,26.542,0.259,38.70934,-90.69074,169.4,0,11.6,748.2
8/12/2024,15:13:25,0,197,1.36,0.57,65.3,0.288,63.3,128.9,131.6,10.35,154.9,0.409,0.03,63.5,1.61,3.92,41,8.58,-121.5,26.538,0.304,38.70935,-90.69073,169.1,0,11.6,748.2
8/12/2024,15:13:26,0,197,1.46,0.58,65.3,0.324,63.3,128.9,131.6,10.36,154.7,0.46,0.03,63.5,1.65,3.93,41,8.59,-122,26.541,0.337,38.70935,-90.69073,168.9,0,11.6,748.2
8/12/2024,15:13:27,0,197,1.54,0.61,65.3,0.357,63.2,128.8,131.5,10.34,154.5,0.506,0.03,63.4,1.71,3.93,41,8.6,-122.5,26.54,0.37,38.70935,-90.69073,168.9,0,11.6,748.2
8/12/2024,15:13:28,0,197,1.54,0.63,65.2,0.404,63.2,128.7,131.4,10.34,154.3,0.573,0.03,63.4,1.72,4.02,41,8.61,-122.9,26.536,0.416,38.70935,-90.69073,169.2,0,11.6,748.1
8/12/2024,15:13:29,0,197,1.61,0.65,65.2,0.441,63.1,128.7,131.4,10.34,154.4,0.626,0.03,63.3,1.7,4.31,41,8.61,-123.1,26.539,0.462,38.70935,-90.69073,169.4,0,11.7,748.2
8/12/2024,15:13:30,0,197,1.65,0.65,65.2,0.476,63.1,128.6,131.3,10.33,154.3,0.675,0.03,63.3,1.77,4.36,41,8.61,-123.3,26.548,0.483,38.70935,-90.69073,169.5,0,11.7,748.2
8/12/2024,15:13:31,0,197,1.6,0.66,65.2,0.494,63.1,128.5,131.3,10.32,153.8,0.7,0.03,63.3,1.92,4.35,41,8.62,-124,26.547,0.509,38.70935,-90.69073,169.8,0,11.7,748.2
8/12/2024,15:13:32,0,197,1.65,0.74,65,0.533,63,128.5,131.3,10.32,153.3,0.755,0.03,63.2,1.98,4.43,41,8.64,-124.7,26.543,0.539,38.70935,-90.69073,169.8,0,11.7,748.2
8/12/2024,15:13:33,0,197,1.64,0.69,65,0.573,62.9,128.5,131.2,10.32,152.9,0.812,0.03,63.1,1.89,4.34,41,8.65,-125.4,26.543,0.577,38.70935,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:13:34,0,197,1.57,0.62,65.1,0.599,63,128.4,131.1,10.31,152.8,0.85,0.03,63.2,1.86,4.27,41,8.65,-125.6,26.547,0.615,38.70935,-90.69073,170.3,0,11.7,748.2
8/12/2024,15:13:35,0,197,1.47,0.64,65.1,0.62,63,128.3,131.1,10.31,152.6,0.878,0.03,63.2,1.84,4.12,41,8.66,-126.2,26.548,0.634,38.70935,-90.69073,170.4,0,11.7,748.2
8/12/2024,15:13:36,0,197,1.43,0.65,65.1,0.659,63,128.4,131.1,10.31,152.4,0.934,0.03,63.2,1.8,3.97,41,8.67,-126.6,26.546,0.676,38.70935,-90.69073,170.5,0,11.7,748.2
8/12/2024,15:13:37,0,197,1.54,0.66,65.2,0.718,63.1,128.4,131.1,10.31,152.2,1.018,0.03,63.3,1.8,4.06,41,8.67,-127,26.544,0.721,38.70935,-90.69073,170.1,0,11.7,748.1
8/12/2024,15:13:38,0,197,1.57,0.61,65.2,0.735,63.1,128.3,131.1,10.31,151.8,1.042,0.03,63.3,1.75,4.08,41,8.68,-127.6,26.543,0.751,38.70935,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:13:39,0,197,1.55,0.56,65.2,0.764,63.2,128.3,131,10.31,151.6,1.083,0.03,63.4,1.74,3.93,41,8.69,-128.1,26.542,0.782,38.70935,-90.69073,169.7,0,11.7,748.2
8/12/2024,15:13:40,0,197,1.58,0.58,65.3,0.795,63.2,128.3,131,10.31,151.6,1.127,0.03,63.4,1.77,3.95,41,8.69,-128.2,26.54,0.806,38.70935,-90.69073,169.6,0,11.7,748.2
8/12/2024,15:13:41,0,197,1.51,0.63,65.3,0.839,63.2,128.3,131.1,10.31,151.7,1.189,0.03,63.4,1.76,4.24,41,8.69,-128.3,26.539,0.843,38.70935,-90.69073,169.6,0,11.7,748.2
8/12/2024,15:13:42,0,197,1.5,0.64,65.2,0.865,63.2,128.5,131.2,10.32,151.7,1.227,0.03,63.4,1.71,4.21,41,8.7,-128.5,26.539,0.887,38.70935,-90.69073,169.5,0,11.7,748.2
8/12/2024,15:13:43,0,197,1.53,0.62,65.3,0.905,63.2,128.5,131.2,10.32,151.4,1.283,0.03,63.4,1.74,4.15,41,8.71,-129,26.538,0.917,38.70935,-90.69073,169.5,0,11.7,748.1
8/12/2024,15:13:44,0,197,1.57,0.64,65.3,0.92,63.3,128.5,131.2,10.32,150.9,1.304,0.03,63.5,1.79,4.33,41,8.72,-129.6,26.539,0.928,38.70935,-90.69073,169.6,0,11.7,748.2
8/12/2024,15:13:45,0,197,1.62,0.62,65.3,0.961,63.2,128.6,131.3,10.33,150.7,1.362,0.03,63.4,1.83,4.28,41,8.72,-129.9,26.54,0.966,38.70935,-90.69072,169.8,0,11.7,748.2
8/12/2024,15:13:46,0,197,1.55,0.65,65.3,0.995,63.2,128.8,131.5,10.35,150.7,1.41,0.03,63.4,1.82,4.03,41,8.73,-130.1,26.539,1.02,38.70935,-90.69072,170,0,11.7,748.2
8/12/2024,15:13:47,0,197,1.53,0.65,65.3,1.029,63.2,128.7,131.5,10.34,150.6,1.459,0.03,63.4,1.84,3.87,41,8.73,-130.4,26.537,1.041,38.70935,-90.69072,169.9,0,11.7,748.2
8/12/2024,15:13:48,0,197,1.68,0.64,65.4,1.043,63.3,128.7,131.5,10.34,150.6,1.479,0.03,63.5,1.81,3.95,41,8.73,-130.6,26.536,1.047,38.70935,-90.69072,170.1,0,11.7,748.2
8/12/2024,15:13:49,0,197,1.64,0.63,65.4,1.08,63.3,128.9,131.6,10.35,150.8,1.531,0.03,63.5,1.79,4.06,41,8.73,-130.5,26.535,1.095,38.70935,-90.69072,170.2,0,11.7,748.2
8/12/2024,15:13:50,0,197,1.46,0.59,65.4,1.131,63.3,128.9,131.6,10.36,150.8,1.604,0.03,63.5,1.8,4.07,41,8.73,-130.6,26.53,1.149,38.70935,-90.69072,170.4,0,11.7,748.2
8/12/2024,15:13:51,0,197,1.48,0.57,65.3,1.159,63.3,128.8,131.5,10.35,150.7,1.643,0.03,63.5,1.63,3.92,41,8.74,-130.7,26.523,1.169,38.70935,-90.69072,170.2,0,11.7,748.2
8/12/2024,15:13:52,0,197,1.54,0.57,65.3,1.169,63.3,128.6,131.3,10.33,150.4,1.657,0.03,63.4,1.61,3.93,41,8.74,-131.2,26.523,1.173,38.70934,-90.69072,170.3,0,11.7,748.2
8/12/2024,15:13:53,0,197,1.55,0.59,65.3,1.197,63.2,128.4,131.1,10.32,150.1,1.697,0.03,63.4,1.67,4.01,41,8.75,-131.5,26.522,1.216,38.70934,-90.69072,170.7,0,11.7,748.1
8/12/2024,15:13:54,0,197,1.51,0.63,65.2,1.261,63.1,128.3,131,10.31,149.9,1.787,0.03,63.3,1.62,3.96,41,8.76,-131.9,26.52,1.279,38.70934,-90.69072,170.6,0,11.7,748.1
8/12/2024,15:13:55,0,197,1.46,0.64,65.1,1.289,63,128.1,130.8,10.29,149.6,1.827,0.03,63.2,1.67,3.85,41,8.76,-132.3,26.519,1.3,38.70934,-90.69071,170.6,0,11.7,748.1
8/12/2024,15:13:56,0,197,1.53,0.59,65,1.306,63,128,130.7,10.29,149.2,1.852,0.03,63.2,1.76,3.95,41,8.77,-132.8,26.519,1.318,38.70934,-90.69071,170.5,0,11.7,748.2
8/12/2024,15:13:57,0,197,1.59,0.59,65,1.336,63,127.8,130.5,10.27,149,1.894,0.03,63.2,1.78,4,41,8.77,-133,26.518,1.346,38.70934,-90.69071,170.5,0,11.7,748.1
8/12/2024,15:13:58,0,197,1.61,0.65,65,1.362,63,127.6,130.3,10.26,149.1,1.93,0.03,63.2,1.74,3.94,41,8.77,-132.9,26.517,1.377,38.70934,-90.69071,170.6,0,11.7,748.1
8/12/2024,15:13:59,0,197,1.59,0.63,65,1.387,62.9,127.5,130.2,10.25,149.2,1.967,0.03,63.1,1.72,3.99,41,8.77,-132.9,26.515,1.39,38.70934,-90.69071,170.6,0,11.7,748.2
8/12/2024,15:14:00,0,197,1.67,0.62,64.9,1.406,62.9,127.4,130.1,10.24,149.2,1.993,0.03,63.1,1.83,4.05,41,8.77,-133,26.513,1.427,38.70934,-90.69071,170.5,0,11.7,748.2
8/12/2024,15:14:01,0,197,1.71,0.65,64.8,1.437,62.8,127.4,130.1,10.24,149.2,2.036,0.03,63,1.89,4.17,41,8.78,-133.1,26.511,1.443,38.70934,-90.69071,170.5,0,11.7,748.1
8/12/2024,15:14:02,0,197,1.55,0.6,64.8,1.471,62.8,127.3,130,10.23,148.9,2.085,0.03,63,1.84,4.12,41,8.78,-133.4,26.506,1.475,38.70934,-90.69071,170.5,0,11.7,748.2
8/12/2024,15:14:03,0,197,1.56,0.55,64.7,1.497,62.7,127.3,130,10.23,148.6,2.122,0.03,62.9,1.8,3.97,41,8.79,-133.7,26.504,1.501,38.70934,-90.69071,170.6,0,11.7,748.2
8/12/2024,15:14:04,0,197,1.53,0.58,64.7,1.516,62.7,127.2,129.9,10.22,148.3,2.149,0.03,62.9,1.72,3.97,41,8.79,-133.9,26.503,1.532,38.70934,-90.69071,170.6,0,11.7,748.2
8/12/2024,15:14:05,0,197,1.5,0.67,64.6,1.547,62.6,127.1,129.8,10.22,148,2.192,0.03,62.8,1.71,4.04,41,8.8,-134.3,26.502,1.559,38.70934,-90.69071,170.5,0,11.7,748.2
8/12/2024,15:14:06,0,197,1.6,0.68,64.5,1.576,62.5,127,129.7,10.21,147.6,2.234,0.03,62.7,1.82,4.05,41,8.8,-134.7,26.501,1.578,38.70934,-90.69071,170.6,0,11.7,748.2
8/12/2024,15:14:07,0,197,1.52,0.65,64.5,1.6,62.6,127,129.6,10.21,147.2,2.269,0.03,62.7,1.78,3.92,41,8.81,-135.1,26.501,1.621,38.70934,-90.6907,170.5,0,11.7,748.2
8/12/2024,15:14:08,0,197,1.51,0.65,64.5,1.649,62.6,126.9,129.6,10.2,146.9,2.337,0.03,62.7,1.73,3.77,41,8.81,-135.4,26.501,1.671,38.70934,-90.6907,170.5,0,11.7,748.2
8/12/2024,15:14:09,0,197,1.6,0.63,64.5,1.692,62.5,126.9,129.6,10.2,146.6,2.398,0.03,62.7,1.76,3.9,41,8.82,-135.6,26.501,1.704,38.70934,-90.6907,170.3,0,11.7,748.2
8/12/2024,15:14:10,0,197,1.55,0.63,64.5,1.706,62.5,126.7,129.4,10.19,146.3,2.419,0.03,62.7,1.74,3.98,41,8.82,-135.8,26.501,1.707,38.70934,-90.6907,170.2,0,11.7,748.2
8/12/2024,15:14:11,0,197,1.57,0.64,64.5,1.746,62.5,126.7,129.3,10.18,146,2.475,0.03,62.7,1.71,3.9,41,8.83,-136.1,26.5,1.774,38.70934,-90.6907,170,0,11.7,748.2
8/12/2024,15:14:12,0,197,1.56,0.58,64.5,1.785,62.5,126.6,129.3,10.18,145.7,2.53,0.03,62.7,1.71,3.83,41,8.83,-136.4,26.497,1.812,38.70934,-90.6907,169.9,0,11.7,748.3
8/12/2024,15:14:13,0,197,1.51,0.54,64.4,1.82,62.5,126.5,129.2,10.17,145.5,2.581,0.03,62.7,1.8,3.84,41,8.84,-136.6,26.491,1.825,38.70934,-90.69071,169.9,0,11.7,748.2
8/12/2024,15:14:14,0,197,1.58,0.58,64.5,1.842,62.5,126.4,129.1,10.16,145.4,2.612,0.03,62.7,1.84,4.04,41,8.84,-136.7,26.487,1.847,38.70934,-90.69071,170,0,11.7,748.3
8/12/2024,15:14:15,0,197,1.54,0.58,64.5,1.895,62.6,126.2,128.9,10.15,145.3,2.686,0.03,62.8,1.84,4.06,41,8.84,-136.8,26.49,1.913,38.70934,-90.69071,169.8,0,11.7,748.2
8/12/2024,15:14:16,0,197,1.46,0.6,64.5,1.938,62.5,126,128.7,10.13,145.2,2.747,0.03,62.7,1.8,3.89,41,8.84,-136.9,26.49,1.959,38.70934,-90.69071,169.8,0,11.7,748.2
8/12/2024,15:14:17,0,197,1.4,0.61,64.5,1.972,62.5,126,128.7,10.13,145,2.796,0.03,62.7,1.84,3.77,41,8.84,-137.1,26.486,1.976,38.70934,-90.69071,169.9,0,11.7,748.2
8/12/2024,15:14:18,0,197,1.36,0.52,64.6,1.996,62.6,125.9,128.6,10.13,145,2.83,0.03,62.8,1.9,3.68,41,8.84,-137.1,26.479,2.004,38.70934,-90.69071,169.9,0,11.7,748.2
8/12/2024,15:14:19,0,197,1.38,0.49,64.7,2.009,62.7,125.7,128.4,10.11,145.3,2.848,0.03,62.9,1.79,3.79,41,8.84,-136.9,26.47,2.018,38.70934,-90.69071,169.9,0,11.7,748.2
8/12/2024,15:14:20,0,197,1.36,0.53,64.6,2.05,62.7,125.5,128.2,10.1,145.9,2.907,0.03,62.9,1.77,3.9,41,8.83,-136.2,26.45,2.055,38.70934,-90.69071,170,0,11.7,748.2
8/12/2024,15:14:21,0,197,1.43,0.53,64.5,2.07,62.6,125.3,127.9,10.08,146.3,2.934,0.03,62.8,1.82,3.97,41,8.82,-135.8,26.426,2.072,38.70934,-90.69071,169.9,0,11.7,748.2
8/12/2024,15:14:22,0,197,1.57,0.49,64.4,2.083,62.6,124.8,127.4,10.05,146.9,2.952,0.03,62.8,1.88,4.08,41,8.81,-135.1,26.404,2.097,38.70934,-90.69071,170,0,11.7,748.2
8/12/2024,15:14:23,0,197,1.63,0.46,64.3,2.126,62.4,123.8,126.4,9.97,147.2,3.013,0.03,62.6,1.91,3.89,41,8.8,-134.4,26.366,2.138,38.70934,-90.69071,170.4,0,11.7,748.2
8/12/2024,15:14:24,0,197,1.54,0.45,64,2.157,62.2,122.4,125,9.87,147,3.057,0.03,62.4,1.8,3.71,41,8.79,-133.6,26.319,2.16,38.70934,-90.69071,170.4,0,11.7,748.1
8/12/2024,15:14:25,0,197,1.44,0.43,63.8,2.176,62.1,120.5,123.1,9.73,147,3.085,0.03,62.3,1.76,3.73,40,8.78,-133,26.288,2.177,38.70934,-90.69071,169.9,0,11.7,748.2
8/12/2024,15:14:26,0,197,1.41,0.41,63.5,2.194,62,118.2,120.7,9.55,147.2,3.111,0.03,62.1,1.85,3.67,40,8.76,-132.3,26.216,2.218,38.70934,-90.69071,170.2,0,11.7,748.2
8/12/2024,15:14:27,0,197,1.46,0.37,63.4,2.227,61.8,114.6,117.1,9.27,147.4,3.157,0.03,62,1.91,3.67,40,8.75,-131.4,26.197,2.226,38.70934,-90.69072,170.3,0,11.7,748.2
8/12/2024,15:14:28,0,197,1.43,0.35,63.2,2.267,61.7,111.3,113.7,9,147.5,3.215,0.03,61.8,1.88,3.71,40,8.74,-130.6,26.166,2.271,38.70934,-90.69072,170.5,0,11.7,748.2
8/12/2024,15:14:29,0,197,1.3,0.41,63.1,2.289,61.6,107.6,109.8,8.7,147.6,3.245,0.03,61.8,1.77,3.56,40,8.73,-129.9,26.123,2.311,38.70934,-90.69072,170.2,0,11.7,748.2
8/12/2024,15:14:30,0,197,1.26,0.41,62.8,2.333,61.5,104.4,106.6,8.46,147.5,3.308,0.03,61.6,1.72,3.47,40,8.72,-129.5,26.008,2.355,38.70934,-90.69072,170.2,0,11.7,748.2
8/12/2024,15:14:31,0,197,1.27,0.41,62.8,2.361,61.5,97.5,99.5,7.91,147.5,3.347,0.03,61.6,1.64,3.39,40,8.71,-128.8,25.973,2.363,38.70934,-90.69072,170.1,0,11.7,748.2
8/12/2024,15:14:32,0,197,1.29,0.39,62.7,2.391,61.5,94.3,96.3,7.65,147.8,3.39,0.03,61.6,1.66,3.21,40,8.69,-127.9,25.962,2.399,38.70934,-90.69072,170,0,11.7,748.2
8/12/2024,15:14:33,0,197,1.25,0.37,62.7,2.428,61.5,91,93,7.39,147.9,3.442,0.03,61.6,1.73,2.96,40,8.68,-127.2,25.958,2.465,38.70934,-90.69072,169.7,0,11.7,748.2
8/12/2024,15:14:34,0,197,1.18,0.33,62.8,2.485,61.6,90.2,92.1,7.32,148,3.524,0.03,61.7,1.72,2.64,40,8.67,-126.6,25.968,2.497,38.70934,-90.69072,169.7,0,11.7,748.2
8/12/2024,15:14:35,0,197,1.18,0.28,62.9,2.498,61.7,87.5,89.3,7.1,148.1,3.542,0.03,61.8,1.65,2.54,40,8.66,-126,25.957,2.502,38.70934,-90.69072,169.9,0,11.7,748.2
8/12/2024,15:14:36,0,197,1.18,0.32,62.9,2.538,61.6,85,86.8,6.9,148.1,3.599,0.03,61.8,1.54,2.5,40,8.65,-125.4,25.946,2.547,38.70935,-90.69072,170.1,0,11.7,748.2
8/12/2024,15:14:37,0,197,1.11,0.36,63,2.575,61.8,83.1,84.8,6.74,148.1,3.651,0.03,61.9,1.52,2.5,40,8.64,-124.8,25.948,2.605,38.70935,-90.69072,170.7,0,11.7,748.2
8/12/2024,15:14:38,0,197,1.04,0.29,63.1,2.621,61.9,80.6,82.3,6.55,148,3.716,0.03,62,1.44,2.5,40,8.63,-124.2,25.919,2.632,38.70935,-90.69072,170.7,0,11.7,748.2
8/12/2024,15:14:39,0,197,1.01,0.2,63.2,2.628,62,79.2,80.8,6.43,148,3.726,0.03,62.2,1.3,2.44,40,8.62,-123.7,25.911,2.624,38.70935,-90.69072,170.8,0,11.7,748.2
8/12/2024,15:14:40,0,197,1.1,0.22,63.4,2.657,62.2,77.2,78.8,6.27,147.9,3.767,0.03,62.3,1.34,2.35,41,8.61,-123.3,25.89,2.671,38.70935,-90.69072,170.6,0,11.7,748.2
8/12/2024,15:14:41,0,197,1.08,0.31,63.5,2.7,62.3,76,77.6,6.18,147.7,3.828,0.03,62.4,1.3,2.22,41,8.61,-122.7,25.88,2.725,38.70935,-90.69072,170.6,0,11.7,748.2
8/12/2024,15:14:42,0,197,0.93,0.37,63.7,2.732,62.5,74.5,76.1,6.06,147.7,3.873,0.03,62.6,1.16,2.25,41,8.6,-122.3,25.881,2.741,38.70935,-90.69072,170.6,0,11.7,748.2
8/12/2024,15:14:43,0,197,0.87,0.36,63.8,2.745,62.6,72.5,74,5.89,147.6,3.891,0.03,62.8,0.97,2.33,41,8.59,-121.9,25.854,2.747,38.70935,-90.69072,170.7,0,11.7,748.2
8/12/2024,15:14:44,0,197,0.82,0.36,63.9,2.773,62.8,71.3,72.8,5.8,147.6,3.932,0.03,62.9,0.88,2.39,41,8.58,-121.5,25.815,2.781,38.70935,-90.69072,170.8,0,11.7,748.2
8/12/2024,15:14:45,0,197,0.78,0.38,64,2.814,63,69.4,70.9,5.65,147.6,3.99,0.03,63.1,0.88,2.53,41,8.58,-121.1,25.784,2.841,38.70935,-90.69072,170.8,0,11.7,748.2
8/12/2024,15:14:46,0,197,0.8,0.38,64.2,2.849,63.2,67.8,69.2,5.52,147.5,4.039,0.03,63.3,0.85,2.52,41,8.57,-120.8,25.725,2.85,38.70935,-90.69072,170.7,0,11.7,748.2
8/12/2024,15:14:47,0,197,0.81,0.39,64.5,2.855,63.6,65.9,67.3,5.37,147.4,4.048,0.03,63.7,0.92,2.55,41,8.57,-120.5,25.683,2.857,38.70935,-90.69073,170.8,0,11.7,748.2
8/12/2024,15:14:48,0,197,0.83,0.34,65,2.891,64.1,59.7,61,4.88,147.2,4.099,0.03,64.1,0.92,2.43,42,8.56,-120.3,25.658,2.905,38.70935,-90.69073,170.6,0,11.7,748.2
8/12/2024,15:14:49,0,197,0.85,0.34,65.2,2.94,64.3,56.8,58,4.64,147,4.169,0.03,64.4,0.89,2.37,42,8.56,-120.1,25.627,2.951,38.70935,-90.69073,170.6,0,11.7,748.2
8/12/2024,15:14:50,0,197,1.11,0.42,65.5,2.969,64.7,53.2,54.3,4.35,147,4.21,0.03,64.7,1.21,2.68,42,8.56,-119.8,25.615,2.98,38.70935,-90.69073,170.4,0,11.7,748.2
8/12/2024,15:14:51,0,197,1.42,0.52,65.7,2.98,64.9,49.3,50.4,4.03,147.1,4.226,0.03,65,1.46,3.18,42,8.55,-119.5,25.58,2.989,38.70935,-90.69073,170.3,0,11.7,748.2
8/12/2024,15:14:52,0,197,1.86,0.65,65.7,3.011,64.9,48.2,49.2,3.94,147.2,4.269,0.03,65,1.87,4.04,42,8.55,-119.1,25.568,3.025,38.70935,-90.69073,170.1,0,11.7,748.1
8/12/2024,15:14:53,0,197,2.3,0.86,65.5,3.066,64.7,42.3,43.2,3.46,147.2,4.347,0.03,64.8,2.29,4.74,42,8.54,-118.7,25.554,3.088,38.70935,-90.69073,170,0,11.7,748.2
8/12/2024,15:14:54,0,197,1.83,1.01,64.9,3.099,64.2,39.3,40.1,3.21,147.2,4.395,0.03,64.2,1.71,4.83,42,8.54,-118.5,25.491,3.112,38.70935,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:14:55,0,197,1.78,0.85,64.7,3.117,64,36.2,37,2.96,147.4,4.419,0.03,64.1,1.41,4.19,42,8.52,-117.8,25.463,3.136,38.70934,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:14:56,0,197,2.62,0.66,64.7,3.142,64.1,34.7,35.4,2.84,147.5,4.455,0.03,64.2,1.76,3.63,42,8.51,-116.9,25.453,3.149,38.70934,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:14:57,0,197,2.75,0.63,64.8,3.169,64.2,33.3,34,2.73,147.6,4.494,0.03,64.3,1.9,3.5,42,8.49,-116.1,25.433,3.171,38.70934,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:14:58,0,197,2.5,0.63,64.9,3.191,64.3,30.9,31.6,2.54,148,4.524,0.03,64.3,1.83,3.47,42,8.48,-115.2,25.408,3.21,38.70934,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:14:59,0,197,2.42,0.71,65,3.218,64.5,29.5,30.1,2.42,148.1,4.563,0.03,64.6,1.71,3.4,42,8.47,-114.7,25.363,3.237,38.70934,-90.69073,169.9,0,11.7,748.2
8/12/2024,15:15:00,0,197,2.14,0.75,65.6,3.246,65.1,28,28.6,2.3,148,4.603,0.03,65.2,1.39,3.23,42,8.46,-114.1,25.316,3.261,38.70934,-90.69073,169.8,0,11.7,748.2
8/12/2024,15:15:01,0,197,1.67,0.66,67.4,3.299,67,26.4,27,2.17,148,4.678,0.03,67,0.94,2.86,44,8.45,-113.7,25.295,3.305,38.70934,-90.69073,169.8,0,11.7,748.2
8/12/2024,15:15:02,0,197,1.4,0.54,68.6,3.331,68.3,25.1,25.6,2.06,148.1,4.724,0.03,68.3,0.68,2.2,44,8.45,-113.3,25.177,3.358,38.70934,-90.69073,169.8,0,11.7,748.2
8/12/2024,15:15:03,0,197,1.43,0.45,72.1,3.374,72.2,23.6,24.2,1.95,151.9,4.785,0.03,72.1,0.77,1.87,47,8.41,-111,24.932,3.394,38.70934,-90.69073,169.8,0,11.7,748.2
8/12/2024,15:15:04,0,197,1.4,0.44,76.9,3.393,77.2,22.5,23,1.87,152.7,4.811,0.04,77.2,0.68,1.59,50,8.38,-109.4,24.777,3.403,38.70934,-90.69073,169.7,0,11.7,748.2
8/12/2024,15:15:05,0,197,1.18,0.41,81.3,3.44,81.8,21.2,21.7,1.76,152.8,4.879,0.04,81.7,0.36,1.31,53,8.37,-108.4,24.741,3.446,38.70934,-90.69073,169.7,0,11.7,748.2
