10:28:03 AM,2/13/2026,260213-102530-440.bin,440,0,0.47,-1.95,743.6,1.91,0.87,51.3,83.8,54,0.04,85,3.971,3.977,5.648,63.2,8.14,64.7,38.89369,-91.73738,242.4,258.6,6.9,-21.6,12.1,0,4.698
10:28:02 AM,2/13/2026,260213-102530-440.bin,440,0,0.48,-1.07,743.6,2.27,1.05,51.3,83.8,54,0.04,85,3.968,3.966,5.644,66.1,8.5,67.6,38.89369,-91.73738,242.4,258.6,6.9,-21.5,12.1,0,4.702
10:28:01 AM,2/13/2026,260213-102530-440.bin,440,0,0.41,-1.2,743.6,2.22,1.06,51.2,83.7,54,0.04,84.9,3.962,3.974,5.635,69.5,8.94,71.1,38.89369,-91.73738,242.3,258.5,6.9,-21.4,12.1,0,4.702
10:28:00 AM,2/13/2026,260213-102530-440.bin,440,0,0.4,-1.2,743.6,1.93,1.03,51.3,83.7,54,0.04,84.9,3.959,3.965,5.631,72.6,9.34,74.2,38.89368,-91.73738,242.4,258.5,6.9,-21.4,12.1,0,4.702
10:27:59 AM,2/13/2026,260213-102530-440.bin,440,0,0.37,-1.09,743.6,1.67,1.15,51.3,83.7,54,0.04,84.9,3.947,3.937,5.613,76,9.78,77.7,38.89368,-91.73738,242.4,258.3,6.9,-21.4,12.1,0,4.7
10:27:58 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-0.21,743.6,1.98,1.22,51.3,83.7,54,0.04,84.9,3.952,3.95,5.621,78.7,10.12,80.4,38.89368,-91.73738,242.5,258.1,6.9,-21.4,12.1,0,4.695
10:27:57 AM,2/13/2026,260213-102530-440.bin,440,0,0.38,-0.21,743.6,1.92,1.16,51.3,83.8,54,0.04,85,3.956,3.967,5.627,80.9,10.41,82.7,38.89368,-91.73738,242.4,257.9,6.9,-21.5,12.1,0,4.684
10:27:56 AM,2/13/2026,260213-102530-440.bin,440,0,0.39,-1.1,743.6,1.78,1.06,51.3,83.8,54,0.04,85,3.93,3.942,5.59,81.9,10.55,83.7,38.89368,-91.73738,242.3,257.7,6.9,-21.6,12.1,0,4.671
10:27:55 AM,2/13/2026,260213-102530-440.bin,440,0,0.36,1.01,743.6,2.08,2.16,51.2,83.9,55,0.04,85,3.919,3.918,5.574,82.3,10.61,84.1,38.89368,-91.73738,242.2,257.5,6.9,-21.6,12.1,0,4.641
10:27:54 AM,2/13/2026,260213-102530-440.bin,440,0,0.4,1.05,743.7,2.18,2.3,51.2,83.9,55,0.04,85.1,3.915,3.914,5.568,82.4,10.63,84.2,38.89368,-91.73738,241.9,257.5,6.9,-21.5,12.1,0,4.623
10:27:53 AM,2/13/2026,260213-102530-440.bin,440,0,0.45,-1.31,743.6,2.09,1.53,51.2,83.9,55,0.04,85.1,3.915,3.923,5.568,82.4,10.63,84.3,38.89368,-91.73738,241.8,257.4,6.9,-21.5,12.1,0,4.608
10:27:52 AM,2/13/2026,260213-102530-440.bin,440,0,0.41,-2.13,743.7,1.89,1.04,51.3,84,55,0.04,85.2,3.888,3.899,5.53,82.5,10.64,84.3,38.89368,-91.73738,241.7,257.2,6.9,-21.5,12.1,0,4.606
10:27:51 AM,2/13/2026,260213-102530-440.bin,440,0,0.39,-2.1,743.7,1.82,1,51.4,84.1,55,0.04,85.3,3.873,3.871,5.509,82.5,10.65,84.4,38.89368,-91.73738,241.6,257.2,6.9,-21.5,12.1,0,4.606
10:27:50 AM,2/13/2026,260213-102530-440.bin,440,0,0.42,-2.63,743.7,1.88,0.85,51.4,84.1,55,0.04,85.3,3.884,3.886,5.525,82.6,10.65,84.4,38.89368,-91.73738,241.6,257.1,6.9,-21.5,12.1,0,4.606
10:27:49 AM,2/13/2026,260213-102530-440.bin,440,0,0.45,-2.69,743.6,1.87,1.01,51.4,84.2,55,0.04,85.3,3.868,3.879,5.502,82.6,10.66,84.5,38.89368,-91.73738,241.5,257,6.9,-21.4,12.1,0,4.606
10:27:48 AM,2/13/2026,260213-102530-440.bin,440,0,0.41,-2.64,743.6,1.85,1.16,51.4,84.2,55,0.04,85.3,3.853,3.861,5.481,82.6,10.66,84.5,38.89368,-91.73738,241.5,256.9,6.9,-21.4,12.1,0,4.606
10:27:47 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-2.45,743.7,1.78,1.09,51.3,84.1,55,0.04,85.3,3.845,3.849,5.469,82.7,10.67,84.6,38.89368,-91.73738,241.5,256.8,6.9,-21.3,12.1,0,4.605
10:27:46 AM,2/13/2026,260213-102530-440.bin,440,0,0.4,-1.2,743.7,1.85,1.48,51.3,84.1,55,0.04,85.3,3.853,3.861,5.48,82.8,10.68,84.6,38.89368,-91.73738,241.7,256.7,6.89,-21.3,12.1,0,4.604
10:27:45 AM,2/13/2026,260213-102530-440.bin,440,0,0.43,-1.73,743.6,1.93,1.48,51.3,84.1,55,0.04,85.3,3.834,3.854,5.454,82.7,10.68,84.6,38.89368,-91.73738,242,256.6,6.89,-21.3,12.1,0,4.604
10:27:44 AM,2/13/2026,260213-102530-440.bin,440,0,0.46,-2.7,743.6,2.37,1.01,51.3,84,55,0.04,85.2,3.826,3.821,5.441,82.8,10.68,84.6,38.89368,-91.73738,242.1,256.5,6.89,-21.3,12.1,0,4.604
10:27:43 AM,2/13/2026,260213-102530-440.bin,440,0,0.61,-2.53,743.6,2.61,1.04,51.3,84,55,0.04,85.2,3.823,3.827,5.438,82.8,10.68,84.7,38.89368,-91.73738,242.2,256.3,6.89,-21.3,12.1,0,4.604
10:27:42 AM,2/13/2026,260213-102530-440.bin,440,0,0.53,-2.6,743.6,2.47,1.05,51.3,84.1,55,0.04,85.3,3.806,3.823,5.413,82.8,10.68,84.7,38.89368,-91.73738,242.3,256.3,6.89,-21.2,12.1,0,4.604
10:27:41 AM,2/13/2026,260213-102530-440.bin,440,0,0.38,-2.54,743.7,1.69,1.12,51.3,84.1,55,0.04,85.3,3.796,3.811,5.4,82.8,10.68,84.6,38.89368,-91.73738,242.4,256.2,6.89,-21.2,12.1,0,4.603
10:27:40 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-2.21,743.6,1.73,1.23,51.3,84,55,0.04,85.2,3.782,3.774,5.379,82.8,10.68,84.6,38.89368,-91.73738,242.5,256,6.89,-21.2,12.1,0,4.602
10:27:39 AM,2/13/2026,260213-102530-440.bin,440,0,0.37,-1.88,743.6,1.87,1.1,51.3,84,55,0.04,85.2,3.777,3.777,5.372,82.8,10.68,84.6,38.89368,-91.73738,242.6,255.9,6.89,-21.2,12.1,0,4.602
10:27:38 AM,2/13/2026,260213-102530-440.bin,440,0,0.4,-1.95,743.6,1.77,1.08,51.3,84.1,55,0.04,85.2,3.768,3.785,5.359,82.8,10.68,84.6,38.89368,-91.73738,242.6,255.8,6.89,-21.2,12.1,0,4.601
10:27:37 AM,2/13/2026,260213-102530-440.bin,440,0,0.36,-2,743.6,1.56,1.14,51.3,84.1,55,0.04,85.3,3.741,3.746,5.32,82.8,10.68,84.6,38.89368,-91.73738,242.6,255.7,6.89,-21.2,12.1,0,4.6
10:27:36 AM,2/13/2026,260213-102530-440.bin,440,0,0.36,-2.27,743.6,1.54,1.04,51.3,84.1,55,0.04,85.3,3.722,3.741,5.294,82.8,10.68,84.6,38.89368,-91.73738,242.5,255.6,6.89,-21.1,12.1,0,4.601
10:27:35 AM,2/13/2026,260213-102530-440.bin,440,0,0.36,-2.75,743.6,1.58,1,51.3,84.1,55,0.04,85.2,3.686,3.694,5.242,82.8,10.68,84.7,38.89368,-91.73738,242.5,255.4,6.89,-21.1,12.1,0,4.601
10:27:34 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-2.93,743.6,1.65,0.97,51.2,83.9,55,0.04,85.1,3.643,3.677,5.182,82.8,10.68,84.7,38.89368,-91.73738,242.5,255.3,6.89,-21.1,12.1,0,4.6
10:27:33 AM,2/13/2026,260213-102530-440.bin,440,0,0.33,-2.91,743.7,1.6,1.02,51.2,83.9,55,0.04,85.1,3.625,3.648,5.156,82.8,10.68,84.6,38.89368,-91.73738,242.5,255.1,6.89,-21.1,12.1,0,4.601
10:27:32 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-2.8,743.6,1.53,1.03,51.2,83.9,55,0.04,85.1,3.605,3.606,5.127,82.8,10.68,84.7,38.89368,-91.73738,242.6,255,6.89,-21.1,12.1,0,4.601
10:27:31 AM,2/13/2026,260213-102530-440.bin,440,0,0.32,-2.62,743.6,1.6,0.98,51.3,84,55,0.04,85.2,3.584,3.603,5.098,82.8,10.68,84.7,38.89368,-91.73739,242.7,254.8,6.89,-21.1,12.1,0,4.6
10:27:30 AM,2/13/2026,260213-102530-440.bin,440,0,0.33,-2.54,743.6,1.75,1.1,51.3,84,55,0.04,85.2,3.551,3.576,5.051,82.8,10.68,84.7,38.89368,-91.73739,242.7,254.7,6.89,-21.1,12.1,0,4.601
10:27:29 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-2.63,743.6,1.83,1.13,51.3,84,55,0.04,85.2,3.528,3.531,5.017,82.8,10.68,84.7,38.89369,-91.73739,242.8,254.6,6.89,-21.1,12.1,0,4.602
10:27:28 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-2.4,743.6,1.67,1.02,51.3,84,55,0.04,85.2,3.494,3.498,4.969,82.7,10.67,84.6,38.89369,-91.73739,242.8,254.4,6.89,-21.2,12.1,0,4.602
10:27:27 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-2.07,743.6,1.67,1,51.3,84,55,0.04,85.2,3.473,3.491,4.94,82.7,10.67,84.6,38.89369,-91.73739,242.9,254.3,6.89,-21.2,12.1,0,4.602
10:27:26 AM,2/13/2026,260213-102530-440.bin,440,0,0.3,-2.06,743.7,1.66,1.06,51.3,84,55,0.04,85.2,3.429,3.449,4.877,82.7,10.67,84.6,38.89369,-91.73739,242.9,254.1,6.89,-21.2,12.1,0,4.602
10:27:25 AM,2/13/2026,260213-102530-440.bin,440,0,0.28,-2.58,743.6,1.66,0.86,51.2,83.9,55,0.04,85.1,3.407,3.408,4.846,82.8,10.68,84.6,38.89369,-91.73739,242.8,253.9,6.89,-21.2,12.1,0,4.603
10:27:24 AM,2/13/2026,260213-102530-440.bin,440,0,0.3,-2.49,743.6,1.65,0.88,51.2,84,55,0.04,85.1,3.386,3.403,4.815,82.8,10.68,84.6,38.89369,-91.73739,242.8,253.8,6.89,-21.3,12.1,0,4.604
10:27:23 AM,2/13/2026,260213-102530-440.bin,440,0,0.37,-2.48,743.6,1.61,0.92,51.3,84,55,0.04,85.2,3.351,3.361,4.766,82.8,10.68,84.6,38.89369,-91.73739,242.7,253.6,6.9,-21.3,12.1,0,4.604
10:27:22 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-2.68,743.6,1.74,0.92,51.3,84,55,0.04,85.2,3.32,3.34,4.722,82.8,10.68,84.6,38.89369,-91.73739,242.6,253.4,6.9,-21.4,12.1,0,4.604
10:27:21 AM,2/13/2026,260213-102530-440.bin,440,0,0.32,-2.85,743.6,1.74,0.97,51.2,83.9,55,0.04,85.1,3.314,3.311,4.713,82.8,10.68,84.6,38.89369,-91.73739,242.6,253.1,6.9,-21.5,12.1,0,4.603
10:27:20 AM,2/13/2026,260213-102530-440.bin,440,0,0.29,-2.89,743.6,1.84,0.91,51.2,84,55,0.04,85.1,3.313,3.326,4.712,82.8,10.68,84.7,38.89369,-91.73739,242.6,252.9,6.9,-21.6,12.1,0,4.602
10:27:19 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-2.73,743.6,1.73,0.98,51.4,84.1,55,0.04,85.3,3.249,3.266,4.622,82.8,10.68,84.7,38.89369,-91.73739,242.8,252.7,6.9,-21.7,12.1,0,4.603
10:27:18 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-2.64,743.6,1.63,0.96,51.4,84.2,55,0.04,85.3,3.231,3.23,4.595,82.8,10.68,84.7,38.89369,-91.73739,242.8,252.5,6.9,-21.7,12.1,0,4.605
10:27:17 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-2.77,743.6,1.75,1.03,51.3,84.1,55,0.04,85.3,3.219,3.231,4.578,82.8,10.68,84.6,38.89369,-91.73739,243,252.3,6.9,-21.7,12.1,0,4.611
10:27:16 AM,2/13/2026,260213-102530-440.bin,440,0,0.32,-1.93,743.6,1.75,1.08,51.4,84.1,55,0.04,85.3,3.162,3.18,4.497,82.8,10.68,84.7,38.89369,-91.73739,243.1,252.2,6.9,-21.7,12.1,0,4.61
10:27:15 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-1.6,743.7,1.75,1.05,51.4,84.2,55,0.04,85.4,3.145,3.152,4.473,82.8,10.69,84.7,38.89369,-91.73739,242.9,252.1,6.9,-21.7,12.1,0,4.607
10:27:14 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-1.88,743.7,1.73,1.08,51.3,84.1,55,0.04,85.2,3.115,3.12,4.431,82.8,10.69,84.7,38.89369,-91.73739,242.9,251.9,6.9,-21.7,12.1,0,4.606
10:27:13 AM,2/13/2026,260213-102530-440.bin,440,0,0.33,-2.36,743.6,1.68,1.04,51.3,84.1,55,0.04,85.2,3.107,3.126,4.419,82.8,10.69,84.7,38.89369,-91.7374,243.2,251.8,6.9,-21.6,12.1,0,4.606
10:27:12 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-2.57,743.6,1.67,1.04,51.3,84,55,0.04,85.2,3.091,3.108,4.396,82.9,10.69,84.7,38.89369,-91.7374,243.5,251.7,6.9,-21.6,12.1,0,4.604
10:27:11 AM,2/13/2026,260213-102530-440.bin,440,0,0.38,-2.8,743.6,1.65,0.91,51.3,84,55,0.04,85.2,3.048,3.059,4.335,82.9,10.69,84.7,38.89369,-91.7374,243.8,251.6,6.9,-21.6,12.1,0,4.605
10:27:10 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-2.88,743.6,1.62,0.93,51.3,84,55,0.04,85.2,2.97,2.994,4.224,82.8,10.68,84.7,38.89369,-91.7374,244,251.4,6.9,-21.6,12.1,0,4.606
10:27:09 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-2.78,743.6,1.69,0.89,51.3,84,55,0.04,85.2,2.954,2.964,4.201,82.8,10.68,84.7,38.89369,-91.7374,244,251.3,6.9,-21.6,12.1,0,4.605
10:27:08 AM,2/13/2026,260213-102530-440.bin,440,0,0.33,-2.47,743.6,1.74,0.86,51.3,84,55,0.04,85.2,2.931,2.945,4.169,82.8,10.68,84.7,38.8937,-91.7374,244.1,251.2,6.9,-21.5,12.1,0,4.605
10:27:07 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-2.63,743.6,1.7,0.8,51.3,84.1,55,0.04,85.3,2.907,2.911,4.135,82.8,10.68,84.7,38.8937,-91.7374,244.2,251.1,6.9,-21.5,12.1,0,4.604
10:27:06 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-3,743.6,1.66,0.66,51.3,84.1,55,0.04,85.2,2.867,2.888,4.078,82.8,10.68,84.7,38.8937,-91.7374,244.3,251,6.9,-21.5,12.1,0,4.606
10:27:05 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-3.02,743.7,1.72,0.77,51.3,84.1,55,0.04,85.2,2.822,2.843,4.013,82.8,10.68,84.7,38.8937,-91.73739,244.5,250.8,6.9,-21.5,12.1,0,4.611
10:27:04 AM,2/13/2026,260213-102530-440.bin,440,0,0.3,-3.12,743.6,1.63,0.74,51.4,84.1,55,0.04,85.3,2.79,2.799,3.968,82.9,10.68,84.7,38.8937,-91.73739,244.6,250.7,6.9,-21.4,12.1,0,4.618
10:27:03 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-3.13,743.6,1.66,0.78,51.4,84.1,55,0.04,85.3,2.761,2.773,3.927,82.9,10.69,84.7,38.8937,-91.73739,244.5,250.5,6.9,-21.4,12.1,0,4.622
10:27:02 AM,2/13/2026,260213-102530-440.bin,440,0,0.38,-3.12,743.6,1.61,0.78,51.4,84.1,55,0.04,85.3,2.733,2.746,3.887,82.9,10.69,84.8,38.8937,-91.73739,244.6,250.4,6.9,-21.4,12.1,0,4.622
10:27:01 AM,2/13/2026,260213-102530-440.bin,440,0,0.37,-3.49,743.6,1.51,0.66,51.4,84.1,55,0.04,85.3,2.694,2.718,3.831,83,10.69,84.8,38.8937,-91.73739,244.8,250.1,6.9,-21.5,12.1,0,4.628
10:27:00 AM,2/13/2026,260213-102530-440.bin,440,0,0.3,-3.57,743.6,1.45,0.63,51.4,84.1,55,0.04,85.3,2.66,2.667,3.784,83,10.7,84.8,38.8937,-91.73738,245.1,249.9,6.9,-21.6,12.1,0,4.633
10:26:59 AM,2/13/2026,260213-102530-440.bin,440,0,0.27,-3.47,743.6,1.49,0.7,51.4,84.1,55,0.04,85.3,2.637,2.642,3.751,83,10.7,84.9,38.8937,-91.73738,245.2,249.7,6.9,-21.6,12.1,0,4.64
10:26:58 AM,2/13/2026,260213-102530-440.bin,440,0,0.36,-3.17,743.7,1.49,0.73,51.4,84.1,55,0.04,85.3,2.607,2.621,3.708,83,10.69,84.9,38.8937,-91.73738,245.3,249.5,6.9,-21.6,12.1,0,4.646
10:26:57 AM,2/13/2026,260213-102530-440.bin,440,0,0.35,-3.13,743.6,1.57,0.68,51.4,84,55,0.04,85.2,2.575,2.593,3.662,83,10.69,84.9,38.8937,-91.73738,245,249.4,6.9,-21.6,12.1,0,4.649
10:26:56 AM,2/13/2026,260213-102530-440.bin,440,0,0.27,-3.2,743.6,1.53,0.67,51.4,84,55,0.04,85.2,2.552,2.56,3.63,83,10.7,84.9,38.8937,-91.73738,245.1,249.3,6.9,-21.6,12.1,0,4.652
10:26:55 AM,2/13/2026,260213-102530-440.bin,440,0,0.3,-3.22,743.6,1.46,0.7,51.4,84,55,0.04,85.2,2.517,2.542,3.58,83.1,10.71,85,38.8937,-91.73738,245,249.1,6.9,-21.5,12.1,0,4.652
10:26:54 AM,2/13/2026,260213-102530-440.bin,440,0,0.32,-3.19,743.6,1.55,0.72,51.4,84,55,0.04,85.2,2.472,2.487,3.516,83.1,10.71,85,38.89371,-91.73738,245.1,249,6.9,-21.6,12.1,0,4.651
10:26:53 AM,2/13/2026,260213-102530-440.bin,440,0,0.26,-3,743.6,1.61,0.78,51.4,84.1,55,0.04,85.3,2.419,2.442,3.441,83.1,10.71,85,38.89371,-91.73738,245.2,248.9,6.9,-21.5,12.1,0,4.651
10:26:52 AM,2/13/2026,260213-102530-440.bin,440,0,0.29,-2.74,743.6,1.6,0.79,51.4,84.1,55,0.04,85.2,2.412,2.41,3.431,83.1,10.71,85,38.89371,-91.73738,245.1,248.6,6.9,-21.6,12.1,0,4.65
10:26:51 AM,2/13/2026,260213-102530-440.bin,440,0,0.3,-2.7,743.6,1.69,0.88,51.4,84.1,55,0.04,85.2,2.396,2.414,3.407,83.1,10.7,84.9,38.8937,-91.73738,245.1,248.4,6.9,-21.7,12.1,0,4.65
10:26:50 AM,2/13/2026,260213-102530-440.bin,440,0,0.29,-2.64,743.6,1.67,0.89,51.4,84,55,0.04,85.2,2.325,2.348,3.306,83.1,10.71,85,38.8937,-91.73738,245.3,248.1,6.9,-21.8,12.1,0,4.654
10:26:49 AM,2/13/2026,260213-102530-440.bin,440,0,0.28,-2.67,743.7,1.61,0.84,51.4,84,55,0.04,85.2,2.294,2.296,3.262,83.1,10.71,85,38.8937,-91.73739,245.5,247.8,6.9,-21.8,12.1,0,4.657
10:26:48 AM,2/13/2026,260213-102530-440.bin,440,0,0.27,-2.77,743.6,1.55,0.83,51.4,84,55,0.04,85.2,2.272,2.285,3.232,83.1,10.71,85,38.8937,-91.73739,245.5,247.8,6.9,-21.7,12.1,0,4.657
10:26:47 AM,2/13/2026,260213-102530-440.bin,440,0,0.29,-2.78,743.7,1.51,0.78,51.3,84,55,0.04,85.1,2.263,2.271,3.218,83.2,10.71,85,38.8937,-91.73738,245.4,247.9,6.9,-21.5,12.1,0,4.655
10:26:46 AM,2/13/2026,260213-102530-440.bin,440,0,0.33,-2.75,743.6,1.56,0.72,51.3,84,55,0.04,85.1,2.217,2.234,3.152,83.2,10.71,85,38.8937,-91.73738,245.5,248,6.89,-21.1,12.1,0,4.652
10:26:45 AM,2/13/2026,260213-102530-440.bin,440,0,0.33,-2.77,743.7,1.56,0.67,51.3,84,55,0.04,85.2,2.193,2.203,3.119,83.2,10.72,85.1,38.8937,-91.73738,245.7,248.2,6.89,-20.9,12.1,0,4.653
10:26:44 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-3.02,743.6,1.6,0.66,51.3,83.9,55,0.04,85.1,2.153,2.163,3.062,83.2,10.72,85.1,38.8937,-91.73738,245.7,248.3,6.88,-20.6,12.1,0,4.66
10:26:43 AM,2/13/2026,260213-102530-440.bin,440,0,0.28,-2.95,743.6,1.52,0.71,51.4,84,55,0.04,85.2,2.131,2.15,3.031,83.3,10.73,85.2,38.8937,-91.73738,245.3,248.3,6.88,-20.4,12.1,0,4.66
10:26:42 AM,2/13/2026,260213-102530-440.bin,440,0,0.26,-2.92,743.6,1.53,0.67,51.4,84.1,55,0.04,85.3,2.097,2.115,2.982,83.3,10.73,85.2,38.8937,-91.73738,244.9,248.3,6.88,-20.3,12.1,0,4.66
10:26:41 AM,2/13/2026,260213-102530-440.bin,440,0,0.27,-3.12,743.6,1.58,0.64,51.4,84.1,55,0.04,85.3,2.073,2.076,2.949,83.3,10.73,85.2,38.8937,-91.73738,244.8,248.2,6.88,-20.2,12.1,0,4.665
10:26:40 AM,2/13/2026,260213-102530-440.bin,440,0,0.34,-3.28,743.7,1.44,0.69,51.4,84,55,0.04,85.2,2.045,2.058,2.908,83.4,10.74,85.2,38.8937,-91.73738,244.8,248.1,6.87,-20.1,12.1,0,4.669
10:26:39 AM,2/13/2026,260213-102530-440.bin,440,0,0.33,-3.27,743.6,1.33,0.64,51.4,84,55,0.04,85.2,2.014,2.035,2.865,83.4,10.74,85.3,38.8937,-91.73737,244.4,248.1,6.87,-20,12.1,0,4.671
10:26:38 AM,2/13/2026,260213-102530-440.bin,440,0,0.31,-3.15,743.6,1.43,0.71,51.4,84,55,0.04,85.2,1.97,1.997,2.802,83.4,10.74,85.3,38.89369,-91.73737,244.1,248,6.87,-19.9,12.1,0,4.67
10:26:37 AM,2/13/2026,260213-102530-440.bin,440,0,0.26,-3.15,743.6,1.36,0.61,51.4,84,55,0.04,85.2,1.942,1.936,2.762,83.4,10.74,85.3,38.89369,-91.73737,243.9,247.8,6.87,-19.9,12.1,0,4.671
10:26:36 AM,2/13/2026,260213-102530-440.bin,440,0,0.27,-3.48,743.6,1.28,0.6,51.4,83.9,55,0.04,85.1,1.93,1.938,2.745,83.4,10.74,85.3,38.89369,-91.73737,243.9,247.6,6.87,-19.9,12.1,0,4.674
10:26:35 AM,2/13/2026,260213-102530-440.bin,440,0,0.28,-3.64,743.6,1.26,0.63,51.3,83.9,55,0.04,85.1,1.897,1.92,2.699,83.5,10.75,85.3,38.89369,-91.73737,243.8,247.4,6.87,-20,12.1,0,4.675
10:26:34 AM,2/13/2026,260213-102530-440.bin,440,0,0.28,-3.79,743.6,1.25,0.51,51.3,83.9,55,0.04,85.1,1.861,1.865,2.647,83.5,10.76,85.4,38.89369,-91.73737,243.9,247.1,6.87,-20.1,12.1,0,4.672
10:26:33 AM,2/13/2026,260213-102530-440.bin,440,0,0.28,-3.93,743.7,1.25,0.49,51.3,83.9,55,0.04,85.1,1.845,1.849,2.624,83.5,10.75,85.4,38.89369,-91.73737,243.2,246.9,6.87,-20.2,12.1,0,4.67
10:26:32 AM,2/13/2026,260213-102530-440.bin,440,0,0.27,-3.86,743.6,1.2,0.52,51.3,83.9,55,0.04,85.1,1.802,1.822,2.563,83.5,10.75,85.3,38.89369,-91.73737,243,246.7,6.88,-20.2,12.1,0,4.669
