12:48:47 PM,1/13/2026,260113-124406-219.bin,219,0,0.88,4.54,735.9,3.06,7.03,122.3,197,128,0.09,199.9,4.365,4.36,6.208,97.9,12.46,100.1,38.99417,-92.48873,234.2,162.3,7.85,-73.6,12.1,0,5.14
12:48:46 PM,1/13/2026,260113-124406-219.bin,219,0,0.34,4.15,736,1.3,7.08,122.1,196.8,128,0.09,199.7,4.357,4.355,6.197,97.9,12.45,100.1,38.99417,-92.48873,234.3,161.1,7.87,-74.2,12.1,0,5.14
12:48:45 PM,1/13/2026,260113-124406-219.bin,219,0,0.15,8.23,735.9,0.52,6.98,122.1,196.7,128,0.09,199.7,4.355,4.354,6.194,98,12.46,100.2,38.99417,-92.48873,234.2,159.8,7.9,-76.2,12.1,0,5.139
12:48:44 PM,1/13/2026,260113-124406-219.bin,219,0,0.65,11.04,736,5,6.81,122.1,196.8,128,0.09,199.7,4.305,4.337,6.123,97.8,12.44,100,38.99417,-92.48873,234.3,162,8,-81.4,12.1,0,5.139
12:48:43 PM,1/13/2026,260113-124406-219.bin,219,0,2.43,13.61,736,14.69,6.82,122.1,196.7,128,0.09,199.6,4.269,4.279,6.072,97.7,12.43,99.9,38.99417,-92.48873,234.2,163.2,8.2,-92.8,12.1,0,5.14
12:48:42 PM,1/13/2026,260113-124406-219.bin,219,0,3.68,14,735.9,14.78,6.94,122.2,196.9,128,0.09,199.8,4.263,4.26,6.063,97.7,12.42,99.9,38.99417,-92.48873,234.2,163,8.2,-92.8,12.1,0,5.14
12:48:41 PM,1/13/2026,260113-124406-219.bin,219,0,4.16,14.21,735.9,14.33,6.93,122.3,197.1,128,0.09,200,4.26,4.264,6.059,97.7,12.43,99.9,38.99417,-92.48873,234.1,163.1,8.2,-92.9,12.1,0,5.139
12:48:40 PM,1/13/2026,260113-124406-219.bin,219,0,3.24,13.87,736,13.67,6.76,122.2,196.9,128,0.09,199.8,4.255,4.263,6.052,97.8,12.44,100,38.99417,-92.48873,234.1,163.6,8.21,-93.2,12.1,0,5.138
12:48:39 PM,1/13/2026,260113-124406-219.bin,219,0,1.53,13.89,735.9,7.88,6.87,122.2,196.8,128,0.09,199.7,4.24,4.247,6.03,97.9,12.44,100,38.99417,-92.48873,234.2,163.9,8.21,-93.1,12.1,0,5.14
12:48:38 PM,1/13/2026,260113-124406-219.bin,219,0,1.25,14.66,736,7.26,7.25,122.2,196.9,128,0.09,199.8,4.234,4.205,6.022,97.9,12.45,100.1,38.99417,-92.48873,234.1,163.4,8.21,-93,12.1,0,5.141
12:48:37 PM,1/13/2026,260113-124406-219.bin,219,0,1.32,15.13,735.9,6.67,7.28,122.2,196.9,128,0.09,199.8,4.234,4.238,6.022,97.8,12.44,100,38.99417,-92.48873,234.1,163.6,8.21,-93.2,12.1,0,5.14
12:48:36 PM,1/13/2026,260113-124406-219.bin,219,0,1.3,15.2,735.9,6.33,7.32,122.3,197,128,0.09,199.9,4.245,4.257,6.037,97.9,12.45,100,38.99417,-92.48873,234,164,8.22,-93.5,12.1,0,5.138
12:48:35 PM,1/13/2026,260113-124406-219.bin,219,0,1.23,16.15,735.9,6.37,7.63,122.3,197.1,128,0.09,200,4.225,4.234,6.01,97.8,12.44,100,38.99416,-92.48873,234,164.1,8.22,-93.6,12.1,0,5.138
12:48:34 PM,1/13/2026,260113-124406-219.bin,219,0,1.23,16.71,735.9,6.21,7.5,122.3,197.1,128,0.09,200,4.202,4.189,5.977,97.8,12.44,100,38.99416,-92.48873,234.1,164.2,8.22,-93.6,12.1,0,5.139
12:48:33 PM,1/13/2026,260113-124406-219.bin,219,0,1.3,15.44,736,6.42,7,122.2,197,128,0.09,199.9,4.224,4.224,6.008,97.9,12.45,100.1,38.99416,-92.48873,234.2,164.2,8.22,-93.5,12.1,0,5.139
12:48:32 PM,1/13/2026,260113-124406-219.bin,219,0,1.22,13.67,735.9,6.53,6.66,122.3,197,128,0.09,199.9,4.22,4.226,6.003,97.8,12.45,100,38.99417,-92.48873,234.4,164,8.21,-93.4,12.1,0,5.139
12:48:31 PM,1/13/2026,260113-124406-219.bin,219,0,1.16,12.67,736,6.29,6.37,122.3,197.1,128,0.09,200,4.185,4.187,5.953,97.8,12.44,100,38.99416,-92.48873,234.6,164,8.22,-93.6,12.1,0,5.139
12:48:30 PM,1/13/2026,260113-124406-219.bin,219,0,1.22,12.84,735.9,6.21,6.43,122.2,196.9,128,0.09,199.8,4.176,4.166,5.939,97.8,12.44,100,38.99416,-92.48873,234.7,164.5,8.23,-94.1,12.1,0,5.138
12:48:29 PM,1/13/2026,260113-124406-219.bin,219,0,1.24,12.91,736,6.28,6.54,122.1,196.7,128,0.09,199.6,4.179,4.167,5.945,97.8,12.44,100,38.99416,-92.48873,235,165.2,8.23,-94.5,12.1,0,5.139
12:48:28 PM,1/13/2026,260113-124406-219.bin,219,0,1.24,13.06,736,6.45,6.44,122.1,196.8,128,0.09,199.7,4.17,4.194,5.931,97.8,12.44,100,38.99416,-92.48873,234.9,165.4,8.23,-94.6,12.1,0,5.138
12:48:27 PM,1/13/2026,260113-124406-219.bin,219,0,1.2,13.61,736,6.66,6.56,122.2,196.9,128,0.09,199.8,4.153,4.142,5.907,97.9,12.45,100.1,38.99416,-92.48873,235,165.6,8.24,-94.7,12.1,0,5.137
12:48:26 PM,1/13/2026,260113-124406-219.bin,219,0,1.1,13.19,736,6.45,6.47,122.3,197,128,0.09,199.9,4.146,4.139,5.897,97.8,12.44,100,38.99416,-92.48873,235.1,165.4,8.24,-94.7,12.1,0,5.137
12:48:25 PM,1/13/2026,260113-124406-219.bin,219,0,1.13,12.73,736,6.19,6.44,122.2,196.9,128,0.09,199.9,4.143,4.15,5.892,97.8,12.44,100,38.99416,-92.48873,235,165.3,8.23,-94.6,12.1,0,5.138
12:48:24 PM,1/13/2026,260113-124406-219.bin,219,0,1.13,13.24,736,6.21,6.7,122.1,196.8,128,0.09,199.7,4.106,4.13,5.84,97.8,12.44,100,38.99416,-92.48873,235.1,164.9,8.23,-94.4,12.1,0,5.138
12:48:23 PM,1/13/2026,260113-124406-219.bin,219,0,1.06,13.54,736.1,6.24,6.8,122.1,196.8,128,0.09,199.7,4.094,4.111,5.822,97.8,12.44,100,38.99416,-92.48873,235,164.3,8.22,-94,12.1,0,5.138
12:48:22 PM,1/13/2026,260113-124406-219.bin,219,0,1.13,13.5,735.9,6.45,6.8,122.2,196.9,128,0.09,199.8,4.075,4.067,5.797,97.9,12.45,100.1,38.99416,-92.48873,234.8,164.4,8.22,-94,12.1,0,5.138
12:48:21 PM,1/13/2026,260113-124406-219.bin,219,0,1.17,13.58,736,6.45,6.69,122.2,196.9,128,0.09,199.8,4.068,4.084,5.787,97.9,12.45,100.1,38.99416,-92.48873,234.9,164.4,8.22,-93.9,12.1,0,5.139
12:48:20 PM,1/13/2026,260113-124406-219.bin,219,0,1.18,13.46,736,6.45,6.66,122.1,196.8,128,0.09,199.7,4.054,4.066,5.766,97.8,12.44,100,38.99416,-92.48873,234.9,163.9,8.22,-93.6,12.1,0,5.141
12:48:19 PM,1/13/2026,260113-124406-219.bin,219,0,1.2,13.18,736,6.51,6.73,122.1,196.7,128,0.09,199.6,4.041,4.03,5.747,97.8,12.44,100,38.99416,-92.48873,235.1,163.6,8.21,-93.4,12.1,0,5.141
12:48:18 PM,1/13/2026,260113-124406-219.bin,219,0,1.13,12.95,736.1,6.26,6.64,122.1,196.8,128,0.09,199.7,4.036,4.02,5.74,97.9,12.45,100.1,38.99416,-92.48873,235.2,163.4,8.21,-93.3,12.1,0,5.142
12:48:17 PM,1/13/2026,260113-124406-219.bin,219,0,1.13,13.13,736,6.33,6.56,122.2,196.8,128,0.09,199.7,4.029,4.03,5.73,97.9,12.45,100.1,38.99416,-92.48873,235.1,163.3,8.22,-93.5,12.1,0,5.142
12:48:16 PM,1/13/2026,260113-124406-219.bin,219,0,1.1,13.37,736.1,6.34,6.64,122.2,196.9,128,0.09,199.9,4.01,4.023,5.704,97.9,12.45,100.1,38.99416,-92.48873,235,164,8.22,-93.8,12.1,0,5.142
12:48:15 PM,1/13/2026,260113-124406-219.bin,219,0,1.12,13.86,736.1,6.27,6.79,122.2,196.9,128,0.09,199.9,3.998,3.992,5.686,97.9,12.45,100.1,38.99416,-92.48873,234.8,164.2,8.22,-94,12.1,0,5.142
12:48:14 PM,1/13/2026,260113-124406-219.bin,219,0,1.14,14.11,736.1,6.27,6.7,122.2,196.8,128,0.09,199.8,3.988,4.002,5.672,97.9,12.45,100,38.99417,-92.48873,234.8,164.6,8.23,-94.4,12.1,0,5.141
12:48:13 PM,1/13/2026,260113-124406-219.bin,219,0,1.04,13.49,736.1,6.12,6.55,122.1,196.8,128,0.09,199.7,3.966,3.972,5.641,97.9,12.45,100.1,38.99417,-92.48873,234.3,165.2,8.23,-94.5,12.1,0,5.141
12:48:12 PM,1/13/2026,260113-124406-219.bin,219,0,1.07,12.93,736,6.2,6.41,122.1,196.8,128,0.09,199.7,3.932,3.943,5.592,97.9,12.45,100.1,38.99417,-92.48873,234.6,164.9,8.23,-94.3,12.1,0,5.14
12:48:11 PM,1/13/2026,260113-124406-219.bin,219,0,1.09,13.08,736,6.23,6.35,122.2,196.9,128,0.09,199.8,3.932,3.929,5.593,97.9,12.45,100.1,38.99417,-92.48873,234.5,164.8,8.23,-94.3,12.1,0,5.139
12:48:10 PM,1/13/2026,260113-124406-219.bin,219,0,1.06,14.11,736,6.09,6.73,122.1,196.8,128,0.09,199.7,3.909,3.921,5.561,97.9,12.45,100.1,38.99417,-92.48873,234.7,164.4,8.23,-94.1,12.1,0,5.139
12:48:09 PM,1/13/2026,260113-124406-219.bin,219,0,1.05,14.51,736.1,6.16,7.04,122.1,196.7,128,0.09,199.7,3.901,3.91,5.549,98,12.46,100.2,38.99417,-92.48873,234.9,164.7,8.23,-94.4,12.1,0,5.138
12:48:08 PM,1/13/2026,260113-124406-219.bin,219,0,0.99,14.03,735.9,6.17,6.97,122.1,196.8,128,0.09,199.7,3.89,3.873,5.532,97.9,12.45,100.1,38.99416,-92.48873,235,165.7,8.24,-94.9,12.1,0,5.138
12:48:07 PM,1/13/2026,260113-124406-219.bin,219,0,1,13.31,736.1,6.04,6.62,122.2,196.8,128,0.09,199.8,3.859,3.881,5.489,97.8,12.44,100,38.99416,-92.48873,235.1,165.8,8.24,-94.9,12.1,0,5.137
12:48:06 PM,1/13/2026,260113-124406-219.bin,219,0,0.97,12.89,736,5.92,6.36,122.2,196.9,128,0.09,199.8,3.847,3.869,5.472,97.9,12.45,100.1,38.99416,-92.48873,235,165.2,8.23,-94.4,12.1,0,5.138
12:48:05 PM,1/13/2026,260113-124406-219.bin,219,0,0.88,12.57,736.1,5.77,6.29,122.2,196.9,128,0.09,199.8,3.823,3.82,5.438,97.9,12.46,100.1,38.99417,-92.48873,235.3,164.8,8.23,-94.2,12.1,0,5.14
12:48:04 PM,1/13/2026,260113-124406-219.bin,219,0,0.91,12.38,736.1,5.82,6.29,122.2,196.8,128,0.09,199.7,3.784,3.781,5.383,97.9,12.45,100.1,38.99416,-92.48873,235.3,164.6,8.22,-94,12.1,0,5.142
12:48:03 PM,1/13/2026,260113-124406-219.bin,219,0,0.91,12.28,736.1,5.98,6.32,122.1,196.7,128,0.09,199.7,3.787,3.788,5.387,97.9,12.44,100,38.99416,-92.48873,235,164.3,8.22,-93.9,12.1,0,5.143
12:48:02 PM,1/13/2026,260113-124406-219.bin,219,0,0.94,12.48,736,6.07,6.38,122.1,196.7,128,0.09,199.6,3.762,3.78,5.351,97.9,12.45,100.1,38.99416,-92.48873,234.9,164.5,8.22,-94,12.1,0,5.144
12:48:01 PM,1/13/2026,260113-124406-219.bin,219,0,0.95,12.62,736,6.13,6.42,122.2,196.9,128,0.09,199.8,3.753,3.74,5.338,97.9,12.44,100,38.99416,-92.48873,234.9,164.7,8.23,-94.2,12.1,0,5.145
12:48:00 PM,1/13/2026,260113-124406-219.bin,219,0,0.92,12.4,736.1,6.15,6.36,122.2,196.9,128,0.09,199.8,3.733,3.727,5.31,97.9,12.45,100.1,38.99416,-92.48873,235,164.9,8.23,-94.4,12.1,0,5.145
12:47:59 PM,1/13/2026,260113-124406-219.bin,219,0,0.85,12.31,736,6.01,6.27,122.2,196.9,128,0.09,199.8,3.721,3.74,5.293,98,12.46,100.2,38.99416,-92.48873,235,165.1,8.23,-94.4,12.1,0,5.145
12:47:58 PM,1/13/2026,260113-124406-219.bin,219,0,0.8,12.47,736.1,5.86,6.28,122.2,196.9,128,0.09,199.8,3.705,3.726,5.27,97.9,12.46,100.1,38.99416,-92.48873,235,165.4,8.23,-94.1,12.1,0,5.144
12:47:57 PM,1/13/2026,260113-124406-219.bin,219,0,0.77,12.86,736,5.84,6.41,122.3,197,128,0.09,199.9,3.697,3.684,5.258,97.9,12.45,100.1,38.99416,-92.48873,235.2,163.5,8.21,-93,12.1,0,5.144
12:47:56 PM,1/13/2026,260113-124406-219.bin,219,0,0.76,12.6,736.1,5.94,6.28,122.3,197,128,0.09,199.9,3.698,3.685,5.26,97.9,12.45,100.1,38.99416,-92.48873,235.2,163,8.21,-93.1,12.1,0,5.145
12:47:55 PM,1/13/2026,260113-124406-219.bin,219,0,0.81,12.21,736.1,6.04,6.23,122.3,197,128,0.09,199.9,3.697,3.71,5.259,97.9,12.45,100.1,38.99416,-92.48873,235.1,163.4,8.21,-93.4,12.1,0,5.145
12:47:54 PM,1/13/2026,260113-124406-219.bin,219,0,0.81,12.15,736.1,6.15,6.41,122.3,197,128,0.09,199.9,3.68,3.697,5.235,97.9,12.45,100.1,38.99416,-92.48873,235,164,8.22,-93.9,12.1,0,5.144
12:47:53 PM,1/13/2026,260113-124406-219.bin,219,0,0.78,12.15,736.1,6.11,6.44,122.2,196.9,128,0.09,199.8,3.668,3.658,5.217,97.9,12.45,100.1,38.99416,-92.48872,235,165,8.23,-94.4,12.1,0,5.144
12:47:52 PM,1/13/2026,260113-124406-219.bin,219,0,0.78,12.06,736.1,5.93,6.18,122.2,196.9,128,0.09,199.8,3.653,3.647,5.196,97.9,12.45,100.1,38.99416,-92.48872,234.9,165.3,8.23,-94.5,12.1,0,5.144
12:47:51 PM,1/13/2026,260113-124406-219.bin,219,0,0.77,12.18,736.1,5.83,6.18,122.1,196.7,128,0.09,199.7,3.639,3.643,5.176,98,12.46,100.2,38.99416,-92.48872,234.8,165.5,8.23,-94.5,12.1,0,5.143
12:47:50 PM,1/13/2026,260113-124406-219.bin,219,0,0.75,12.26,736.1,5.76,6.34,122.1,196.7,128,0.09,199.6,3.636,3.644,5.171,98,12.46,100.2,38.99416,-92.48872,234.8,165.2,8.23,-94.3,12.1,0,5.143
12:47:49 PM,1/13/2026,260113-124406-219.bin,219,0,0.73,12.14,736.1,5.76,6.24,122.1,196.7,128,0.09,199.7,3.617,3.623,5.145,97.9,12.45,100.1,38.99416,-92.48872,234.9,164.9,8.23,-94.1,12.1,0,5.144
12:47:48 PM,1/13/2026,260113-124406-219.bin,219,0,0.75,12.29,736.1,5.95,6.31,122.2,196.9,128,0.09,199.8,3.585,3.582,5.099,97.9,12.45,100.1,38.99416,-92.48872,234.9,164.8,8.23,-94.1,12.1,0,5.144
12:47:47 PM,1/13/2026,260113-124406-219.bin,219,0,0.81,13.02,736.1,6.11,6.53,122.3,196.9,128,0.09,199.9,3.573,3.575,5.082,97.9,12.45,100.1,38.99416,-92.48872,235,164.8,8.23,-94.1,12.1,0,5.144
12:47:46 PM,1/13/2026,260113-124406-219.bin,219,0,0.81,13.09,736,6.19,6.43,122.2,196.9,128,0.09,199.8,3.577,3.586,5.088,97.9,12.45,100.1,38.99416,-92.48872,235,165.1,8.23,-94.3,12.1,0,5.145
12:47:45 PM,1/13/2026,260113-124406-219.bin,219,0,0.69,12.37,736.1,6.17,6.19,122.3,197,128,0.09,199.9,3.56,3.569,5.063,97.9,12.45,100.1,38.99416,-92.48872,235,165.2,8.23,-94.3,12.1,0,5.145
12:47:44 PM,1/13/2026,260113-124406-219.bin,219,0,0.64,12.62,736.1,6.16,6.36,122.2,196.8,128,0.09,199.8,3.532,3.545,5.023,97.9,12.45,100.1,38.99416,-92.48872,235,165,8.23,-94.2,12.1,0,5.144
12:47:43 PM,1/13/2026,260113-124406-219.bin,219,0,0.7,13.44,736.1,6.1,6.71,122.2,196.8,128,0.09,199.8,3.503,3.513,4.982,98,12.46,100.2,38.99416,-92.48872,235.1,165.1,8.23,-94.4,12.1,0,5.143
12:47:42 PM,1/13/2026,260113-124406-219.bin,219,0,0.76,13.72,736.1,6.06,6.95,122.3,197,128,0.09,199.9,3.496,3.491,4.972,98,12.47,100.2,38.99416,-92.48872,235.1,165.2,8.23,-94.3,12.1,0,5.143
12:47:41 PM,1/13/2026,260113-124406-219.bin,219,0,0.78,13.01,736.1,6.06,6.7,122.3,197.1,128,0.09,200,3.485,3.491,4.957,98,12.46,100.2,38.99416,-92.48872,235.1,164.8,8.23,-94.2,12.1,0,5.142
12:47:40 PM,1/13/2026,260113-124406-219.bin,219,0,0.75,12.45,736.1,6,6.37,122.3,197,128,0.09,199.9,3.46,3.472,4.921,98,12.46,100.2,38.99415,-92.48872,235,165.2,8.23,-94.6,12.1,0,5.144
12:47:39 PM,1/13/2026,260113-124406-219.bin,219,0,0.66,12.31,736.1,5.92,6.32,122.3,197,128,0.09,199.9,3.429,3.418,4.877,98,12.46,100.2,38.99415,-92.48872,234.9,165.7,8.24,-94.8,12.1,0,5.143
12:47:38 PM,1/13/2026,260113-124406-219.bin,219,0,0.65,12.04,736.1,5.86,6.07,122.3,197,128,0.09,199.9,3.432,3.43,4.882,98,12.47,100.2,38.99415,-92.48873,234.8,165.9,8.24,-94.8,12.1,0,5.142
12:47:37 PM,1/13/2026,260113-124406-219.bin,219,0,0.69,11.87,736.1,5.9,5.85,122.1,196.8,128,0.09,199.7,3.424,3.438,4.869,98.1,12.47,100.2,38.99415,-92.48873,234.7,165.9,8.24,-94.7,12.1,0,5.142
12:47:36 PM,1/13/2026,260113-124406-219.bin,219,0,0.63,11.65,736.1,5.74,5.82,122.1,196.7,128,0.09,199.6,3.378,3.387,4.804,98.1,12.47,100.2,38.99415,-92.48873,234.6,165.8,8.24,-94.7,12.1,0,5.143
12:47:35 PM,1/13/2026,260113-124406-219.bin,219,0,0.6,11.85,736.1,5.74,5.9,122.1,196.8,128,0.09,199.7,3.362,3.351,4.782,98,12.46,100.2,38.99415,-92.48873,234.7,166.1,8.24,-94.8,12.1,0,5.144
12:47:34 PM,1/13/2026,260113-124406-219.bin,219,0,0.65,11.97,736.1,5.83,5.85,122.1,196.7,128,0.09,199.6,3.361,3.372,4.78,98,12.46,100.1,38.99415,-92.48873,234.5,165.5,8.23,-94.5,12.1,0,5.144
12:47:33 PM,1/13/2026,260113-124406-219.bin,219,0,0.64,11.72,736.1,5.88,5.83,122.1,196.6,128,0.09,199.6,3.335,3.359,4.744,97.9,12.45,100.1,38.99415,-92.48873,234.6,165.2,8.23,-94.4,12.1,0,5.144
12:47:32 PM,1/13/2026,260113-124406-219.bin,219,0,0.62,11.74,736.1,6.06,5.88,122.2,196.9,128,0.09,199.8,3.312,3.309,4.711,97.9,12.45,100.1,38.99415,-92.48873,234.5,165.9,8.24,-94.8,12.1,0,5.145
12:47:31 PM,1/13/2026,260113-124406-219.bin,219,0,0.58,11.76,736,5.97,5.98,122.3,197,128,0.09,199.9,3.287,3.277,4.675,98,12.46,100.1,38.99415,-92.48873,234.5,165.8,8.24,-94.7,12.1,0,5.145
12:47:30 PM,1/13/2026,260113-124406-219.bin,219,0,0.54,11.7,736.1,5.72,5.98,122.2,196.8,128,0.09,199.8,3.295,3.301,4.687,98,12.46,100.1,38.99415,-92.48873,234.4,165.4,8.23,-94.5,12.1,0,5.145
12:47:29 PM,1/13/2026,260113-124406-219.bin,219,0,0.63,11.47,736.1,5.76,5.83,122.1,196.8,128,0.09,199.7,3.279,3.294,4.664,98,12.47,100.2,38.99416,-92.48873,234.3,165.8,8.24,-94.7,12.1,0,5.145
12:47:28 PM,1/13/2026,260113-124406-219.bin,219,0,0.66,11.54,736,5.74,5.72,122.2,196.8,128,0.09,199.7,3.257,3.25,4.632,98,12.46,100.2,38.99416,-92.48873,234.2,165.5,8.23,-94.4,12.1,0,5.146
12:47:27 PM,1/13/2026,260113-124406-219.bin,219,0,0.67,11.69,736.1,5.72,5.81,122.1,196.7,128,0.09,199.6,3.237,3.219,4.605,97.9,12.45,100.1,38.99416,-92.48873,234.2,165.3,8.23,-94.3,12.1,0,5.146
12:47:26 PM,1/13/2026,260113-124406-219.bin,219,0,0.69,11.59,736.1,5.82,5.91,122.1,196.7,128,0.09,199.7,3.238,3.245,4.606,98,12.46,100.2,38.99416,-92.48873,234.2,165.3,8.23,-94.5,12.1,0,5.144
12:47:25 PM,1/13/2026,260113-124406-219.bin,219,0,0.67,11.56,736.1,6.04,5.89,122.3,197.1,128,0.09,200,3.207,3.226,4.561,98,12.47,100.2,38.99416,-92.48873,234.2,165.8,8.24,-94.7,12.1,0,5.142
12:47:24 PM,1/13/2026,260113-124406-219.bin,219,0,0.67,11.79,736.1,6.04,6,122.3,197.1,128,0.09,200,3.192,3.186,4.54,98,12.46,100.2,38.99416,-92.48873,234,166.2,8.24,-94.8,12.1,0,5.141
12:47:23 PM,1/13/2026,260113-124406-219.bin,219,0,0.7,12.09,736.1,5.93,6.24,122.3,197.1,128,0.09,200,3.158,3.16,4.492,97.9,12.45,100.1,38.99416,-92.48873,233.9,166,8.24,-94.8,12.1,0,5.141
12:47:22 PM,1/13/2026,260113-124406-219.bin,219,0,0.7,12.25,736,6.03,6.27,122.3,197,128,0.09,200,3.163,3.168,4.499,98,12.46,100.2,38.99416,-92.48873,233.8,166,8.24,-94.7,12.1,0,5.141
12:47:21 PM,1/13/2026,260113-124406-219.bin,219,0,0.69,12.05,736.1,5.82,6.09,122.2,196.9,128,0.09,199.8,3.14,3.156,4.466,98.1,12.47,100.2,38.99416,-92.48873,233.6,166.3,8.24,-94.8,12.1,0,5.141
12:47:20 PM,1/13/2026,260113-124406-219.bin,219,0,0.72,12.12,736.1,5.82,6.19,122.1,196.8,128,0.09,199.7,3.116,3.111,4.432,98.1,12.48,100.3,38.99416,-92.48874,233.6,166.2,8.24,-94.7,12.1,0,5.141
12:47:19 PM,1/13/2026,260113-124406-219.bin,219,0,0.73,12.44,736.1,5.94,6.37,122.2,196.8,128,0.09,199.8,3.087,3.083,4.39,98.1,12.47,100.3,38.99416,-92.48874,233.6,166,8.23,-94.5,12.1,0,5.141
12:47:18 PM,1/13/2026,260113-124406-219.bin,219,0,0.72,12.28,736.1,5.87,6.29,122.2,196.9,128,0.09,199.8,3.066,3.081,4.361,98,12.47,100.2,38.99416,-92.48874,233.5,166.1,8.23,-94.3,12.1,0,5.142
12:47:17 PM,1/13/2026,260113-124406-219.bin,219,0,0.73,12.41,736.1,5.93,6.28,122.1,196.8,128,0.09,199.7,3.046,3.062,4.332,98.1,12.47,100.3,38.99416,-92.48874,233.4,165,8.21,-93.5,12.1,0,5.143
12:47:16 PM,1/13/2026,260113-124406-219.bin,219,0,0.87,12.69,736.1,6.3,6.4,122.2,196.9,128,0.09,199.8,3.028,3.023,4.306,98.1,12.47,100.3,38.99416,-92.48874,233.3,163.9,8.21,-93.1,12.1,0,5.144
12:47:15 PM,1/13/2026,260113-124406-219.bin,219,0,0.85,12.64,736.1,6.24,6.22,122.3,197,128,0.09,199.9,3.015,3.005,4.288,98,12.47,100.2,38.99416,-92.48874,233.3,163.5,8.2,-92.9,12.1,0,5.146
12:47:14 PM,1/13/2026,260113-124406-219.bin,219,0,0.76,13.27,736.1,5.96,6.33,122.3,197,128,0.09,200,3.002,3.015,4.269,98.1,12.48,100.3,38.99416,-92.48874,233.2,164,8.21,-93.2,12.1,0,5.146
12:47:13 PM,1/13/2026,260113-124406-219.bin,219,0,0.78,13.56,736.1,5.9,6.47,122.3,197.1,128,0.09,200,2.994,3,4.259,98.2,12.48,100.3,38.99416,-92.48874,233.2,164.3,8.21,-93.3,12.1,0,5.145
12:47:12 PM,1/13/2026,260113-124406-219.bin,219,0,0.74,13.25,736.1,5.96,6.37,122.4,197.1,128,0.09,200,2.97,2.985,4.224,98.1,12.48,100.3,38.99416,-92.48874,233,163.7,8.21,-93,12.1,0,5.145
12:47:11 PM,1/13/2026,260113-124406-219.bin,219,0,0.72,12.82,736.1,5.85,6.33,122.4,197.2,128,0.09,200.1,2.956,2.956,4.204,98.1,12.48,100.3,38.99416,-92.48874,232.9,163.8,8.21,-93.1,12.1,0,5.145
12:47:10 PM,1/13/2026,260113-124406-219.bin,219,0,0.77,12.71,736.1,5.78,6.36,122.2,196.9,128,0.09,199.9,2.92,2.924,4.154,98.2,12.48,100.4,38.99416,-92.48874,232.8,164.1,8.21,-93.4,12.1,0,5.145
