2:33:40 PM,5/21/2026,260521-141240-184.bin,92,0,-0.01,0.88,739.4,0.12,0.53,223.5,273.3,178,0.13,277.3,24.208,24.187,34.402,0.1,0.01,0.1,37.90096,-93.31728,253.3,13.9,7.07,-30.1,12.1,0,15.463
2:33:39 PM,5/21/2026,260521-141240-184.bin,92,0,0.07,0.75,739.4,0.2,0.49,223.6,273.4,178,0.13,277.4,24.208,24.199,34.402,0.1,0.01,0.1,37.90096,-93.31728,253.3,14.3,7.07,-30.1,12.1,0,15.465
2:33:38 PM,5/21/2026,260521-141240-184.bin,92,0,0.24,0.79,739.5,0.21,0.49,223.5,273.3,178,0.13,277.3,24.209,24.224,34.403,0.1,0.01,0.1,37.90096,-93.31728,253.3,14.9,7.07,-30,12.1,0,15.466
2:33:37 PM,5/21/2026,260521-141240-184.bin,92,0,0.28,0.81,739.4,0.23,0.53,223.5,273.3,178,0.13,277.3,24.177,24.182,34.359,0.1,0.01,0.1,37.90096,-93.31728,253.3,15.2,7.07,-30.1,12.1,0,15.468
2:33:36 PM,5/21/2026,260521-141240-184.bin,92,0,0.26,0.66,739.4,0.25,0.51,223.6,273.3,178,0.13,277.4,24.179,24.139,34.36,0.1,0.01,0.1,37.90096,-93.31728,253.4,15.4,7.07,-30.2,12.1,0,15.47
2:33:35 PM,5/21/2026,260521-141240-184.bin,92,0,0.22,0.65,739.4,0.2,0.45,223.6,273.4,178,0.13,277.4,24.207,24.196,34.4,0.1,0.01,0.1,37.90096,-93.31728,253.3,16.3,7.06,-29.9,12.1,0,15.472
2:33:34 PM,5/21/2026,260521-141240-184.bin,92,0,0.18,0.69,739.4,0.21,0.48,223.6,273.3,178,0.13,277.3,24.236,24.244,34.443,0.1,0.01,0.1,37.90096,-93.31728,253.2,16.4,7.07,-30.3,12.1,0,15.475
2:33:33 PM,5/21/2026,260521-141240-184.bin,92,0,0.13,0.82,739.3,0.14,0.5,223.6,273.3,178,0.13,277.4,24.208,24.193,34.402,0.1,0.01,0.1,37.90096,-93.31728,253.2,16.3,7.08,-30.8,12.1,0,15.478
2:33:32 PM,5/21/2026,260521-141240-184.bin,92,0,0.05,0.95,739.3,0.09,0.5,223.7,273.4,178,0.13,277.4,24.198,24.148,34.388,0.1,0.01,0.1,37.90096,-93.31728,253.2,16.9,7.08,-30.6,12.1,0,15.482
2:33:31 PM,5/21/2026,260521-141240-184.bin,92,0,0.12,0.85,739.4,0.15,0.53,223.8,273.5,178,0.13,277.5,24.207,24.242,34.4,0.1,0.01,0.1,37.90096,-93.31728,253.2,17.7,7.07,-30.3,12.1,0,15.485
2:33:30 PM,5/21/2026,260521-141240-184.bin,92,0,0.24,0.8,739.4,0.22,0.49,223.9,273.5,178,0.13,277.6,24.209,24.2,34.403,0.1,0.01,0.1,37.90097,-93.31728,253.2,18.8,7.06,-29.7,12.1,0,15.49
2:33:29 PM,5/21/2026,260521-141240-184.bin,92,0,0.3,0.83,739.4,0.27,0.46,223.8,273.5,178,0.13,277.5,24.175,24.146,34.355,0.1,0.01,0.1,37.90097,-93.31728,253.1,19.1,7.06,-29.7,12.1,0,15.495
2:33:28 PM,5/21/2026,260521-141240-184.bin,92,0,0.28,0.79,739.4,0.27,0.48,223.7,273.3,178,0.13,277.4,24.205,24.17,34.398,0.1,0.01,0.1,37.90097,-93.31728,253.2,19.3,7.07,-30.1,12.1,0,15.498
2:33:27 PM,5/21/2026,260521-141240-184.bin,92,0,0.24,0.64,739.3,0.23,0.5,223.7,273.3,178,0.13,277.3,24.213,24.244,34.409,0.1,0.01,0.1,37.90097,-93.31728,253.5,19.7,7.07,-30.2,12.1,0,15.5
2:33:26 PM,5/21/2026,260521-141240-184.bin,92,0,0.18,0.58,739.4,0.18,0.47,223.7,273.2,178,0.13,277.3,24.208,24.231,34.402,0.1,0.01,0.1,37.90097,-93.31728,253.6,20.4,7.07,-30,12.1,0,15.504
2:33:25 PM,5/21/2026,260521-141240-184.bin,92,0,0.04,0.69,739.4,0.11,0.43,223.5,273,177,0.13,277,24.206,24.177,34.4,0.1,0.01,0.1,37.90097,-93.31728,253.7,20.9,7.07,-30,12.1,0,15.506
2:33:24 PM,5/21/2026,260521-141240-184.bin,92,0,0,0.7,739.3,0.08,0.47,223.4,272.9,177,0.13,276.9,24.207,24.183,34.4,0.1,0.01,0.1,37.90097,-93.31728,253.6,21.5,7.07,-30,12.1,0,15.508
2:33:23 PM,5/21/2026,260521-141240-184.bin,92,0,0.06,0.97,739.3,0.12,0.59,223.6,273.1,178,0.13,277.1,24.208,24.232,34.401,0.1,0.01,0.1,37.90096,-93.31728,253.8,22.2,7.06,-29.9,12.1,0,15.511
2:33:22 PM,5/21/2026,260521-141240-184.bin,92,0,0.09,1.18,739.3,0.19,0.66,223.6,273.1,178,0.13,277.2,24.208,24.238,34.402,0.1,0.01,0.1,37.90096,-93.31728,253.9,22.9,7.06,-29.8,12.1,0,15.512
2:33:21 PM,5/21/2026,260521-141240-184.bin,92,0,0.2,0.92,739.4,0.23,0.6,223.7,273.2,178,0.13,277.2,24.207,24.221,34.401,0.1,0.01,0.1,37.90096,-93.31728,254,23.8,7.06,-29.5,12.1,0,15.515
2:33:20 PM,5/21/2026,260521-141240-184.bin,92,0,0.31,0.74,739.3,0.28,0.56,223.7,273.2,178,0.13,277.2,24.209,24.219,34.404,0.1,0.01,0.1,37.90096,-93.31728,254,24.7,7.05,-29.3,12.1,0,15.518
2:33:19 PM,5/21/2026,260521-141240-184.bin,92,0,0.29,0.79,739.3,0.32,0.54,223.6,273.1,177,0.13,277.1,24.207,24.231,34.4,0.1,0.01,0.1,37.90096,-93.31728,253.9,25.4,7.05,-29.3,12.1,0,15.521
2:33:18 PM,5/21/2026,260521-141240-184.bin,92,0,0.32,0.84,739.3,0.28,0.57,223.5,272.9,177,0.13,276.9,24.232,24.224,34.436,0.1,0.01,0.1,37.90096,-93.31728,254,25.9,7.06,-29.4,12.1,0,15.524
2:33:17 PM,5/21/2026,260521-141240-184.bin,92,0,0.3,0.93,739.3,0.26,0.6,223.5,272.9,177,0.13,276.9,24.235,24.234,34.44,0.1,0.01,0.1,37.90096,-93.31728,254,26.4,7.06,-29.7,12.1,0,15.528
2:33:16 PM,5/21/2026,260521-141240-184.bin,92,0,0.17,1.09,739.2,0.21,0.62,223.7,273.1,177,0.13,277.1,24.177,24.182,34.357,0.1,0.01,0.1,37.90096,-93.31728,253.9,27.2,7.06,-29.6,12.1,0,15.531
2:33:15 PM,5/21/2026,260521-141240-184.bin,92,0,0.13,1.06,739.3,0.12,0.6,223.6,273,177,0.13,277,24.174,24.144,34.353,0.1,0.01,0.1,37.90096,-93.31728,253.9,28.2,7.06,-29.4,12.1,0,15.534
2:33:14 PM,5/21/2026,260521-141240-184.bin,92,0,0.1,0.97,739.3,0.09,0.57,223.6,273,177,0.13,277,24.207,24.226,34.401,0.1,0.01,0.1,37.90096,-93.31728,253.9,29.3,7.05,-29.1,12.1,0,15.536
2:33:13 PM,5/21/2026,260521-141240-184.bin,92,0,0.04,0.93,739.4,0.13,0.55,223.7,273.1,177,0.13,277.1,24.209,24.248,34.404,0.1,0.01,0.1,37.90096,-93.31728,253.8,30.8,7.04,-28.6,12.1,0,15.538
2:33:12 PM,5/21/2026,260521-141240-184.bin,92,0,0.05,0.77,739.2,0.13,0.54,223.7,273,177,0.13,277,24.207,24.181,34.4,0.1,0.01,0.1,37.90096,-93.31728,253.5,31.9,7.04,-28.4,12.1,0,15.538
2:33:11 PM,5/21/2026,260521-141240-184.bin,92,0,0.05,0.82,739.4,0.07,0.55,223.5,272.8,177,0.13,276.8,24.203,24.147,34.395,0.1,0.01,0.1,37.90095,-93.31728,253.4,32.9,7.04,-28.4,12.1,0,15.538
2:33:10 PM,5/21/2026,260521-141240-184.bin,92,0,0.04,0.96,739.3,0.03,0.55,223.5,272.8,177,0.13,276.8,24.224,24.245,34.424,0.1,0.01,0.1,37.90095,-93.31728,253.3,33.8,7.04,-28.4,12.1,0,15.537
2:33:09 PM,5/21/2026,260521-141240-184.bin,92,0,0,0.87,739.4,0.07,0.53,223.5,272.9,177,0.13,276.9,24.207,24.249,34.401,0.1,0.01,0.1,37.90095,-93.31728,253.2,34.6,7.04,-28.5,12.1,0,15.536
2:33:08 PM,5/21/2026,260521-141240-184.bin,92,0,-0.05,0.84,739.3,0.06,0.51,223.6,273,177,0.13,277,24.205,24.175,34.397,0.1,0.01,0.1,37.90095,-93.31728,253.4,35.7,7.04,-28.5,12.1,0,15.536
2:33:07 PM,5/21/2026,260521-141240-184.bin,92,0,-0.05,0.97,739.3,0.1,0.53,223.7,273,177,0.13,277,24.196,24.171,34.385,0.1,0.01,0.1,37.90096,-93.31728,253.7,36.9,7.04,-28.5,12.1,0,15.536
2:33:06 PM,5/21/2026,260521-141240-184.bin,92,0,-0.05,1.18,739.4,0.17,0.64,223.7,273.1,178,0.13,277.1,24.205,24.238,34.398,0.1,0.01,0.1,37.90096,-93.31728,253.7,37.9,7.04,-28.7,12.1,0,15.536
2:33:05 PM,5/21/2026,260521-141240-184.bin,92,0,-0.05,1.1,739.3,0.14,0.64,223.7,273.1,178,0.13,277.1,24.206,24.227,34.398,0.1,0.01,0.1,37.90096,-93.31728,253.9,39,7.05,-29,12.1,0,15.536
2:33:04 PM,5/21/2026,260521-141240-184.bin,92,0,-0.05,1,739.3,0.17,0.57,223.7,273,177,0.13,277,24.204,24.179,34.396,0.1,0.01,0.1,37.90096,-93.31728,254.1,40.3,7.06,-29.4,12.1,0,15.534
2:33:03 PM,5/21/2026,260521-141240-184.bin,92,0,-0.02,1.08,739.2,0.27,0.57,223.6,273,177,0.13,277,24.201,24.172,34.392,0.1,0.01,0.1,37.90096,-93.31727,254.3,42.1,7.06,-29.5,12.1,0,15.533
2:33:02 PM,5/21/2026,260521-141240-184.bin,92,0,-0.02,1.15,739.3,0.34,0.63,223.6,273,177,0.13,277,24.201,24.19,34.392,0.1,0.01,0.1,37.90096,-93.31727,254.3,42.9,7.06,-29.4,12.1,0,15.531
2:33:01 PM,5/21/2026,260521-141240-184.bin,92,0,0.01,1.22,739.3,0.39,0.7,223.7,273.1,178,0.13,277.1,24.203,24.223,34.395,0.1,0.01,0.1,37.90096,-93.31727,254.5,45,7.05,-29.3,12.1,0,15.529
2:33:00 PM,5/21/2026,260521-141240-184.bin,92,0,0.08,1.09,739.3,0.54,0.68,223.8,273.2,178,0.13,277.2,24.203,24.215,34.395,0.1,0.01,0.1,37.90096,-93.31728,254.5,48.3,7.05,-28.9,12.1,0,15.532
2:32:59 PM,5/21/2026,260521-141240-184.bin,92,0,0.04,0.89,739.2,0.63,0.6,223.7,273,177,0.13,277,24.204,24.224,34.395,0.1,0.01,0.1,37.90096,-93.31727,254.7,53.1,7.05,-28.8,12.1,0,15.546
2:32:58 PM,5/21/2026,260521-141240-184.bin,92,0,0.05,0.85,739.3,0.46,0.54,223.7,272.9,177,0.13,276.9,24.201,24.187,34.392,0.1,0.01,0.1,37.90096,-93.31727,255,63,7.04,-28.8,12.1,0,15.56
2:32:57 PM,5/21/2026,260521-141240-184.bin,92,0,0.2,1.01,739.4,0.27,0.54,223.7,272.8,177,0.13,276.8,24.202,24.194,34.393,0.1,0.01,0.1,37.90096,-93.31727,255,65.8,7.05,-28.8,12.1,0,15.572
2:32:56 PM,5/21/2026,260521-141240-184.bin,92,0,0.23,1.15,739.3,0.28,0.62,223.5,272.6,177,0.13,276.6,24.23,24.261,34.433,0.1,0.01,0.1,37.90096,-93.31727,255.1,68.2,7.04,-28.8,12.1,0,15.578
2:32:55 PM,5/21/2026,260521-141240-184.bin,92,0,0.2,1.38,739.2,0.29,0.76,223.4,272.4,177,0.13,276.4,24.201,24.209,34.392,0.1,0.01,0.1,37.90096,-93.31727,255.2,70.5,7.05,-29,12.1,0,15.581
2:32:54 PM,5/21/2026,260521-141240-184.bin,92,0,0.27,1.72,739.4,0.32,0.77,223.5,272.5,177,0.13,276.4,24.165,24.133,34.34,0.1,0.01,0.1,37.90096,-93.31727,255.4,72.9,7.05,-29.1,12.1,0,15.585
2:32:53 PM,5/21/2026,260521-141240-184.bin,92,0,0.34,2.69,739.3,0.36,0.78,223.6,272.6,177,0.13,276.5,24.208,24.202,34.402,0.2,0.02,0.2,37.90096,-93.31727,255.4,76.4,7.05,-29.1,12.1,0,15.589
2:32:52 PM,5/21/2026,260521-141240-184.bin,92,0,0.41,3.12,739.2,0.42,0.99,223.6,272.5,177,0.13,276.5,24.22,24.248,34.418,0.2,0.02,0.2,37.90096,-93.31727,255.3,78.5,7.06,-29.4,12.1,0,15.591
2:32:51 PM,5/21/2026,260521-141240-184.bin,92,0,0.59,2.43,739.3,0.59,0.91,223.5,272.4,177,0.13,276.4,24.169,24.164,34.346,0.2,0.02,0.2,37.90096,-93.31727,255.1,80.9,7.06,-29.7,12.1,0,15.587
2:32:50 PM,5/21/2026,260521-141240-184.bin,92,0,0.71,1.83,739.3,0.72,0.73,223.4,272.4,177,0.13,276.4,24.143,24.098,34.309,0.2,0.02,0.2,37.90096,-93.31727,255.1,83,7.06,-29.7,12.1,0,15.585
2:32:49 PM,5/21/2026,260521-141240-184.bin,92,0,0.65,1.62,739.4,0.78,0.8,223.3,272.3,177,0.13,276.3,24.156,24.175,34.328,0.2,0.02,0.2,37.90096,-93.31727,255.1,85.4,7.06,-29.7,12.1,0,15.586
2:32:48 PM,5/21/2026,260521-141240-184.bin,92,0,0.66,1.83,739.3,0.77,0.88,223.4,272.4,177,0.13,276.4,24.119,24.153,34.275,0.2,0.02,0.2,37.90096,-93.31727,255.1,88,7.06,-29.8,12.1,0,15.59
2:32:47 PM,5/21/2026,260521-141240-184.bin,92,0,0.58,2.35,739.3,0.67,1.01,223.5,272.4,177,0.13,276.4,24.107,24.085,34.259,0.2,0.02,0.3,37.90096,-93.31727,255.1,91.2,7.07,-30,12.1,0,15.598
2:32:46 PM,5/21/2026,260521-141240-184.bin,92,0,0.48,2.65,739.4,0.61,1.04,223.5,272.2,177,0.13,276.2,24.089,24.076,34.233,0.3,0.03,0.3,37.90096,-93.31727,255.1,95.1,7.07,-30.5,12.1,0,15.623
2:32:45 PM,5/21/2026,260521-141240-184.bin,92,0,0.49,2.2,739.3,0.54,0.93,223.5,272.2,177,0.13,276.2,24.071,24.102,34.207,0.3,0.03,0.3,37.90096,-93.31727,255,100.1,7.08,-31,12.1,0,15.633
2:32:44 PM,5/21/2026,260521-141240-184.bin,92,0,0.52,2.03,739.3,0.47,0.93,223.5,272.3,177,0.13,276.2,24.06,24.084,34.191,0.3,0.03,0.3,37.90096,-93.31727,255,105.5,7.09,-31.5,12.1,0,15.62
2:32:43 PM,5/21/2026,260521-141240-184.bin,92,0,0.48,2.07,739.3,0.48,0.92,223.4,272.2,177,0.13,276.1,24.052,24.038,34.18,0.3,0.03,0.3,37.90096,-93.31727,254.9,107.8,7.11,-32.2,12.1,0,15.611
2:32:42 PM,5/21/2026,260521-141240-184.bin,92,0,0.44,1.6,739.3,0.6,0.77,221.7,270.1,176,0.13,274,24.037,24.016,34.158,0.3,0.03,0.3,37.90096,-93.31727,254.9,107.9,7.12,-32.8,12.1,0,15.62
2:32:41 PM,5/21/2026,260521-141240-184.bin,92,0,0.58,1.37,739.3,0.84,0.66,220.6,268.7,175,0.13,272.6,24.022,24.051,34.137,0.3,0.03,0.3,37.90096,-93.31727,254.9,108.3,7.12,-32.9,12.1,0,15.639
2:32:40 PM,5/21/2026,260521-141240-184.bin,92,0,0.8,2.16,739.4,1.25,0.95,222.2,270.1,176,0.13,274.1,24.002,24.016,34.108,0.3,0.03,0.3,37.90096,-93.31727,255,109.2,7.11,-32.6,12.1,0,15.714
2:32:39 PM,5/21/2026,260521-141240-184.bin,92,0,0.78,5.55,739.3,1.58,2.08,222.1,269.8,175,0.13,273.7,23.991,23.977,34.092,0.3,0.03,0.3,37.90096,-93.31727,255,109.7,7.11,-32.5,12.1,0,15.75
2:32:38 PM,5/21/2026,260521-141240-184.bin,92,0,0.77,7.28,739.4,1.38,2.62,222,269.7,175,0.13,273.6,23.963,23.968,34.052,0.3,0.03,0.3,37.90096,-93.31727,255,109.7,7.12,-33,12.1,0,15.747
2:32:37 PM,5/21/2026,260521-141240-184.bin,92,0,0.59,3.77,739.3,0.63,1.49,221.9,269.6,175,0.13,273.5,23.949,23.965,34.032,0.3,0.03,0.3,37.90096,-93.31727,255,109.1,7.14,-34.3,12.1,0,15.745
2:32:36 PM,5/21/2026,260521-141240-184.bin,92,0,0.2,0.99,739.3,0.14,0.57,221.9,269.6,175,0.13,273.5,23.973,23.967,34.067,0.3,0.03,0.3,37.90096,-93.31727,255,108.6,7.15,-34.9,12.1,0,15.747
2:32:35 PM,5/21/2026,260521-141240-184.bin,92,0,0.11,0.7,739.3,0.13,0.48,222,269.4,175,0.13,273.3,23.953,23.989,34.038,0.3,0.03,0.3,37.90096,-93.31727,255.1,110.7,7.12,-33,12.1,0,15.775
2:32:34 PM,5/21/2026,260521-141240-184.bin,92,0,0.02,0.86,739.3,0.1,0.47,222.1,269.4,175,0.13,273.3,23.847,23.868,33.887,0.3,0.03,0.3,37.90096,-93.31727,255,111.7,7.11,-32.7,12.1,0,15.794
2:32:33 PM,5/21/2026,260521-141240-184.bin,92,0,-0.04,0.88,739.4,0.1,0.47,222.1,269.5,175,0.13,273.3,23.816,23.803,33.844,0.3,0.03,0.3,37.90096,-93.31726,255,112,7.11,-32.6,12.1,0,15.801
2:32:32 PM,5/21/2026,260521-141240-184.bin,92,0,0.01,0.78,739.3,0.09,0.48,222,269.2,175,0.13,273,23.841,23.855,33.879,0.3,0.03,0.3,37.90096,-93.31727,255,112.5,7.11,-32.4,12,0,15.814
2:32:31 PM,5/21/2026,260521-141240-184.bin,92,0,0.07,0.81,739.3,0.14,0.51,221.9,269.1,175,0.13,272.9,23.794,23.848,33.811,0.3,0.03,0.3,37.90096,-93.31727,255,112.6,7.11,-32.5,12,0,15.815
2:32:30 PM,5/21/2026,260521-141240-184.bin,92,0,0.1,0.83,739.4,0.28,0.49,221.9,269.1,175,0.13,273,23.773,23.747,33.782,0.3,0.03,0.3,37.90096,-93.31727,254.8,112.2,7.12,-33.2,12,0,15.812
2:32:29 PM,5/21/2026,260521-141240-184.bin,92,0,0.14,0.9,739.3,0.25,0.48,222,269.1,175,0.13,273,23.726,23.7,33.715,0.3,0.03,0.3,37.90096,-93.31726,255,111.9,7.13,-33.7,12,0,15.826
2:32:28 PM,5/21/2026,260521-141240-184.bin,92,0,0.14,0.84,739.3,0.17,0.47,222,269,175,0.13,272.9,23.736,23.759,33.729,0.3,0.03,0.3,37.90096,-93.31726,255.2,112.5,7.13,-33.4,12,0,15.845
2:32:27 PM,5/21/2026,260521-141240-184.bin,92,0,0.13,0.71,739.3,0.22,0.44,222,269,175,0.13,272.9,23.713,23.739,33.697,0.3,0.03,0.3,37.90096,-93.31727,255.4,113.6,7.11,-32.5,12,0,15.847
2:32:26 PM,5/21/2026,260521-141240-184.bin,92,0,0.19,0.73,739.3,0.27,0.44,222,269,175,0.13,272.9,23.722,23.69,33.709,0.3,0.03,0.3,37.90096,-93.31727,255.4,113.9,7.11,-32.3,12,0,15.849
2:32:25 PM,5/21/2026,260521-141240-184.bin,92,0,0.22,0.72,739.4,0.25,0.49,222.1,269.2,175,0.13,273,23.72,23.704,33.706,0.3,0.03,0.4,37.90096,-93.31727,255.7,114.1,7.11,-32.3,12,0,15.85
2:32:24 PM,5/21/2026,260521-141240-184.bin,92,0,0.24,0.62,739.4,0.22,0.48,222.2,269.3,175,0.13,273.1,23.736,23.757,33.73,0.3,0.03,0.4,37.90096,-93.31728,255.5,114.5,7.11,-32.2,12,0,15.847
2:32:23 PM,5/21/2026,260521-141240-184.bin,92,0,0.27,0.65,739.3,0.24,0.44,222.1,269.2,175,0.13,273,23.741,23.759,33.736,0.4,0.03,0.4,37.90096,-93.31728,255.2,114.9,7.1,-32.1,12,0,15.846
2:32:22 PM,5/21/2026,260521-141240-184.bin,92,0,0.25,0.75,739.3,0.2,0.46,222,269,175,0.13,272.9,23.722,23.715,33.71,0.3,0.03,0.4,37.90096,-93.31728,255.2,115.2,7.1,-32,12,0,15.849
2:32:21 PM,5/21/2026,260521-141240-184.bin,92,0,0.18,0.72,739.2,0.17,0.48,222,269,175,0.13,272.9,23.677,23.669,33.646,0.3,0.03,0.4,37.90096,-93.31728,255.2,115.5,7.1,-32,12,0,15.849
2:32:20 PM,5/21/2026,260521-141240-184.bin,92,0,0.12,0.64,739.2,0.15,0.49,222,269,175,0.13,272.9,23.662,23.68,33.624,0.4,0.03,0.4,37.90096,-93.31728,255.3,115.6,7.1,-32.1,12,0,15.848
2:32:19 PM,5/21/2026,260521-141240-184.bin,92,0,0.1,0.53,739.2,0.13,0.48,221.9,268.9,175,0.13,272.7,23.65,23.641,33.607,0.4,0.04,0.4,37.90096,-93.31728,255.4,115.6,7.11,-32.4,12,0,15.848
2:32:18 PM,5/21/2026,260521-141240-184.bin,92,0,0.05,0.68,739.3,0.14,0.47,221.8,268.8,175,0.13,272.6,23.627,23.66,33.574,0.3,0.03,0.4,37.90096,-93.31728,255.5,115.6,7.11,-32.6,12,0,15.849
