11:10:09 AM,7/7/2026,260707-110136-111.bin,111,0,-0.01,1.24,740.1,0.42,0.64,135.3,155.8,101,0.07,157.7,7.933,7.927,11.267,0.3,0.03,0.3,38.10578,-91.45824,271.7,-170.8,6.93,-18.6,11.9,0,18.114
11:10:08 AM,7/7/2026,260707-110136-111.bin,111,0,-0.05,1.36,740.2,0.45,0.64,135.3,155.8,101,0.07,157.6,7.935,7.948,11.27,0.3,0.03,0.3,38.10578,-91.45824,271.7,-170.6,6.92,-18.5,11.9,0,18.121
11:10:07 AM,7/7/2026,260707-110136-111.bin,111,0,-0.06,1.33,740.1,0.52,0.67,135.3,155.7,101,0.07,157.5,7.928,7.93,11.26,0.3,0.03,0.3,38.10578,-91.45823,271.7,-170.5,6.92,-18.5,11.9,0,18.123
11:10:06 AM,7/7/2026,260707-110136-111.bin,111,0,0.01,1.2,740.2,0.57,0.65,135.1,155.6,101,0.07,157.4,7.923,7.92,11.253,0.3,0.03,0.3,38.10578,-91.45823,271.7,-170.5,6.93,-18.6,11.9,0,18.119
11:10:05 AM,7/7/2026,260707-110136-111.bin,111,0,0.11,1.23,740.2,0.52,0.68,134.9,155.4,101,0.07,157.2,7.901,7.91,11.222,0.3,0.03,0.3,38.10578,-91.45823,271.8,-170.4,6.93,-18.6,11.9,0,18.121
11:10:04 AM,7/7/2026,260707-110136-111.bin,111,0,0.08,1.35,740.1,0.45,0.7,135,155.4,101,0.07,157.1,7.897,7.899,11.216,0.3,0.03,0.3,38.10579,-91.45823,271.8,-170.3,6.93,-18.6,11.9,0,18.129
11:10:03 AM,7/7/2026,260707-110136-111.bin,111,0,-0.03,1.29,740.1,0.42,0.64,135,155.4,101,0.07,157.1,7.919,7.92,11.247,0.3,0.03,0.3,38.10579,-91.45823,272,-170.1,6.92,-18.5,11.9,0,18.142
11:10:02 AM,7/7/2026,260707-110136-111.bin,111,0,-0.09,1.15,740.1,0.44,0.63,134.8,155.1,101,0.07,156.9,7.915,7.927,11.242,0.3,0.03,0.3,38.10579,-91.45823,272.3,-169.9,6.92,-18.4,11.9,0,18.15
11:10:01 AM,7/7/2026,260707-110136-111.bin,111,0,-0.11,1.2,740.2,0.46,0.67,134.7,154.9,101,0.07,156.7,7.871,7.883,11.179,0.3,0.03,0.3,38.10579,-91.45822,272.3,-169.9,6.92,-18.5,11.9,0,18.163
11:10:00 AM,7/7/2026,260707-110136-111.bin,111,0,-0.02,1.2,740.1,0.46,0.66,134.6,154.8,101,0.07,156.5,7.859,7.852,11.162,0.3,0.03,0.4,38.10579,-91.45822,272.3,-169.9,6.92,-18.6,11.9,0,18.171
11:09:59 AM,7/7/2026,260707-110136-111.bin,111,0,0.15,1.03,740.2,0.49,0.61,134.5,154.6,100,0.07,156.4,7.87,7.876,11.178,0.4,0.03,0.4,38.10579,-91.45822,272.3,-169.8,6.93,-18.6,11.9,0,18.18
11:09:58 AM,7/7/2026,260707-110136-111.bin,111,0,0.16,1.02,740.2,0.5,0.61,134.5,154.6,100,0.07,156.3,7.855,7.877,11.157,0.4,0.03,0.4,38.10579,-91.45822,272.2,-169.8,6.93,-18.7,11.9,0,18.191
11:09:57 AM,7/7/2026,260707-110136-111.bin,111,0,0.08,1.12,740.2,0.46,0.6,134.4,154.5,100,0.07,156.3,7.822,7.83,11.109,0.4,0.04,0.4,38.10579,-91.45822,272.1,-169.8,6.93,-18.8,11.9,0,18.192
11:09:56 AM,7/7/2026,260707-110136-111.bin,111,0,-0.09,1.2,740.2,0.44,0.64,134.4,154.5,100,0.07,156.3,7.827,7.812,11.117,0.4,0.03,0.4,38.10579,-91.45822,272,-169.8,6.93,-18.8,11.9,0,18.193
11:09:55 AM,7/7/2026,260707-110136-111.bin,111,0,-0.18,1.21,740.2,0.45,0.63,134.4,154.4,100,0.07,156.2,7.83,7.845,11.121,0.4,0.04,0.4,38.10579,-91.45822,0,-169.6,6.93,-18.7,11.9,0,18.207
11:09:54 AM,7/7/2026,260707-110136-111.bin,111,0,-0.14,1.15,740.2,0.44,0.6,134.2,154.2,100,0.07,155.9,7.803,7.816,11.082,0.4,0.04,0.4,38.10579,-91.45822,272,-169.4,6.92,-18.6,11.9,0,18.212
11:09:53 AM,7/7/2026,260707-110136-111.bin,111,0,-0.09,1.16,740.1,0.47,0.63,134.1,154,100,0.07,155.8,7.795,7.789,11.071,0.4,0.04,0.4,38.10579,-91.45821,272.5,-169.3,6.92,-18.5,11.9,0,18.215
11:09:52 AM,7/7/2026,260707-110136-111.bin,111,0,-0.02,1.07,740.2,0.5,0.59,134.1,154,100,0.07,155.7,7.779,7.768,11.048,0.4,0.04,0.4,38.10579,-91.45821,272.5,-169.2,6.92,-18.6,11.9,0,18.23
11:09:51 AM,7/7/2026,260707-110136-111.bin,111,0,0.07,1.15,740.1,0.49,0.61,134,153.9,100,0.07,155.7,7.78,7.791,11.05,0.4,0.04,0.4,38.10579,-91.45821,273,-169,6.92,-18.5,11.9,0,18.238
11:09:50 AM,7/7/2026,260707-110136-111.bin,111,0,0.05,1.28,740.1,0.47,0.64,133.8,153.6,100,0.07,155.3,7.761,7.784,11.023,0.4,0.04,0.4,38.10579,-91.45821,273,-168.8,6.92,-18.4,11.9,0,18.247
11:09:49 AM,7/7/2026,260707-110136-111.bin,111,0,-0.01,1.18,740.2,0.48,0.65,133.6,153.4,100,0.07,155.2,7.753,7.748,11.011,0.4,0.04,0.4,38.10579,-91.45821,272.7,-168.8,6.92,-18.5,11.9,0,18.242
11:09:48 AM,7/7/2026,260707-110136-111.bin,111,0,0.06,1.14,740.1,0.45,0.64,133.6,153.4,100,0.07,155.2,7.735,7.737,10.986,0.4,0.04,0.4,38.10579,-91.45821,272.8,-168.8,6.92,-18.6,11.9,0,18.248
11:09:47 AM,7/7/2026,260707-110136-111.bin,111,0,-0.01,1.26,740.2,0.4,0.66,133.5,153.2,100,0.07,155,7.726,7.746,10.974,0.4,0.04,0.4,38.10579,-91.45821,273,-168.8,6.93,-18.6,11.9,0,18.255
11:09:46 AM,7/7/2026,260707-110136-111.bin,111,0,-0.12,1.25,740.1,0.45,0.7,133.4,153.2,100,0.07,154.9,7.719,7.73,10.964,0.4,0.04,0.4,38.10579,-91.45821,273,-168.7,6.93,-18.6,11.9,0,18.255
11:09:45 AM,7/7/2026,260707-110136-111.bin,111,0,-0.07,1.22,740.1,0.47,0.68,133.3,153,99,0.07,154.8,7.715,7.71,10.958,0.4,0.04,0.4,38.10579,-91.45821,273,-168.5,6.92,-18.5,11.9,0,18.256
11:09:44 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.27,740.1,0.46,0.62,133.3,153,99,0.07,154.8,7.703,7.706,10.941,0.4,0.04,0.4,38.10579,-91.4582,272.9,-168.4,6.92,-18.5,11.9,0,18.257
11:09:43 AM,7/7/2026,260707-110136-111.bin,111,0,0.08,1.28,740.2,0.47,0.62,133.3,153,99,0.07,154.7,7.695,7.711,10.929,0.4,0.04,0.4,38.10579,-91.4582,273,-168.2,6.92,-18.4,11.9,0,18.267
11:09:42 AM,7/7/2026,260707-110136-111.bin,111,0,0.06,1.24,740.1,0.44,0.66,133.2,152.9,99,0.07,154.6,7.688,7.702,10.919,0.4,0.04,0.4,38.10579,-91.4582,273,-168,6.92,-18.3,11.9,0,18.274
11:09:41 AM,7/7/2026,260707-110136-111.bin,111,0,-0.04,1.09,740.2,0.41,0.66,133.1,152.7,99,0.07,154.5,7.675,7.673,10.901,0.4,0.04,0.4,38.10579,-91.4582,273,-167.9,6.92,-18.4,11.9,0,18.278
11:09:40 AM,7/7/2026,260707-110136-111.bin,111,0,-0.11,1.15,740.2,0.39,0.65,133.2,152.8,99,0.07,154.5,7.649,7.654,10.863,0.4,0.04,0.4,38.10579,-91.4582,273.1,-167.8,6.92,-18.3,11.9,0,18.29
11:09:39 AM,7/7/2026,260707-110136-111.bin,111,0,-0.11,1.29,740.1,0.4,0.67,133.3,152.8,99,0.07,154.6,7.637,7.645,10.847,0.4,0.04,0.4,38.10579,-91.4582,273.2,-167.7,6.92,-18.3,11.9,0,18.291
11:09:38 AM,7/7/2026,260707-110136-111.bin,111,0,-0.01,1.37,740,0.45,0.67,133.3,152.9,99,0.07,154.6,7.623,7.631,10.827,0.4,0.04,0.4,38.10579,-91.4582,273.3,-167.5,6.92,-18.2,11.9,0,18.297
11:09:37 AM,7/7/2026,260707-110136-111.bin,111,0,0.14,1.3,740.1,0.48,0.68,133.2,152.7,99,0.07,154.4,7.627,7.627,10.833,0.4,0.04,0.4,38.10579,-91.4582,273.3,-167.2,6.92,-18,11.9,0,18.308
11:09:36 AM,7/7/2026,260707-110136-111.bin,111,0,0.1,1.18,740.2,0.51,0.69,133.1,152.6,99,0.07,154.3,7.622,7.624,10.825,0.4,0.04,0.4,38.10579,-91.4582,273.2,-167.1,6.92,-18,11.9,0,18.315
11:09:35 AM,7/7/2026,260707-110136-111.bin,111,0,0.02,1.1,740.1,0.52,0.63,133.1,152.6,99,0.07,154.3,7.597,7.615,10.791,0.4,0.04,0.4,38.10579,-91.4582,273.2,-167,6.92,-18.1,11.9,0,18.321
11:09:34 AM,7/7/2026,260707-110136-111.bin,111,0,0.03,1.11,740.1,0.43,0.58,133.1,152.5,99,0.07,154.3,7.599,7.596,10.793,0.4,0.04,0.4,38.10579,-91.45819,273.3,-166.9,6.92,-18.1,11.9,0,18.318
11:09:33 AM,7/7/2026,260707-110136-111.bin,111,0,0.01,1.23,740.1,0.39,0.59,132.9,152.4,99,0.07,154.1,7.607,7.621,10.805,0.4,0.04,0.4,38.10579,-91.45819,273.3,-166.9,6.92,-18.2,11.9,0,18.325
11:09:32 AM,7/7/2026,260707-110136-111.bin,111,0,-0.04,1.3,740.1,0.46,0.61,132.8,152.1,99,0.07,153.8,7.58,7.589,10.766,0.4,0.04,0.4,38.10579,-91.45819,273.3,-166.8,6.92,-18.2,11.9,0,18.345
11:09:31 AM,7/7/2026,260707-110136-111.bin,111,0,-0.04,1.42,740,0.51,0.61,132.7,152,99,0.07,153.7,7.562,7.565,10.741,0.4,0.04,0.4,38.1058,-91.45819,273.3,-166.7,6.92,-18.3,11.9,0,18.351
11:09:30 AM,7/7/2026,260707-110136-111.bin,111,0,0.06,1.33,740.1,0.48,0.67,132.6,151.9,99,0.07,153.6,7.58,7.577,10.766,0.4,0.04,0.5,38.1058,-91.45819,273.3,-166.6,6.92,-18.3,11.9,0,18.348
11:09:29 AM,7/7/2026,260707-110136-111.bin,111,0,0.11,1.32,740.1,0.47,0.68,132.5,151.8,99,0.07,153.5,7.56,7.588,10.737,0.4,0.04,0.5,38.1058,-91.45819,273.3,-166.4,6.92,-18.3,11.9,0,18.35
11:09:28 AM,7/7/2026,260707-110136-111.bin,111,0,0.06,1.3,740.2,0.48,0.61,132.3,151.6,99,0.07,153.3,7.542,7.536,10.711,0.4,0.04,0.5,38.1058,-91.45819,273.1,-166.3,6.92,-18.3,11.9,0,18.362
11:09:27 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.22,740.2,0.45,0.62,132.3,151.5,98,0.07,153.2,7.528,7.515,10.692,0.4,0.04,0.5,38.1058,-91.45819,273.2,-166.2,6.92,-18.3,11.9,0,18.369
11:09:26 AM,7/7/2026,260707-110136-111.bin,111,0,0.03,1.19,740.2,0.46,0.67,132.2,151.4,98,0.07,153.1,7.534,7.545,10.701,0.4,0.04,0.5,38.1058,-91.45818,273.2,-166.2,6.92,-18.4,11.9,0,18.377
11:09:25 AM,7/7/2026,260707-110136-111.bin,111,0,-0.04,1.21,740.2,0.48,0.64,132,151,98,0.07,152.7,7.5,7.528,10.652,0.4,0.04,0.5,38.1058,-91.45818,273.1,-166.3,6.92,-18.5,11.9,0,18.4
11:09:24 AM,7/7/2026,260707-110136-111.bin,111,0,-0.08,1.18,740.1,0.42,0.62,131.7,150.6,98,0.07,152.3,7.478,7.481,10.621,0.4,0.04,0.5,38.1058,-91.45818,273.1,-166.2,6.93,-18.7,11.9,0,18.42
11:09:23 AM,7/7/2026,260707-110136-111.bin,111,0,-0.07,1.12,740.1,0.41,0.62,131.5,150.4,98,0.07,152.1,7.46,7.455,10.596,0.5,0.04,0.5,38.1058,-91.45818,273.2,-166.1,6.93,-18.8,11.9,0,18.436
11:09:22 AM,7/7/2026,260707-110136-111.bin,111,0,-0.01,1.15,740.2,0.46,0.66,131.5,150.3,98,0.07,151.9,7.459,7.473,10.593,0.5,0.04,0.5,38.1058,-91.45818,273.2,-165.9,6.93,-18.7,11.9,0,18.443
11:09:21 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.35,740.2,0.51,0.69,131.3,150.1,98,0.07,151.8,7.449,7.467,10.58,0.5,0.04,0.5,38.1058,-91.45818,273.2,-165.7,6.93,-18.7,11.9,0,18.452
11:09:20 AM,7/7/2026,260707-110136-111.bin,111,0,0.1,1.3,740.1,0.53,0.68,131.1,149.8,97,0.07,151.5,7.432,7.431,10.555,0.5,0.04,0.5,38.1058,-91.45818,273.2,-165.7,6.93,-18.7,11.9,0,18.461
11:09:19 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.18,740.1,0.49,0.63,131.1,149.8,97,0.07,151.4,7.431,7.423,10.554,0.5,0.04,0.5,38.1058,-91.45818,273.1,-165.6,6.93,-18.8,11.9,0,18.462
11:09:18 AM,7/7/2026,260707-110136-111.bin,111,0,-0.06,1.08,740.1,0.43,0.61,131,149.7,97,0.07,151.4,7.425,7.443,10.545,0.5,0.04,0.5,38.1058,-91.45818,272.9,-165.5,6.93,-18.8,11.9,0,18.468
11:09:17 AM,7/7/2026,260707-110136-111.bin,111,0,-0.08,1.09,740.2,0.44,0.62,130.9,149.6,97,0.07,151.3,7.43,7.435,10.552,0.5,0.05,0.5,38.1058,-91.45818,272.8,-165.4,6.93,-18.9,11.9,0,18.468
11:09:16 AM,7/7/2026,260707-110136-111.bin,111,0,-0.07,1.34,740.2,0.47,0.62,130.8,149.5,97,0.07,151.2,7.42,7.42,10.538,0.5,0.05,0.5,38.1058,-91.45818,272.7,-165.3,6.93,-19,11.9,0,18.47
11:09:15 AM,7/7/2026,260707-110136-111.bin,111,0,0.03,1.26,740.2,0.56,0.66,130.7,149.2,97,0.07,150.9,7.417,7.402,10.534,0.5,0.04,0.5,38.1058,-91.45818,272.7,-165.2,6.93,-18.9,11.9,0,18.48
11:09:14 AM,7/7/2026,260707-110136-111.bin,111,0,0.12,1.19,740.1,0.58,0.69,130.5,149,97,0.07,150.7,7.409,7.428,10.522,0.5,0.05,0.5,38.1058,-91.45818,272.5,-165,6.93,-18.8,11.9,0,18.495
11:09:13 AM,7/7/2026,260707-110136-111.bin,111,0,0.09,1.19,740.2,0.5,0.66,130.3,148.8,97,0.07,150.4,7.409,7.409,10.522,0.5,0.05,0.5,38.1058,-91.45818,272.6,-164.5,6.93,-18.6,11.9,0,18.506
11:09:12 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.13,740.2,0.46,0.66,130.2,148.6,97,0.07,150.2,7.398,7.403,10.507,0.5,0.05,0.5,38.1058,-91.45818,272.3,-164.3,6.92,-18.6,11.9,0,18.524
11:09:11 AM,7/7/2026,260707-110136-111.bin,111,0,0.01,1.17,740.1,0.44,0.65,130.1,148.4,96,0.07,150.1,7.396,7.382,10.504,0.5,0.05,0.5,38.1058,-91.45818,272.3,-164.1,6.92,-18.6,11.9,0,18.522
11:09:10 AM,7/7/2026,260707-110136-111.bin,111,0,0.01,1.17,740.1,0.45,0.62,130.1,148.5,96,0.07,150.1,7.375,7.403,10.474,0.5,0.05,0.5,38.1058,-91.45817,272.3,-164,6.93,-18.6,11.9,0,18.529
11:09:09 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.28,740.1,0.47,0.64,130.2,148.6,97,0.07,150.2,7.369,7.361,10.466,0.5,0.05,0.5,38.1058,-91.45817,272.3,-163.9,6.93,-18.7,11.9,0,18.534
11:09:08 AM,7/7/2026,260707-110136-111.bin,111,0,0.08,1.33,740.1,0.49,0.69,130.1,148.4,96,0.07,150,7.376,7.383,10.475,0.5,0.05,0.5,38.1058,-91.45817,272.4,-163.8,6.93,-18.7,11.9,0,18.561
11:09:07 AM,7/7/2026,260707-110136-111.bin,111,0,0.13,1.27,740.1,0.54,0.69,130,148.1,96,0.07,149.8,7.349,7.351,10.437,0.5,0.05,0.5,38.1058,-91.45817,272.4,-163.5,6.93,-18.6,11.9,0,18.593
11:09:06 AM,7/7/2026,260707-110136-111.bin,111,0,0.14,1.18,740.1,0.52,0.64,130,148.1,96,0.07,149.7,7.333,7.333,10.415,0.5,0.05,0.5,38.1058,-91.45816,272.6,-163.1,6.92,-18.4,11.9,0,18.603
11:09:05 AM,7/7/2026,260707-110136-111.bin,111,0,0.1,1.06,740.2,0.44,0.63,130,148,96,0.07,149.6,7.332,7.333,10.412,0.5,0.05,0.5,38.1058,-91.45816,272.7,-162.9,6.92,-18.3,11.9,0,18.629
11:09:04 AM,7/7/2026,260707-110136-111.bin,111,0,0.02,1.04,740.2,0.46,0.63,129.9,147.9,96,0.07,149.5,7.342,7.343,10.428,0.5,0.05,0.5,38.1058,-91.45816,272.7,-162.7,6.92,-18.3,11.9,0,18.631
11:09:03 AM,7/7/2026,260707-110136-111.bin,111,0,-0.07,1.14,740.1,0.47,0.63,129.8,147.8,96,0.07,149.4,7.296,7.323,10.362,0.5,0.05,0.6,38.1058,-91.45816,272.7,-162.5,6.92,-18.3,11.9,0,18.647
11:09:02 AM,7/7/2026,260707-110136-111.bin,111,0,-0.15,1.25,740.1,0.49,0.67,129.8,147.7,96,0.07,149.3,7.283,7.268,10.343,0.5,0.05,0.6,38.10579,-91.45816,272.7,-162.3,6.92,-18.3,11.9,0,18.655
11:09:01 AM,7/7/2026,260707-110136-111.bin,111,0,-0.13,1.3,740.2,0.47,0.68,129.7,147.6,96,0.07,149.2,7.295,7.311,10.361,0.6,0.05,0.6,38.10579,-91.45816,272.8,-161.9,6.92,-18.1,11.9,0,18.671
11:09:00 AM,7/7/2026,260707-110136-111.bin,111,0,-0.08,1.17,740.2,0.43,0.64,129.8,147.6,96,0.07,149.2,7.294,7.298,10.359,0.6,0.05,0.6,38.10579,-91.45816,272.8,-161.7,6.92,-18.1,11.9,0,18.681
11:08:59 AM,7/7/2026,260707-110136-111.bin,111,0,-0.01,1.09,740.1,0.44,0.61,129.8,147.5,96,0.07,149.1,7.273,7.285,10.329,0.6,0.05,0.6,38.10579,-91.45815,272.8,-161.6,6.92,-18.1,11.9,0,18.691
11:08:58 AM,7/7/2026,260707-110136-111.bin,111,0,0.11,1.12,740.2,0.5,0.63,129.7,147.5,96,0.07,149.1,7.266,7.241,10.319,0.6,0.05,0.6,38.10579,-91.45815,272.9,-161.2,6.91,-18,11.9,0,18.692
11:08:57 AM,7/7/2026,260707-110136-111.bin,111,0,0.11,1.17,740.2,0.51,0.64,129.7,147.4,96,0.07,149,7.267,7.28,10.321,0.6,0.05,0.6,38.10579,-91.45815,272.7,-161,6.92,-18,11.9,0,18.7
11:08:56 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.18,740.2,0.48,0.63,129.5,147.1,96,0.07,148.7,7.223,7.25,10.258,0.6,0.05,0.6,38.1058,-91.45815,272.6,-160.9,6.92,-18.1,11.9,0,18.713
11:08:55 AM,7/7/2026,260707-110136-111.bin,111,0,-0.08,1.15,740.1,0.47,0.63,129.4,147.1,96,0.07,148.6,7.22,7.205,10.253,0.6,0.05,0.6,38.1058,-91.45815,272.6,-160.6,6.92,-18,11.9,0,18.709
11:08:54 AM,7/7/2026,260707-110136-111.bin,111,0,-0.11,1.33,740.1,0.44,0.63,129.3,146.9,96,0.07,148.5,7.192,7.201,10.213,0.6,0.05,0.6,38.1058,-91.45815,272.7,-160.4,6.92,-18,11.9,0,18.73
11:08:53 AM,7/7/2026,260707-110136-111.bin,111,0,-0.01,1.47,740.1,0.42,0.63,129.1,146.6,95,0.07,148.2,7.199,7.194,10.224,0.6,0.05,0.6,38.1058,-91.45815,272.8,-160.3,6.92,-18.1,11.9,0,18.749
11:08:52 AM,7/7/2026,260707-110136-111.bin,111,0,0.1,1.29,740.1,0.47,0.66,128.7,146.1,95,0.07,147.7,7.199,7.203,10.224,0.6,0.05,0.6,38.1058,-91.45815,272.8,-160.1,6.92,-18.3,11.9,0,18.768
11:08:51 AM,7/7/2026,260707-110136-111.bin,111,0,0.1,1.25,740.2,0.46,0.7,128.5,145.7,95,0.07,147.2,7.147,7.193,10.149,0.6,0.06,0.6,38.1058,-91.45815,273,-159.9,6.92,-18.4,11.9,0,18.822
11:08:50 AM,7/7/2026,260707-110136-111.bin,111,0,0.12,1.28,740.2,0.46,0.66,128.4,145.5,95,0.07,147.1,7.155,7.152,10.162,0.6,0.05,0.6,38.1058,-91.45815,273,-159.6,6.92,-18.4,11.9,0,18.835
11:08:49 AM,7/7/2026,260707-110136-111.bin,111,0,0.05,1.35,740.1,0.46,0.66,128.2,145,94,0.07,146.5,7.105,7.157,10.09,0.6,0.06,0.6,38.1058,-91.45815,272.9,-159.5,6.92,-18.4,11.9,0,18.904
11:08:48 AM,7/7/2026,260707-110136-111.bin,111,0,-0.11,1.31,740.2,0.45,0.67,127.8,144.3,94,0.07,145.8,7.059,7.046,10.024,0.6,0.06,0.6,38.1058,-91.45815,272.9,-159.4,6.92,-18.5,11.9,0,18.995
11:08:47 AM,7/7/2026,260707-110136-111.bin,111,0,-0.09,1.16,740.2,0.47,0.68,127.6,144.1,94,0.07,145.6,7.074,7.077,10.046,0.6,0.06,0.6,38.1058,-91.45815,272.8,-159,6.92,-18.4,11.9,0,19.006
11:08:46 AM,7/7/2026,260707-110136-111.bin,111,0,0.02,1.32,740.2,0.53,0.65,127.6,144,94,0.07,145.5,7.026,7.055,9.978,0.6,0.06,0.6,38.1058,-91.45814,273,-158.7,6.92,-18.3,11.9,0,19.043
11:08:45 AM,7/7/2026,260707-110136-111.bin,111,0,0.07,1.34,740.2,0.57,0.67,127.5,143.8,93,0.07,145.2,6.979,6.982,9.911,0.6,0.06,0.6,38.1058,-91.45814,273,-158.5,6.92,-18.3,11.9,0,19.066
11:08:44 AM,7/7/2026,260707-110136-111.bin,111,0,0.08,1.31,740.2,0.53,0.68,127.4,143.7,93,0.07,145.2,6.949,6.958,9.869,0.6,0.06,0.7,38.10579,-91.45814,273,-158.2,6.92,-18.3,11.9,0,19.084
11:08:43 AM,7/7/2026,260707-110136-111.bin,111,0,0.1,1.27,740.2,0.48,0.67,127.4,143.5,93,0.07,145,6.909,6.928,9.811,0.7,0.06,0.7,38.10579,-91.45814,273,-158.1,6.92,-18.5,11.9,0,19.117
11:08:42 AM,7/7/2026,260707-110136-111.bin,111,0,0.11,1.24,740.2,0.46,0.67,127.3,143.2,93,0.07,144.7,6.849,6.859,9.726,0.7,0.06,0.7,38.10579,-91.45814,273,-158.1,6.93,-18.7,11.9,0,19.192
11:08:41 AM,7/7/2026,260707-110136-111.bin,111,0,0.06,1.26,740.2,0.46,0.64,127.3,143,93,0.07,144.5,6.819,6.845,9.683,0.7,0.06,0.7,38.10579,-91.45814,273,-158,6.93,-18.9,11.9,0,19.234
11:08:40 AM,7/7/2026,260707-110136-111.bin,111,0,-0.02,1.18,740.2,0.49,0.61,127.2,142.8,93,0.07,144.2,6.761,6.768,9.601,0.7,0.06,0.7,38.10579,-91.45814,272.9,-158.1,6.93,-19.1,11.9,0,19.29
11:08:39 AM,7/7/2026,260707-110136-111.bin,111,0,-0.09,1.17,740.2,0.51,0.61,127.3,142.7,93,0.07,144.1,6.75,6.751,9.585,0.7,0.06,0.7,38.10579,-91.45814,272.8,-157.9,6.93,-19,11.9,0,19.363
11:08:38 AM,7/7/2026,260707-110136-111.bin,111,0,-0.07,1.3,740.2,0.49,0.65,127.3,142.4,93,0.07,143.8,6.715,6.749,9.535,0.6,0.06,0.7,38.10579,-91.45814,272.7,-157.5,6.93,-18.9,11.9,0,19.452
11:08:37 AM,7/7/2026,260707-110136-111.bin,111,0,0.04,1.25,740.1,0.51,0.7,127.3,141.9,92,0.07,143.2,6.655,6.667,9.45,0.6,0.06,0.7,38.10579,-91.45814,272.7,-157.4,6.93,-19,11.9,0,19.618
11:08:36 AM,7/7/2026,260707-110136-111.bin,111,0,0.14,1.1,740.1,0.54,0.69,127.1,141.3,92,0.07,142.6,6.612,6.617,9.388,0.7,0.06,0.7,38.1058,-91.45814,272.7,-157.3,6.93,-19,11.9,0,19.734
11:08:35 AM,7/7/2026,260707-110136-111.bin,111,0,0.15,1.1,740.2,0.53,0.64,126.9,140.9,92,0.07,142.1,6.596,6.615,9.365,0.7,0.06,0.7,38.10579,-91.45814,272.4,-157.2,6.93,-19,11.9,0,19.824
