MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2025-05-29,2025-05-29T10:23:20Z,0.016,0.031,20.871,8.36,93.6,1.49,0.23,0.81,NA,8,239.1,239.9,0.11,156,0.001497005988023952,38.90112,-92.34196,217.9,991.7333333333332
438,2025-05-29,2025-05-29T10:23:22Z,0.06,0.087,20.867,8.15,91.2,1.49,0.17,0.89,NA,7.96,241.3,239.8,0.11,156,0.005783886771910725,38.90112,-92.34196,218,991.7333333333332
438,2025-05-29,2025-05-29T10:23:23Z,0.132,0.159,20.888,8.09,90.5,1.49,0.16,1.09,NA,7.93,242.3,239.5,0.11,156,0.012724550898203593,38.90112,-92.34196,217.9,991.8666666666667
438,2025-05-29,2025-05-29T10:23:24Z,0.176,0.18,20.905,8,89.7,1.47,0.12,1.15,NA,7.9,243.2,239.1,0.11,155,0.017011431682090364,38.90112,-92.34196,218,991.7333333333332
438,2025-05-29,2025-05-29T10:23:25Z,0.209,0.227,20.907,7.95,89.1,1.46,0.07,1.12,NA,7.87,243.9,238.9,0.11,155,0.020141535111594992,38.90112,-92.34196,217.9,991.8666666666667
438,2025-05-29,2025-05-29T10:23:26Z,0.306,0.335,20.91,7.88,88.3,1.44,0.06,0.97,NA,7.84,245.2,238.8,0.11,155,0.029599891126837235,38.90112,-92.34196,217.9,991.8666666666667
438,2025-05-29,2025-05-29T10:23:27Z,0.379,0.416,20.91,7.84,87.8,1.48,0.01,1.07,NA,7.81,245.9,238.6,0.11,155,0.03654055525313011,38.90112,-92.34196,218,991.7333333333332
438,2025-05-29,2025-05-29T10:23:28Z,0.45,0.463,20.914,7.79,87.2,1.47,0,1.08,NA,7.79,246.7,238.5,0.11,155,0.043481219379422974,38.90112,-92.34196,218,991.7333333333332
438,2025-05-29,2025-05-29T10:23:29Z,0.518,0.532,20.92,7.75,86.8,1.42,0.01,0.94,NA,7.77,247.4,238.4,0.11,155,0.050081654872074034,38.90112,-92.34197,217.9,991.7333333333332
438,2025-05-29,2025-05-29T10:23:31Z,0.569,0.585,20.916,7.68,86,1.43,0.02,0.94,NA,7.75,248.4,238.3,0.11,155,0.0549129014697877,38.90111,-92.34196,218.1,991.7333333333332
438,2025-05-29,2025-05-29T10:23:33Z,0.618,0.622,20.919,7.62,85.4,1.49,0.06,0.98,NA,7.73,249.2,238.3,0.11,155,0.059676102340773,38.90111,-92.34197,218.1,991.7333333333332
438,2025-05-29,2025-05-29T10:23:34Z,0.633,0.65,20.92,7.6,85.1,1.46,0.2,1.05,NA,7.72,249.5,238.3,0.11,155,0.06117310832879695,38.90111,-92.34197,217.9,991.7333333333332
438,2025-05-29,2025-05-29T10:23:35Z,0.656,0.68,20.92,7.59,85,1.44,0.28,1.02,NA,7.72,249.9,238.3,0.11,155,0.06341861731083288,38.90111,-92.34197,218,991.7333333333332
438,2025-05-29,2025-05-29T10:23:37Z,0.715,0.72,20.921,7.55,84.6,1.54,0.34,1.03,NA,7.7,250.6,238.4,0.11,155,0.06906641262928688,38.90111,-92.34197,217.9,991.7333333333332
438,2025-05-29,2025-05-29T10:23:38Z,0.736,0.755,20.922,7.53,84.4,1.56,0.4,0.9,NA,7.7,251,238.4,0.11,155,0.07103973870440937,38.90111,-92.34197,217.6,991.8666666666667
438,2025-05-29,2025-05-29T10:23:39Z,0.767,0.787,20.922,7.51,84.2,1.61,0.46,1.01,NA,7.69,251.3,238.3,0.11,155,0.07410179640718563,38.90111,-92.34197,217.5,991.8666666666667
438,2025-05-29,2025-05-29T10:23:42Z,0.817,0.837,20.923,7.48,83.8,1.66,0.34,1.12,NA,7.68,252.2,238.4,0.11,155,0.07886499727817094,38.90111,-92.34197,217.5,991.7333333333332
438,2025-05-29,2025-05-29T10:23:43Z,0.845,0.86,20.922,7.47,83.7,1.63,0.38,1.08,NA,7.67,252.7,238.5,0.11,155,0.0815868263473054,38.90111,-92.34197,217.6,991.8666666666667
438,2025-05-29,2025-05-29T10:23:46Z,0.884,0.909,20.923,7.45,83.4,1.66,0.19,1.26,NA,7.66,253.6,238.4,0.11,155,0.08532934131736528,38.9011,-92.34197,217.5,991.7333333333332
438,2025-05-29,2025-05-29T10:23:51Z,0.962,0.981,20.927,7.41,83.1,1.51,0,1.09,NA,7.65,254.8,238.4,0.11,155,0.09295046271094176,38.90111,-92.34198,217.7,991.8666666666667
438,2025-05-29,2025-05-29T10:23:54Z,1.01,1.017,20.922,7.4,82.9,1.56,0.07,1.03,NA,7.64,255.5,238.5,0.11,155,0.09757757212847033,38.90111,-92.34198,218,991.8666666666667
438,2025-05-29,2025-05-29T10:23:55Z,1.027,1.048,20.919,7.4,82.9,1.62,0.12,0.98,NA,7.64,255.6,238.5,0.11,155,0.099210669569951,38.90111,-92.34198,218.2,991.8666666666667
438,2025-05-29,2025-05-29T10:23:58Z,1.083,1.095,20.923,7.38,82.7,1.56,0.12,1.11,NA,7.63,256.4,238.5,0.11,155,0.10458628198149156,38.90111,-92.34198,218.8,991.7333333333332
438,2025-05-29,2025-05-29T10:23:59Z,1.118,1.143,20.925,7.38,82.7,1.58,0.12,0.98,NA,7.63,256.7,238.6,0.11,155,0.10798856831790964,38.90111,-92.34198,218.8,991.8666666666667
438,2025-05-29,2025-05-29T10:24:02Z,1.182,1.184,20.926,7.37,82.6,1.53,0.23,0.93,NA,7.63,257.4,238.5,0.11,155,0.11411268372346217,38.90111,-92.34198,218.7,991.8666666666667
438,2025-05-29,2025-05-29T10:24:03Z,1.203,1.233,20.925,7.37,82.6,1.59,0.19,1.08,NA,7.62,257.6,238.4,0.11,155,0.11622210125204137,38.90111,-92.34198,219,991.8666666666667
438,2025-05-29,2025-05-29T10:24:06Z,1.28,1.295,20.924,7.36,82.5,1.57,0.27,0.99,NA,7.62,258.3,238.5,0.11,155,0.12363908546543277,38.9011,-92.34198,219.3,991.8666666666667
438,2025-05-29,2025-05-29T10:24:07Z,1.315,1.33,20.921,7.35,82.4,1.59,0.32,1.12,NA,7.61,258.5,238.5,0.11,155,0.12704137180185085,38.9011,-92.34198,219.2,991.8666666666667
438,2025-05-29,2025-05-29T10:24:09Z,1.342,1.355,20.923,7.35,82.4,1.73,0.34,1.19,NA,7.61,258.9,238.4,0.11,155,0.12969515514425695,38.9011,-92.34198,219.5,991.8666666666667
438,2025-05-29,2025-05-29T10:24:10Z,1.368,1.38,20.923,7.35,82.3,1.63,0.37,1.15,NA,7.61,259.1,238.4,0.11,155,0.13214480130647796,38.9011,-92.34197,219.5,991.8666666666667
438,2025-05-29,2025-05-29T10:24:11Z,1.406,1.412,20.923,7.34,82.3,1.66,0.37,1.1,NA,7.61,259.3,238.5,0.11,155,0.13581927054980947,38.9011,-92.34197,219.2,991.7333333333332
438,2025-05-29,2025-05-29T10:24:12Z,1.434,1.451,20.922,7.34,82.2,1.76,0.43,1.12,NA,7.61,259.6,238.5,0.11,155,0.13854109961894392,38.9011,-92.34197,219.2,991.8666666666667
438,2025-05-29,2025-05-29T10:24:13Z,1.461,1.481,20.92,7.33,82.2,1.72,0.47,1.15,NA,7.6,259.8,238.5,0.11,155,0.14112683723462166,38.9011,-92.34197,219.4,991.8666666666667
438,2025-05-29,2025-05-29T10:24:14Z,1.493,1.511,20.918,7.33,82.1,1.75,0.44,1.24,NA,7.6,260,238.6,0.11,155,0.14418889493739795,38.9011,-92.34197,219.4,991.7333333333332
438,2025-05-29,2025-05-29T10:24:18Z,1.578,1.592,20.916,7.3,81.8,1.63,0.33,1.2,NA,7.59,260.8,238.6,0.11,155,0.15249047359825804,38.9011,-92.34197,219.4,991.8666666666667
438,2025-05-29,2025-05-29T10:24:19Z,1.606,1.618,20.914,7.29,81.7,1.65,0.34,1.05,NA,7.59,261.1,238.5,0.11,155,0.1551442569406641,38.9011,-92.34197,219.5,991.8666666666667
438,2025-05-29,2025-05-29T10:24:24Z,1.684,1.688,20.909,7.27,81.4,1.7,0.06,1.4,NA,7.58,262.1,238.6,0.11,155,0.1626292868807839,38.90111,-92.34197,219.9,991.8666666666667
438,2025-05-29,2025-05-29T10:24:25Z,1.702,1.716,20.902,7.26,81.4,1.63,0.07,1.24,NA,7.58,262.2,238.6,0.11,155,0.16439847577572128,38.90111,-92.34196,219.8,991.8666666666667
