MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
134,2025-08-04,2025-08-04T12:00:18Z,0.017,0.017,26.091,11.3,139.6,4.29,1.72,13.02,NA,8.71,172.1,230.9,0.11,150,0.0016330974414806752,39.99058,-93.81071,268.6,988
134,2025-08-04,2025-08-04T12:00:21Z,0.082,0.082,26.098,11.32,139.9,4.38,1.85,13.73,NA,8.71,171.9,230.9,0.11,150,0.00796135002721829,39.99058,-93.81071,268.2,988
134,2025-08-04,2025-08-04T12:00:22Z,0.121,0.121,26.099,11.33,139.9,4.35,1.77,13.9,NA,8.72,171.9,230.9,0.11,150,0.01170386499727817,39.99058,-93.81071,268.2,988
134,2025-08-04,2025-08-04T12:00:23Z,0.166,0.166,26.096,11.33,140,4.58,1.8,14.42,NA,8.72,171.9,231,0.11,150,0.015990745781164942,39.99058,-93.81071,268.2,987.8666666666667
134,2025-08-04,2025-08-04T12:00:24Z,0.248,0.248,26.09,11.34,140,4.85,1.92,15.13,NA,8.72,171.9,231,0.11,150,0.02388405008165487,39.99059,-93.81071,268.2,988
134,2025-08-04,2025-08-04T12:00:25Z,0.299,0.299,26.085,11.34,140.1,5.13,2.05,15.92,NA,8.73,171.9,231,0.11,150,0.02885138813282526,39.99059,-93.81071,268.2,987.8666666666667
134,2025-08-04,2025-08-04T12:00:26Z,0.332,0.332,26.08,11.35,140.2,5.7,2.2,17.47,NA,8.73,171.9,231,0.11,150,0.032049537289058246,39.99059,-93.81071,268.3,988
134,2025-08-04,2025-08-04T12:00:27Z,0.444,0.444,26.062,11.35,140.2,6.31,2.29,23.94,NA,8.74,171.9,231,0.11,150,0.04280076211213936,39.99059,-93.81071,268.2,988.1333333333333
134,2025-08-04,2025-08-04T12:00:28Z,0.532,0.532,25.991,11.36,140.1,7.49,2.38,33.92,NA,8.74,172,231.1,0.11,150,0.05130647795318454,39.99059,-93.81071,268.3,987.8666666666667
134,2025-08-04,2025-08-04T12:00:29Z,0.607,0.607,25.925,11.38,140.2,8.7,2.61,37.79,NA,8.74,172.2,231,0.11,150,0.058519324986390855,39.99059,-93.81071,268.2,988
134,2025-08-04,2025-08-04T12:00:30Z,0.662,0.662,25.899,11.38,140.2,9.21,2.65,35.99,NA,8.74,172.4,231,0.11,150,0.06382689167120305,39.99059,-93.81071,268.2,988
