MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2025-06-12,2025-06-12T14:05:38Z,0.017,0.059,26.213,14.85,183.8,1.81,5.5,16.78,NA,10.08,127.5,161,0.07,105,0.0016330974414806752,38.99428,-92.48945,236.9,987.7333333333332
219,2025-06-12,2025-06-12T14:05:39Z,0.089,0.11,26.198,15.02,185.9,1.91,5.02,17.42,NA,10.07,127,161.4,0.08,105,0.008641807294501905,38.99428,-92.48945,236.8,987.7333333333332
219,2025-06-12,2025-06-12T14:05:41Z,0.156,0.167,25.947,15.3,188.6,1.93,4.62,15.28,NA,9.98,127.5,158.7,0.07,103,0.015106151333696244,38.99428,-92.48945,236.7,987.6
219,2025-06-12,2025-06-12T14:05:42Z,0.223,0.273,25.827,15.18,186.9,1.79,4.38,14.07,NA,9.95,128.4,156.3,0.07,102,0.02157049537289058,38.99428,-92.48945,236.8,987.7333333333332
219,2025-06-12,2025-06-12T14:05:43Z,0.324,0.339,25.615,14.93,182.9,1.65,4.13,13,NA,9.86,130.2,152.3,0.07,99,0.03130103429504627,38.99428,-92.48945,236.8,987.7333333333332
219,2025-06-12,2025-06-12T14:05:44Z,0.358,0.364,25.567,14.68,179.6,1.53,3.88,12.7,NA,9.85,130.7,151.4,0.07,98,0.03456722917800762,38.99428,-92.48945,236.8,987.7333333333332
219,2025-06-12,2025-06-12T14:05:45Z,0.393,0.406,25.467,14.41,176.1,1.54,3.71,11.48,NA,9.85,130.9,151.9,0.07,99,0.0379695155144257,38.99427,-92.48945,236.7,987.7333333333332
219,2025-06-12,2025-06-12T14:05:46Z,0.456,0.475,25.257,14.16,172.4,1.34,3.1,10.55,NA,9.85,130.9,151.6,0.07,99,0.043957539466521506,38.99427,-92.48945,236.7,987.7333333333332
219,2025-06-12,2025-06-12T14:05:47Z,0.484,0.495,25.194,13.88,168.7,1.18,2.7,9.86,NA,9.82,131.8,149.4,0.07,97,0.046747414262384324,38.99427,-92.48945,236.6,987.7333333333332
219,2025-06-12,2025-06-12T14:05:48Z,0.501,0.518,25.129,12.86,156.2,1.09,2.47,8.25,NA,9.75,135,148,0.07,96,0.048380511703864995,38.99427,-92.48945,236.6,987.7333333333332
219,2025-06-12,2025-06-12T14:05:49Z,0.56,0.574,24.613,12.35,148.9,0.93,1.89,6.38,NA,9.66,137,147.4,0.07,96,0.054028307022319005,38.99427,-92.48945,236.6,987.7333333333332
219,2025-06-12,2025-06-12T14:05:50Z,0.618,0.655,24.282,11.92,142.5,0.88,1.62,5.82,NA,9.55,140,146.8,0.07,95,0.05960805661404464,38.99427,-92.48945,236.6,987.7333333333332
219,2025-06-12,2025-06-12T14:05:52Z,0.679,0.692,24.15,10.97,130.7,0.75,1.38,4.78,NA,9.47,141.9,146.9,0.07,95,0.06552803483941208,38.99427,-92.48945,236.7,987.7333333333332
219,2025-06-12,2025-06-12T14:05:53Z,0.71,0.725,24.114,10.45,124.4,0.78,1.19,4.49,NA,9.46,142.8,146.6,0.07,95,0.06859009254218836,38.99427,-92.48945,236.7,987.6
219,2025-06-12,2025-06-12T14:05:54Z,0.744,0.759,24.178,10.18,121.3,0.76,1.03,4.63,NA,9.45,143.5,146,0.07,95,0.07178824169842134,38.99427,-92.48945,236.8,987.7333333333332
219,2025-06-12,2025-06-12T14:05:57Z,0.822,0.847,24.066,9.16,109,0.64,1.17,4.66,NA,9.4,145.8,145,0.07,94,0.0792732716385411,38.99427,-92.48946,237,987.7333333333332
219,2025-06-12,2025-06-12T14:05:58Z,0.899,0.917,24.046,8.85,105.3,0.64,0.97,4.27,NA,9.37,146.6,145,0.07,94,0.08682634730538923,38.99427,-92.48946,237,987.7333333333332
219,2025-06-12,2025-06-12T14:05:59Z,0.932,0.939,24.005,8.62,102.4,0.63,0.98,4.17,NA,9.36,147.4,145.3,0.07,94,0.08988840500816549,38.99427,-92.48946,237,987.7333333333332
219,2025-06-12,2025-06-12T14:06:01Z,0.978,0.99,23.959,8.34,99.1,0.61,1.07,3.3,NA,9.32,149.4,145.2,0.07,94,0.0944474686989657,38.99427,-92.48946,237,987.7333333333332
219,2025-06-12,2025-06-12T14:06:02Z,1.01,1.021,23.851,8.17,96.9,0.59,1.02,3.44,NA,9.3,150.1,145.4,0.07,95,0.09744148067501361,38.99427,-92.48946,237.1,987.7333333333332
219,2025-06-12,2025-06-12T14:06:07Z,1.079,1.094,23.727,7.46,88.2,0.67,0.82,3.71,NA,9.27,151.7,145.6,0.07,95,0.10410996189439303,38.99427,-92.48946,237.5,987.7333333333332
219,2025-06-12,2025-06-12T14:06:09Z,1.116,1.138,23.346,7.27,85.6,0.66,1.14,2.91,NA,9.25,152.7,146.3,0.07,95,0.1077163854109962,38.99427,-92.48946,237.5,987.7333333333332
219,2025-06-12,2025-06-12T14:06:10Z,1.168,1.171,23.225,7.17,84.1,0.59,0.8,2.67,NA,9.24,153.3,146,0.07,95,0.11275176918889494,38.99427,-92.48946,237.6,987.6
219,2025-06-12,2025-06-12T14:06:12Z,1.202,1.213,23.119,6.87,80.3,0.58,0.64,2.44,NA,9.15,155.2,146.2,0.07,95,0.1160179640718563,38.99427,-92.48946,237.8,987.6
219,2025-06-12,2025-06-12T14:06:13Z,1.22,1.233,22.975,6.69,78.1,0.57,0.58,2.58,NA,9.11,156.3,146.6,0.07,95,0.11778715296679369,38.99427,-92.48946,237.8,987.6
219,2025-06-12,2025-06-12T14:06:16Z,1.277,1.296,22.807,6.19,72,0.61,0.58,2.51,NA,9.04,158.8,146.6,0.07,95,0.12329885683179097,38.99427,-92.48946,238,987.7333333333332
219,2025-06-12,2025-06-12T14:06:18Z,1.342,1.345,22.825,5.83,67.8,1.5,0.74,2.47,NA,8.98,161.1,146.5,0.07,95,0.12955906369080022,38.99427,-92.48946,238,987.7333333333332
219,2025-06-12,2025-06-12T14:06:19Z,1.369,1.387,22.84,5.62,65.3,1.66,0.77,2.8,NA,8.94,161.6,146.4,0.07,95,0.13214480130647796,38.99427,-92.48946,238.1,987.7333333333332
219,2025-06-12,2025-06-12T14:06:22Z,1.45,1.464,22.675,5.04,58.4,1.06,0.68,3.26,NA,8.8,164.8,146.9,0.07,95,0.13997005988023953,38.99427,-92.48946,238.1,987.7333333333332
219,2025-06-12,2025-06-12T14:06:23Z,1.492,1.508,22.673,4.5,52.1,1.13,0.65,3.3,NA,8.79,165.6,146.8,0.07,95,0.14412084921066956,38.99427,-92.48946,238.2,987.7333333333332
219,2025-06-12,2025-06-12T14:06:25Z,1.533,1.547,22.459,3.88,44.9,1.32,0.66,3.77,NA,8.73,167.2,147.4,0.07,96,0.14799945563418615,38.99427,-92.48946,238.3,987.7333333333332
219,2025-06-12,2025-06-12T14:06:26Z,1.591,1.598,22.375,3.64,41.9,1.9,0.77,4.48,NA,8.69,168.1,147.6,0.07,96,0.15364725095264017,38.99427,-92.48946,238.3,987.7333333333332
219,2025-06-12,2025-06-12T14:06:27Z,1.625,1.652,22.369,3.53,40.6,2.07,0.89,5.27,NA,8.67,168.8,147.6,0.07,96,0.15691344583560152,38.99427,-92.48946,238.3,987.7333333333332
219,2025-06-12,2025-06-12T14:06:28Z,1.667,1.68,22.153,3.34,38.4,2.11,0.93,5.03,NA,8.64,169.8,148.5,0.07,96,0.16092814371257486,38.99427,-92.48946,238.3,987.7333333333332
219,2025-06-12,2025-06-12T14:06:30Z,1.716,1.719,21.962,2.89,33,2.1,0.8,4.91,NA,8.58,171.2,149.2,0.07,97,0.16569134458356016,38.99428,-92.48946,238.4,987.7333333333332
219,2025-06-12,2025-06-12T14:06:31Z,1.749,1.781,21.816,2.67,30.5,2.16,0.79,4.35,NA,8.57,171.6,149.7,0.07,97,0.16888949373979315,38.99428,-92.48946,238.4,987.7333333333332
219,2025-06-12,2025-06-12T14:06:32Z,1.794,1.804,21.598,2.51,28.5,2.28,0.81,4.41,NA,8.55,171.7,151,0.07,98,0.17324442025040826,38.99428,-92.48946,238.4,987.6
219,2025-06-12,2025-06-12T14:06:33Z,1.811,1.83,21.621,2.35,26.6,2.64,0.68,4.85,NA,8.53,171.3,151.2,0.07,98,0.17494556341861733,38.99428,-92.48946,238.4,987.7333333333332
219,2025-06-12,2025-06-12T14:06:34Z,1.873,1.885,21.706,2.2,25,2.96,0.73,4.99,NA,8.51,171,151.7,0.07,99,0.18086554164398475,38.99428,-92.48946,238.4,987.6
219,2025-06-12,2025-06-12T14:06:35Z,1.933,1.97,21.503,2.01,22.8,2.66,0.84,4.76,NA,8.49,170.5,153.7,0.07,100,0.1866494284158955,38.99428,-92.48946,238.4,987.7333333333332
219,2025-06-12,2025-06-12T14:06:36Z,1.986,2.001,21.156,1.87,21,2.53,0.54,5.06,NA,8.46,167.8,156.4,0.07,102,0.19182090364725096,38.99428,-92.48946,238.5,987.7333333333332
219,2025-06-12,2025-06-12T14:06:38Z,2.029,2.028,20.951,1.62,18.1,2.85,0.66,5.83,NA,8.4,159.4,157.6,0.07,102,0.195971692977681,38.99428,-92.48945,238.4,987.6
219,2025-06-12,2025-06-12T14:06:39Z,2.061,2.092,20.774,1.5,16.8,2.92,0.55,5.01,NA,8.37,154.9,158.5,0.07,103,0.19910179640718564,38.99428,-92.48945,238.4,987.6
219,2025-06-12,2025-06-12T14:06:40Z,2.109,2.131,20.661,1.42,15.9,2.68,0.69,4.92,NA,8.34,149.1,159.4,0.07,104,0.20372890582471423,38.99428,-92.48945,238.4,987.6
219,2025-06-12,2025-06-12T14:06:42Z,2.17,2.197,20.406,1.27,14.1,1.6,0.41,4.45,NA,8.28,134.3,163.1,0.08,106,0.20964888405008167,38.99428,-92.48945,238.2,987.7333333333332
219,2025-06-12,2025-06-12T14:06:43Z,2.229,2.268,20.398,1.18,13.1,1.19,0.32,3.86,NA,8.25,128.7,164.7,0.08,107,0.21536472509526403,38.99428,-92.48945,238.2,987.6
219,2025-06-12,2025-06-12T14:06:44Z,2.305,2.32,20.283,1.1,12.2,1.01,0.21,2.57,NA,8.22,123.3,166.3,0.08,108,0.22271366358192707,38.99428,-92.48945,238.2,987.6
219,2025-06-12,2025-06-12T14:06:45Z,2.351,2.382,19.962,1.02,11.3,0.76,0.23,1.82,NA,8.16,105.9,170,0.08,111,0.22713663581927057,38.99428,-92.48945,238.1,987.6
219,2025-06-12,2025-06-12T14:06:46Z,2.46,2.482,19.386,0.96,10.5,0.6,0.28,1.7,NA,8.07,88.8,175.1,0.08,114,0.2376156777354382,38.99428,-92.48945,238.2,987.7333333333332
219,2025-06-12,2025-06-12T14:06:47Z,2.538,2.563,19.263,0.91,9.9,0.62,0.24,1.78,NA,8,73.9,177.7,0.08,116,0.24523679912901472,38.99428,-92.48945,238.3,987.6
219,2025-06-12,2025-06-12T14:06:48Z,2.576,2.589,19.401,0.87,9.5,0.68,0.47,1.6,NA,7.96,65.5,177.9,0.08,116,0.24891126837234623,38.99428,-92.48945,238.4,987.6
219,2025-06-12,2025-06-12T14:06:50Z,2.622,2.627,19.699,0.78,8.5,0.71,0.17,2.24,NA,7.91,34.9,176.7,0.08,115,0.25333424060968973,38.99428,-92.48944,238.5,987.7333333333332
219,2025-06-12,2025-06-12T14:06:51Z,2.68,2.719,19.589,0.74,8.1,0.63,0.18,2.18,NA,7.89,23.2,177.3,0.08,115,0.25898203592814373,38.99428,-92.48944,238.5,987.7333333333332
