MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2025-03-25,2025-03-25T09:36:16Z,0.01,0.024,10.958,10.41,94.3,1.02,-0.03,1.52,NA,8.4,188.3,176.5,0.08,115,9.526401741970605e-4,38.9939,-92.48913,231.6,989.8666666666667
219,2025-03-25,2025-03-25T09:36:17Z,0.068,0.078,10.958,10.42,94.5,0.99,0.02,1.56,NA,8.4,188.4,176.5,0.08,115,0.006600435492651061,38.9939,-92.48913,231.9,989.8666666666667
219,2025-03-25,2025-03-25T09:36:18Z,0.097,0.12,10.948,10.44,94.6,1.06,0.03,1.67,NA,8.4,188.4,176.7,0.08,115,0.009390310288513882,38.9939,-92.48913,231.8,989.8666666666667
219,2025-03-25,2025-03-25T09:36:20Z,0.15,0.17,10.966,10.46,94.8,1.12,-0.05,1.55,NA,8.39,188.5,176.5,0.08,115,0.014561785519869351,38.9939,-92.48913,231.9,989.7333333333332
219,2025-03-25,2025-03-25T09:36:21Z,0.212,0.234,10.961,10.47,94.9,1.16,-0.04,1.72,NA,8.39,188.6,176.5,0.08,115,0.0204817637452368,38.9939,-92.48913,231.9,989.8666666666667
219,2025-03-25,2025-03-25T09:36:22Z,0.274,0.3,10.94,10.48,95,1.23,-0.02,1.85,NA,8.39,188.8,176.5,0.08,115,0.02646978769733261,38.9939,-92.48913,232.1,989.8666666666667
219,2025-03-25,2025-03-25T09:36:25Z,0.361,0.385,10.947,10.52,95.3,1.18,-0.01,1.87,NA,8.38,189.2,176.4,0.08,115,0.03490745781164943,38.9939,-92.48913,232.8,989.8666666666667
219,2025-03-25,2025-03-25T09:36:26Z,0.41,0.422,10.95,10.52,95.4,1.21,-0.01,1.81,NA,8.38,189.2,176.3,0.08,115,0.03967065868263473,38.9939,-92.48913,232.9,989.8666666666667
219,2025-03-25,2025-03-25T09:36:29Z,0.462,0.478,10.955,10.54,95.5,1.2,0.03,2.06,NA,8.37,189.5,176.6,0.08,115,0.04470604246053348,38.9939,-92.48913,233.4,989.8666666666667
219,2025-03-25,2025-03-25T09:36:31Z,0.514,0.533,10.951,10.56,95.7,1.21,0.05,2.01,NA,8.37,189.6,176.7,0.08,115,0.049741426238432224,38.9939,-92.48913,233.9,989.8666666666667
