MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
164,2025-08-05,2025-08-05T12:24:02Z,0.123,0.123,26.879,7.63,95.6,2.21,0.82,5.04,NA,7.74,206.5,236.4,0.11,154,0.011839956450734893,40.22507,-93.11516,265.1,991.7333333333332
164,2025-08-05,2025-08-05T12:24:03Z,0.179,0.179,26.844,7.63,95.5,2.27,0.8,5.38,NA,7.74,206.6,236.4,0.11,154,0.01728361458900381,40.22507,-93.11516,265.1,991.7333333333332
164,2025-08-05,2025-08-05T12:24:04Z,0.259,0.259,26.778,7.63,95.4,2.34,0.88,5.77,NA,7.74,206.7,236.5,0.11,154,0.024972781709308656,40.22507,-93.11516,265.1,991.8666666666667
164,2025-08-05,2025-08-05T12:24:05Z,0.363,0.363,26.767,7.62,95.3,2.31,0.9,5.9,NA,7.74,206.8,236.5,0.11,154,0.03497550353837779,40.22507,-93.11515,265.1,991.7333333333332
164,2025-08-05,2025-08-05T12:24:06Z,0.46,0.46,26.614,7.59,94.8,2.28,0.94,5.72,NA,7.74,207.1,236.7,0.11,154,0.04443385955362004,40.22507,-93.11515,265,991.8666666666667
164,2025-08-05,2025-08-05T12:24:07Z,0.571,0.571,26.475,7.57,94.3,2.27,1,5.68,NA,7.74,207.4,236.6,0.11,154,0.055117038649972784,40.22507,-93.11515,265.1,991.7333333333332
164,2025-08-05,2025-08-05T12:24:08Z,0.7,0.7,26.455,7.54,93.7,2.24,0.98,5.35,NA,7.73,207.7,236.1,0.11,153,0.06750136091453457,40.22507,-93.11515,265,991.8666666666667
164,2025-08-05,2025-08-05T12:24:09Z,0.817,0.817,26.423,7.47,92.8,2.26,0.93,5.1,NA,7.73,207.8,236.1,0.11,153,0.07879695155144256,40.22507,-93.11515,265,991.8666666666667
164,2025-08-05,2025-08-05T12:24:10Z,0.895,0.895,26.391,7.37,91.5,2.29,0.96,5.22,NA,7.72,207.9,236.3,0.11,154,0.08628198149156233,40.22507,-93.11515,265,991.7333333333332
164,2025-08-05,2025-08-05T12:24:11Z,0.943,0.943,26.367,7.27,90.2,2.25,1,5.36,NA,7.72,208,236.4,0.11,154,0.09090909090909091,40.22507,-93.11515,265,991.8666666666667
164,2025-08-05,2025-08-05T12:24:12Z,1.008,1.008,26.354,7.15,88.7,2.17,1.02,5.32,NA,7.72,208.1,236.3,0.11,154,0.09716929776810015,40.22507,-93.11515,265,991.8666666666667
164,2025-08-05,2025-08-05T12:24:13Z,1.086,1.086,26.325,7.05,87.5,2.13,1,5.45,NA,7.71,208.4,236.3,0.11,154,0.10479041916167665,40.22507,-93.11515,265,991.7333333333332
164,2025-08-05,2025-08-05T12:24:14Z,1.142,1.142,26.313,6.95,86.2,2.13,0.96,5.78,NA,7.71,208.6,236.4,0.11,154,0.11016603157321721,40.22507,-93.11515,265,991.8666666666667
164,2025-08-05,2025-08-05T12:24:15Z,1.179,1.179,26.306,6.86,85.1,2.09,0.96,5.9,NA,7.7,208.8,236.4,0.11,154,0.11370440936309201,40.22507,-93.11515,264.9,991.8666666666667
164,2025-08-05,2025-08-05T12:24:16Z,1.242,1.242,26.297,6.75,83.7,2.1,0.97,5.99,NA,7.7,209,236.5,0.11,154,0.11982852476864453,40.22507,-93.11515,264.9,991.7333333333332
