MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2025-06-10,2025-06-10T11:25:46Z,0.019,0.029,24.412,10.27,123,1.15,2.64,8.72,NA,9.02,115.3,189.4,0.09,123,0.0018372346216657593,38.84583,-93.77751,221.5,988.2666666666668
183,2025-06-10,2025-06-10T11:25:53Z,0.043,0.065,24.582,10.3,123.7,1.25,2.79,8.49,NA,9.04,115.6,189.4,0.09,123,0.004150789330430049,38.84583,-93.77751,222.1,988.4
183,2025-06-10,2025-06-10T11:25:54Z,0.09,0.109,24.594,10.3,123.8,1.14,2.76,8.58,NA,9.04,115.6,189.3,0.09,123,0.008709853021230268,38.84583,-93.77751,222.2,988.4
183,2025-06-10,2025-06-10T11:25:55Z,0.118,0.131,24.566,10.3,123.8,1.15,2.76,8.76,NA,9.04,115.7,189.3,0.09,123,0.011431682090364726,38.84583,-93.77751,222.4,988.5333333333333
183,2025-06-10,2025-06-10T11:25:56Z,0.167,0.171,24.539,10.32,123.9,1.19,2.71,8.47,NA,9.04,115.8,189.4,0.09,123,0.016126837234621664,38.84583,-93.77752,222.5,988.5333333333333
183,2025-06-10,2025-06-10T11:25:57Z,0.196,0.222,24.515,10.33,124,1.25,2.76,8.51,NA,9.04,116,189.7,0.09,123,0.01891671203048449,38.84583,-93.77752,222.5,988.5333333333333
183,2025-06-10,2025-06-10T11:25:58Z,0.241,0.261,24.485,10.34,124,1.26,2.87,8.96,NA,9.04,116,189.7,0.09,123,0.02327163854109962,38.84583,-93.77752,222.6,988.5333333333333
183,2025-06-10,2025-06-10T11:25:59Z,0.269,0.282,24.496,10.34,124.1,1.29,2.87,9.19,NA,9.04,115.9,189.4,0.09,123,0.025993467610234078,38.84583,-93.77752,222.5,988.6666666666666
183,2025-06-10,2025-06-10T11:26:00Z,0.331,0.349,24.509,10.35,124.1,1.39,2.88,9.17,NA,9.04,116,189.3,0.09,123,0.031981491562329885,38.84583,-93.77752,222.6,988.5333333333333
183,2025-06-10,2025-06-10T11:26:01Z,0.392,0.428,24.528,10.35,124.2,1.4,2.96,9.32,NA,9.04,116.1,189.2,0.09,123,0.03783342406096898,38.84584,-93.77752,222.6,988.4
183,2025-06-10,2025-06-10T11:26:02Z,0.463,0.485,24.49,10.34,124.1,1.53,3.07,9.17,NA,9.04,116.2,189.3,0.09,123,0.04470604246053348,38.84584,-93.77752,222.8,988.6666666666666
183,2025-06-10,2025-06-10T11:26:03Z,0.513,0.531,24.415,10.34,123.9,1.57,3.03,9.17,NA,9.03,116.6,189.5,0.09,123,0.04953728905824714,38.84584,-93.77752,222.8,988.6666666666666
183,2025-06-10,2025-06-10T11:26:04Z,0.582,0.599,24.238,10.28,123,1.35,3.08,9.23,NA,9.01,117.4,189.9,0.09,123,0.05620577027762656,38.84584,-93.77752,222.7,988.6666666666666
183,2025-06-10,2025-06-10T11:26:05Z,0.633,0.672,23.993,10.27,122.3,1.27,3.06,9.03,NA,9,117.7,190.7,0.09,124,0.06110506260206859,38.84584,-93.77752,222.8,988.5333333333333
183,2025-06-10,2025-06-10T11:26:06Z,0.721,0.75,23.972,10.27,122,1.24,3.07,9.41,NA,8.98,118,190.6,0.09,124,0.06961077844311377,38.84584,-93.77752,222.6,988.6666666666666
183,2025-06-10,2025-06-10T11:26:07Z,0.768,0.781,23.931,10.22,121.4,1.15,3.13,9.39,NA,8.95,119,190.6,0.09,124,0.07416984213391399,38.84584,-93.77752,222.5,988.6666666666666
183,2025-06-10,2025-06-10T11:26:08Z,0.82,0.821,23.808,10.18,120.6,1.09,3.22,9.26,NA,8.92,119.8,191.2,0.09,124,0.07913718018508438,38.84584,-93.77752,222.5,988.5333333333333
183,2025-06-10,2025-06-10T11:26:09Z,0.847,0.877,23.735,10.12,119.7,1.18,3.24,9.17,NA,8.89,120.2,191.3,0.09,124,0.08179096352749048,38.84584,-93.77752,222.6,988.4
183,2025-06-10,2025-06-10T11:26:10Z,0.89,0.901,23.734,10.07,119.1,1.24,3.15,9.12,NA,8.88,120.7,191.3,0.09,124,0.08587370713119216,38.84583,-93.77752,222.6,988.5333333333333
183,2025-06-10,2025-06-10T11:26:12Z,0.948,0.964,23.698,9.86,116.6,1.36,3.28,9.07,NA,8.83,121.6,191.4,0.09,124,0.09158954817637453,38.84583,-93.77752,222.8,988.5333333333333
183,2025-06-10,2025-06-10T11:26:13Z,0.992,1.007,23.682,9.75,115.2,1.21,3.23,9.04,NA,8.8,122.2,191.5,0.09,124,0.09574033750680458,38.84584,-93.77752,223,988.5333333333333
183,2025-06-10,2025-06-10T11:26:17Z,1.039,1.072,23.701,9.24,109.2,1.13,3.17,9.29,NA,8.76,122.5,191.5,0.09,124,0.10036744692433316,38.84584,-93.77752,222.9,988.6666666666666
183,2025-06-10,2025-06-10T11:26:18Z,1.095,1.103,23.67,9.09,107.4,1.17,3.09,9.48,NA,8.72,123.2,191.7,0.09,125,0.10574305933587372,38.84583,-93.77752,222.9,988.6666666666666
183,2025-06-10,2025-06-10T11:26:20Z,1.14,1.16,23.634,8.82,104.1,1.21,2.98,9.48,NA,8.62,124.7,192.1,0.09,125,0.11009798584648885,38.84583,-93.77752,222.9,988.5333333333333
183,2025-06-10,2025-06-10T11:26:21Z,1.227,1.251,23.624,8.67,102.3,1.19,2.91,9.52,NA,8.62,124.7,192.1,0.09,125,0.11846761023407731,38.84583,-93.77752,222.7,988.6666666666666
183,2025-06-10,2025-06-10T11:26:22Z,1.266,1.283,23.616,8.49,100.2,1.23,3,9.47,NA,8.62,124.8,192.1,0.09,125,0.12214207947740882,38.84583,-93.77752,222.7,988.5333333333333
183,2025-06-10,2025-06-10T11:26:23Z,1.295,1.31,23.622,8.32,98.2,1.24,2.97,9.33,NA,8.62,125,192.2,0.09,125,0.12506804572672836,38.84583,-93.77752,222.7,988.6666666666666
183,2025-06-10,2025-06-10T11:26:24Z,1.363,1.389,23.583,8.14,96.1,1.29,2.91,8.92,NA,8.59,126.1,192.6,0.09,125,0.1315323897659227,38.84583,-93.77752,222.7,988.5333333333333
183,2025-06-10,2025-06-10T11:26:25Z,1.412,1.426,23.54,8.02,94.5,1.24,2.87,8.72,NA,8.52,126.9,193.3,0.09,126,0.13629559063690802,38.84583,-93.77752,222.7,988.6666666666666
183,2025-06-10,2025-06-10T11:26:30Z,1.536,1.554,23.524,7.37,86.8,1.16,2.69,8.38,NA,8.39,129,194.4,0.09,126,0.14827163854109962,38.84583,-93.77752,222.9,988.6666666666666
183,2025-06-10,2025-06-10T11:26:31Z,1.593,1.604,23.494,7.25,85.4,1.11,2.69,8.16,NA,8.35,129.8,194.7,0.09,127,0.1537833424060969,38.84583,-93.77752,222.9,988.6666666666666
183,2025-06-10,2025-06-10T11:26:32Z,1.635,1.662,23.468,7.12,83.8,1.04,2.52,7.83,NA,8.3,130.7,195.1,0.09,127,0.15779804028307023,38.84583,-93.77752,223,988.5333333333333
183,2025-06-10,2025-06-10T11:26:33Z,1.706,1.73,23.438,7.02,82.5,0.98,2.26,7.7,NA,8.23,132,195.7,0.09,127,0.16473870440936308,38.84583,-93.77752,223,988.5333333333333
183,2025-06-10,2025-06-10T11:26:34Z,1.773,1.784,23.411,6.9,81.1,0.99,2.08,7.49,NA,8.15,133.2,196.4,0.09,128,0.17120304844855744,38.84583,-93.77752,222.7,988.6666666666666
183,2025-06-10,2025-06-10T11:26:35Z,1.81,1.808,23.395,6.79,79.8,1.03,1.96,7.01,NA,8.11,133.7,196.7,0.09,128,0.1746733805117039,38.84584,-93.77752,222.6,988.6666666666666
183,2025-06-10,2025-06-10T11:26:36Z,1.835,1.868,23.401,6.63,77.9,1,1.8,6.84,NA,8.1,133.8,196.9,0.09,128,0.1771230266739249,38.84584,-93.77752,222.7,988.5333333333333
183,2025-06-10,2025-06-10T11:26:37Z,1.893,1.908,23.372,6.47,76,0.89,1.58,7.15,NA,8.09,133.8,197.4,0.09,128,0.1827027762656505,38.84584,-93.77752,222.6,988.4
183,2025-06-10,2025-06-10T11:26:38Z,1.943,1.954,23.326,6.26,73.5,0.9,1.55,6.66,NA,8.06,134.2,197.9,0.09,129,0.18760206859009254,38.84584,-93.77752,222.5,988.5333333333333
183,2025-06-10,2025-06-10T11:26:39Z,1.988,2.01,23.288,6.04,70.8,0.97,1.66,5.76,NA,8.03,134.9,198.6,0.09,129,0.1918889493739793,38.84584,-93.77751,222.4,988.5333333333333
183,2025-06-10,2025-06-10T11:26:40Z,2.03,2.058,23.058,5.4,63.1,0.92,1.56,4.77,NA,8,136.4,199.5,0.09,130,0.19603973870440936,38.84584,-93.77751,222.4,988.5333333333333
183,2025-06-10,2025-06-10T11:26:41Z,2.08,2.089,22.807,5.01,58.3,0.9,1.31,3.88,NA,7.96,137,201.5,0.09,131,0.20080293957539466,38.84584,-93.77751,222.2,988.5333333333333
183,2025-06-10,2025-06-10T11:26:42Z,2.119,2.128,22.501,4.52,52.3,0.94,1.15,4.14,NA,7.93,137.6,203.1,0.1,132,0.20461350027218292,38.84584,-93.77752,222.3,988.6666666666666
183,2025-06-10,2025-06-10T11:26:43Z,2.157,2.187,22.429,4.35,50.2,0.9,0.98,4.43,NA,7.87,138.3,206,0.1,134,0.20828796951551443,38.84584,-93.77752,222.6,988.6666666666666
183,2025-06-10,2025-06-10T11:26:46Z,2.232,2.247,22.504,3.2,36.9,0.75,0.76,3.35,NA,7.78,135,208.4,0.1,135,0.21550081654872072,38.84584,-93.77752,222.5,988.6666666666666
183,2025-06-10,2025-06-10T11:26:47Z,2.281,2.3,22.115,3.08,35.4,0.68,0.51,2.23,NA,7.74,118.3,210.5,0.1,137,0.22026401741970605,38.84584,-93.77752,222.5,988.5333333333333
183,2025-06-10,2025-06-10T11:26:48Z,2.313,2.333,21.654,2.97,33.9,0.64,0.38,1.89,NA,7.69,97.8,213.9,0.1,139,0.22339412084921068,38.84584,-93.77752,222.9,988.6666666666666
183,2025-06-10,2025-06-10T11:26:49Z,2.345,2.356,21.236,2.82,31.9,0.65,0.4,1.73,NA,7.65,66.8,218.3,0.1,142,0.22645617855198694,38.84584,-93.77752,222.8,988.5333333333333
183,2025-06-10,2025-06-10T11:26:50Z,2.395,2.4,20.792,2.69,30.1,0.63,0.45,1.46,NA,7.59,48.9,225.2,0.11,146,0.23142351660315733,38.84584,-93.77752,222.8,988.5333333333333
183,2025-06-10,2025-06-10T11:26:51Z,2.42,2.435,20.576,2.57,28.6,0.61,0.4,1.34,NA,7.54,27.9,227.5,0.11,148,0.23380511703864998,38.84584,-93.77752,222.7,988.6666666666666
183,2025-06-10,2025-06-10T11:26:55Z,2.427,2.46,20.959,1.92,21.7,0.58,0.2,1.4,NA,7.44,-13.4,227.7,0.11,148,0.23441752857920523,38.84584,-93.77752,223.2,988.6666666666666
183,2025-06-10,2025-06-10T11:26:56Z,2.48,2.492,20.39,1.82,20.2,0.53,0.21,1.29,NA,7.41,-22.2,232.5,0.11,151,0.2395890038105607,38.84584,-93.77752,223.2,988.6666666666666
183,2025-06-10,2025-06-10T11:26:58Z,2.535,2.541,20.209,1.6,17.7,0.56,0.13,1.49,NA,7.37,-31.6,233.9,0.11,152,0.24489657049537292,38.84584,-93.77752,223.8,988.6666666666666
183,2025-06-10,2025-06-10T11:26:59Z,2.566,2.592,20.149,1.48,16.3,0.54,0.11,1.36,NA,7.36,-35.2,233.8,0.11,152,0.24795862819814918,38.84584,-93.77752,223.9,988.5333333333333
183,2025-06-10,2025-06-10T11:27:00Z,2.601,2.626,20.094,1.39,15.4,0.46,0.06,1.3,NA,7.35,-40.3,233.8,0.11,152,0.25129286880783885,38.84584,-93.77752,224,988.4
183,2025-06-10,2025-06-10T11:27:02Z,2.631,2.63,19.888,1.25,13.7,0.48,0.05,1.47,NA,7.35,-48.2,234.8,0.11,153,0.2542188350571584,38.84584,-93.77752,224.1,988.5333333333333
183,2025-06-10,2025-06-10T11:27:03Z,2.652,2.683,19.894,1.18,12.9,0.47,0.09,1.38,NA,7.35,-51.8,234.5,0.11,152,0.2561921611322809,38.84584,-93.77752,224.1,988.6666666666666
183,2025-06-10,2025-06-10T11:27:04Z,2.7,2.716,19.742,1.12,12.3,0.49,0.09,1.16,NA,7.34,-54.3,234.1,0.11,152,0.26088731627653783,38.84584,-93.77752,224.3,988.6666666666666
183,2025-06-10,2025-06-10T11:27:06Z,2.74,2.749,19.309,1.01,11,0.5,0.12,1.2,NA,7.34,-58.1,235.1,0.11,153,0.26476592270005445,38.84584,-93.77752,223.9,988.5333333333333
183,2025-06-10,2025-06-10T11:27:07Z,2.761,2.769,19.419,0.97,10.5,0.51,0.13,1.27,NA,7.34,-59.8,234.5,0.11,152,0.26680729450190527,38.84584,-93.77752,223.9,988.6666666666666
183,2025-06-10,2025-06-10T11:27:08Z,2.779,2.8,19.467,0.92,10,0.49,0.12,1.26,NA,7.34,-61.5,234,0.11,152,0.26850843767011434,38.84584,-93.77752,223.9,988.6666666666666
183,2025-06-10,2025-06-10T11:27:10Z,2.854,2.864,19.037,0.83,9,0.43,0.11,1.19,NA,7.33,-65,234.9,0.11,153,0.27585737615677736,38.84584,-93.77752,224.4,988.6666666666666
183,2025-06-10,2025-06-10T11:27:11Z,2.897,2.914,18.991,0.79,8.5,0.43,0.09,1.18,NA,7.33,-66.6,235.1,0.11,153,0.27994011976047906,38.84584,-93.77753,224.9,988.6666666666666
183,2025-06-10,2025-06-10T11:27:14Z,2.974,2.992,18.848,0.7,7.6,0.47,0.07,1.2,NA,7.33,-70.9,236.1,0.11,153,0.28742514970059885,38.84584,-93.77753,225.1,988.5333333333333
183,2025-06-10,2025-06-10T11:27:15Z,3.024,3.045,18.855,0.67,7.2,0.46,0.08,1.27,NA,7.33,-72,236.1,0.11,153,0.29225639629831246,38.84584,-93.77753,225,988.5333333333333
