MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
048,2025-06-12,2025-06-12T10:54:29Z,0.023,0.042,23.698,10.2,120.6,1.37,0.62,5.59,NA,8.85,176.3,189.1,0.09,123,0.0022455089820359285,39.75459,-92.51781,238.5,987.8666666666667
048,2025-06-12,2025-06-12T10:54:32Z,0.102,0.121,23.696,10.42,123.2,1.36,0.7,5.66,NA,8.86,176.7,189.1,0.09,123,0.00986663037561241,39.75458,-92.51781,238.5,987.7333333333332
048,2025-06-12,2025-06-12T10:54:33Z,0.169,0.204,23.693,10.48,123.8,1.4,0.67,5.67,NA,8.86,176.8,189.1,0.09,123,0.01626292868807839,39.75458,-92.51781,238.4,987.8666666666667
048,2025-06-12,2025-06-12T10:54:34Z,0.232,0.252,23.69,10.52,124.3,1.48,0.73,5.99,NA,8.86,177,189.1,0.09,123,0.02238704409363092,39.75458,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:35Z,0.272,0.285,23.689,10.56,124.8,1.48,0.71,6.03,NA,8.86,177.1,189.1,0.09,123,0.026265650517147524,39.75458,-92.51781,238.4,987.8666666666667
048,2025-06-12,2025-06-12T10:54:36Z,0.346,0.375,23.679,10.6,125.3,1.45,0.76,5.96,NA,8.86,177.2,189.1,0.09,123,0.033410451823625474,39.75458,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:37Z,0.439,0.484,23.668,10.64,125.7,1.52,0.81,6.28,NA,8.86,177.3,189.1,0.09,123,0.04239248775176919,39.75458,-92.51781,238.4,988
048,2025-06-12,2025-06-12T10:54:38Z,0.532,0.565,23.66,10.67,126,1.73,0.86,6.61,NA,8.86,177.5,189.1,0.09,123,0.0513745236799129,39.75458,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:39Z,0.602,0.618,23.615,10.68,126.1,1.94,0.94,7.81,NA,8.87,177.6,189.2,0.09,123,0.058111050626020684,39.75458,-92.51781,238.2,987.8666666666667
048,2025-06-12,2025-06-12T10:54:40Z,0.665,0.693,23.536,10.71,126.2,2.04,1,9.23,NA,8.88,177.7,189.3,0.09,123,0.06416712030484485,39.75458,-92.51781,238.2,987.8666666666667
048,2025-06-12,2025-06-12T10:54:41Z,0.758,0.802,23.454,10.73,126.3,2.21,1.04,9.93,NA,8.88,177.8,189.3,0.09,123,0.07321720195971694,39.75458,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:42Z,0.826,0.843,23.229,10.79,126.6,2.14,1.06,9.07,NA,8.89,177.9,189.6,0.09,123,0.07968154599891128,39.75459,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:43Z,0.858,0.863,23.148,10.86,127,2.01,1.04,7.57,NA,8.89,178.1,189.4,0.09,123,0.08287969515514426,39.75459,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:44Z,0.912,0.939,23.152,10.89,127.4,1.99,1.02,6.34,NA,8.89,178.2,189.1,0.09,123,0.08811921611322808,39.75459,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:45Z,0.994,1.031,23.088,10.92,127.6,1.85,0.98,5.46,NA,8.88,178.5,189.1,0.09,123,0.09594447468698965,39.75459,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:46Z,1.051,1.073,23.016,10.94,127.8,1.5,0.83,5.4,NA,8.88,178.7,189.1,0.09,123,0.10145617855198695,39.75459,-92.51781,238.4,987.8666666666667
048,2025-06-12,2025-06-12T10:54:47Z,1.092,1.107,22.976,10.98,128.1,1.18,0.76,5.41,NA,8.87,178.9,189.1,0.09,123,0.10547087642896026,39.75459,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:48Z,1.155,1.168,22.951,10.99,128.1,1.09,0.77,5.51,NA,8.87,179.1,189.2,0.09,123,0.11152694610778444,39.75459,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:49Z,1.202,1.225,22.87,10.99,128,1,0.79,4.98,NA,8.87,179.3,189.3,0.09,123,0.11608600979858465,39.75459,-92.51781,238.3,987.8666666666667
048,2025-06-12,2025-06-12T10:54:50Z,1.244,1.262,22.779,10.99,127.7,1.03,0.74,4.49,NA,8.85,179.7,189.4,0.09,123,0.12010070767555797,39.75459,-92.51781,238.2,987.8666666666667
048,2025-06-12,2025-06-12T10:54:52Z,1.322,1.338,22.723,10.94,127,0.97,0.77,4.29,NA,8.82,180.4,189.3,0.09,123,0.1276537833424061,39.75459,-92.51781,238.2,987.8666666666667
048,2025-06-12,2025-06-12T10:54:53Z,1.372,1.393,22.697,10.91,126.6,0.97,0.78,4.24,NA,8.82,180.6,189.3,0.09,123,0.13248502994011976,39.75459,-92.51781,238.1,987.8666666666667
048,2025-06-12,2025-06-12T10:54:55Z,1.414,1.427,22.645,10.85,125.7,0.95,0.68,4.19,NA,8.81,180.9,189.5,0.09,123,0.13656777354382146,39.75459,-92.51781,238.1,987.8666666666667
048,2025-06-12,2025-06-12T10:54:56Z,1.448,1.473,22.617,10.82,125.3,0.9,0.62,4.01,NA,8.8,181.1,189.5,0.09,123,0.1398339684267828,39.75459,-92.51781,238,987.8666666666667
048,2025-06-12,2025-06-12T10:54:57Z,1.506,1.529,22.601,10.78,124.8,0.84,0.65,3.83,NA,8.8,181.3,189.5,0.09,123,0.1454817637452368,39.75459,-92.51781,237.9,987.8666666666667
048,2025-06-12,2025-06-12T10:55:00Z,1.584,1.602,22.539,10.69,123.7,0.84,0.66,3.78,NA,8.77,182.2,189.6,0.09,123,0.15296679368535657,39.75459,-92.51781,237.7,987.8666666666667
048,2025-06-12,2025-06-12T10:55:01Z,1.646,1.668,22.515,10.66,123.2,0.86,0.67,3.63,NA,8.76,182.5,189.7,0.09,123,0.158886771910724,39.75459,-92.51781,237.5,987.8666666666667
048,2025-06-12,2025-06-12T10:55:02Z,1.671,1.692,22.497,10.62,122.7,0.79,0.62,3.67,NA,8.75,182.7,189.9,0.09,123,0.16140446379967338,39.75459,-92.51781,237.4,987.8666666666667
048,2025-06-12,2025-06-12T10:55:04Z,1.729,1.747,22.469,10.5,121.2,0.81,0.67,3.62,NA,8.74,183,190,0.09,123,0.16691616766467066,39.75459,-92.51782,237.3,987.8666666666667
048,2025-06-12,2025-06-12T10:55:05Z,1.757,1.77,22.427,10.43,120.4,0.84,0.71,3.72,NA,8.73,183.3,190.1,0.09,124,0.1696379967338051,39.7546,-92.51782,237.3,987.8666666666667
048,2025-06-12,2025-06-12T10:55:06Z,1.81,1.818,22.368,10.36,119.4,0.9,0.73,3.97,NA,8.7,184,190.5,0.09,124,0.17480947196516058,39.7546,-92.51782,237.3,987.8666666666667
048,2025-06-12,2025-06-12T10:55:07Z,1.844,1.868,22.305,10.29,118.5,0.96,0.68,4.12,NA,8.64,184.9,190.7,0.09,124,0.1780076211213936,39.7546,-92.51782,237.2,987.8666666666667
048,2025-06-12,2025-06-12T10:55:08Z,1.891,1.919,22.221,10.21,117.4,0.95,0.65,4.12,NA,8.58,186.1,191.1,0.09,124,0.1825666848121938,39.7546,-92.51782,237.2,987.8666666666667
048,2025-06-12,2025-06-12T10:55:09Z,1.934,1.942,22.157,10.11,116.1,0.89,0.72,4.12,NA,8.52,186.9,191.3,0.09,124,0.18671747414262385,39.7546,-92.51782,237.2,987.8666666666667
048,2025-06-12,2025-06-12T10:55:10Z,1.988,1.993,22.146,9.98,114.5,0.85,0.71,3.98,NA,8.47,187.7,191.4,0.09,124,0.19195699510070768,39.7546,-92.51782,237.2,987.8666666666667
048,2025-06-12,2025-06-12T10:55:11Z,2.024,2.055,22.106,9.82,112.7,0.8,0.69,3.89,NA,8.44,188.1,191.6,0.09,125,0.1954273271638541,39.7546,-92.51782,237.1,988
048,2025-06-12,2025-06-12T10:55:12Z,2.071,2.095,22.062,9.65,110.6,0.83,0.72,3.85,NA,8.4,188.6,191.7,0.09,125,0.19998639085465433,39.7546,-92.51783,237,988
048,2025-06-12,2025-06-12T10:55:14Z,2.156,2.168,21.982,9.32,106.7,0.81,0.7,3.85,NA,8.32,189.8,191.9,0.09,125,0.20821992378878607,39.7546,-92.51783,237,988
048,2025-06-12,2025-06-12T10:55:15Z,2.203,2.258,21.95,9.18,105,0.8,0.66,3.67,NA,8.28,190.4,191.9,0.09,125,0.21277898747958626,39.7546,-92.51783,237,987.8666666666667
048,2025-06-12,2025-06-12T10:55:16Z,2.299,2.328,21.879,9.04,103.2,0.82,0.66,3.55,NA,8.26,190.8,191.9,0.09,125,0.22203320631464343,39.7546,-92.51783,237,988
048,2025-06-12,2025-06-12T10:55:18Z,2.378,2.389,21.846,8.76,99.9,0.81,0.7,3.59,NA,8.22,191.3,191.9,0.09,125,0.22965432770821992,39.7546,-92.51783,237,987.8666666666667
