MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C8-0182,2025-08-12,2025-08-12T11:18:09Z,0.929,0.929,28.03,8.55,109.3,1.88,2.98,9.43,NA,8.21,101.5,140.8,0.07,92,0.08954817637452368,38.08238,-91.44737,272.2,983.3333333333334
111-C8-0182,2025-08-12,2025-08-12T11:18:10Z,0.975,0.975,28.018,8.54,109.2,1.84,2.99,9.84,NA,8.21,101.5,140.8,0.07,92,0.09403919433859553,38.08238,-91.44737,272.1,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:11Z,1.003,1.003,28.006,8.53,109,1.73,3.06,9.61,NA,8.2,101.6,140.9,0.07,92,0.09676102340772999,38.08238,-91.44737,272.1,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:12Z,1.054,1.054,27.992,8.53,109,1.68,3.28,9.54,NA,8.2,101.6,140.9,0.07,92,0.10166031573217202,38.08238,-91.44737,272,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:13Z,1.097,1.097,27.988,8.52,108.8,1.64,3.22,9.77,NA,8.19,101.7,140.9,0.07,92,0.10581110506260206,38.08238,-91.44737,272,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:14Z,1.123,1.123,27.988,8.5,108.6,1.73,3.05,9.38,NA,8.19,101.7,140.9,0.07,92,0.10826075122482308,38.08238,-91.44737,272,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:16Z,1.171,1.171,28.008,8.47,108.2,1.94,2.96,10,NA,8.18,101.8,140.8,0.07,92,0.11288786064235166,38.08238,-91.44737,272.1,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:17Z,1.202,1.202,27.993,8.44,107.9,1.96,2.81,9.91,NA,8.18,101.8,140.9,0.07,92,0.11588187261839956,38.08238,-91.44737,272.2,983.1999999999999
111-C8-0182,2025-08-12,2025-08-12T11:18:18Z,1.233,1.233,27.957,8.42,107.5,1.84,2.95,9.43,NA,8.17,101.9,141,0.07,92,0.11887588459444748,38.08238,-91.44737,272.1,983.3333333333334
111-C8-0182,2025-08-12,2025-08-12T11:18:19Z,1.272,1.272,27.93,8.4,107.2,1.89,2.96,9.96,NA,8.17,102,141.1,0.07,92,0.12261839956450736,38.08238,-91.44737,272.1,983.3333333333334
111-C8-0182,2025-08-12,2025-08-12T11:18:20Z,1.293,1.293,27.937,8.37,106.8,1.92,3.08,10.35,NA,8.16,102.2,141.1,0.07,92,0.1246597713663582,38.08238,-91.44737,272,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:21Z,1.318,1.318,27.939,8.33,106.3,1.92,3.1,9.9,NA,8.15,102.4,141,0.07,92,0.1271094175285792,38.08238,-91.44737,271.8,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:22Z,1.343,1.343,27.936,8.3,106,1.94,2.96,9.72,NA,8.14,102.5,141,0.07,92,0.12949101796407186,38.08239,-91.44737,271.8,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:23Z,1.379,1.379,27.938,8.28,105.6,2.03,2.93,10.1,NA,8.13,102.6,141,0.07,92,0.1329613500272183,38.08239,-91.44737,271.7,983.4666666666667
111-C8-0182,2025-08-12,2025-08-12T11:18:25Z,1.415,1.415,27.939,8.25,105.3,2.29,3.34,10.08,NA,8.12,102.7,141.1,0.07,92,0.13643168209036471,38.08238,-91.44736,271.9,983.4666666666667
