MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111,2025-07-16,2025-07-16T08:21:20Z,0.029,0.104,29.429,7.93,103.8,1.08,3.37,8.87,NA,8.15,222.6,120.2,0.06,78,0.00278987479586282,38.10577,-91.45817,280.5,981.6
111,2025-07-16,2025-07-16T08:21:21Z,0.212,0.308,29.485,7.92,103.8,1.08,3.63,10.18,NA,8.12,223.1,128.5,0.06,84,0.02041371801850844,38.10577,-91.45818,280.5,981.6
111,2025-07-16,2025-07-16T08:21:22Z,0.43,0.489,29.485,7.9,103.6,1.09,3.75,10.85,NA,8.11,222.9,131.7,0.06,86,0.04150789330430049,38.10577,-91.45817,280.6,981.7333333333332
111,2025-07-16,2025-07-16T08:21:23Z,0.712,0.869,29.469,7.89,103.5,1.11,3.75,11.06,NA,8.1,222.9,131.9,0.06,86,0.06859009254218836,38.10578,-91.45818,280.4,981.6
111,2025-07-16,2025-07-16T08:21:24Z,1.059,1.181,29.447,7.88,103.2,1.11,3.65,10.63,NA,8.09,222.9,132,0.06,86,0.10213663581927054,38.10578,-91.45818,280.2,981.7333333333332
111,2025-07-16,2025-07-16T08:21:25Z,1.383,1.524,29.432,7.85,102.9,1.09,3.48,9.2,NA,8.08,223,132.1,0.06,86,0.1333015786608601,38.10578,-91.45818,280.2,981.7333333333332
111,2025-07-16,2025-07-16T08:21:26Z,1.69,1.759,29.397,7.79,102,1.04,3.51,8.93,NA,8.07,223.2,132.3,0.06,86,0.16283342406096896,38.10579,-91.45818,280.1,981.6
111,2025-07-16,2025-07-16T08:21:27Z,1.984,2.095,29.379,7.74,101.3,1.04,3.59,8.81,NA,8.06,223.5,132.3,0.06,86,0.19120849210669572,38.10579,-91.45818,280.2,981.6
111,2025-07-16,2025-07-16T08:21:28Z,2.277,2.409,29.355,7.69,100.7,1.05,3.46,8.71,NA,8.04,223.9,132.4,0.06,86,0.21944746869896573,38.10579,-91.45818,280.1,981.7333333333332
111,2025-07-16,2025-07-16T08:21:29Z,2.547,2.633,29.338,7.67,100.4,1.09,3.45,9.74,NA,8.04,223.8,132.6,0.06,86,0.24550898203592816,38.10579,-91.45817,280.1,981.6
111,2025-07-16,2025-07-16T08:21:30Z,2.814,2.936,29.325,7.64,100,1.04,3.34,9.68,NA,8.03,223.9,132.6,0.06,86,0.27129831246597713,38.10578,-91.45817,280.1,981.6
111,2025-07-16,2025-07-16T08:21:31Z,3.15,3.253,29.305,7.58,99.2,0.97,2.85,8.37,NA,8.01,224.7,132.8,0.06,86,0.3035519869352205,38.10579,-91.45817,280.1,981.7333333333332
111,2025-07-16,2025-07-16T08:21:32Z,3.457,3.579,29.281,7.46,97.5,0.89,2.22,6.72,NA,8,224.8,132.9,0.06,86,0.3331518780620577,38.10578,-91.45817,280.1,981.7333333333332
111,2025-07-16,2025-07-16T08:21:33Z,3.733,3.864,29.228,7.3,95.4,0.81,1.75,4.9,NA,7.98,225.1,133.1,0.06,87,0.35982580293957545,38.10578,-91.45817,280,981.7333333333332
111,2025-07-16,2025-07-16T08:21:34Z,4.041,4.132,29.14,7.06,92.1,0.77,1.43,3.41,NA,7.97,225.2,133.1,0.06,87,0.3895617855198693,38.10578,-91.45816,280.2,981.6
111,2025-07-16,2025-07-16T08:21:35Z,4.305,4.408,29.066,6.61,86.1,0.7,1.02,2.65,NA,7.96,225.5,133.2,0.06,87,0.4149428415895482,38.10578,-91.45816,280.2,981.6
