MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2025-08-07,2025-08-07T11:17:54Z,0.025666666666666667,0.025666666666666667,28.418,8.446666666666667,108.8,0.17666666666666667,-0.07,-0.73,NA,7.86,242.53333333333333,245.5,0.11,160,0.00249500998003992,38.74998,-91.0814,208.63333333333333,997.5555555555555
274,2025-08-07,2025-08-07T11:17:57Z,0.21433333333333335,0.21433333333333335,28.427666666666667,8.486666666666666,109.3,0.18333333333333335,-0.07333333333333333,-0.69,NA,7.92,240.63333333333333,245.66666666666666,0.11666666666666667,160,0.02066321901651243,38.74998,-91.0814,208.86666666666667,997.6444444444444
274,2025-08-07,2025-08-07T11:18:00Z,0.5886666666666667,0.5886666666666667,28.443333333333335,8.516666666666666,109.73333333333333,0.18333333333333332,-0.06333333333333334,-0.6433333333333333,NA,7.973333333333334,238.7,245.76666666666668,0.12,160,0.05677281800036291,38.74998,-91.0814,208.83333333333334,997.6
274,2025-08-07,2025-08-07T11:18:03Z,1.0266666666666666,1.0266666666666666,28.439,8.533333333333333,109.9,0.18000000000000002,-0.030000000000000002,-0.8433333333333334,NA,8.016666666666666,237.5,245.7,0.12,160,0.09898385048085646,38.74998,-91.08139666666666,208.83333333333334,997.5555555555555
274,2025-08-07,2025-08-07T11:18:06Z,1.32,1.32,28.428333333333335,8.546666666666667,110.06666666666666,0.19,-0.06333333333333334,-0.71,NA,8.06,236.33333333333334,245.73333333333332,0.12,160,0.12726819089094538,38.74998,-91.08139333333334,208.66666666666666,997.6
274,2025-08-07,2025-08-07T11:18:09Z,1.5153333333333334,1.5153333333333334,28.395,8.556666666666667,110.13333333333333,0.19,-0.043333333333333335,-0.6866666666666666,NA,8.08,235.3,245.66666666666666,0.11666666666666667,160,0.14611685719470152,38.74998,-91.08139,208.46666666666667,997.6888888888889
274,2025-08-07,2025-08-07T11:18:12Z,1.6893333333333334,1.6893333333333334,28.382,8.56,110.16666666666667,0.21333333333333335,-0.08666666666666667,-0.7933333333333333,NA,8.1033333333333335,234.33333333333334,245.7,0.12,160,0.16287878787878787,38.74998,-91.08139,208.06666666666666,997.6444444444444
274,2025-08-07,2025-08-07T11:18:15Z,1.8516666666666666,1.8516666666666666,28.371666666666666,8.57,110.23333333333333,0.18666666666666668,-0.05333333333333334,-0.7233333333333333,NA,8.12,233.63333333333333,245.66666666666666,0.12,160,0.17855198693522048,38.74998,-91.08139,207.8,997.6444444444444
274,2025-08-07,2025-08-07T11:18:18Z,2.025333333333333,2.025333333333333,28.366,8.57,110.3,0.18333333333333335,-0.04,-0.62,NA,8.136666666666667,232.7,245.76666666666668,0.12,160,0.19522318998366903,38.74998,-91.08139,207.43333333333334,997.6888888888889
274,2025-08-07,2025-08-07T11:18:21Z,2.1386666666666665,2.1386666666666665,28.358999999999998,8.57,110.3,0.18666666666666668,-0.04666666666666667,-0.7866666666666666,NA,8.156666666666666,231.86666666666667,245.76666666666665,0.12,160,0.20617855198693522,38.74997666666667,-91.08139,207.2,997.7333333333332
