MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2025-07-28,2025-07-28T14:09:37Z,0.016,0.016,31.947,8.79,120.3,0.61,1.38,1.67,NA,8.52,191.5,38.2,0.02,25,0.0015650517147523136,36.59632,-93.31321,282,987.4666666666667
098,2025-07-28,2025-07-28T14:10:00Z,4.79,4.79,31.911,8.86,121.1,1.21,-0.13,2.75,NA,8.54,195.7,200.3,0.09,130,0.4613500272182907,36.59632,-93.31319,281.8,987.4666666666667
098,2025-07-28,2025-07-28T14:10:58Z,29.864,29.864,14.97,1.67,16.6,0.31,0.09,0.59,NA,7.74,224.1,249.6,0.12,162,2.8880647795318453,36.59632,-93.3131,281.4,987.4666666666667
098,2025-07-28,2025-07-28T14:12:24Z,61.311,61.311,9.464,1.44,12.6,0.21,0.21,0.22,NA,7.49,239.7,254.6,0.12,165,5.933519324986391,36.59629,-93.31295,281,987.4666666666667
098,2025-07-28,2025-07-28T14:12:58Z,61.313,61.313,9.402,0.44,3.8,0.22,0.27,0.22,NA,7.39,245.3,260.9,0.12,170,5.933791507893305,36.59629,-93.31291,280.1,987.4666666666667
098,2025-07-28,2025-07-28T14:12:41Z,61.316,61.316,9.412,0.7,6.1,0.23,0.19,0.21,NA,7.43,242.5,260.6,0.12,169,5.934063690800217,36.59628,-93.31293,281.6,987.3333333333334
098,2025-07-28,2025-07-28T14:12:54Z,61.32,61.32,9.404,0.47,4.1,0.18,0.2,0.12,NA,7.4,244.3,260.8,0.12,170,5.934471965160587,36.59628,-93.31291,281.3,987.4666666666667
098,2025-07-28,2025-07-28T14:12:53Z,61.375,61.375,9.406,0.49,4.2,0.2,0.25,0.22,NA,7.41,244.1,260.8,0.12,170,5.9397795318454,36.59628,-93.31291,280.9,987.4666666666667
098,2025-07-28,2025-07-28T14:12:57Z,61.4,61.4,9.401,0.45,3.9,0.2,0.3,0.26,NA,7.39,245,261,0.12,170,5.942229178007621,36.59628,-93.31291,280.5,987.4666666666667
098,2025-07-28,2025-07-28T14:12:50Z,61.409,61.409,9.404,0.53,4.7,0.17,0.14,0.46,NA,7.41,243.8,260.7,0.12,169,5.943045726728362,36.59628,-93.31292,281.2,987.4666666666667
098,2025-07-28,2025-07-28T14:12:46Z,61.422,61.422,9.407,0.59,5.2,0.21,0.17,0.87,NA,7.42,243.3,260.6,0.12,169,5.944338595536201,36.59628,-93.31293,281.4,987.4666666666667
098,2025-07-28,2025-07-28T14:13:05Z,63.569,63.569,9.283,0.37,3.2,0.89,0.48,4.5,NA,7.36,246.6,263.1,0.13,171,6.152218290691344,36.59628,-93.3129,280.4,987.3333333333334
098,2025-07-28,2025-07-28T14:13:32Z,65.202,65.202,9.141,0.27,2.3,0.32,0.42,11.62,NA,7.25,251.7,269.8,0.13,175,6.310356559608056,36.59628,-93.31284,279.8,987.4666666666667
098,2025-07-28,2025-07-28T14:13:31Z,65.228,65.228,9.141,0.27,2.3,0.3,0.47,11.47,NA,7.25,251.4,269.9,0.13,175,6.312874251497006,36.59628,-93.31284,279.8,987.4666666666667
