MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2025-11-04,2025-11-04T12:14:36Z,0.252,0.252,12.774,8.59,81.1,3.02,0.3,6.6,NA,7.75,211.5,173.6,0.08,113,0.024428415895481764,39.66329,-92.99522,232.6,989.7333333333332
088,2025-11-04,2025-11-04T12:14:38Z,0.34,0.34,12.765,8.57,80.9,3.2,0.18,6.19,NA,7.73,211.8,173.4,0.08,113,0.03293413173652695,39.66329,-92.99521,231.7,989.8666666666667
088,2025-11-04,2025-11-04T12:14:39Z,0.436,0.436,12.755,8.55,80.8,3.39,0.2,6.51,NA,7.73,211.9,173.3,0.08,113,0.042188350571584106,39.66329,-92.99521,231.8,989.8666666666667
088,2025-11-04,2025-11-04T12:14:40Z,0.623,0.623,12.743,8.55,80.7,3.42,0.23,6.78,NA,7.72,212.2,173.1,0.08,113,0.060288513881328255,39.66329,-92.99521,231.7,989.7333333333332
088,2025-11-04,2025-11-04T12:14:41Z,0.85,0.85,12.73,8.54,80.6,3.38,0.27,6.94,NA,7.71,212.3,173,0.08,112,0.08219923788786064,39.66329,-92.99521,231.5,989.8666666666667
088,2025-11-04,2025-11-04T12:14:42Z,0.923,0.923,12.73,8.53,80.5,3.36,0.28,6.91,NA,7.7,212.4,173,0.08,112,0.08927599346761024,39.66329,-92.99521,231.7,989.8666666666667
088,2025-11-04,2025-11-04T12:14:44Z,1.004,1.004,12.724,8.51,80.3,3.45,0.3,6.56,NA,7.68,213,172.8,0.08,112,0.09710125204137181,39.66329,-92.99522,231.5,989.8666666666667
088,2025-11-04,2025-11-04T12:14:45Z,1.121,1.121,12.714,8.5,80.2,3.33,0.37,6.45,NA,7.67,213.2,172.8,0.08,112,0.10846488840500818,39.66329,-92.99522,231.6,989.7333333333332
088,2025-11-04,2025-11-04T12:14:46Z,1.234,1.234,12.704,8.49,80.1,3.32,0.34,6.45,NA,7.66,213.3,172.9,0.08,112,0.119352204681546,39.66329,-92.99522,231.7,989.8666666666667
088,2025-11-04,2025-11-04T12:14:47Z,1.325,1.325,12.68,8.48,80,3.23,0.33,6.33,NA,7.65,213.5,173,0.08,112,0.12819814915623298,39.66328,-92.99522,231.7,989.7333333333332
088,2025-11-04,2025-11-04T12:14:48Z,1.413,1.413,12.67,8.47,79.8,3.27,0.38,6.46,NA,7.65,213.6,172.9,0.08,112,0.13663581927054982,39.66328,-92.99522,232,989.8666666666667
088,2025-11-04,2025-11-04T12:14:49Z,1.462,1.462,12.661,8.46,79.7,3.23,0.37,6.78,NA,7.64,213.7,173.1,0.08,113,0.1413990201415351,39.66328,-92.99522,231.8,989.8666666666667
088,2025-11-04,2025-11-04T12:14:50Z,1.495,1.495,12.661,8.45,79.6,3.37,0.37,6.63,NA,7.64,213.8,173.2,0.08,113,0.14466521502449645,39.66328,-92.99522,231.8,990
088,2025-11-04,2025-11-04T12:14:51Z,1.519,1.519,12.661,8.44,79.5,3.79,0.37,6.15,NA,7.63,214,173.1,0.08,113,0.14697876973326077,39.66328,-92.99522,231.6,989.8666666666667
088,2025-11-04,2025-11-04T12:14:52Z,1.566,1.566,12.652,8.43,79.4,3.69,0.34,6.27,NA,7.63,214,173.1,0.08,113,0.1514697876973326,39.66328,-92.99522,231.7,989.8666666666667
088,2025-11-04,2025-11-04T12:14:53Z,1.636,1.636,12.65,8.42,79.3,3.39,0.3,6.73,NA,7.62,214,173.1,0.08,112,0.15827436037016876,39.66328,-92.99523,231.7,989.8666666666667
088,2025-11-04,2025-11-04T12:14:54Z,1.748,1.748,12.644,8.41,79.2,3.38,0.25,6.56,NA,7.62,214.1,173,0.08,112,0.16909363091997823,39.66328,-92.99523,231.8,989.7333333333332
088,2025-11-04,2025-11-04T12:14:55Z,1.893,1.893,12.637,8.4,79.1,3.42,0.24,6.48,NA,7.62,214.1,173,0.08,112,0.18311105062602068,39.66328,-92.99523,231.7,989.8666666666667
088,2025-11-04,2025-11-04T12:14:56Z,1.958,1.958,12.637,8.39,79.1,3.45,0.22,6.9,NA,7.61,214.1,173,0.08,112,0.18937125748502995,39.66328,-92.99523,231.7,989.7333333333332
088,2025-11-04,2025-11-04T12:14:57Z,2.03,2.03,12.638,8.39,79,3.58,0.21,7.01,NA,7.61,214.2,173.1,0.08,112,0.1963119216113228,39.66328,-92.99523,231.7,989.8666666666667
088,2025-11-04,2025-11-04T12:14:58Z,2.101,2.101,12.639,8.38,78.9,3.74,0.24,6.94,NA,7.61,214.2,173,0.08,112,0.20325258573761568,39.66328,-92.99523,231.4,989.7333333333332
088,2025-11-04,2025-11-04T12:14:59Z,2.136,2.136,12.64,8.37,78.8,3.64,0.23,6.83,NA,7.61,214.1,173,0.08,112,0.2065868263473054,39.66329,-92.99523,231.3,989.6
088,2025-11-04,2025-11-04T12:15:00Z,2.165,2.165,12.638,8.36,78.8,3.3,0.22,7.03,NA,7.6,214.1,172.9,0.08,112,0.2093767011431682,39.66329,-92.99522,231.2,989.6
088,2025-11-04,2025-11-04T12:15:01Z,2.224,2.224,12.639,8.36,78.7,3.05,0.23,7.22,NA,7.6,214.1,172.9,0.08,112,0.21516058791507894,39.66329,-92.99522,230.8,989.6
088,2025-11-04,2025-11-04T12:15:02Z,2.285,2.285,12.65,8.35,78.7,3.15,0.24,6.8,NA,7.6,214.2,172.9,0.08,112,0.22108056614044638,39.66329,-92.99522,230.5,989.7333333333332
088,2025-11-04,2025-11-04T12:15:03Z,2.333,2.333,12.653,8.35,78.6,3.29,0.25,6.36,NA,7.59,214.3,173.1,0.08,112,0.22563962983124658,39.6633,-92.99522,230.4,989.7333333333332
088,2025-11-04,2025-11-04T12:15:05Z,2.413,2.413,12.645,8.34,78.5,3.38,0.31,6.11,NA,7.59,214.3,173.1,0.08,113,0.23346488840500818,39.6633,-92.99522,230.1,989.6
088,2025-11-04,2025-11-04T12:15:06Z,2.495,2.495,12.639,8.33,78.5,3.37,0.35,5.89,NA,7.58,214.5,173,0.08,112,0.2413581927054981,39.6633,-92.99522,230.1,989.6
088,2025-11-04,2025-11-04T12:15:07Z,2.574,2.574,12.636,8.33,78.4,3.38,0.34,5.72,NA,7.58,214.5,173,0.08,112,0.24897931409907456,39.6633,-92.99521,229.8,989.7333333333332
088,2025-11-04,2025-11-04T12:15:08Z,2.625,2.625,12.634,8.33,78.4,3.33,0.34,5.91,NA,7.58,214.5,173.2,0.08,113,0.253946652150245,39.6633,-92.99521,229.8,989.8666666666667
088,2025-11-04,2025-11-04T12:15:09Z,2.727,2.727,12.634,8.32,78.4,3.46,0.38,5.8,NA,7.58,214.5,173.2,0.08,113,0.26381328252585734,39.6633,-92.99521,229.8,989.7333333333332
088,2025-11-04,2025-11-04T12:15:10Z,2.814,2.814,12.634,8.32,78.3,3.61,0.38,6.11,NA,7.58,214.6,173.2,0.08,113,0.27225095264017424,39.6633,-92.9952,229.6,989.8666666666667
088,2025-11-04,2025-11-04T12:15:11Z,2.87,2.87,12.632,8.31,78.3,3.5,0.35,6.87,NA,7.57,214.6,173.2,0.08,113,0.27762656505171474,39.6633,-92.9952,229.7,989.7333333333332
088,2025-11-04,2025-11-04T12:15:12Z,2.932,2.932,12.631,8.31,78.2,3.28,0.31,6.74,NA,7.57,214.7,173.2,0.08,113,0.2835465432770822,39.6633,-92.9952,229.8,989.7333333333332
088,2025-11-04,2025-11-04T12:15:13Z,3.009,3.009,12.63,8.3,78.2,3.24,0.27,5.93,NA,7.57,214.7,173.3,0.08,113,0.29109961894393027,39.6633,-92.9952,229.9,989.8666666666667
088,2025-11-04,2025-11-04T12:15:14Z,3.059,3.059,12.628,8.3,78.2,3.51,0.27,5.99,NA,7.57,214.7,173.3,0.08,113,0.295930865541644,39.6633,-92.9952,229.8,989.7333333333332
088,2025-11-04,2025-11-04T12:15:15Z,3.132,3.132,12.627,8.3,78.2,3.79,0.25,6.76,NA,7.56,214.9,173.2,0.08,113,0.3030076211213936,39.6633,-92.9952,229.8,989.6
088,2025-11-04,2025-11-04T12:15:16Z,3.188,3.188,12.625,8.29,78.1,3.74,0.28,6.73,NA,7.56,215,173.2,0.08,113,0.3083832335329341,39.6633,-92.99519,229.7,989.6
088,2025-11-04,2025-11-04T12:15:17Z,3.306,3.306,12.627,8.29,78.1,3.56,0.29,7.06,NA,7.56,215.1,173.3,0.08,113,0.3197468698965705,39.6633,-92.99519,229.7,989.6
088,2025-11-04,2025-11-04T12:15:18Z,3.379,3.379,12.631,8.29,78.1,3.55,0.22,7.91,NA,7.55,215.1,173.2,0.08,113,0.32689167120304846,39.6633,-92.9952,230,989.6
088,2025-11-04,2025-11-04T12:15:19Z,3.4,3.4,12.636,8.29,78,3.41,0.19,7.41,NA,7.55,215.1,173.2,0.08,113,0.3289330430048993,39.6633,-92.9952,230,989.7333333333332
088,2025-11-04,2025-11-04T12:15:21Z,3.437,3.437,12.635,8.28,78,3.07,0.28,6.28,NA,7.55,215.1,173.2,0.08,113,0.3324714207947741,39.6633,-92.9952,230,989.6
088,2025-11-04,2025-11-04T12:15:22Z,3.495,3.495,12.633,8.28,78,3.09,0.29,6.05,NA,7.55,215.1,173.3,0.08,113,0.33805117038649973,39.6633,-92.99521,230.2,989.7333333333332
088,2025-11-04,2025-11-04T12:15:23Z,3.537,3.537,12.628,8.28,78,3.14,0.28,6.24,NA,7.55,215.1,173.3,0.08,113,0.3421339139902014,39.6633,-92.99521,230.3,989.6
088,2025-11-04,2025-11-04T12:15:24Z,3.582,3.582,12.627,8.28,78,3.24,0.35,6.39,NA,7.54,215.1,173.4,0.08,113,0.3464888405008165,39.6633,-92.99521,230.2,989.6
088,2025-11-04,2025-11-04T12:15:25Z,3.64,3.64,12.63,8.28,78,3.46,0.4,6.36,NA,7.54,215.4,173.4,0.08,113,0.3520685900925422,39.6633,-92.99522,230.2,989.7333333333332
088,2025-11-04,2025-11-04T12:15:26Z,3.704,3.704,12.633,8.28,77.9,3.61,0.39,6.21,NA,7.53,215.5,173.4,0.08,113,0.35832879695155145,39.6633,-92.99522,229.9,989.7333333333332
088,2025-11-04,2025-11-04T12:15:27Z,3.757,3.757,12.635,8.27,77.9,3.43,0.37,6.18,NA,7.53,215.7,173.4,0.08,113,0.36343222645617856,39.6633,-92.99522,229.8,989.6
088,2025-11-04,2025-11-04T12:15:28Z,3.814,3.814,12.635,8.27,77.9,3.31,0.35,5.99,NA,7.52,215.8,173.2,0.08,113,0.36894393032117584,39.66331,-92.99522,229.7,989.6
088,2025-11-04,2025-11-04T12:15:29Z,3.867,3.867,12.635,8.27,77.9,3.41,0.3,6.17,NA,7.52,215.9,173.2,0.08,113,0.37404735982580295,39.66331,-92.99522,229.9,989.7333333333332
088,2025-11-04,2025-11-04T12:15:30Z,3.9,3.9,12.635,8.27,77.9,3.49,0.26,6.68,NA,7.52,215.8,173.3,0.08,113,0.3771774632553076,39.66331,-92.99522,229.7,989.7333333333332
088,2025-11-04,2025-11-04T12:15:31Z,3.942,3.942,12.634,8.27,77.9,3.57,0.27,6.66,NA,7.52,215.9,173.3,0.08,113,0.38126020685900924,39.66331,-92.99522,229.7,989.6
088,2025-11-04,2025-11-04T12:15:32Z,4.011,4.011,12.633,8.27,77.8,3.53,0.24,6.84,NA,7.52,215.9,173.2,0.08,113,0.38799673380511707,39.66331,-92.99522,229.8,989.8666666666667
088,2025-11-04,2025-11-04T12:15:33Z,4.06,4.06,12.633,8.26,77.8,3.43,0.2,6.92,NA,7.51,215.9,173.1,0.08,112,0.3927599346761024,39.66331,-92.99522,229.9,989.8666666666667
088,2025-11-04,2025-11-04T12:15:34Z,4.12,4.12,12.634,8.26,77.8,3.37,0.23,6.9,NA,7.51,215.9,173.2,0.08,113,0.3984757757212847,39.66331,-92.99522,230.2,989.7333333333332
088,2025-11-04,2025-11-04T12:15:35Z,4.163,4.163,12.635,8.26,77.8,3.2,0.23,7.28,NA,7.51,216,173.3,0.08,113,0.40269461077844315,39.6633,-92.99522,230.2,989.8666666666667
088,2025-11-04,2025-11-04T12:15:36Z,4.201,4.201,12.635,8.26,77.8,3.37,0.24,6.89,NA,7.51,216,173.4,0.08,113,0.4063690800217747,39.6633,-92.99522,230.3,989.8666666666667
088,2025-11-04,2025-11-04T12:15:37Z,4.235,4.235,12.635,8.26,77.8,3.7,0.26,6.17,NA,7.51,215.9,173.3,0.08,113,0.40963527490473595,39.6633,-92.99522,230.4,989.8666666666667
