MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
237,2025-06-03,2025-06-03T17:58:04Z,0.03,0.031,23.395,10.32,121.3,6.51,0.57,15.17,NA,8.65,227.9,229.1,0.11,149,0.0028579205225911816,40.20007,-93.10476,256,975.4666666666667
237,2025-06-03,2025-06-03T17:58:06Z,0.031,0.037,23.393,10.33,121.4,6.85,0.62,15.35,NA,8.66,227.6,229.1,0.11,149,0.002994011976047904,40.20007,-93.10476,255.8,975.3333333333334
237,2025-06-03,2025-06-03T17:58:07Z,0.043,0.064,23.396,10.34,121.5,6.91,0.59,15.76,NA,8.66,227.5,229.1,0.11,149,0.004082743603701687,40.20007,-93.10476,255.3,975.4666666666667
237,2025-06-03,2025-06-03T17:58:10Z,0.098,0.131,23.403,10.36,121.7,7.51,0.66,16.62,NA,8.66,227.1,229.1,0.11,149,0.009526401741970605,40.20007,-93.10475,255.3,975.3333333333334
237,2025-06-03,2025-06-03T17:58:11Z,0.173,0.203,23.409,10.36,121.7,7.37,0.67,17.23,NA,8.66,227,229.2,0.11,149,0.016671203048448557,40.20007,-93.10476,255.4,975.3333333333334
237,2025-06-03,2025-06-03T17:58:12Z,0.24,0.267,23.415,10.35,121.7,7.89,0.74,17.32,NA,8.66,226.9,229.2,0.11,149,0.02320359281437126,40.20007,-93.10475,255.4,975.1999999999999
237,2025-06-03,2025-06-03T17:58:13Z,0.312,0.345,23.418,10.36,121.8,8.29,0.72,17.5,NA,8.66,226.7,229.2,0.11,149,0.030144256940664128,40.20007,-93.10475,255.5,975.4666666666667
237,2025-06-03,2025-06-03T17:58:14Z,0.405,0.442,23.41,10.35,121.7,8.14,0.73,16.67,NA,8.66,226.6,229.1,0.11,149,0.03912629286880784,40.20007,-93.10476,255.4,975.3333333333334
237,2025-06-03,2025-06-03T17:58:15Z,0.527,0.557,23.396,10.36,121.7,7.81,0.62,16.62,NA,8.66,226.6,229.2,0.11,149,0.05089820359281437,40.20007,-93.10476,255.4,975.3333333333334
237,2025-06-03,2025-06-03T17:58:16Z,0.582,0.595,23.386,10.36,121.8,7.73,0.56,16.83,NA,8.66,226.6,229.2,0.11,149,0.0561377245508982,40.20007,-93.10476,255.2,975.3333333333334
237,2025-06-03,2025-06-03T17:58:17Z,0.618,0.643,23.378,10.37,121.9,8.07,0.63,17.94,NA,8.66,226.6,229.2,0.11,149,0.059676102340773,40.20007,-93.10476,255.3,975.3333333333334
237,2025-06-03,2025-06-03T17:58:18Z,0.684,0.699,23.377,10.38,122,7.99,0.59,16.85,NA,8.66,226.5,229.2,0.11,149,0.06607240065323898,40.20007,-93.10475,255.2,975.1999999999999
