MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
060,2025-07-28,2025-07-28T13:13:18Z,0.008,0.008,30.364,9.37,124.8,2.56,4.96,15.48,NA,8.8,99.8,166.2,0.08,108,7.48502994011976e-4,39.62059,-91.73312,216.6,993.1999999999999
060,2025-07-28,2025-07-28T13:13:26Z,0.092,0.092,30.381,9.36,124.7,2.39,4.84,15.55,NA,8.82,98.9,166.2,0.08,108,0.00884594447468699,39.62059,-91.73312,216.9,993.1999999999999
060,2025-07-28,2025-07-28T13:13:27Z,0.151,0.151,30.405,9.37,124.9,2.39,4.73,14.83,NA,8.82,98.8,166.1,0.08,108,0.014561785519869351,39.62059,-91.73312,216.8,993.3333333333334
060,2025-07-28,2025-07-28T13:13:28Z,0.209,0.209,30.428,9.38,125,2.39,4.71,14.67,NA,8.82,98.7,166,0.08,108,0.020141535111594992,39.62059,-91.73312,216.7,993.0666666666666
060,2025-07-28,2025-07-28T13:13:29Z,0.247,0.247,30.424,9.39,125.1,2.43,4.81,15.14,NA,8.82,98.6,166,0.08,108,0.02381600435492651,39.62059,-91.73312,216.7,993.0666666666666
060,2025-07-28,2025-07-28T13:13:30Z,0.288,0.288,30.419,9.4,125.2,2.39,4.77,15.28,NA,8.83,98.6,166,0.08,108,0.027694610778443114,39.62059,-91.73312,216.6,993.1999999999999
060,2025-07-28,2025-07-28T13:13:31Z,0.328,0.328,30.414,9.41,125.5,2.38,4.71,15.53,NA,8.83,98.5,166,0.08,108,0.03164126292868808,39.62059,-91.73312,216.6,993.1999999999999
060,2025-07-28,2025-07-28T13:13:32Z,0.376,0.376,30.4,9.43,125.6,2.51,4.8,16.07,NA,8.83,98.5,166,0.08,108,0.0362003266194883,39.62059,-91.73312,216.5,993.1999999999999
060,2025-07-28,2025-07-28T13:13:33Z,0.424,0.424,30.376,9.43,125.7,2.54,4.82,16.61,NA,8.83,98.4,166.1,0.08,108,0.04082743603701688,39.62059,-91.73312,216.6,993.0666666666666
060,2025-07-28,2025-07-28T13:13:34Z,0.494,0.494,30.361,9.43,125.6,2.51,4.9,17.44,NA,8.83,98.4,166.2,0.08,108,0.04756396298312466,39.62059,-91.73312,216.7,993.1999999999999
060,2025-07-28,2025-07-28T13:13:35Z,0.537,0.537,30.316,9.42,125.4,2.61,5.07,18,NA,8.83,98.4,166.3,0.08,108,0.05178279804028307,39.62059,-91.73312,216.7,993.3333333333334
060,2025-07-28,2025-07-28T13:13:36Z,0.598,0.598,30.183,9.39,124.8,2.7,5.11,18.12,NA,8.81,98.8,166.8,0.08,108,0.05763473053892215,39.62059,-91.73312,216.8,993.3333333333334
060,2025-07-28,2025-07-28T13:13:37Z,0.651,0.651,30.048,9.37,124.2,2.73,5.1,17.96,NA,8.78,99.1,167.3,0.08,109,0.06273816004354926,39.62059,-91.73312,217,993.3333333333334
060,2025-07-28,2025-07-28T13:13:40Z,0.701,0.701,30.03,9.06,120.2,2.68,5,16.37,NA,8.65,100.4,167.8,0.08,109,0.06750136091453457,39.62059,-91.73312,217,993.1999999999999
060,2025-07-28,2025-07-28T13:13:41Z,0.772,0.772,29.87,8.9,117.7,2.65,4.95,16,NA,8.5,101.4,169.2,0.08,110,0.07444202504082745,39.62059,-91.73312,216.9,993.1999999999999
060,2025-07-28,2025-07-28T13:13:42Z,0.862,0.862,29.74,8.29,109.4,2.65,4.95,16.14,NA,8.46,103.2,170.3,0.08,111,0.08308383233532934,39.62059,-91.73312,216.9,993.3333333333334
060,2025-07-28,2025-07-28T13:13:43Z,0.906,0.906,29.578,8.01,105.5,2.61,4.94,16.55,NA,8.43,103.7,171.4,0.08,111,0.08730266739248775,39.62059,-91.73312,216.9,993.3333333333334
060,2025-07-28,2025-07-28T13:13:44Z,0.969,0.969,29.486,7.67,100.7,2.57,4.92,17.02,NA,8.37,104.5,172,0.08,112,0.09335873707131193,39.62059,-91.73312,216.9,993.1999999999999
060,2025-07-28,2025-07-28T13:13:45Z,1.016,1.016,29.463,7.51,98.5,2.61,4.93,17.42,NA,8.36,105.6,172.3,0.08,112,0.09791780076211215,39.62059,-91.73312,216.9,993.1999999999999
060,2025-07-28,2025-07-28T13:13:46Z,1.06,1.06,29.454,7.33,96,2.7,5,17.62,NA,8.32,106.3,172.3,0.08,112,0.10213663581927054,39.62059,-91.73312,216.9,993.1999999999999
060,2025-07-28,2025-07-28T13:13:48Z,1.128,1.128,29.41,6.87,90.1,2.57,4.82,17.34,NA,8.22,107.6,172.4,0.08,112,0.10866902558519324,39.62059,-91.73312,216.8,993.1999999999999
