MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2025-08-12,2025-08-12T13:21:56Z,0.021,0.021,29.119,8.46,110.3,0.95,1.52,4.92,NA,8.23,191.2,169.2,0.08,110,0.0020413718018508437,39.03389,-93.36682,215.2,989.1999999999999
150,2025-08-12,2025-08-12T13:21:55Z,0.094,0.094,29.106,8.28,107.8,0.97,1.84,4.6,NA,8.2,191.7,168.6,0.08,110,0.009118127381600435,39.03389,-93.36682,215.2,989.1999999999999
150,2025-08-12,2025-08-12T13:21:58Z,0.145,0.145,29.107,8.68,113.1,0.98,1.58,5.46,NA,8.29,188.7,169.2,0.08,110,0.013949373979314098,39.03389,-93.36682,214.7,989.3333333333334
150,2025-08-12,2025-08-12T13:21:59Z,0.262,0.262,29.098,8.8,114.7,1.04,1.57,5.42,NA,8.33,187.5,169.1,0.08,110,0.025244964616222103,39.03389,-93.36682,214.9,989.3333333333334
150,2025-08-12,2025-08-12T13:22:00Z,0.357,0.357,29.085,8.91,116.1,1.16,1.55,5.8,NA,8.36,186.8,169.1,0.08,110,0.0344311377245509,39.03389,-93.36682,215.1,989.1999999999999
150,2025-08-12,2025-08-12T13:22:01Z,0.398,0.398,29.074,8.99,117.1,1.24,1.77,6.41,NA,8.37,186.3,169.2,0.08,110,0.038309744148067496,39.03389,-93.36682,215.1,989.1999999999999
150,2025-08-12,2025-08-12T13:22:02Z,0.454,0.454,29.065,9.06,118,1.28,1.97,6.46,NA,8.39,186,169.2,0.08,110,0.04375340228633642,39.03389,-93.36682,214.8,989.1999999999999
150,2025-08-12,2025-08-12T13:22:03Z,0.511,0.511,29.061,9.12,118.7,1.37,2.15,6.79,NA,8.4,185.7,169.2,0.08,110,0.04919706042460533,39.03389,-93.36682,214.4,989.1999999999999
150,2025-08-12,2025-08-12T13:22:04Z,0.61,0.61,29.027,9.16,119.2,1.37,2.12,6.86,NA,8.42,185,169.4,0.08,110,0.05885955362003266,39.03389,-93.36682,214.3,989.3333333333334
150,2025-08-12,2025-08-12T13:22:05Z,0.698,0.698,28.988,9.19,119.6,1.37,1.99,6.62,NA,8.44,184.5,169.4,0.08,110,0.06729722373434949,39.03389,-93.36682,214.2,989.1999999999999
150,2025-08-12,2025-08-12T13:22:06Z,0.757,0.757,28.951,9.23,119.9,1.46,2,6.63,NA,8.45,184.2,169.5,0.08,110,0.07294501905280348,39.03389,-93.36682,214.2,989.1999999999999
150,2025-08-12,2025-08-12T13:22:07Z,0.834,0.834,28.929,9.25,120.1,1.42,2.09,7.05,NA,8.45,183.9,169.5,0.08,110,0.08036200326619489,39.03389,-93.36682,214.1,989.3333333333334
150,2025-08-12,2025-08-12T13:22:08Z,0.895,0.895,28.917,9.25,120.1,1.37,2.27,7.72,NA,8.46,183.6,169.4,0.08,110,0.08628198149156233,39.03389,-93.36682,214,989.0666666666666
150,2025-08-12,2025-08-12T13:22:09Z,0.924,0.924,28.754,9.25,119.9,1.4,2.39,8.06,NA,8.47,183.6,169.6,0.08,110,0.08907185628742514,39.03389,-93.36682,213.9,989.1999999999999
150,2025-08-12,2025-08-12T13:22:10Z,0.994,0.994,28.494,9.24,119.3,1.4,2.4,8.28,NA,8.47,183.8,170.2,0.08,111,0.0958764289602613,39.03389,-93.36682,213.9,989.1999999999999
150,2025-08-12,2025-08-12T13:22:11Z,1.077,1.077,28.345,9.23,118.7,1.37,2.47,8.01,NA,8.46,184,170,0.08,111,0.10383777898747959,39.03389,-93.36682,213.8,989.0666666666666
150,2025-08-12,2025-08-12T13:22:12Z,1.124,1.124,28.219,9.18,117.8,1.3,2.34,7.77,NA,8.46,184.1,170.2,0.08,111,0.1083968426782798,39.03389,-93.36682,213.8,989.0666666666666
150,2025-08-12,2025-08-12T13:22:13Z,1.146,1.146,28.164,9.09,116.5,1.3,2.28,8.03,NA,8.46,184.1,170,0.08,111,0.11043821448013065,39.03389,-93.36682,213.8,989.1999999999999
150,2025-08-12,2025-08-12T13:22:14Z,1.197,1.197,28.087,9.02,115.4,1.33,2.25,8.11,NA,8.45,184.1,170,0.08,110,0.11540555253130104,39.03389,-93.36682,213.9,989.1999999999999
150,2025-08-12,2025-08-12T13:22:15Z,1.228,1.228,28.052,8.92,114.1,1.35,2.26,7.85,NA,8.45,184.2,170.1,0.08,111,0.11846761023407731,39.03389,-93.36682,213.9,989.0666666666666
150,2025-08-12,2025-08-12T13:22:16Z,1.29,1.29,28.005,8.82,112.8,1.27,2.18,7.67,NA,8.45,184.2,170.1,0.08,111,0.12431954273271638,39.0339,-93.36682,213.9,989.1999999999999
150,2025-08-12,2025-08-12T13:22:17Z,1.357,1.357,27.924,8.71,111.3,1.23,2.02,7.52,NA,8.44,184.5,170.1,0.08,111,0.13078388677191072,39.0339,-93.36682,213.9,989.1999999999999
150,2025-08-12,2025-08-12T13:22:18Z,1.439,1.439,27.858,8.61,109.8,1.23,2.01,7.33,NA,8.42,185,170.2,0.08,111,0.13874523679912903,39.0339,-93.36682,213.9,989.1999999999999
150,2025-08-12,2025-08-12T13:22:19Z,1.485,1.485,27.863,8.44,107.6,1.24,2.1,7.29,NA,8.41,185.4,170.1,0.08,111,0.1431682090364725,39.0339,-93.36682,214,989.1999999999999
150,2025-08-12,2025-08-12T13:22:20Z,1.545,1.545,27.859,8.27,105.5,1.2,2.04,7.25,NA,8.4,185.6,170.3,0.08,111,0.1490201415351116,39.0339,-93.36682,214,989.1999999999999
150,2025-08-12,2025-08-12T13:22:22Z,1.586,1.586,27.822,7.98,101.7,1.2,2.02,7.19,NA,8.37,186.1,170.4,0.08,111,0.1528987479586282,39.0339,-93.36683,214,989.3333333333334
150,2025-08-12,2025-08-12T13:22:23Z,1.679,1.679,27.798,7.84,99.9,1.19,2.03,6.86,NA,8.36,186.5,170.6,0.08,111,0.1618807838867719,39.0339,-93.36683,214.1,989.1999999999999
150,2025-08-12,2025-08-12T13:22:24Z,1.748,1.748,27.769,7.72,98.3,1.17,2.15,6.49,NA,8.34,186.8,170.9,0.08,111,0.16854926510615134,39.0339,-93.36683,214.1,989.0666666666666
150,2025-08-12,2025-08-12T13:22:25Z,1.828,1.828,27.743,7.58,96.4,1.12,2.12,6.44,NA,8.32,187.4,171.1,0.08,111,0.17623843222645616,39.0339,-93.36683,214.2,989.1999999999999
150,2025-08-12,2025-08-12T13:22:26Z,1.924,1.924,27.713,7.46,94.9,1.09,2,6.88,NA,8.3,187.9,171.1,0.08,111,0.1855606967882417,39.0339,-93.36683,214.5,989.1999999999999
150,2025-08-12,2025-08-12T13:22:27Z,2.021,2.021,27.7,7.36,93.5,1.07,2.02,7.5,NA,8.29,188.4,171.1,0.08,111,0.1949510070767556,39.0339,-93.36682,213.7,989.1999999999999
150,2025-08-12,2025-08-12T13:22:28Z,2.071,2.071,27.695,7.28,92.5,1.13,1.94,7.04,NA,8.28,188.7,171.2,0.08,111,0.1997142079477409,39.0339,-93.36682,213.5,989.3333333333334
150,2025-08-12,2025-08-12T13:22:30Z,2.114,2.114,27.689,7.16,91,1.12,1.75,6.09,NA,8.26,189.1,171,0.08,111,0.20386499727817092,39.0339,-93.36682,213.6,989.1999999999999
150,2025-08-12,2025-08-12T13:22:31Z,2.199,2.199,27.684,7.12,90.5,1.11,1.71,6.88,NA,8.25,189.4,171.1,0.08,111,0.21203048448557432,39.0339,-93.36682,213.4,989.1999999999999
