MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
185,2025-08-05,2025-08-05T10:20:06Z,0.017,0.017,26.846,10.77,134.8,4.16,1.45,11.96,NA,8.54,170.2,191,0.09,124,0.0017011431682090366,40.39835,-94.08664,292.6,988.4
185,2025-08-05,2025-08-05T10:20:15Z,0.074,0.074,26.814,10.77,134.7,4.06,1.47,12.35,NA,8.55,169.9,190.8,0.09,124,0.007144801306477953,40.39835,-94.08664,292.3,988.4
185,2025-08-05,2025-08-05T10:20:16Z,0.15,0.15,26.815,10.77,134.7,4.02,1.48,12.67,NA,8.55,169.8,190.9,0.09,124,0.01449373979314099,40.39835,-94.08664,292.3,988.4
185,2025-08-05,2025-08-05T10:20:17Z,0.215,0.215,26.828,10.77,134.7,4,1.49,12.96,NA,8.55,169.8,190.9,0.09,124,0.020753946652150246,40.39835,-94.08664,292.3,988.4
185,2025-08-05,2025-08-05T10:20:18Z,0.302,0.302,26.838,10.76,134.7,4.12,1.46,13.36,NA,8.55,169.8,190.9,0.09,124,0.029123571039738703,40.39835,-94.08664,292.3,988.2666666666668
185,2025-08-05,2025-08-05T10:20:19Z,0.377,0.377,26.826,10.74,134.4,4.39,1.52,12.9,NA,8.55,169.8,190.9,0.09,124,0.03633641807294502,40.39835,-94.08664,292.3,988.4
185,2025-08-05,2025-08-05T10:20:20Z,0.421,0.421,26.754,10.73,134.3,4.53,1.6,13.24,NA,8.55,169.9,191.3,0.09,124,0.04062329885683179,40.39835,-94.08664,292.4,988.4
185,2025-08-05,2025-08-05T10:20:22Z,0.468,0.468,26.644,10.77,134.4,4.36,1.51,12.38,NA,8.55,170.1,191.4,0.09,124,0.04518236254763201,40.39835,-94.08663,292.4,988.4
185,2025-08-05,2025-08-05T10:20:23Z,0.571,0.571,26.599,10.75,134.1,4.15,1.51,11.34,NA,8.55,170.3,191.3,0.09,124,0.055117038649972784,40.39835,-94.08663,292.5,988.1333333333333
185,2025-08-05,2025-08-05T10:20:24Z,0.677,0.677,26.546,10.73,133.6,3.98,1.45,11.19,NA,8.54,170.7,191.5,0.09,125,0.06525585193249864,40.39835,-94.08663,292.5,988.4
185,2025-08-05,2025-08-05T10:20:25Z,0.751,0.751,26.495,10.67,132.8,3.97,1.47,11.38,NA,8.52,171.2,191.8,0.09,125,0.07246869896570494,40.39835,-94.08663,292.6,988.4
185,2025-08-05,2025-08-05T10:20:26Z,0.83,0.83,26.452,10.6,131.8,4.06,1.56,11.74,NA,8.5,171.9,192,0.09,125,0.08002177463255307,40.39835,-94.08663,292.5,988.4
185,2025-08-05,2025-08-05T10:20:27Z,0.917,0.917,26.4,10.5,130.5,4.06,1.51,11.69,NA,8.49,172.4,192.2,0.09,125,0.08839139902014154,40.39835,-94.08663,292.4,988.4
185,2025-08-05,2025-08-05T10:20:28Z,0.947,0.947,26.384,10.42,129.4,4.04,1.47,11.09,NA,8.47,173.1,192.1,0.09,125,0.09131736526946109,40.39835,-94.08663,292.3,988.4
185,2025-08-05,2025-08-05T10:20:30Z,0.992,0.992,26.345,10.24,127.2,4.09,1.52,10.01,NA,8.45,173.7,192.2,0.09,125,0.0956722917800762,40.39836,-94.08663,292.3,988.4
185,2025-08-05,2025-08-05T10:20:31Z,1.039,1.039,26.239,10.16,125.9,4.06,1.46,10.15,NA,8.44,174.3,192.5,0.09,125,0.10023135547087644,40.39836,-94.08663,292.2,988.2666666666668
185,2025-08-05,2025-08-05T10:20:32Z,1.087,1.087,26.231,10.06,124.5,4.06,1.45,10.79,NA,8.42,175,192.6,0.09,125,0.104858464888405,40.39836,-94.08663,292.2,988.4
185,2025-08-05,2025-08-05T10:20:33Z,1.138,1.138,26.212,9.91,122.7,4.03,1.46,11.4,NA,8.4,175.6,192.8,0.09,125,0.10975775721284703,40.39836,-94.08662,292.3,988.4
185,2025-08-05,2025-08-05T10:20:34Z,1.215,1.215,26.145,9.78,121,4,1.51,12.09,NA,8.38,176,193.2,0.09,126,0.11724278715296681,40.39835,-94.08662,292.3,988.2666666666668
185,2025-08-05,2025-08-05T10:20:35Z,1.268,1.268,26.133,9.65,119.2,4,1.61,12.61,NA,8.36,176.7,193.2,0.09,126,0.12227817093086554,40.39835,-94.08662,292.3,988.4
185,2025-08-05,2025-08-05T10:20:36Z,1.306,1.306,26.141,9.5,117.5,4.04,1.59,12.3,NA,8.34,177.8,193.1,0.09,126,0.12595264017419705,40.39835,-94.08662,292.3,988.2666666666668
185,2025-08-05,2025-08-05T10:20:38Z,1.348,1.348,26.129,9.16,113.2,4.51,1.59,12.01,NA,8.29,178.9,193.3,0.09,126,0.13003538377789875,40.39835,-94.08662,292.4,988.4
185,2025-08-05,2025-08-05T10:20:39Z,1.379,1.379,26.127,8.96,110.7,4.25,1.56,11.98,NA,8.27,179.1,193.3,0.09,126,0.13302939575394665,40.39835,-94.08662,292.4,988.4
185,2025-08-05,2025-08-05T10:20:41Z,1.428,1.428,26.121,8.58,106,4.07,1.62,11.28,NA,8.24,179.9,193.3,0.09,126,0.13779259662493196,40.39835,-94.08662,292.4,988.2666666666668
185,2025-08-05,2025-08-05T10:20:42Z,1.478,1.478,26.074,8.41,103.9,3.97,1.63,10.61,NA,8.22,180.6,193.6,0.09,126,0.14262384322264562,40.39835,-94.08662,292.4,988.4
185,2025-08-05,2025-08-05T10:20:43Z,1.547,1.547,26.034,8.19,101.1,3.85,1.56,10.54,NA,8.21,181.3,194,0.09,126,0.14929232444202503,40.39835,-94.08662,292.5,988.4
185,2025-08-05,2025-08-05T10:20:44Z,1.567,1.567,25.997,8,98.7,3.94,1.59,11.38,NA,8.19,182,194.2,0.09,126,0.1511295590636908,40.39835,-94.08662,292.5,988.4
185,2025-08-05,2025-08-05T10:20:48Z,1.62,1.62,25.894,7.2,88.6,3.71,1.58,11.5,NA,8.14,183.3,194.4,0.09,126,0.15630103429504627,40.39835,-94.08662,292.4,988.2666666666668
185,2025-08-05,2025-08-05T10:20:49Z,1.65,1.65,25.849,7.06,86.9,3.92,1.64,10.63,NA,8.13,183.8,194.6,0.09,126,0.15915895481763745,40.39835,-94.08662,292.4,988.1333333333333
185,2025-08-05,2025-08-05T10:20:51Z,1.704,1.704,25.816,6.77,83.3,3.62,1.53,9.83,NA,8.1,184.8,194.5,0.09,126,0.16439847577572128,40.39835,-94.08662,292.4,988.2666666666668
185,2025-08-05,2025-08-05T10:20:52Z,1.733,1.733,25.816,6.61,81.3,3.52,1.56,9.85,NA,8.08,185.3,194.6,0.09,127,0.1672563962983125,40.39835,-94.08662,292.4,988.2666666666668
185,2025-08-05,2025-08-05T10:20:53Z,1.775,1.775,25.797,6.44,79.1,3.58,1.58,10.9,NA,8.06,185.8,194.7,0.09,127,0.17120304844855744,40.39835,-94.08662,292.4,988.2666666666668
185,2025-08-05,2025-08-05T10:20:55Z,1.816,1.816,25.773,6.11,75,3.77,1.53,11.72,NA,8.04,186.5,194.5,0.09,126,0.1751497005988024,40.39835,-94.08662,292.4,988.2666666666668
185,2025-08-05,2025-08-05T10:20:56Z,1.87,1.87,25.762,5.97,73.3,3.45,1.45,10.54,NA,8.03,186.9,194.5,0.09,126,0.1804572672836146,40.39835,-94.08662,292.5,988.2666666666668
185,2025-08-05,2025-08-05T10:20:57Z,1.892,1.892,25.724,5.83,71.6,3.37,1.46,9.94,NA,8.01,187.3,194.6,0.09,126,0.18249863908546543,40.39835,-94.08662,292.5,988.2666666666668
185,2025-08-05,2025-08-05T10:20:58Z,1.912,1.912,25.702,5.74,70.3,3.46,1.48,9.55,NA,8,187.6,194.5,0.09,126,0.18447196516058792,40.39835,-94.08662,292.5,988.4
