MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2025-05-13,2025-05-13T09:26:06Z,0.0085,0.013999999999999999,20.244999999999997,10.49,115.94999999999999,0.29000000000000004,0.035,4.984999999999999,NA,8.82,214.55,249.5,0.12,162,8.505715841045183e-4,36.59647,-93.31113,275.45,976.2666666666668
098,2025-05-13,2025-05-13T09:26:09Z,0.028,0.03666666666666667,20.244666666666667,10.623333333333333,117.46666666666667,0.27666666666666667,-0.01,5.066666666666666,NA,8.82,214.63333333333333,249.53333333333333,0.12,162,0.002699147160225005,36.59647,-93.31113,275.6,976.2666666666668
098,2025-05-13,2025-05-13T09:26:12Z,0.14933333333333332,0.17266666666666666,20.249666666666666,10.75,118.86666666666667,0.2833333333333333,-0.01,5.1066666666666665,NA,8.82,214.96666666666667,249.6,0.12,162,0.014425694066412632,36.596466666666664,-93.31112666666667,275.8333333333333,976.2666666666668
098,2025-05-13,2025-05-13T09:26:15Z,0.38733333333333336,0.40800000000000003,20.238,10.866666666666667,120.13333333333333,0.2866666666666667,0,5.013333333333334,NA,8.82,215.23333333333332,249.7,0.12,162,0.03744783160950826,36.59646,-93.31110333333334,276.06666666666666,976.2666666666668
098,2025-05-13,2025-05-13T09:26:18Z,0.5579999999999999,0.5676666666666667,20.218333333333334,10.97,121.3,0.39,-0.016666666666666666,4.92,NA,8.81,215.5,249.66666666666666,0.12,162,0.05391489747777173,36.59646,-93.31110666666666,276.26666666666665,976.1777777777778
098,2025-05-13,2025-05-13T09:26:21Z,0.6606666666666666,0.6723333333333333,20.214333333333332,11.06,122.23333333333333,0.44,0.01,4.816666666666666,NA,8.81,215.8,249.7,0.12,162,0.06380420976229359,36.59646,-93.3111,276.7,976.2666666666668
098,2025-05-13,2025-05-13T09:26:24Z,0.7676666666666667,0.7833333333333333,20.203666666666667,11.12,122.86666666666666,0.3933333333333333,0.08333333333333334,4.89,NA,8.81,216.03333333333333,249.63333333333333,0.12,162,0.07414716022500453,36.59646,-93.31111,276.8666666666667,976.2666666666668
098,2025-05-13,2025-05-13T09:26:27Z,0.866,0.8763333333333333,20.196666666666665,11.173333333333334,123.46666666666667,0.42,0.05,4.906666666666666,NA,8.81,216.3,249.56666666666666,0.12,162,0.08365088005806569,36.59647,-93.31111,276.43333333333334,976.2666666666668
098,2025-05-13,2025-05-13T09:26:30Z,0.922,0.926,20.194333333333333,11.206666666666667,123.86666666666667,0.5333333333333333,0.07333333333333333,5.01,NA,8.81,216.5,249.76666666666668,0.12,162,0.08902649246960624,36.59646333333333,-93.31111,276.56666666666666,976.2222222222223
098,2025-05-13,2025-05-13T09:26:33Z,0.958,0.9606666666666667,20.189333333333334,11.243333333333334,124.16666666666667,0.4633333333333333,0.07,5.053333333333333,NA,8.81,216.7,249.66666666666666,0.12,162,0.09254218835057158,36.59647,-93.31111,276.2,976.2222222222223
098,2025-05-13,2025-05-13T09:26:39Z,0.996,0.9973333333333333,20.180333333333333,11.273333333333333,124.53333333333333,0.42333333333333334,-0.02,4.573333333333333,NA,8.81,217.06666666666666,249.6,0.12,162,0.0962166575939031,36.59647,-93.31111,275.1333333333333,976.1777777777778
098,2025-05-13,2025-05-13T09:26:42Z,1.0213333333333334,1.0206666666666666,20.178,11.283333333333333,124.6,0.4633333333333333,-0.02,4.576666666666667,NA,8.81,217.23333333333332,249.73333333333335,0.12,162,0.09866630375612412,36.59647,-93.31111,275.3,976.2666666666668
098,2025-05-13,2025-05-13T09:26:45Z,1.042,1.0433333333333332,20.172333333333334,11.29,124.66666666666667,0.5833333333333334,0.0033333333333333335,4.653333333333333,NA,8.81,217.43333333333334,249.66666666666666,0.12,162,0.10066231174015605,36.59646333333333,-93.31111,275.26666666666665,976.2222222222223
098,2025-05-13,2025-05-13T09:26:48Z,1.0926666666666667,1.103,20.17,11.293333333333333,124.7,0.49,0.060000000000000005,4.533333333333333,NA,8.81,217.7,249.63333333333333,0.12,162,0.10553892215568862,36.59646,-93.31111,275.3,976.2222222222223
098,2025-05-13,2025-05-13T09:26:51Z,1.144,1.1493333333333333,20.165333333333333,11.29,124.66666666666667,0.5633333333333334,0.08333333333333333,4.61,NA,8.81,217.93333333333334,249.93333333333334,0.12,162.33333333333334,0.11052894211576847,36.59646,-93.31111,275.6333333333333,976.2222222222223
098,2025-05-13,2025-05-13T09:26:54Z,1.2026666666666668,1.2133333333333334,20.164666666666665,11.29,124.7,0.5033333333333333,0.06333333333333334,4.3533333333333335,NA,8.81,218.16666666666666,249.63333333333333,0.12,162,0.11615405552531301,36.59645333333333,-93.31110666666666,275.9,976.2666666666668
098,2025-05-13,2025-05-13T09:26:57Z,1.2503333333333333,1.2593333333333334,20.164,11.283333333333333,124.6,0.4266666666666667,-0.009999999999999998,4.4399999999999995,NA,8.81,218.33333333333334,249.9,0.12,162,0.1208265287606605,36.59645,-93.3111,275.8,976.2666666666668
098,2025-05-13,2025-05-13T09:27:00Z,1.3256666666666668,1.3313333333333335,20.159333333333333,11.286666666666665,124.6,0.46,0.02333333333333333,4.506666666666667,NA,8.81,218.56666666666666,249.8,0.12,162,0.12808473961168573,36.59645,-93.3111,275.73333333333335,976.2222222222223
098,2025-05-13,2025-05-13T09:27:03Z,1.388,1.3933333333333333,20.143333333333334,11.273333333333333,124.43333333333334,0.5233333333333333,0.05666666666666667,4.28,NA,8.81,218.76666666666668,249.96666666666667,0.12,162.33333333333334,0.13407276356378153,36.59646,-93.31111,275.6333333333333,976.1777777777778
098,2025-05-13,2025-05-13T09:27:06Z,1.4656666666666667,1.4873333333333334,20.134666666666668,11.27,124.36666666666667,0.6333333333333333,0.05333333333333333,4.44,NA,8.81,219,249.9,0.12,162.33333333333334,0.14160315732172019,36.59646,-93.31111,275.3666666666667,976.2222222222223
098,2025-05-13,2025-05-13T09:27:09Z,1.6036666666666666,1.6139999999999999,20.135,11.263333333333334,124.3,0.5233333333333333,0.02,4.3,NA,8.81,219.2,249.86666666666667,0.12,162,0.15494011976047906,36.59646,-93.31111,275.4,976.2666666666668
098,2025-05-13,2025-05-13T09:27:12Z,1.695,1.707,20.133333333333333,11.26,124.2,0.5566666666666666,0.04,4.33,NA,8.81,219.4,249.86666666666667,0.12,162,0.1637633823262566,36.59646,-93.31110666666666,275.43333333333334,976.2666666666668
098,2025-05-13,2025-05-13T09:27:15Z,1.8513333333333333,1.873,20.131333333333334,11.25,124.13333333333333,0.53,0.016666666666666666,4.463333333333333,NA,8.81,219.63333333333333,249.83333333333334,0.12,162,0.1788695336599528,36.59646,-93.31111,275.93333333333334,976.2666666666668
