MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
470,2025-08-18,2025-08-18T12:38:03Z,0.0026666666666666666,0.0026666666666666666,31.945666666666668,10.143333333333333,138.83333333333334,0.7333333333333333,-0.02333333333333333,-0.1433333333333333,NA,8.606666666666666,210.66666666666666,167.13333333333333,0.08,109,2.948648158228997e-4,36.6566,-91.88859,329.5,979.1111111111111
470,2025-08-18,2025-08-18T12:38:06Z,0.024666666666666667,0.024666666666666667,31.932,10.2,139.53333333333333,0.7466666666666667,-0.02666666666666667,-0.14,NA,8.63,210.13333333333333,167.16666666666666,0.08,109,0.0023816004354926513,36.6566,-91.88859666666666,330.03333333333336,979.0666666666666
470,2025-08-18,2025-08-18T12:38:09Z,0.06466666666666666,0.06466666666666666,31.936,10.24,140.06666666666666,0.7433333333333333,-0.08333333333333334,-0.03666666666666667,NA,8.6466666666666665,209.76666666666668,167.26666666666668,0.08,109,0.006237524950099801,36.6566,-91.8886,330.1,979.1555555555555
470,2025-08-18,2025-08-18T12:38:12Z,0.235,0.235,31.846666666666668,10.27,140.33333333333334,0.8133333333333334,-0.013333333333333332,-0.026666666666666665,NA,8.666666666666666,209.7,167.5,0.08,109,0.022659227000544367,36.6566,-91.8886,330.06666666666666,979.1111111111111
470,2025-08-18,2025-08-18T12:38:15Z,0.41733333333333333,0.41733333333333333,31.645,10.326666666666666,140.66666666666666,0.95,-0.03,0.07,NA,8.67,210.13333333333333,167.5,0.08,109,0.040237706405371075,36.6566,-91.8886,329.76666666666665,979.0666666666666
470,2025-08-18,2025-08-18T12:38:18Z,0.6196666666666667,0.6196666666666667,31.490333333333332,10.346666666666666,140.56666666666666,1.07,-0.07333333333333333,0.12666666666666668,NA,8.67,210.33333333333334,167.33333333333334,0.08,109,0.059676102340773,36.6566,-91.8886,329.6333333333333,979.1111111111111
470,2025-08-18,2025-08-18T12:38:21Z,0.7566666666666667,0.7566666666666667,31.424333333333333,10.26,139.16666666666666,1.1966666666666665,0.036666666666666674,0.27,NA,8.67,210.73333333333332,167.43333333333334,0.08,109,0.07285429141716566,36.6566,-91.8886,329.6,979.1111111111111
470,2025-08-18,2025-08-18T12:38:24Z,0.9036666666666667,0.9036666666666667,31.360333333333333,10.136666666666667,137.3,1.31,0.09333333333333334,0.43333333333333335,NA,8.66,211.53333333333333,167.43333333333334,0.08,109,0.08705316639448377,36.65660333333333,-91.8886,329.8333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:38:27Z,0.9520000000000001,0.9520000000000001,31.308666666666667,10.026666666666667,135.73333333333335,1.33,0.03666666666666667,0.4633333333333333,NA,8.66,211.7,167.53333333333333,0.08,109,0.0917029577209218,36.65660666666667,-91.8886,329.8,979.0666666666666
470,2025-08-18,2025-08-18T12:38:30Z,1.09,1.09,31.251333333333335,9.913333333333334,134.06666666666666,1.36,0.03,0.5900000000000001,NA,8.656666666666666,211.73333333333332,167.63333333333333,0.08,109,0.10499455634186174,36.65660333333333,-91.8886,329.6333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:38:33Z,1.1283333333333334,1.1283333333333334,31.233666666666668,9.846666666666666,133.16666666666666,1.3666666666666667,0.05333333333333333,0.67,NA,8.65,211.86666666666667,167.76666666666668,0.08,109,0.10871438940301216,36.65661,-91.8886,329.73333333333335,979.0666666666666
470,2025-08-18,2025-08-18T12:38:36Z,1.2243333333333333,1.2243333333333333,31.195,9.826666666666666,132.73333333333335,1.3433333333333335,0.05333333333333334,0.5,NA,8.656666666666666,211.66666666666666,167.7,0.08,109,0.11794592632915986,36.65661,-91.8886,329.8666666666667,979.0666666666666
470,2025-08-18,2025-08-18T12:38:39Z,1.2753333333333332,1.2753333333333332,31.175,9.78,132.1,1.31,0.05666666666666667,0.47000000000000003,NA,8.65,211.86666666666667,167.56666666666666,0.08,109,0.12286790056251135,36.65661,-91.8886,330.03333333333336,979.1111111111111
470,2025-08-18,2025-08-18T12:38:42Z,1.3573333333333333,1.3573333333333333,31.15,9.743333333333334,131.56666666666666,1.36,0.1,0.5233333333333333,NA,8.656666666666666,211.7,167.56666666666666,0.08,109,0.13076120486300127,36.65661,-91.8886,330.1,979.1555555555555
470,2025-08-18,2025-08-18T12:38:45Z,1.4263333333333332,1.4263333333333332,31.13533333333333,9.823333333333332,132.56666666666666,1.36,0.02666666666666667,0.7033333333333334,NA,8.66,211.46666666666667,167.56666666666666,0.08,109,0.13740700417347124,36.65661,-91.8886,330.3666666666667,979.0666666666666
470,2025-08-18,2025-08-18T12:38:48Z,1.5086666666666666,1.5086666666666666,31.112,9.8966666666666665,133.5,1.4,0.05666666666666667,0.78,NA,8.67,211.36666666666667,167.53333333333333,0.08,109,0.14536835420068955,36.65661,-91.8886,330.56666666666666,979.1111111111111
470,2025-08-18,2025-08-18T12:38:51Z,1.5443333333333333,1.5443333333333333,31.084666666666667,9.9,133.5,1.39,0.04,0.8033333333333333,NA,8.663333333333334,211.6,167.6,0.08,109,0.1487706405371076,36.65660666666667,-91.8886,330.2,979.1555555555555
470,2025-08-18,2025-08-18T12:38:54Z,1.6136666666666666,1.6136666666666666,31.060333333333332,9.846666666666668,132.73333333333332,1.3966666666666665,0.06666666666666667,0.84,NA,8.656666666666666,212,167.76666666666668,0.08,109,0.1554618036653965,36.6566,-91.8886,330.1,979.1555555555555
470,2025-08-18,2025-08-18T12:38:57Z,1.7486666666666666,1.7486666666666666,31.009333333333334,9.616666666666667,129.53333333333333,1.3066666666666666,0.056666666666666664,0.8666666666666667,NA,8.63,213.3,168.26666666666668,0.08,109.33333333333333,0.16843585556160406,36.65660333333333,-91.8886,329.8333333333333,979.1111111111111
470,2025-08-18,2025-08-18T12:39:00Z,1.8983333333333334,1.8983333333333334,30.93,9.24,124.26666666666667,1.3966666666666667,0.06666666666666667,0.9466666666666667,NA,8.59,214.83333333333334,168.76666666666668,0.08,110,0.18286154962801668,36.6566,-91.88859333333333,329.1666666666667,979.0666666666666
470,2025-08-18,2025-08-18T12:39:03Z,2.0436666666666667,2.0436666666666667,30.85333333333333,9.003333333333334,120.93333333333334,1.73,0.22333333333333333,2.1766666666666667,NA,8.576666666666666,215.16666666666666,168.56666666666666,0.08,109.66666666666667,0.19687896933405916,36.65660333333333,-91.88859,329.3666666666667,979.0666666666666
470,2025-08-18,2025-08-18T12:39:06Z,2.129,2.129,30.69033333333333,9.656666666666666,129.4,2.7266666666666666,0.5933333333333334,3.3633333333333333,NA,8.58,214.8,168.06666666666666,0.08,109,0.20513518417710036,36.65661,-91.88859,329.06666666666666,979.0666666666666
470,2025-08-18,2025-08-18T12:39:09Z,2.1806666666666668,2.1806666666666668,30.622,10.466666666666667,139.96666666666667,3.0766666666666667,0.75,4.9,NA,8.61,213.6,166.9,0.08,108.66666666666667,0.21007984031936128,36.65661,-91.88859,329.43333333333334,979.0666666666666
470,2025-08-18,2025-08-18T12:39:12Z,2.2616666666666667,2.2616666666666667,30.474666666666668,10.9,145.5,3.3466666666666667,0.9266666666666666,6.993333333333333,NA,8.656666666666666,212.3,165.76666666666665,0.08,108,0.2178824169842134,36.65661,-91.88858666666667,329.3333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:39:15Z,2.336,2.336,30.317666666666668,11.463333333333333,152.63333333333333,3.6633333333333336,1.1333333333333333,8.1466666666666665,NA,8.67,212.4,165.46666666666667,0.08,108,0.2250952640174197,36.65661,-91.88858333333333,329.2,979.0666666666666
470,2025-08-18,2025-08-18T12:39:18Z,2.435,2.435,30.011666666666667,11.64,154.26666666666668,3.5733333333333333,1.5533333333333332,7.703333333333333,NA,8.656666666666666,213.33333333333334,165.06666666666666,0.08,107,0.23466702957720922,36.65661,-91.88859,329.8666666666667,979.0666666666666
470,2025-08-18,2025-08-18T12:39:21Z,2.552,2.552,29.705,11.623333333333333,153.03333333333333,3.4066666666666667,2.56,9.346666666666666,NA,8.65,214.1,164.76666666666668,0.08,107,0.24593993830520777,36.65661,-91.88859,329.6,979.0666666666666
470,2025-08-18,2025-08-18T12:39:24Z,2.6316666666666664,2.6316666666666664,29.427666666666667,11.766666666666666,154.33333333333334,3.4066666666666667,4.22,12.106666666666667,NA,8.64,214.63333333333333,163.7,0.08,106.33333333333333,0.25362910542551265,36.65661,-91.88858666666667,328.5333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:39:27Z,2.719,2.719,28.825666666666667,11.853333333333333,153.96666666666667,3.506666666666667,5.56,17.106666666666666,NA,8.633333333333333,215.83333333333334,162.8,0.08,106,0.2621121393576484,36.65660666666667,-91.88858,327.5,979.0666666666666
470,2025-08-18,2025-08-18T12:39:30Z,2.7773333333333334,2.7773333333333334,28.639,11.756666666666666,152.03333333333333,3.736666666666667,5.37,18.863333333333333,NA,8.593333333333334,217.53333333333333,162.26666666666668,0.07666666666666667,105.66666666666667,0.2677372527671929,36.65660333333333,-91.88858,327.06666666666666,979.0666666666666
470,2025-08-18,2025-08-18T12:39:33Z,2.828333333333333,2.828333333333333,28.211666666666666,11.450000000000001,147.1,3.566666666666667,4.796666666666667,17.43,NA,8.55,220.06666666666666,161.63333333333333,0.07333333333333333,105,0.27265922700054435,36.65661,-91.88858,326.8666666666667,979.0666666666666
470,2025-08-18,2025-08-18T12:39:36Z,2.918,2.918,27.593333333333334,10.866666666666667,138.13333333333333,2.473333333333333,2.97,10.143333333333333,NA,8.496666666666666,222.46666666666667,161.36666666666667,0.07333333333333333,105,0.28134639811286516,36.65661,-91.88858,326.3333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:39:39Z,3.039,3.039,27.195666666666668,9.553333333333333,120.36666666666667,1.9433333333333334,1.55,5.663333333333333,NA,8.43,224.46666666666667,161.76666666666668,0.07666666666666667,105,0.29309562692796226,36.65661,-91.88858,325.4,979.0666666666666
470,2025-08-18,2025-08-18T12:39:42Z,3.131,3.131,26.775666666666666,7.55,94.66666666666667,1.5766666666666667,1.1400000000000001,4.266666666666667,NA,8.356666666666667,226.66666666666666,160.16666666666666,0.07,104.33333333333333,0.30200961712937763,36.65661,-91.88858333333333,326.8,979.1111111111111
470,2025-08-18,2025-08-18T12:39:45Z,3.2156666666666665,3.2156666666666665,26.336,5.696666666666667,70.66666666666667,1.39,0.9666666666666667,5.546666666666667,NA,8.296666666666667,228.1,159.56666666666666,0.07,104,0.3101977862456905,36.6566,-91.88858,326.5,979.0666666666666
470,2025-08-18,2025-08-18T12:39:48Z,3.3200000000000003,3.3200000000000003,25.601333333333333,4.26,52.333333333333336,1.7633333333333334,4.24,17.06,NA,8.243333333333334,229.43333333333334,160.1,0.07,104,0.3203139176193069,36.6566,-91.88858,327.2,979.0666666666666
470,2025-08-18,2025-08-18T12:39:51Z,3.4606666666666666,3.4606666666666666,24.96,3.31,40.1,8.64,9.53,39.696666666666665,NA,8.196666666666667,231.20000000000002,157.8,0.07,102.33333333333333,0.33396842678279803,36.6566,-91.88858,327.59999999999997,979.0222222222222
470,2025-08-18,2025-08-18T12:39:54Z,3.5853333333333333,3.5853333333333333,24.03,2.783333333333333,33.13333333333333,11.166666666666666,9.506666666666668,51.7,NA,8.153333333333334,232.26666666666668,159.03333333333333,0.07,103.33333333333333,0.346012520413718,36.6566,-91.88858,327.90000000000003,979.0222222222222
470,2025-08-18,2025-08-18T12:39:57Z,3.626333333333333,3.626333333333333,23.612333333333332,2.2,26,9.493333333333334,7.943333333333333,46.483333333333334,NA,8.09,234.5,160.93333333333334,0.07333333333333333,104.33333333333333,0.3500499001996008,36.6566,-91.88858,328.5,979.0222222222222
470,2025-08-18,2025-08-18T12:40:00Z,3.7026666666666666,3.7026666666666666,23.103333333333335,1.7533333333333334,20.466666666666665,9.066666666666666,7.18,44.61666666666667,NA,8.03,237,164.26666666666668,0.08,107,0.35748956632190165,36.6566,-91.88858,329.26666666666665,979.0666666666666
470,2025-08-18,2025-08-18T12:40:03Z,3.734,3.734,22.797333333333334,1.4333333333333333,16.633333333333333,8.443333333333333,6.776666666666667,42.373333333333335,NA,7.98,238.5,166.23333333333335,0.08,108,0.36055162402467794,36.6566,-91.88858,329.76666666666665,979.0666666666666
470,2025-08-18,2025-08-18T12:40:06Z,3.7809999999999997,3.7809999999999997,22.662333333333333,1.2133333333333334,14.066666666666666,8.293333333333333,6.696666666666666,43.39333333333333,NA,7.923333333333334,240.1,167.26666666666668,0.08,108.66666666666667,0.3650880058065687,36.6566,-91.88857,329.8666666666667,979.0666666666666
470,2025-08-18,2025-08-18T12:40:09Z,3.816666666666667,3.816666666666667,22.029,1.0466666666666666,12,7.04,6.3999999999999995,38.68666666666667,NA,7.88,241.70000000000002,169.86666666666667,0.08,110.33333333333333,0.36855833786971515,36.6566,-91.88857,329.6333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:40:12Z,3.8786666666666667,3.8786666666666667,21.537666666666667,0.93,10.566666666666666,5.933333333333334,5.536666666666667,29.94666666666667,NA,7.83,243.66666666666666,173.03333333333333,0.08,112.66666666666667,0.3746144075485393,36.6566,-91.88857,329.6333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:40:15Z,3.954,3.954,20.994333333333334,0.83,9.366666666666667,3.6500000000000004,4.046666666666667,18.936666666666667,NA,7.7700000000000005,244.86666666666667,176.53333333333333,0.08,114.66666666666667,0.3819406641262929,36.6566,-91.88857,329.3333333333333,979.0666666666666
470,2025-08-18,2025-08-18T12:40:18Z,4.063666666666666,4.063666666666666,20.24566666666667,0.7466666666666667,8.233333333333334,2.66,3.436666666666667,17.043333333333333,NA,7.67,246.83333333333331,185.83333333333334,0.09,121,0.39255579749591724,36.6566,-91.88857,329.5,979.0666666666666
470,2025-08-18,2025-08-18T12:40:21Z,4.178,4.178,19.187666666666665,0.6766666666666666,7.366666666666666,1.8533333333333333,3.0166666666666666,11.83,NA,7.553333333333333,243.33333333333334,199.63333333333333,0.09666666666666666,130,0.40371529667936856,36.6566,-91.88857,329.23333333333335,979.0666666666666
470,2025-08-18,2025-08-18T12:40:24Z,4.288,4.288,18.544,0.62,6.6,1.3800000000000001,2.7666666666666666,10.273333333333333,NA,7.44,221.4,208.86666666666667,0.1,136,0.4144211576846307,36.6566,-91.88857,329.2,979.0666666666666
470,2025-08-18,2025-08-18T12:40:27Z,4.43,4.43,17.220666666666666,0.5633333333333334,5.866666666666667,1.08,2.396666666666667,8.610000000000001,NA,7.3566666666666665,161.03333333333333,222.13333333333333,0.10666666666666667,144.33333333333334,0.4282344402104881,36.6566,-91.88857,329.1666666666667,979.0666666666666
