MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-DA-06-00,2025-06-09,2025-06-09T12:29:47Z,4.449,4.481,23.262,8.63,101.2,0.47,1.49,3.96,NA,7.89,253.7,120.2,0.06,78,0.42950462710941756,38.10664,-91.45396,270.6,978.2666666666668
111-DA-06-00,2025-06-09,2025-06-09T12:29:48Z,4.557,4.622,23.242,8.5,99.6,0.43,1.42,3.81,NA,7.87,254.4,120.2,0.06,78,0.4399156232988568,38.10664,-91.45395,270.6,978.4
111-DA-06-00,2025-06-09,2025-06-09T12:29:49Z,4.641,4.643,23.234,8.39,98.3,0.49,1.41,3.73,NA,7.84,254.9,120.3,0.06,78,0.4480811105062602,38.10664,-91.45395,270.6,978.4
111-DA-06-00,2025-06-09,2025-06-09T12:29:50Z,4.738,4.8,23.216,8.28,96.9,0.48,1.46,3.98,NA,7.83,255.4,120.4,0.06,78,0.45740337506804574,38.10664,-91.45395,270.7,978.2666666666668
111-DA-06-00,2025-06-09,2025-06-09T12:29:51Z,4.867,4.963,23.202,8.19,95.9,0.45,1.45,4.02,NA,7.8,256,120.5,0.06,78,0.4698557430593359,38.10664,-91.45394,270.7,978.2666666666668
111-DA-06-00,2025-06-09,2025-06-09T12:29:52Z,5.049,5.085,23.193,8.1,94.8,0.47,1.45,3.89,NA,7.79,256.7,120.6,0.06,78,0.48741154055525315,38.10664,-91.45394,270.6,978.4
111-DA-06-00,2025-06-09,2025-06-09T12:29:53Z,5.172,5.241,23.183,8.02,93.9,0.5,1.41,3.87,NA,7.77,257.1,120.6,0.06,78,0.4993195427327164,38.10665,-91.45394,270.6,978.2666666666668
111-DA-06-00,2025-06-09,2025-06-09T12:29:54Z,5.326,5.354,23.171,7.95,93,0.47,1.37,3.81,NA,7.76,257.4,120.6,0.06,78,0.5142215568862276,38.10665,-91.45394,270.6,978.5333333333333
111-DA-06-00,2025-06-09,2025-06-09T12:29:55Z,5.464,5.562,23.157,7.87,92.1,0.45,1.2,3.62,NA,7.75,257.8,120.6,0.06,78,0.5274904735982581,38.10665,-91.45393,270.5,978.5333333333333
111-DA-06-00,2025-06-09,2025-06-09T12:29:56Z,5.607,5.614,23.125,7.79,91.1,0.59,1.21,3.83,NA,7.74,258.4,120.6,0.06,78,0.5413037561241154,38.10665,-91.45393,270.5,978.2666666666668
111-DA-06-00,2025-06-09,2025-06-09T12:29:57Z,5.628,5.648,23.093,7.71,90.1,1.4,2.33,13.6,NA,7.72,258.7,120.8,0.06,79,0.5432770821992379,38.10665,-91.45393,270.5,978.4
111-DA-06-00,2025-06-09,2025-06-09T12:29:58Z,5.693,5.693,23.048,7.62,89,2.26,3.39,23.88,NA,7.7,259.6,121.1,0.06,79,0.5496733805117038,38.10665,-91.45393,270.5,978.4
111-DA-06-00,2025-06-09,2025-06-09T12:29:59Z,5.715,5.735,23.039,7.54,88,2.17,3.05,20.48,NA,7.66,260.6,121.4,0.06,79,0.5517147523135547,38.10665,-91.45393,270.4,978.4
111-DA-06-00,2025-06-09,2025-06-09T12:30:03Z,5.769,5.791,23.029,7.26,84.7,2.39,3.39,22.95,NA,7.5,260.3,121.7,0.06,79,0.557022318998367,38.10666,-91.45393,270.4,978.4
