MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2025-07-09,2025-07-09T13:06:54Z,0.012,0.012,32.874,7.98,110.7,0.95,1.39,4.49,NA,9.28,110.2,154.8,0.07,101,0.0010887316276537834,38.99428,-92.48886,237.3,990.2666666666668
219,2025-07-09,2025-07-09T13:06:55Z,0.034,0.042,32.893,8.13,113,0.96,1.44,4.32,NA,9.29,108.1,154.6,0.07,100,0.0032661948829613503,38.99428,-92.48886,237.7,990.2666666666668
219,2025-07-09,2025-07-09T13:06:56Z,0.071,0.101,32.889,8.26,114.8,1.03,1.35,4.25,NA,9.3,106.9,154.1,0.07,100,0.006872618399564508,38.99428,-92.48886,237.8,990.2666666666668
219,2025-07-09,2025-07-09T13:06:57Z,0.13,0.147,32.844,8.41,116.8,1.08,1.39,4.44,NA,9.31,105.2,154,0.07,100,0.012520413718018509,38.99428,-92.48886,237.9,990.1333333333333
219,2025-07-09,2025-07-09T13:06:58Z,0.175,0.199,32.606,8.55,118.6,1.19,1.5,5.01,NA,9.31,104.1,153.8,0.07,100,0.016875340228633642,38.99428,-92.48885,238,990.2666666666668
219,2025-07-09,2025-07-09T13:06:59Z,0.246,0.277,32.335,8.66,119.6,1.29,1.5,5.5,NA,9.31,103.4,154.1,0.07,100,0.023679912901469785,38.99428,-92.48885,238.1,990.4
219,2025-07-09,2025-07-09T13:07:00Z,0.313,0.311,32.176,8.85,121.6,1.28,1.46,5.61,NA,9.32,102.8,154.4,0.07,100,0.030144256940664128,38.99428,-92.48885,238.2,990.4
219,2025-07-09,2025-07-09T13:07:01Z,0.332,0.358,32.029,8.94,122.7,1.29,1.57,5.59,NA,9.32,102.2,154.5,0.07,100,0.031981491562329885,38.99428,-92.48885,238.3,990.2666666666668
219,2025-07-09,2025-07-09T13:07:02Z,0.394,0.432,31.482,9.01,123,1.37,1.82,5.84,NA,9.37,101,154.1,0.07,100,0.0379695155144257,38.99428,-92.48885,238.4,990.2666666666668
219,2025-07-09,2025-07-09T13:07:03Z,0.476,0.495,30.667,9.11,122.9,1.46,2.09,6.54,NA,9.4,100.3,154.9,0.07,101,0.04586281981491563,38.99428,-92.48885,238.5,990.2666666666668
219,2025-07-09,2025-07-09T13:07:04Z,0.577,0.603,30.203,9.27,123.4,1.51,2.17,7.26,NA,9.41,99.9,154.6,0.07,100,0.05559335873707131,38.99428,-92.48885,238.6,990.1333333333333
219,2025-07-09,2025-07-09T13:07:05Z,0.647,0.675,30.081,9.38,124.5,1.51,2.37,7.77,NA,9.39,100,154,0.07,100,0.0623298856831791,38.99428,-92.48885,238.7,990.2666666666668
219,2025-07-09,2025-07-09T13:07:06Z,0.701,0.721,29.816,9.5,125.6,1.58,2.44,8.28,NA,9.33,100.7,154.1,0.07,100,0.06756940664126293,38.99427,-92.48885,238.6,990.2666666666668
219,2025-07-09,2025-07-09T13:07:07Z,0.735,0.747,29.711,9.6,126.5,1.61,2.48,7.92,NA,9.27,101.7,153.8,0.07,100,0.07083560152422427,38.99427,-92.48885,238.7,990.1333333333333
219,2025-07-09,2025-07-09T13:07:08Z,0.778,0.781,29.618,9.68,127.3,1.65,2.65,7.56,NA,9.26,101.9,153.7,0.07,100,0.07498639085465433,38.99427,-92.48885,238.7,990.2666666666668
219,2025-07-09,2025-07-09T13:07:09Z,0.798,0.818,29.578,9.7,127.4,1.73,2.39,7.79,NA,9.26,102,153.6,0.07,100,0.07695971692977681,38.99427,-92.48885,238.7,990.2666666666668
219,2025-07-09,2025-07-09T13:07:10Z,0.839,0.855,29.548,9.67,127,1.81,2.4,8.49,NA,9.25,102.4,153.3,0.07,100,0.08090636908002179,38.99427,-92.48885,238.8,990.4
219,2025-07-09,2025-07-09T13:07:11Z,0.866,0.879,29.412,9.57,125.5,1.76,2.51,8.64,NA,9.22,103.1,152.7,0.07,99,0.08342406096897115,38.99427,-92.48885,238.8,990.2666666666668
219,2025-07-09,2025-07-09T13:07:12Z,0.917,0.928,29.324,9.42,123.3,1.79,2.37,8.4,NA,9.2,103.3,152.2,0.07,99,0.08832335329341318,38.99427,-92.48885,238.9,990.1333333333333
219,2025-07-09,2025-07-09T13:07:13Z,0.956,0.986,29.216,8.91,116.5,2.04,2.33,9.07,NA,9.17,103.5,151.9,0.07,99,0.09213391399020142,38.99427,-92.48885,238.9,990.4
219,2025-07-09,2025-07-09T13:07:14Z,1.007,1.022,29.095,8.57,111.8,2,2.25,8.82,NA,9.12,103.8,151.7,0.07,99,0.09703320631464343,38.99427,-92.48885,238.9,990.2666666666668
219,2025-07-09,2025-07-09T13:07:16Z,1.086,1.102,29.068,8.09,105.4,1.92,2.55,8.97,NA,9,105.7,151.3,0.07,98,0.10472237343494828,38.99427,-92.48885,239,990.2666666666668
219,2025-07-09,2025-07-09T13:07:17Z,1.134,1.16,28.929,8.01,104.1,1.98,2.55,8.89,NA,8.92,107.3,151.3,0.07,98,0.10928143712574852,38.99427,-92.48885,239,990.1333333333333
219,2025-07-09,2025-07-09T13:07:18Z,1.181,1.188,28.9,7.55,98,1.9,2.38,8.69,NA,8.91,107.8,151.3,0.07,98,0.11384050081654873,38.99427,-92.48885,239.1,990.1333333333333
219,2025-07-09,2025-07-09T13:07:19Z,1.206,1.233,28.929,7.14,92.7,1.89,2.34,8.42,NA,8.94,107.4,151.4,0.07,98,0.11622210125204137,38.99427,-92.48885,239.1,990.1333333333333
219,2025-07-09,2025-07-09T13:07:20Z,1.275,1.288,28.826,6.6,85.7,1.95,2.1,8.12,NA,8.91,107.3,151.7,0.07,99,0.1228905824714208,38.99427,-92.48885,239.1,990.1333333333333
219,2025-07-09,2025-07-09T13:07:21Z,1.322,1.344,28.728,6.19,80.2,1.87,2.01,8.42,NA,8.85,108.1,151.8,0.07,99,0.12744964616222101,38.99427,-92.48885,239.2,990.1333333333333
219,2025-07-09,2025-07-09T13:07:22Z,1.363,1.375,28.705,6.06,78.4,1.87,2.18,8.13,NA,8.82,108.9,151.9,0.07,99,0.131396298312466,38.99427,-92.48885,239.2,990.2666666666668
219,2025-07-09,2025-07-09T13:07:23Z,1.401,1.42,28.696,5.53,71.6,1.99,2.2,8.07,NA,8.81,109.5,152.1,0.07,99,0.13500272182906914,38.99427,-92.48885,239.2,990.2666666666668
219,2025-07-09,2025-07-09T13:07:24Z,1.454,1.468,28.723,5.27,68.2,2.04,2.24,8.36,NA,8.79,110.1,152.1,0.07,99,0.14010615133369625,38.99427,-92.48885,239.3,990.2666666666668
219,2025-07-09,2025-07-09T13:07:25Z,1.487,1.494,28.741,5.1,66.1,1.99,2.32,8.07,NA,8.77,110.4,152.1,0.07,99,0.14337234621665762,38.99427,-92.48885,239.3,990.2666666666668
219,2025-07-09,2025-07-09T13:07:26Z,1.519,1.541,28.611,5.01,64.8,1.99,2.13,8.19,NA,8.75,110.7,152.5,0.07,99,0.14643440391943388,38.99427,-92.48885,239.3,990.1333333333333
219,2025-07-09,2025-07-09T13:07:27Z,1.565,1.588,28.296,4.88,62.8,2,1.86,7.9,NA,8.71,112.4,153.4,0.07,100,0.15085737615677736,38.99427,-92.48885,239.3,990.2666666666668
219,2025-07-09,2025-07-09T13:07:28Z,1.633,1.651,27.934,4.66,59.6,1.93,1.42,7.2,NA,8.51,115.7,155.3,0.07,101,0.15752585737615676,38.99427,-92.48885,239.3,990.1333333333333
219,2025-07-09,2025-07-09T13:07:29Z,1.711,1.724,27.609,4.18,53.2,1.9,1.01,7.09,NA,8.47,117.3,157.5,0.07,102,0.16501088731627653,38.99427,-92.48885,239.3,990.1333333333333
219,2025-07-09,2025-07-09T13:07:30Z,1.753,1.789,27.496,3.82,48.5,1.88,0.91,7.02,NA,8.43,117.9,158.9,0.07,103,0.16902558519324987,38.99426,-92.48885,239.3,990.1333333333333
219,2025-07-09,2025-07-09T13:07:31Z,1.821,1.858,27.44,3.5,44.3,1.85,0.81,5.88,NA,8.4,118,159.8,0.07,104,0.1756260206859009,38.99426,-92.48885,239.3,990.2666666666668
219,2025-07-09,2025-07-09T13:07:32Z,1.898,1.91,27.276,3.28,41.4,1.76,0.71,4.88,NA,8.37,117,160.8,0.07,104,0.18304300489929232,38.99426,-92.48885,239.2,990.1333333333333
219,2025-07-09,2025-07-09T13:07:33Z,1.957,1.96,26.869,3.14,39.5,1.56,0.66,4.9,NA,8.33,114.5,162.6,0.08,106,0.18869080021774634,38.99426,-92.48885,239.2,990.2666666666668
219,2025-07-09,2025-07-09T13:07:34Z,1.981,2.012,26.288,2.91,36.2,1.4,0.66,5,NA,8.28,111.2,165.4,0.08,108,0.19114044637996735,38.99426,-92.48885,239.1,990.2666666666668
