MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C5-0095,2025-05-27,2025-05-27T12:12:32Z,0.886,0.948,21.021,8.69,97.6,1.34,1.14,6.57,NA,7.78,235.2,120.5,0.06,78,0.08560152422427872,38.09291,-91.45679,276.9,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:34Z,1.029,1.087,21.015,8.7,97.6,1.3,1.01,6.71,NA,7.77,235.9,120.5,0.06,78,0.0994148067501361,38.09291,-91.45679,276.9,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:35Z,1.205,1.262,21.008,8.7,97.7,1.24,0.99,7.13,NA,7.77,236.2,120.4,0.06,78,0.11635819270549809,38.09291,-91.45679,276.7,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:36Z,1.318,1.362,21.001,8.7,97.7,1.27,1.03,6.94,NA,7.77,236.5,120.4,0.06,78,0.1273135547087643,38.09291,-91.45679,276.7,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:37Z,1.425,1.488,20.997,8.7,97.7,1.29,1.04,6.89,NA,7.77,236.7,120.4,0.06,78,0.13765650517147524,38.09291,-91.45679,276.7,987.1999999999999
111-C5-0095,2025-05-27,2025-05-27T12:12:38Z,1.549,1.573,20.993,8.7,97.6,1.24,0.97,6.89,NA,7.77,236.9,120.4,0.06,78,0.14956450734893847,38.09291,-91.45679,276.7,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:39Z,1.64,1.674,20.989,8.7,97.6,1.15,0.99,6.88,NA,7.77,237.1,120.5,0.06,78,0.15834240609689712,38.09291,-91.45679,276.8,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:40Z,1.751,1.804,20.978,8.7,97.6,1.06,1.01,6.97,NA,7.77,237.3,120.5,0.06,78,0.16909363091997823,38.09291,-91.45679,276.8,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:41Z,1.827,1.843,20.972,8.7,97.6,1.07,1.11,6.71,NA,7.77,237.4,120.5,0.06,78,0.17644256940664127,38.09291,-91.45679,276.9,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:42Z,1.878,1.927,20.973,8.7,97.5,1.23,1.23,6.51,NA,7.77,237.6,120.5,0.06,78,0.1813418617310833,38.09291,-91.45679,276.9,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:43Z,2.015,2.035,20.973,8.69,97.5,1.35,1.25,6.62,NA,7.77,237.8,120.5,0.06,78,0.19467882416984214,38.09291,-91.45678,277.1,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:44Z,2.079,2.121,20.973,8.69,97.5,1.32,1.28,6.89,NA,7.77,238,120.6,0.06,78,0.20080293957539466,38.09291,-91.45679,277.1,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:45Z,2.17,2.222,20.971,8.69,97.5,1.34,1.44,7.47,NA,7.77,238.2,120.6,0.06,78,0.2095808383233533,38.09291,-91.45678,277.1,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:47Z,2.276,2.293,20.957,8.69,97.4,1.43,1.77,6.64,NA,7.77,238.7,120.6,0.06,78,0.21978769733260753,38.09291,-91.45679,276.7,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:48Z,2.36,2.416,20.94,8.69,97.4,1.44,1.65,6.66,NA,7.77,239,120.6,0.06,78,0.2279531845400109,38.09291,-91.45679,276.5,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:49Z,2.447,2.47,20.925,8.68,97.3,1.46,1.69,7.46,NA,7.76,239.3,120.6,0.06,78,0.23632280892759935,38.09291,-91.45679,276.4,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:50Z,2.497,2.522,20.915,8.68,97.3,1.39,1.79,7.52,NA,7.76,239.5,120.6,0.06,78,0.24115405552531302,38.09291,-91.45679,276.5,987.0666666666666
111-C5-0095,2025-05-27,2025-05-27T12:12:51Z,2.618,2.678,20.892,8.68,97.2,1.46,1.67,7.08,NA,7.76,239.7,120.6,0.06,78,0.2528579205225912,38.09291,-91.45679,276.7,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:52Z,2.725,2.748,20.88,8.68,97.1,1.49,1.58,6.89,NA,7.76,239.9,120.5,0.06,78,0.2632689167120305,38.09291,-91.45679,276.5,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:53Z,2.777,2.825,20.881,8.67,97,1.39,1.54,6.39,NA,7.76,240.1,120.5,0.06,78,0.2682362547632009,38.09291,-91.45679,276.3,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:54Z,2.889,2.933,20.87,8.66,97,1.34,1.36,6.33,NA,7.76,240.4,120.5,0.06,78,0.27905552531301037,38.09291,-91.45679,276.2,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:55Z,2.999,3.012,20.851,8.66,96.9,1.3,1.26,6.33,NA,7.76,240.7,120.5,0.06,78,0.2896706586826347,38.09291,-91.45679,276,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:56Z,3.066,3.152,20.849,8.65,96.8,1.34,1.17,6.55,NA,7.76,240.9,120.5,0.06,78,0.2961350027218291,38.09291,-91.45679,275.9,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:57Z,3.237,3.305,20.838,8.64,96.7,1.3,0.96,6.72,NA,7.75,241.2,120.6,0.06,78,0.3126701143168209,38.09291,-91.45679,275.7,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:12:59Z,3.404,3.484,20.83,8.63,96.6,1.14,0.95,7.08,NA,7.74,241.7,120.6,0.06,78,0.32879695155144256,38.0929,-91.45679,275.7,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:13:00Z,3.597,3.655,20.823,8.62,96.4,1.19,1.01,6.97,NA,7.74,242.1,120.7,0.06,78,0.3474414806750136,38.0929,-91.45679,275.5,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:13:01Z,3.686,3.689,20.814,8.61,96.3,1.19,1.11,7.19,NA,7.74,242.4,120.7,0.06,78,0.3560152422427872,38.0929,-91.45679,275.6,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:13:02Z,3.731,3.785,20.808,8.61,96.2,1.26,1.29,7.17,NA,7.73,242.6,120.7,0.06,78,0.36037016875340233,38.0929,-91.45678,275.6,986.9333333333334
111-C5-0095,2025-05-27,2025-05-27T12:13:03Z,3.899,3.924,20.766,8.6,96.1,1.4,1.41,7.06,NA,7.73,243.1,120.8,0.06,79,0.3766330974414807,38.0929,-91.45678,275.3,987.0666666666666
