MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
096,2025-06-30,2025-06-30T14:32:27Z,0.023333333333333334,0.023333333333333334,28.259333333333334,7.58,97.26666666666667,0.22333333333333333,0.23,0.39333333333333337,NA,8.1466666666666665,213.1,186.86666666666667,0.09,121,0.0022228270731264746,37.31561,-93.22246,383.56666666666666,969.6444444444444
096,2025-06-30,2025-06-30T14:32:30Z,0.047,0.047,28.297333333333334,7.586666666666667,97.46666666666667,0.21666666666666667,0.05,0.39,NA,8.15,213,186.9,0.09,121,0.004559063690800218,37.31561,-93.22245,384.76666666666665,969.6444444444444
096,2025-06-30,2025-06-30T14:32:33Z,0.202,0.202,28.283666666666665,7.59,97.5,0.15,0.023333333333333334,0.23,NA,8.16,213.06666666666666,186.96666666666667,0.09,121.66666666666667,0.019438395935401923,37.31561,-93.22245,384.76666666666665,969.7333333333332
096,2025-06-30,2025-06-30T14:32:36Z,0.35466666666666663,0.35466666666666663,28.22566666666667,7.6,97.5,0.25666666666666665,0.22333333333333336,0.31666666666666665,NA,8.16,213.16666666666666,187.1,0.09,122,0.03420431863545636,37.31561,-93.22245,384.6333333333333,969.6444444444444
096,2025-06-30,2025-06-30T14:32:39Z,0.522,0.522,28.150333333333332,7.596666666666667,97.36666666666667,0.18333333333333335,-0.08666666666666667,0.5266666666666666,NA,8.163333333333334,213.33333333333334,187.13333333333333,0.09,122,0.050331155870078026,37.31561,-93.22245,384.6,969.6444444444444
096,2025-06-30,2025-06-30T14:32:42Z,0.7183333333333334,0.7183333333333334,27.752666666666666,7.586666666666667,96.63333333333334,0.35333333333333333,0.20333333333333334,0.8033333333333333,NA,8.17,213.53333333333333,187.53333333333333,0.09,122,0.06924786790056252,37.31561,-93.22245,384.7,969.6444444444444
096,2025-06-30,2025-06-30T14:32:45Z,0.9033333333333333,0.9033333333333333,27.441666666666666,7.593333333333333,96.13333333333333,0.36666666666666664,0.030000000000000002,1.18,NA,8.18,213.66666666666666,187.13333333333333,0.09,122,0.08714389403012157,37.31561,-93.22245,384.76666666666665,969.6
096,2025-06-30,2025-06-30T14:32:48Z,1.053,1.053,27.279666666666664,7.62,96.23333333333333,0.48333333333333334,0.29,1.4333333333333333,NA,8.193333333333333,213.5,186.73333333333332,0.09,121.33333333333333,0.10154690618762476,37.31561,-93.22245,385.06666666666666,969.6444444444444
096,2025-06-30,2025-06-30T14:32:51Z,1.2223333333333333,1.2223333333333333,27.21366666666667,7.68,96.8,0.3933333333333333,0.02,1.78,NA,8.206666666666667,213.5,186.36666666666667,0.09,121,0.11785519869352205,37.31561,-93.22244,385.3,969.6888888888889
096,2025-06-30,2025-06-30T14:32:54Z,1.299,1.299,27.16466666666667,7.716666666666667,97.16666666666667,0.53,0.3066666666666667,2.04,NA,8.21,213.6,186.46666666666667,0.09,121,0.12531754672473236,37.31561,-93.22244,385.4,969.6888888888889
