MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
470,2025-07-09,2025-07-09T12:32:54Z,0.007666666666666667,0.007666666666666667,30.24233333333333,8.243333333333334,109.5,0.3466666666666667,-0.060000000000000005,-0.37333333333333335,NA,8.26,225.76666666666668,150.13333333333333,0.07,98,7.938668118308837e-4,36.65697,-91.88875,325.1333333333333,980
470,2025-07-09,2025-07-09T12:32:57Z,0.03666666666666667,0.03666666666666667,30.250666666666667,8.246666666666666,109.56666666666666,0.41666666666666663,-0.07666666666666666,-0.4633333333333333,NA,8.27,225.63333333333333,150.06666666666666,0.07,98,0.0035383777898747963,36.65696666666667,-91.88875,325.5,980
470,2025-07-09,2025-07-09T12:33:00Z,0.11333333333333334,0.11333333333333334,30.22566666666667,8.246666666666666,109.53333333333333,0.3433333333333333,-0.10666666666666667,-0.5633333333333334,NA,8.273333333333333,225.6,150,0.07,97.33333333333333,0.010909998185447288,36.65696,-91.88875,325.8,980
470,2025-07-09,2025-07-09T12:33:03Z,0.193,0.193,30.210666666666665,8.256666666666666,109.6,0.33666666666666667,-0.11333333333333333,-0.44666666666666666,NA,8.273333333333333,225.86666666666667,150.06666666666666,0.07,98,0.018576483396842678,36.65696,-91.88875666666667,326,980
470,2025-07-09,2025-07-09T12:33:06Z,0.263,0.263,30.232333333333333,8.25,109.63333333333333,0.36666666666666664,-0.08666666666666667,-0.45333333333333337,NA,8.28,226,150,0.07,97.33333333333333,0.025313010342950464,36.65696,-91.88876,326.1333333333333,980
470,2025-07-09,2025-07-09T12:33:09Z,0.33266666666666667,0.33266666666666667,30.190666666666665,8.243333333333334,109.46666666666667,0.3933333333333333,-0.11,-0.39,NA,8.28,226.1,150.16666666666666,0.07,98,0.032072219197967704,36.65696,-91.88876,326.3666666666667,980
470,2025-07-09,2025-07-09T12:33:12Z,0.39266666666666666,0.39266666666666666,30.180666666666667,8.24,109.4,0.38,-0.11333333333333333,-0.2966666666666667,NA,8.28,226.16666666666666,150.2,0.07,98,0.03783342406096897,36.65696,-91.88876,326.46666666666664,980
470,2025-07-09,2025-07-09T12:33:15Z,0.448,0.448,30.177666666666667,8.233333333333334,109.3,0.4033333333333333,-0.11666666666666667,-0.37,NA,8.28,226.33333333333334,150.13333333333333,0.07,98,0.04318635456360007,36.65696,-91.88876,326.6,980
470,2025-07-09,2025-07-09T12:33:18Z,0.5443333333333333,0.5443333333333333,30.165000000000003,8.23,109.23333333333333,0.41333333333333333,-0.043333333333333335,-0.11333333333333334,NA,8.28,226.7,150.13333333333333,0.07,98,0.05246325530756669,36.65696,-91.88876,326.53333333333336,980
470,2025-07-09,2025-07-09T12:33:21Z,0.6713333333333333,0.6713333333333333,30.123666666666665,8.223333333333334,109.06666666666666,0.38333333333333336,-0.16,-0.33,NA,8.276666666666666,227.1,150.16666666666666,0.07,98,0.0646888042097623,36.65696,-91.88876,326.43333333333334,980
470,2025-07-09,2025-07-09T12:33:24Z,0.8176666666666667,0.8176666666666667,30.063666666666666,8.21,108.8,0.4433333333333333,-0.13666666666666666,-0.2,NA,8.263333333333334,227.93333333333334,150.36666666666667,0.07,98,0.07879695155144258,36.65696,-91.88876,326.6333333333333,979.9555555555555
470,2025-07-09,2025-07-09T12:33:27Z,0.9380000000000001,0.9380000000000001,30.038,8.2,108.56666666666666,0.4666666666666667,-0.10333333333333333,0.01,NA,8.253333333333334,228.33333333333334,150.43333333333334,0.07,98,0.09041008891308293,36.65696666666667,-91.88876666666667,326.8,979.9555555555555
470,2025-07-09,2025-07-09T12:33:30Z,1.037,1.037,30.019666666666666,8.17,108.16666666666667,0.5033333333333333,-0.06333333333333332,-0.24666666666666667,NA,8.24,229.23333333333335,150.46666666666667,0.07,98,0.09991380874614408,36.65697,-91.88877,326.8,980
470,2025-07-09,2025-07-09T12:33:33Z,1.1016666666666666,1.1016666666666666,30.035333333333334,8.133333333333335,107.7,0.48333333333333334,-0.06333333333333334,-0.26333333333333336,NA,8.23,229.8,150.5,0.07,98,0.10612865178733442,36.65696333333333,-91.88877,326.73333333333335,980
470,2025-07-09,2025-07-09T12:33:36Z,1.1433333333333333,1.1433333333333333,30.015666666666664,8.11,107.33333333333333,0.44,-0.05333333333333334,-0.19666666666666666,NA,8.22,230.23333333333332,150.6,0.07,98,0.11016603157321721,36.65696,-91.88877333333333,326.43333333333334,980
470,2025-07-09,2025-07-09T12:33:39Z,1.2496666666666667,1.2496666666666667,29.96,8.1033333333333335,107.13333333333333,0.44666666666666666,-0.11,-0.14666666666666667,NA,8.213333333333335,230.7,150.76666666666668,0.07,98,0.12044093630919979,36.65696333333333,-91.88878,326.3666666666667,980
470,2025-07-09,2025-07-09T12:33:42Z,1.317,1.317,29.925666666666668,8.083333333333334,106.86666666666667,0.42666666666666664,-0.13,-0.29333333333333333,NA,8.21,231.03333333333333,150.8,0.07,98,0.12692796225730357,36.65697,-91.88878,326.56666666666666,980
470,2025-07-09,2025-07-09T12:33:45Z,1.3673333333333333,1.3673333333333333,29.894333333333332,8.07,106.56666666666666,0.43,-0.07,-0.2566666666666667,NA,8.2,231.43333333333334,150.76666666666668,0.07,98,0.13175920885501724,36.65697,-91.88878,326.6,979.9555555555555
470,2025-07-09,2025-07-09T12:33:48Z,1.4256666666666666,1.4256666666666666,29.87066666666667,8.036666666666667,106.16666666666667,0.43333333333333335,-0.043333333333333335,-0.35,NA,8.193333333333333,231.83333333333334,150.8,0.07,98,0.13740700417347126,36.65697,-91.88878,326.6666666666667,980
470,2025-07-09,2025-07-09T12:33:51Z,1.4523333333333335,1.4523333333333335,29.811333333333334,7.993333333333333,105.46666666666667,0.42,-0.17333333333333334,-0.27666666666666667,NA,8.186666666666666,232.26666666666665,151.03333333333333,0.07,98,0.13994737797133006,36.65697,-91.88878,326.8,980
470,2025-07-09,2025-07-09T12:33:54Z,1.4963333333333333,1.4963333333333333,29.791666666666668,7.94,104.7,0.45,-0.14333333333333334,-0.41333333333333333,NA,8.176666666666666,233,151.1,0.07,98,0.1442115768463074,36.65697,-91.88878,326.8,979.9555555555555
470,2025-07-09,2025-07-09T12:33:57Z,1.6106666666666667,1.6106666666666667,29.525333333333332,7.906666666666666,103.86666666666666,0.47000000000000003,-0.08333333333333334,-0.30666666666666664,NA,8.166666666666666,233.96666666666667,150.86666666666667,0.07,98,0.1552576664852114,36.65697,-91.88878333333334,326.7,980
