MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2025-07-08,2025-07-08T15:01:33Z,0.078,0.08433333333333333,29.831666666666667,9.666666666666666,127.56666666666666,1.8666666666666667,0.17666666666666667,5.44,NA,8.61,178.6,205.2,0.1,133,0.007530393757938668,36.59585,-93.31232,280.43333333333334,983.8222222222222
098,2025-07-08,2025-07-08T15:01:36Z,0.222,0.2516666666666667,29.852333333333334,9.863333333333333,130.20000000000002,1.8766666666666667,0.18,5.153333333333333,NA,8.633333333333335,178.4,205.16666666666666,0.1,133,0.021411722010524405,36.59585,-93.31232,280.8666666666667,983.8666666666667
098,2025-07-08,2025-07-08T15:01:39Z,0.5326666666666666,0.5883333333333334,29.86,9.98,131.76666666666668,2.026666666666667,0.21666666666666667,5.93,NA,8.64,178.46666666666667,205.23333333333332,0.1,133,0.051329159862094,36.59585,-93.31232,281.1333333333333,983.8666666666667
098,2025-07-08,2025-07-08T15:01:42Z,0.8576666666666667,0.888,29.861,10.053333333333333,132.73333333333332,2.1466666666666665,0.20666666666666667,6.34,NA,8.65,178.33333333333334,205.53333333333333,0.1,134,0.08267555797495918,36.59585,-93.31232,280.76666666666665,983.8666666666667
098,2025-07-08,2025-07-08T15:01:45Z,1.1223333333333334,1.1460000000000001,29.862333333333332,10.083333333333334,133.13333333333333,2.3366666666666664,0.24666666666666667,6.586666666666667,NA,8.65,178.4,205.5,0.1,134,0.10814734168027582,36.59585,-93.31232,281,983.8666666666667
098,2025-07-08,2025-07-08T15:01:48Z,1.3403333333333334,1.3586666666666667,29.862666666666666,10.12,133.6,2.3666666666666667,0.23,6.83,NA,8.66,178.4,205.6,0.1,134,0.12919615314824898,36.59585333333333,-93.31232,281.1333333333333,983.8222222222222
098,2025-07-08,2025-07-08T15:01:51Z,1.5763333333333334,1.6013333333333333,29.858,10.133333333333335,133.76666666666668,2.433333333333333,0.21666666666666667,7.263333333333334,NA,8.66,178.43333333333334,205.86666666666667,0.1,134,0.15194610778443116,36.59586,-93.31232,280.93333333333334,983.8666666666667
098,2025-07-08,2025-07-08T15:01:54Z,1.821,1.861,29.856333333333332,10.14,133.9,2.5466666666666664,0.24000000000000002,7.13,NA,8.66,178.73333333333335,206,0.1,134,0.17551261114135366,36.59586,-93.31232,280.96666666666664,983.8666666666667
098,2025-07-08,2025-07-08T15:01:57Z,2.0166666666666666,2.0406666666666666,29.852,10.156666666666666,134.06666666666666,2.53,0.2833333333333333,7.0633333333333335,NA,8.66,178.83333333333334,206,0.1,134,0.19436127744510978,36.59586,-93.31232,281.1333333333333,983.9111111111112
098,2025-07-08,2025-07-08T15:02:00Z,2.2576666666666667,2.2936666666666667,29.839000000000002,10.156666666666666,134.06666666666666,2.4233333333333333,0.27666666666666667,6.913333333333333,NA,8.66,179.03333333333333,206.43333333333334,0.1,134,0.21756487025948104,36.59586,-93.31232,281.56666666666666,983.8666666666667
