MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2025-06-25,2025-06-25T10:07:54Z,0.159,0.179,30.367,10.66,142,3.52,1.99,11.97,NA,9.1,174,157,0.07,102,0.01537833424060969,38.90633,-92.12275,253.9,991.3333333333334
117,2025-06-25,2025-06-25T10:07:55Z,0.211,0.225,30.33,10.66,141.9,3.69,1.99,12.41,NA,9.1,173.9,157.1,0.07,102,0.020277626565051714,38.90633,-92.12275,254.2,991.3333333333334
117,2025-06-25,2025-06-25T10:07:56Z,0.275,0.305,30.305,10.66,141.8,3.89,2.03,13.3,NA,9.09,173.8,157.1,0.07,102,0.02653783342406097,38.90633,-92.12275,254.2,991.3333333333334
117,2025-06-25,2025-06-25T10:07:57Z,0.331,0.352,30.227,10.62,141.2,4.19,2.08,15.44,NA,9.09,173.8,157.2,0.07,102,0.031913445835601524,38.90633,-92.12275,254.3,991.3333333333334
117,2025-06-25,2025-06-25T10:07:58Z,0.384,0.404,30.016,10.59,140.4,4.93,2.21,17.7,NA,9.08,173.9,157.5,0.07,102,0.036948829613500274,38.90633,-92.12275,254.5,991.3333333333334
117,2025-06-25,2025-06-25T10:07:59Z,0.459,0.502,29.821,10.54,139.3,5.85,2.39,19.61,NA,9.06,174.1,157.6,0.07,102,0.04422972237343495,38.90633,-92.12275,254.3,991.3333333333334
117,2025-06-25,2025-06-25T10:08:00Z,0.599,0.644,29.668,10.48,138,6.07,2.5,20.5,NA,9.01,174.7,157.8,0.07,103,0.05777082199237888,38.90633,-92.12275,254.1,991.1999999999999
117,2025-06-25,2025-06-25T10:08:01Z,0.715,0.778,29.531,10.3,135.4,5.79,2.53,20.53,NA,8.95,175.7,158,0.07,103,0.06893032117583016,38.90633,-92.12276,254,991.3333333333334
117,2025-06-25,2025-06-25T10:08:02Z,0.843,0.884,29.425,10.08,132.2,5.7,2.52,20.16,NA,8.86,176.9,158.2,0.07,103,0.08117855198693523,38.90633,-92.12276,253.9,991.3333333333334
117,2025-06-25,2025-06-25T10:08:03Z,0.952,0.977,29.274,9.42,123.3,5.79,2.54,19.95,NA,8.81,177.3,158.6,0.07,103,0.09172563962983125,38.90633,-92.12276,253.9,991.3333333333334
117,2025-06-25,2025-06-25T10:08:04Z,1.009,1.035,29.216,9.01,117.7,5.9,2.53,20.48,NA,8.79,177.5,158.8,0.07,103,0.09723734349482853,38.90633,-92.12276,253.8,991.3333333333334
117,2025-06-25,2025-06-25T10:08:05Z,1.105,1.17,29.131,8.57,111.8,5.86,2.54,20.7,NA,8.77,177.8,159,0.07,103,0.10649156232988569,38.90633,-92.12276,253.7,991.1999999999999
117,2025-06-25,2025-06-25T10:08:06Z,1.234,1.268,28.943,8.39,109.2,5.92,2.57,20.68,NA,8.7,178.4,159.6,0.07,104,0.11894393032117583,38.90633,-92.12276,253.3,991.1999999999999
117,2025-06-25,2025-06-25T10:08:07Z,1.317,1.348,28.824,7.64,99.2,6.22,2.5,20.62,NA,8.62,179.2,159.9,0.07,104,0.1269733260751225,38.90632,-92.12276,253.1,991.3333333333334
117,2025-06-25,2025-06-25T10:08:08Z,1.441,1.472,28.651,7.21,93.3,5.85,2.44,19.87,NA,8.59,179.9,160.4,0.07,104,0.1389493739793141,38.90632,-92.12277,253,991.3333333333334
117,2025-06-25,2025-06-25T10:08:09Z,1.517,1.559,28.572,6.83,88.2,4.9,2.37,17.77,NA,8.52,180.7,160.7,0.07,104,0.14629831246597713,38.90632,-92.12277,252.9,991.3333333333334
117,2025-06-25,2025-06-25T10:08:10Z,1.609,1.658,28.352,6.75,87.1,4.31,2.22,16.34,NA,8.46,181.4,161.1,0.07,105,0.1551442569406641,38.90632,-92.12277,252.9,991.3333333333334
117,2025-06-25,2025-06-25T10:08:11Z,1.699,1.709,28.171,6.2,79.5,4.45,2.18,16.33,NA,8.32,182.3,161.6,0.07,105,0.16378606423516603,38.90632,-92.12277,252.9,991.3333333333334
