MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2025-04-15,2025-04-15T11:31:05Z,0.088,0.1,14.029,10.07,97.8,0.06,-0.03,0.33,NA,8.21,245.6,239.6,0.11,156,0.008573761567773544,37.89819,-90.64246,261.7,990.4
112,2025-04-15,2025-04-15T11:31:08Z,0.118,0.149,14.029,10.07,97.8,0.01,-0.09,0.35,NA,8.21,245.8,239.5,0.11,156,0.011431682090364726,37.89818,-90.64246,263.1,990.4
112,2025-04-15,2025-04-15T11:31:09Z,0.188,0.209,14.029,10.07,97.8,0.02,-0.08,0.42,NA,8.21,245.9,239.4,0.11,156,0.01816820903647251,37.89818,-90.64246,263.6,990.2666666666668
112,2025-04-15,2025-04-15T11:31:10Z,0.261,0.301,14.03,10.07,97.8,0.06,0.03,0.33,NA,8.21,246,239.5,0.11,156,0.025244964616222103,37.89818,-90.64246,263,990.4
112,2025-04-15,2025-04-15T11:31:11Z,0.329,0.348,14.029,10.07,97.8,0.07,0.06,0.17,NA,8.21,246.1,239.7,0.11,156,0.0317773543821448,37.89818,-90.64246,263.3,990.4
112,2025-04-15,2025-04-15T11:31:12Z,0.382,0.407,14.029,10.07,97.8,0.05,-0.02,0.21,NA,8.21,246.2,239.7,0.11,156,0.036948829613500274,37.89818,-90.64246,263.6,990.2666666666668
112,2025-04-15,2025-04-15T11:31:13Z,0.474,0.514,14.029,10.07,97.8,0.01,-0.01,0.41,NA,8.21,246.3,239.6,0.11,156,0.04586281981491563,37.89818,-90.64246,263.8,990.2666666666668
112,2025-04-15,2025-04-15T11:31:14Z,0.6,0.653,14.029,10.07,97.8,0.03,0.04,0.43,NA,8.21,246.2,239.7,0.11,156,0.05804300489929232,37.89818,-90.64246,264.3,990.4
112,2025-04-15,2025-04-15T11:31:15Z,0.712,0.73,14.029,10.07,97.8,0.03,0,0.45,NA,8.22,246.3,239.8,0.11,156,0.0688622754491018,37.89817,-90.64246,265,990.4
112,2025-04-15,2025-04-15T11:31:16Z,0.787,0.842,14.03,10.07,97.8,-0.02,-0.03,0.43,NA,8.21,246.4,239.7,0.11,156,0.07607512248230812,37.89817,-90.64246,265.7,990.4
112,2025-04-15,2025-04-15T11:31:17Z,0.903,0.915,14.03,10.07,97.8,-0.02,-0.01,0.36,NA,8.21,246.5,239.7,0.11,156,0.08737071311921611,37.89817,-90.64246,266.2,990.2666666666668
112,2025-04-15,2025-04-15T11:31:18Z,0.973,0.999,14.03,10.07,97.8,0,-0.02,0.32,NA,8.21,246.6,239.6,0.11,156,0.0941072400653239,37.89817,-90.64246,266.6,990.4
112,2025-04-15,2025-04-15T11:31:19Z,1.058,1.083,14.029,10.07,97.8,0.02,-0.02,0.32,NA,8.21,246.7,239.6,0.11,156,0.10227272727272727,37.89817,-90.64246,266.8,990.2666666666668
112,2025-04-15,2025-04-15T11:31:20Z,1.121,1.172,14.029,10.07,97.8,0.05,0,0.29,NA,8.21,246.8,239.6,0.11,156,0.10846488840500818,37.89817,-90.64246,267.4,990.4
112,2025-04-15,2025-04-15T11:31:21Z,1.215,1.224,14.028,10.07,97.8,0.05,-0.02,0.29,NA,8.21,246.9,239.6,0.11,156,0.11744692433315188,37.89817,-90.64246,267.5,990.2666666666668
112,2025-04-15,2025-04-15T11:31:22Z,1.273,1.29,14.027,10.07,97.8,0.05,0.03,0.36,NA,8.21,247,239.6,0.11,156,0.12309471965160587,37.89817,-90.64246,267.1,990.4
112,2025-04-15,2025-04-15T11:31:23Z,1.316,1.347,14.026,10.07,97.8,0.07,0.08,0.29,NA,8.21,247.1,239.4,0.11,156,0.12724550898203593,37.89818,-90.64245,266.8,990.4
112,2025-04-15,2025-04-15T11:31:24Z,1.388,1.424,14.023,10.07,97.8,0.05,0.03,0.25,NA,8.21,247.2,239.4,0.11,156,0.13425421883505717,37.89818,-90.64245,267,990.2666666666668
112,2025-04-15,2025-04-15T11:31:25Z,1.472,1.507,14.023,10.07,97.8,0.03,-0.07,0.32,NA,8.21,247.2,239.4,0.11,156,0.14235166031573218,37.89818,-90.64245,267.2,990.4
112,2025-04-15,2025-04-15T11:31:26Z,1.583,1.623,14.024,10.07,97.8,0.07,-0.06,0.47,NA,8.21,247.2,239.5,0.11,156,0.1531028851388133,37.89818,-90.64245,266.8,990.4
112,2025-04-15,2025-04-15T11:31:27Z,1.657,1.692,14.024,10.07,97.8,0.07,-0.02,0.43,NA,8.22,247,239.6,0.11,156,0.16031573217201958,37.89818,-90.64245,266.8,990.4
112,2025-04-15,2025-04-15T11:31:28Z,1.729,1.762,14.025,10.07,97.8,0.02,-0.02,0.33,NA,8.22,246.9,239.6,0.11,156,0.1671883505715841,37.89818,-90.64245,267.4,990.5333333333333
112,2025-04-15,2025-04-15T11:31:29Z,1.81,1.834,14.025,10.07,97.8,0.04,-0.01,0.42,NA,8.22,246.9,239.5,0.11,156,0.17501360914534567,37.89818,-90.64245,268,990.4
112,2025-04-15,2025-04-15T11:31:30Z,1.903,1.917,14.024,10.07,97.8,0.09,0,0.45,NA,8.22,247,239.6,0.11,156,0.18406369080021776,37.89818,-90.64245,268.3,990.4
112,2025-04-15,2025-04-15T11:31:31Z,1.977,2.011,14.023,10.07,97.8,0.11,0,0.37,NA,8.22,247,239.7,0.11,156,0.19114044637996735,37.89817,-90.64245,268.6,990.4
112,2025-04-15,2025-04-15T11:31:32Z,2.055,2.093,14.02,10.07,97.8,0.1,0.01,0.43,NA,8.22,247.1,239.7,0.11,156,0.19869352204681545,37.89817,-90.64246,269.2,990.4
112,2025-04-15,2025-04-15T11:31:33Z,2.136,2.159,14.017,10.07,97.8,0.09,-0.06,0.54,NA,8.22,247.1,239.6,0.11,156,0.20651878062057705,37.89817,-90.64246,269.2,990.4
112,2025-04-15,2025-04-15T11:31:34Z,2.209,2.22,14.017,10.07,97.8,0.07,-0.12,0.55,NA,8.22,247.2,239.5,0.11,156,0.21359553620032662,37.89817,-90.64246,269.4,990.5333333333333
112,2025-04-15,2025-04-15T11:31:35Z,2.258,2.266,14.017,10.07,97.8,0.04,-0.04,0.4,NA,8.22,247.3,239.5,0.11,156,0.21835873707131193,37.89817,-90.64246,269.7,990.4
112,2025-04-15,2025-04-15T11:31:38Z,2.329,2.349,14.016,10.07,97.8,0.03,-0.03,0.41,NA,8.23,247.5,239.6,0.11,156,0.2252994011976048,37.89817,-90.64246,269.9,990.5333333333333
112,2025-04-15,2025-04-15T11:31:39Z,2.397,2.419,14.014,10.07,97.8,0.02,-0.05,0.32,NA,8.23,247.6,239.4,0.11,156,0.23176374523679913,37.89817,-90.64246,270.6,990.4
112,2025-04-15,2025-04-15T11:31:40Z,2.465,2.526,14.013,10.07,97.8,0.04,-0.08,0.25,NA,8.23,247.6,239.3,0.11,156,0.23843222645617856,37.89817,-90.64246,270.7,990.4
112,2025-04-15,2025-04-15T11:31:41Z,2.588,2.617,14.013,10.07,97.8,0.07,0.02,0.36,NA,8.23,247.7,239.4,0.11,156,0.25027218290691344,37.89817,-90.64246,271.1,990.5333333333333
112,2025-04-15,2025-04-15T11:31:42Z,2.685,2.699,14.011,10.07,97.8,0.11,0,0.47,NA,8.23,247.7,239.6,0.11,156,0.2597305389221557,37.89817,-90.64246,270.9,990.4
112,2025-04-15,2025-04-15T11:31:43Z,2.739,2.799,14.01,10.06,97.7,0.11,-0.11,0.64,NA,8.23,247.8,239.6,0.11,156,0.26490201415351117,37.89816,-90.64246,271,990.4
112,2025-04-15,2025-04-15T11:31:44Z,2.838,2.876,14.001,10.07,97.7,0.08,-0.05,0.63,NA,8.23,247.9,239.7,0.11,156,0.27449646162221014,37.89816,-90.64246,271.3,990.4
112,2025-04-15,2025-04-15T11:31:45Z,2.896,2.911,13.994,10.06,97.7,0.06,0.02,0.53,NA,8.23,247.9,239.6,0.11,156,0.28014425694066414,37.89816,-90.64246,271.4,990.4
112,2025-04-15,2025-04-15T11:31:46Z,2.987,3.006,13.986,10.06,97.7,0.06,-0.08,0.41,NA,8.23,248,239.7,0.11,156,0.2888541099618944,37.89816,-90.64246,271.6,990.4
112,2025-04-15,2025-04-15T11:31:47Z,3.052,3.064,13.978,10.07,97.7,0.09,-0.09,0.54,NA,8.23,248,239.9,0.11,156,0.295182362547632,37.89816,-90.64246,271.9,990.5333333333333
112,2025-04-15,2025-04-15T11:31:48Z,3.095,3.13,13.969,10.07,97.7,0.12,-0.04,0.53,NA,8.23,248.2,239.9,0.11,156,0.2993331518780621,37.89816,-90.64246,271.6,990.4
112,2025-04-15,2025-04-15T11:31:49Z,3.173,3.199,13.962,10.07,97.7,0.09,-0.03,0.47,NA,8.22,248.3,239.7,0.11,156,0.3068862275449102,37.89816,-90.64246,271.4,990.4
112,2025-04-15,2025-04-15T11:31:50Z,3.286,3.323,13.965,10.07,97.7,0.09,0.01,0.54,NA,8.22,248.4,239.6,0.11,156,0.3178415895481764,37.89816,-90.64246,271,990.4
112,2025-04-15,2025-04-15T11:31:51Z,3.387,3.442,13.965,10.07,97.7,0.14,-0.02,0.58,NA,8.22,248.4,239.6,0.11,156,0.32764017419706043,37.89816,-90.64246,270.8,990.2666666666668
112,2025-04-15,2025-04-15T11:31:52Z,3.475,3.516,13.961,10.07,97.7,0.14,-0.06,0.65,NA,8.22,248.5,239.5,0.11,156,0.33607784431137727,37.89816,-90.64246,270.6,990.4
112,2025-04-15,2025-04-15T11:31:53Z,3.561,3.592,13.954,10.07,97.7,0.12,-0.03,0.52,NA,8.22,248.5,239.5,0.11,156,0.34444746869896575,37.89816,-90.64246,270.5,990.4
112,2025-04-15,2025-04-15T11:31:54Z,3.667,3.71,13.945,10.07,97.7,0.11,0.02,0.48,NA,8.22,248.6,239.4,0.11,156,0.3546543277082199,37.89816,-90.64246,270.5,990.2666666666668
112,2025-04-15,2025-04-15T11:31:55Z,3.756,3.821,13.942,10.07,97.7,0.12,-0.01,0.51,NA,8.22,248.7,239.4,0.11,156,0.3632280892759935,37.89816,-90.64246,270.8,990.4
112,2025-04-15,2025-04-15T11:31:56Z,3.873,3.911,13.942,10.08,97.7,0.13,-0.05,0.59,NA,8.22,248.8,239.3,0.11,156,0.37459172563962984,37.89816,-90.64246,271.1,990.4
112,2025-04-15,2025-04-15T11:31:57Z,3.933,3.953,13.941,10.08,97.7,0.1,-0.04,0.56,NA,8.22,248.9,239.3,0.11,156,0.38037561241154055,37.89816,-90.64246,271.3,990.4
112,2025-04-15,2025-04-15T11:31:58Z,4.007,4.026,13.941,10.08,97.7,0.12,-0.01,0.56,NA,8.22,248.9,239.4,0.11,156,0.38758845944474685,37.89816,-90.64246,271.4,990.4
112,2025-04-15,2025-04-15T11:31:59Z,4.081,4.12,13.939,10.07,97.7,0.13,0.01,0.59,NA,8.22,249,239.5,0.11,156,0.39473326075122483,37.89816,-90.64246,271.6,990.4
112,2025-04-15,2025-04-15T11:32:00Z,4.182,4.214,13.936,10.07,97.6,0.12,0.02,0.57,NA,8.22,249.1,239.5,0.11,156,0.4043957539466521,37.89816,-90.64246,271.8,990.4
112,2025-04-15,2025-04-15T11:32:01Z,4.241,4.26,13.936,10.07,97.6,0.12,-0.01,0.6,NA,8.22,249.2,239.6,0.11,156,0.4101115949918345,37.89816,-90.64246,271.7,990.4
112,2025-04-15,2025-04-15T11:32:02Z,4.318,4.325,13.936,10.07,97.7,0.11,0.01,0.61,NA,8.22,249.2,239.6,0.11,156,0.4176646706586826,37.89816,-90.64246,272.1,990.5333333333333
112,2025-04-15,2025-04-15T11:32:03Z,4.361,4.4,13.935,10.07,97.7,0.12,-0.04,0.56,NA,8.22,249.3,239.6,0.11,156,0.4217474142623844,37.89815,-90.64246,272.3,990.4
112,2025-04-15,2025-04-15T11:32:04Z,4.403,4.445,13.934,10.07,97.7,0.17,-0.08,0.68,NA,8.22,249.4,239.7,0.11,156,0.4258982035928144,37.89815,-90.64247,272.5,990.4
112,2025-04-15,2025-04-15T11:32:05Z,4.464,4.484,13.934,10.07,97.7,0.2,-0.05,0.69,NA,8.22,249.4,239.6,0.11,156,0.43175013609145346,37.89815,-90.64247,272.8,990.2666666666668
112,2025-04-15,2025-04-15T11:32:06Z,4.549,4.562,13.936,10.07,97.6,0.15,-0.01,0.71,NA,8.22,249.5,239.6,0.11,156,0.4399836690255852,37.89816,-90.64247,272.6,990.4
112,2025-04-15,2025-04-15T11:32:07Z,4.613,4.65,13.936,10.08,97.7,0.13,0.03,0.61,NA,8.22,249.6,239.6,0.11,156,0.4461758301578661,37.89816,-90.64247,272.6,990.4
112,2025-04-15,2025-04-15T11:32:08Z,4.715,4.755,13.937,10.07,97.7,0.11,0.01,0.47,NA,8.22,249.6,239.5,0.11,156,0.4560424605334785,37.89816,-90.64247,272.6,990.4
112,2025-04-15,2025-04-15T11:32:09Z,4.798,4.832,13.936,10.07,97.7,0.08,-0.01,0.54,NA,8.22,249.7,239.4,0.11,156,0.4640038105606968,37.89816,-90.64247,272.5,990.4
112,2025-04-15,2025-04-15T11:32:10Z,4.852,4.856,13.932,10.07,97.7,0.12,0.01,0.49,NA,8.22,249.8,239.4,0.11,156,0.46931137724550903,37.89816,-90.64247,272.5,990.4
112,2025-04-15,2025-04-15T11:32:11Z,4.935,4.958,13.929,10.07,97.6,0.12,-0.05,0.45,NA,8.22,249.8,239.2,0.11,156,0.4772727272727273,37.89816,-90.64247,272.5,990.4
112,2025-04-15,2025-04-15T11:32:12Z,5.016,5.057,13.927,10.07,97.7,0.18,-0.04,0.74,NA,8.22,249.9,239.3,0.11,156,0.48509798584648883,37.89816,-90.64247,272.4,990.2666666666668
112,2025-04-15,2025-04-15T11:32:13Z,5.088,5.125,13.923,10.07,97.6,0.2,-0.02,0.74,NA,8.22,250,239.4,0.11,156,0.4921066956995101,37.89816,-90.64247,272.2,990.4
112,2025-04-15,2025-04-15T11:32:14Z,5.175,5.209,13.921,10.07,97.6,0.14,-0.03,0.5,NA,8.22,250.1,239.4,0.11,156,0.5005443658138269,37.89816,-90.64247,272.8,990.4
112,2025-04-15,2025-04-15T11:32:15Z,5.296,5.341,13.92,10.07,97.6,0.16,-0.02,0.39,NA,8.22,250.2,239.5,0.11,156,0.512248230811105,37.89816,-90.64247,272.7,990.4
112,2025-04-15,2025-04-15T11:32:16Z,5.41,5.455,13.92,10.07,97.6,0.15,-0.03,0.52,NA,8.22,250.2,239.5,0.11,156,0.5232035928143712,37.89816,-90.64247,272.7,990.4
112,2025-04-15,2025-04-15T11:32:17Z,5.473,5.501,13.919,10.07,97.6,0.1,0,0.54,NA,8.22,250.3,239.5,0.11,156,0.5293277082199238,37.89816,-90.64247,272.9,990.4
112,2025-04-15,2025-04-15T11:32:18Z,5.524,5.546,13.914,10.07,97.6,0.13,0.02,0.79,NA,8.22,250.4,239.6,0.11,156,0.5342950462710943,37.89816,-90.64247,272.5,990.2666666666668
112,2025-04-15,2025-04-15T11:32:19Z,5.618,5.668,13.911,10.07,97.6,0.14,0.04,0.7,NA,8.22,250.5,239.7,0.11,156,0.5433451279259662,37.89816,-90.64246,272.1,990.2666666666668
112,2025-04-15,2025-04-15T11:32:20Z,5.751,5.828,13.91,10.07,97.6,0.11,0,0.79,NA,8.22,250.5,239.6,0.11,156,0.556273816004355,37.89816,-90.64246,272,990.4
112,2025-04-15,2025-04-15T11:32:21Z,5.889,5.914,13.91,10.07,97.6,0.14,-0.05,0.56,NA,8.22,250.5,239.6,0.11,156,0.5696107784431138,37.89816,-90.64247,272,990.4
112,2025-04-15,2025-04-15T11:32:22Z,5.946,5.981,13.91,10.07,97.6,0.1,-0.1,0.54,NA,8.22,250.5,239.7,0.11,156,0.5750544365813828,37.89816,-90.64247,272.2,990.2666666666668
112,2025-04-15,2025-04-15T11:32:23Z,6.077,6.12,13.909,10.07,97.6,0.07,-0.08,0.59,NA,8.22,250.6,239.7,0.11,156,0.5877789874795862,37.89816,-90.64247,272.5,990.4
112,2025-04-15,2025-04-15T11:32:24Z,6.188,6.242,13.9,10.07,97.6,0.13,-0.07,0.67,NA,8.22,250.7,239.5,0.11,156,0.5985302123026673,37.89816,-90.64247,272.5,990.2666666666668
112,2025-04-15,2025-04-15T11:32:25Z,6.266,6.287,13.891,10.07,97.6,0.08,-0.08,0.67,NA,8.22,250.7,239.5,0.11,156,0.6060832879695155,37.89816,-90.64248,272.5,990.2666666666668
112,2025-04-15,2025-04-15T11:32:26Z,6.312,6.332,13.882,10.08,97.6,0.08,-0.03,0.44,NA,8.22,250.8,239.5,0.11,156,0.6105062602068589,37.89816,-90.64248,272.5,990.4
112,2025-04-15,2025-04-15T11:32:27Z,6.402,6.437,13.871,10.07,97.5,0.12,-0.01,0.39,NA,8.22,250.9,239.4,0.11,156,0.619148067501361,37.89816,-90.64248,272.6,990.2666666666668
112,2025-04-15,2025-04-15T11:32:28Z,6.54,6.597,13.779,10.03,97.1,0.11,-0.02,0.56,NA,8.21,251.1,239.5,0.11,156,0.632553075666848,37.89816,-90.64248,272.2,990.2666666666668
112,2025-04-15,2025-04-15T11:32:29Z,6.636,6.661,13.591,9.94,95.9,0.14,-0.05,0.67,NA,8.19,251.5,240.2,0.11,156,0.6418072945019053,37.89816,-90.64248,272,990.2666666666668
112,2025-04-15,2025-04-15T11:32:30Z,6.691,6.699,12.99,9.93,95.1,0.12,-0.02,0.69,NA,8.16,252.2,241.2,0.12,157,0.6471829069134458,37.89816,-90.64248,272,990.2666666666668
112,2025-04-15,2025-04-15T11:32:31Z,6.749,6.761,12.461,10.07,94.8,0.12,0.04,0.64,NA,8.13,252.8,242.5,0.12,158,0.6528307022318998,37.89816,-90.64248,272.1,990.4
112,2025-04-15,2025-04-15T11:32:32Z,6.832,6.878,12.282,10.12,94.8,0.11,-0.02,0.53,NA,8.11,253.1,241.8,0.12,157,0.6608600979858464,37.89816,-90.64248,271.9,990.2666666666668
112,2025-04-15,2025-04-15T11:32:33Z,6.925,6.97,12.211,10.09,94.2,0.12,-0.15,0.67,NA,8.09,253.5,240.7,0.11,156,0.6699101796407186,37.89816,-90.64248,271.9,990.4
112,2025-04-15,2025-04-15T11:32:34Z,7.035,7.109,12.141,10.02,93.4,0.15,-0.13,0.65,NA,8.07,254.1,240.2,0.11,156,0.6805933587370714,37.89816,-90.64248,272.2,990.4
112,2025-04-15,2025-04-15T11:32:35Z,7.181,7.215,12,9.99,92.8,0.14,-0.03,0.42,NA,8.05,254.5,240.2,0.11,156,0.6947468698965705,37.89816,-90.64248,272.5,990.4
112,2025-04-15,2025-04-15T11:32:36Z,7.292,7.322,11.914,9.92,92,0.08,0.04,0.33,NA,8.03,255.1,240.4,0.11,156,0.7054300489929233,37.89816,-90.64248,272.7,990.2666666666668
112,2025-04-15,2025-04-15T11:32:37Z,7.385,7.408,11.833,9.86,91.3,0.05,0.07,0.25,NA,8.02,255.5,240.6,0.11,156,0.714412084921067,37.89816,-90.64248,272.8,990.4
112,2025-04-15,2025-04-15T11:32:38Z,7.471,7.535,11.784,9.81,90.6,0.2,0.03,0.31,NA,8.01,255.8,240.5,0.11,156,0.7227817093086554,37.89816,-90.64248,273,990.4
112,2025-04-15,2025-04-15T11:32:39Z,7.608,7.643,11.743,9.76,90.1,0.2,0.01,0.26,NA,8,256,240.3,0.11,156,0.7359825802939576,37.89816,-90.64248,273.2,990.4
112,2025-04-15,2025-04-15T11:32:40Z,7.713,7.732,11.711,9.7,89.5,0.08,0,0.4,NA,7.99,256.1,240.4,0.11,156,0.7462574850299402,37.89815,-90.64248,273.2,990.4
112,2025-04-15,2025-04-15T11:32:41Z,7.775,7.782,11.645,9.66,89,0.11,-0.01,0.57,NA,7.99,256.4,240.7,0.11,156,0.7522455089820359,37.89815,-90.64248,273.1,990.5333333333333
112,2025-04-15,2025-04-15T11:32:42Z,7.818,7.863,11.591,9.6,88.4,0.09,-0.05,0.9,NA,7.98,256.6,240.8,0.12,157,0.756396298312466,37.89815,-90.64247,273.1,990.4
112,2025-04-15,2025-04-15T11:32:43Z,7.946,7.998,11.472,9.54,87.6,0.04,-0.05,0.77,NA,7.98,257,241.1,0.12,157,0.7687125748502994,37.89815,-90.64248,273.4,990.2666666666668
112,2025-04-15,2025-04-15T11:32:44Z,8.064,8.077,11.361,9.49,86.9,0.04,-0.06,0.27,NA,7.96,257.4,241.5,0.12,157,0.7801442569406641,37.89815,-90.64248,273.4,990.2666666666668
112,2025-04-15,2025-04-15T11:32:45Z,8.125,8.17,11.282,9.43,86.2,0.06,-0.08,0.38,NA,7.96,257.7,241.6,0.12,157,0.7860642351660315,37.89815,-90.64247,273.4,990.2666666666668
112,2025-04-15,2025-04-15T11:32:46Z,8.226,8.293,11.139,9.38,85.5,0.08,-0.02,0.34,NA,7.95,258,242.1,0.12,157,0.7958628198149156,37.89815,-90.64247,273.4,990.4
112,2025-04-15,2025-04-15T11:32:47Z,8.375,8.428,11.061,9.35,85.1,0.07,0.06,0.24,NA,7.95,258.3,242.5,0.12,158,0.8103565596080566,37.89815,-90.64248,273.4,990.2666666666668
112,2025-04-15,2025-04-15T11:32:48Z,8.519,8.556,10.956,9.33,84.6,0.02,0.07,0.18,NA,7.94,258.7,242.9,0.12,158,0.8242378878606423,37.89815,-90.64248,274.1,990.2666666666668
112,2025-04-15,2025-04-15T11:32:49Z,8.618,8.699,10.853,9.29,84.1,0.06,0.01,0.17,NA,7.93,259,243.3,0.12,158,0.8338323353293413,37.89815,-90.64248,274.1,990.2666666666668
112,2025-04-15,2025-04-15T11:32:50Z,8.76,8.827,10.626,9.25,83.5,0.05,-0.04,0.17,NA,7.92,259.3,244.2,0.12,159,0.8475775721284703,37.89815,-90.64248,274.2,990.4
112,2025-04-15,2025-04-15T11:32:51Z,8.903,8.94,10.434,9.26,83,0.04,-0.03,0.28,NA,7.91,259.7,245.4,0.12,159,0.8613908546543277,37.89815,-90.64248,273.9,990.2666666666668
112,2025-04-15,2025-04-15T11:32:52Z,9.059,9.103,10.305,9.21,82.4,0.09,0,0.41,NA,7.9,260,245.9,0.12,160,0.8764970059880239,37.89815,-90.64248,273.7,990.4
112,2025-04-15,2025-04-15T11:32:53Z,9.175,9.245,10.22,9.12,81.3,0.08,0.02,0.41,NA,7.89,260.5,246,0.12,160,0.8877245508982036,37.89815,-90.64248,273.8,990.2666666666668
112,2025-04-15,2025-04-15T11:32:54Z,9.274,9.323,10.033,9.1,80.9,0.01,-0.02,0.36,NA,7.88,260.8,246.3,0.12,160,0.8973189983669025,37.89815,-90.64248,273.8,990.2666666666668
112,2025-04-15,2025-04-15T11:32:55Z,9.403,9.435,9.732,9.12,80.5,-0.01,-0.04,0.4,NA,7.87,261.1,246.9,0.12,161,0.9099074578116494,37.89815,-90.64247,273.8,990.4
112,2025-04-15,2025-04-15T11:32:56Z,9.561,9.605,9.403,9.13,80.2,0.03,-0.05,0.53,NA,7.87,261.4,247.6,0.12,161,0.9252177463255308,37.89815,-90.64248,274.2,990.2666666666668
112,2025-04-15,2025-04-15T11:32:57Z,9.673,9.709,9.125,9.16,79.8,0.03,-0.05,0.56,NA,7.86,261.6,248.4,0.12,161,0.9360370168753402,37.89815,-90.64247,274.3,990.2666666666668
112,2025-04-15,2025-04-15T11:32:58Z,9.753,9.806,9.11,9.17,79.6,0.03,-0.05,0.41,NA,7.85,261.8,248.1,0.12,161,0.9437942297223734,37.89815,-90.64247,274.4,990.2666666666668
112,2025-04-15,2025-04-15T11:32:59Z,9.839,9.848,9.01,9.09,78.8,0.04,-0.02,0.4,NA,7.84,262.2,248.4,0.12,161,0.952163854109962,37.89815,-90.64247,274.4,990.2666666666668
112,2025-04-15,2025-04-15T11:33:00Z,9.914,9.918,8.91,9.06,78.4,0.02,-0.02,0.45,NA,7.84,262.3,248.3,0.12,161,0.9593767011431682,37.89815,-90.64247,274.6,990.5333333333333
112,2025-04-15,2025-04-15T11:33:01Z,9.971,10.043,8.812,9,77.7,0.03,-0.07,0.4,NA,7.83,262.6,247.5,0.12,161,0.9648884050081655,37.89816,-90.64247,274.3,990.4
112,2025-04-15,2025-04-15T11:33:02Z,10.108,10.155,8.61,8.99,77.3,0.05,-0.04,0.43,NA,7.82,262.8,247.5,0.12,161,0.978157321720196,37.89816,-90.64247,274.2,990.4
112,2025-04-15,2025-04-15T11:33:03Z,10.187,10.209,8.467,9.01,77.1,0.04,-0.02,0.31,NA,7.81,262.9,247.5,0.12,161,0.9857784431137725,37.89815,-90.64247,274.4,990.2666666666668
112,2025-04-15,2025-04-15T11:33:04Z,10.3,10.33,8.381,9,76.9,0.03,-0.03,0.4,NA,7.8,263.3,247.9,0.12,161,0.9968018508437669,37.89816,-90.64247,274,990.4
112,2025-04-15,2025-04-15T11:33:05Z,10.394,10.424,8.278,8.96,76.3,0.05,-0.03,0.58,NA,7.79,263.6,248,0.12,161,1.0059199782253674,37.89816,-90.64246,274.2,990.4
112,2025-04-15,2025-04-15T11:33:06Z,10.491,10.56,8.233,8.93,75.9,0.06,-0.05,0.54,NA,7.78,263.8,247.7,0.12,161,1.015242242787153,37.89815,-90.64247,274.6,990.4
112,2025-04-15,2025-04-15T11:33:07Z,10.605,10.637,8.152,8.88,75.4,0.05,-0.04,0.49,NA,7.78,264.1,247.7,0.12,161,1.0263336962438758,37.89815,-90.64247,274.8,990.4
112,2025-04-15,2025-04-15T11:33:08Z,10.739,10.781,8.054,8.84,74.9,0.01,-0.02,0.43,NA,7.77,264.4,247.4,0.12,161,1.0392623843222646,37.89815,-90.64247,274.8,990.4
112,2025-04-15,2025-04-15T11:33:09Z,10.836,10.905,8.007,8.82,74.6,0.02,-0.05,0.49,NA,7.77,264.6,247.1,0.12,161,1.0486526946107784,37.89815,-90.64247,274.7,990.4
