MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
195,2025-06-23,2025-06-23T15:08:43Z,0.033,0.033,30.758,9.62,129,3.23,1,7.16,NA,8.64,189.5,314.8,0.15,205,0.0031981491562329887,40.06291,-94.53848,309.1,978.6666666666666
195,2025-06-23,2025-06-23T15:08:44Z,0.1,0.1,30.746,9.62,129,2.91,0.61,7.34,NA,8.64,189.8,315,0.15,205,0.009662493195427327,40.06291,-94.53848,309.2,978.6666666666666
195,2025-06-23,2025-06-23T15:08:45Z,0.178,0.178,30.739,9.62,129,2.74,0.61,7.57,NA,8.63,190,315,0.15,205,0.01714752313554709,40.06291,-94.53848,309.1,978.6666666666666
195,2025-06-23,2025-06-23T15:08:46Z,0.244,0.244,30.68,9.62,128.9,3.02,1.02,8.14,NA,8.63,190.2,315.1,0.15,205,0.023543821448013064,40.06291,-94.53848,309.1,978.6666666666666
195,2025-06-23,2025-06-23T15:08:47Z,0.304,0.304,30.596,9.62,128.7,3.55,1.51,8.52,NA,8.63,190.5,315.7,0.15,205,0.02932770821992379,40.06291,-94.53848,309.1,978.6666666666666
195,2025-06-23,2025-06-23T15:08:48Z,0.361,0.361,30.592,9.59,128.3,3.77,1.6,8.36,NA,8.63,190.9,315.5,0.15,205,0.03477136635819271,40.06291,-94.53848,309.2,978.6666666666666
195,2025-06-23,2025-06-23T15:08:49Z,0.434,0.434,30.556,9.56,127.8,3.54,1.24,8.28,NA,8.63,191,315.2,0.15,205,0.041780076211213935,40.06291,-94.53848,309.2,978.6666666666666
195,2025-06-23,2025-06-23T15:08:50Z,0.515,0.515,30.446,9.52,127.1,3.15,0.78,8.18,NA,8.61,191.6,315.6,0.15,205,0.0496053347849755,40.06291,-94.53848,309.2,978.8000000000001
195,2025-06-23,2025-06-23T15:08:51Z,0.57,0.57,30.327,9.5,126.6,2.67,0.61,7.75,NA,8.59,192.5,316.3,0.15,206,0.0549129014697877,40.06291,-94.53848,309.1,978.6666666666666
195,2025-06-23,2025-06-23T15:08:52Z,0.603,0.603,30.245,9.46,125.9,2.38,0.86,7.05,NA,8.59,192.9,316.9,0.15,206,0.058111050626020684,40.06291,-94.53848,309.2,978.6666666666666
195,2025-06-23,2025-06-23T15:08:53Z,0.663,0.663,30.131,9.41,125,2.64,1.23,6.73,NA,8.58,193.3,317.2,0.15,206,0.06382689167120305,40.06291,-94.53848,309.2,978.6666666666666
195,2025-06-23,2025-06-23T15:08:54Z,0.707,0.707,30.107,9.38,124.4,3.03,1.4,6.75,NA,8.57,193.7,317,0.15,206,0.06811377245508982,40.06291,-94.53848,309.3,978.6666666666666
195,2025-06-23,2025-06-23T15:08:55Z,0.756,0.756,30.157,9.33,123.8,3.05,1.36,6.83,NA,8.56,194,316.6,0.15,206,0.07287697332607512,40.06291,-94.53848,309.3,978.6666666666666
195,2025-06-23,2025-06-23T15:08:56Z,0.785,0.785,30.116,9.24,122.7,2.7,1.01,6.55,NA,8.56,194.3,316.4,0.15,206,0.07566684812193795,40.06291,-94.53848,309.4,978.6666666666666
195,2025-06-23,2025-06-23T15:08:57Z,0.855,0.855,29.967,9.19,121.7,2.32,0.63,6.11,NA,8.55,194.8,316.7,0.15,206,0.08240337506804574,40.06291,-94.53848,309.4,978.8000000000001
195,2025-06-23,2025-06-23T15:08:58Z,0.913,0.913,29.93,9.13,120.7,2.16,0.53,5.89,NA,8.55,195.3,316.6,0.15,206,0.08798312465977136,40.06292,-94.53848,309.3,978.6666666666666
195,2025-06-23,2025-06-23T15:08:59Z,0.96,0.96,29.934,9.06,119.9,2.27,0.81,5.54,NA,8.54,195.5,316.3,0.15,206,0.09247414262384322,40.06292,-94.53848,309.3,978.6666666666666
195,2025-06-23,2025-06-23T15:09:00Z,1.013,1.013,29.924,8.98,118.7,2.67,1.16,5.29,NA,8.53,195.9,316.1,0.15,205,0.0976456178551987,40.06292,-94.53848,309.2,978.9333333333334
195,2025-06-23,2025-06-23T15:09:01Z,1.064,1.064,29.903,8.91,117.8,2.95,1.28,5.45,NA,8.53,196.2,316.1,0.15,205,0.10247686445291236,40.06292,-94.53848,309.2,978.8000000000001
195,2025-06-23,2025-06-23T15:09:02Z,1.109,1.109,29.868,8.84,116.9,2.76,1.08,5.31,NA,8.53,196.5,316.4,0.15,206,0.10689983669025585,40.06292,-94.53848,309.2,978.8000000000001
195,2025-06-23,2025-06-23T15:09:03Z,1.159,1.159,29.788,8.79,116,2.42,0.78,4.99,NA,8.52,196.8,316.5,0.15,206,0.11166303756124116,40.06292,-94.53848,309.2,978.6666666666666
195,2025-06-23,2025-06-23T15:09:04Z,1.223,1.223,29.569,8.71,114.6,2.22,0.6,4.97,NA,8.51,197.3,317.4,0.15,206,0.11785519869352205,40.06292,-94.53848,309.3,978.6666666666666
195,2025-06-23,2025-06-23T15:09:05Z,1.265,1.265,29.328,8.62,112.9,2.24,0.64,5.14,NA,8.46,198.6,318.7,0.15,207,0.12193794229722374,40.06292,-94.53848,309.3,978.6666666666666
195,2025-06-23,2025-06-23T15:09:07Z,1.303,1.303,29.006,8.42,109.8,2.73,1.33,5.44,NA,8.4,200.2,319.5,0.15,208,0.12561241154055527,40.06292,-94.53848,309.4,978.6666666666666
195,2025-06-23,2025-06-23T15:09:08Z,1.33,1.33,28.641,8.28,107.3,2.85,1.44,5.4,NA,8.39,200.8,320.9,0.15,209,0.12826619488296134,40.06292,-94.53848,309.4,978.6666666666666
195,2025-06-23,2025-06-23T15:09:09Z,1.36,1.36,28.546,8.17,105.5,2.78,1.18,5.44,NA,8.36,201.8,321,0.15,209,0.13112411540555255,40.06292,-94.53848,309.4,978.6666666666666
195,2025-06-23,2025-06-23T15:09:11Z,1.393,1.393,28.288,7.51,96.5,2.2,0.85,5.53,NA,8.28,204,321.6,0.15,209,0.13432226456178553,40.06292,-94.53848,309.5,978.6666666666666
195,2025-06-23,2025-06-23T15:09:12Z,1.426,1.426,28.247,7.16,92,2.23,1.05,5.6,NA,8.24,205,321.3,0.15,209,0.13745236799129015,40.06292,-94.53848,309.5,978.6666666666666
195,2025-06-23,2025-06-23T15:09:15Z,1.467,1.467,28.201,6.62,84.9,2.76,1.5,5.51,NA,8.14,207.2,321.1,0.15,209,0.1414670658682635,40.06292,-94.53847,309.6,978.6666666666666
195,2025-06-23,2025-06-23T15:09:22Z,1.544,1.544,28.183,5.55,71.3,2.74,1.49,5.83,NA,8.04,211.1,320.2,0.15,208,0.1488840500816549,40.06292,-94.53846,309.7,978.6666666666666
195,2025-06-23,2025-06-23T15:09:23Z,1.598,1.598,28.15,5.48,70.3,2.86,1.52,6.37,NA,8.03,211.8,320.5,0.15,208,0.15405552531301034,40.06292,-94.53846,309.7,978.6666666666666
195,2025-06-23,2025-06-23T15:09:24Z,1.639,1.639,28.146,5.39,69,2.75,1.32,6.28,NA,8.02,212.5,320.6,0.15,208,0.15807022318998368,40.06292,-94.53846,309.7,978.6666666666666
195,2025-06-23,2025-06-23T15:09:25Z,1.678,1.678,28.11,5.3,67.9,2.42,0.9,5.93,NA,8.01,213.3,320.9,0.15,209,0.16181273816004357,40.06292,-94.53846,309.6,978.6666666666666
195,2025-06-23,2025-06-23T15:09:26Z,1.714,1.714,28.093,5.19,66.5,2.19,0.78,5.83,NA,8,213.8,320.8,0.15,208,0.1652150244964616,40.06292,-94.53846,309.6,978.6666666666666
195,2025-06-23,2025-06-23T15:09:27Z,1.74,1.74,28.077,5.11,65.4,2.22,0.99,5.71,NA,7.99,214.2,320.4,0.15,208,0.16773271638541098,40.06292,-94.53846,309.6,978.6666666666666
195,2025-06-23,2025-06-23T15:09:28Z,1.763,1.763,28.016,5.01,64.1,2.44,1.23,5.64,NA,7.99,214.7,320.7,0.15,208,0.1700462710941753,40.06292,-94.53846,309.6,978.8000000000001
195,2025-06-23,2025-06-23T15:09:30Z,1.809,1.809,27.9,4.85,61.9,3.22,1.56,6.07,NA,7.97,215.6,321.4,0.15,209,0.17440119760479042,40.06292,-94.53846,309.6,978.8000000000001
195,2025-06-23,2025-06-23T15:09:32Z,1.842,1.842,27.952,4.64,59.3,2.68,0.97,6.45,NA,7.94,216.8,320.9,0.15,209,0.1775993467610234,40.06292,-94.53846,309.7,978.8000000000001
195,2025-06-23,2025-06-23T15:09:33Z,1.867,1.867,27.97,4.54,58.1,2.32,0.85,6.08,NA,7.93,217.3,320.6,0.15,208,0.17998094719651606,40.06292,-94.53846,309.7,978.8000000000001
195,2025-06-23,2025-06-23T15:09:34Z,1.898,1.898,27.92,4.45,56.9,2.23,1.02,6.1,NA,7.92,217.8,320.7,0.15,208,0.18297495917256398,40.06292,-94.53846,309.7,978.6666666666666
195,2025-06-23,2025-06-23T15:09:37Z,1.943,1.943,27.758,4.25,54.1,2.66,1.33,5.2,NA,7.88,219.5,321.2,0.15,209,0.1873298856831791,40.06292,-94.53847,309.7,978.6666666666666
195,2025-06-23,2025-06-23T15:09:41Z,2.004,2.004,27.625,3.77,47.8,2.23,0.93,5.19,NA,7.81,221.4,321.4,0.15,209,0.19324986390854654,40.06292,-94.53847,309.8,978.6666666666666
195,2025-06-23,2025-06-23T15:09:42Z,2.025,2.025,27.571,3.66,46.4,2.42,1.14,5.28,NA,7.8,221.7,321.4,0.15,209,0.1952912357103974,40.06292,-94.53848,309.9,978.8000000000001
195,2025-06-23,2025-06-23T15:09:43Z,2.06,2.06,27.493,3.55,45,2.65,1.26,5.48,NA,7.79,222.3,321.2,0.15,209,0.19869352204681545,40.06292,-94.53848,309.9,978.8000000000001
195,2025-06-23,2025-06-23T15:09:44Z,2.136,2.136,27.461,3.36,42.6,2.72,1.3,5.5,NA,7.78,223,320.9,0.15,209,0.2060424605334785,40.06292,-94.53848,310,978.6666666666666
195,2025-06-23,2025-06-23T15:09:45Z,2.205,2.205,27.401,3.16,40,2.61,1.15,5.43,NA,7.76,223.5,320.9,0.15,209,0.21264289602612957,40.06292,-94.53848,310.1,978.6666666666666
195,2025-06-23,2025-06-23T15:09:46Z,2.235,2.235,27.369,2.95,37.4,2.43,0.83,5.22,NA,7.75,223.9,321.2,0.15,209,0.2155688622754491,40.06292,-94.53848,310.1,978.6666666666666
