MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C5-0095,2025-06-24,2025-06-24T10:02:51Z,1.794,1.907,28.369,9.22,118.6,0.69,4.04,11.65,NA,8.53,164.3,125.5,0.06,82,0.17290419161676646,38.09293,-91.45678,272.4,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:02:52Z,2.054,2.144,28.31,9.05,116.3,0.69,3.87,11.41,NA,8.47,164.9,125.7,0.06,82,0.1980811105062602,38.09293,-91.45678,272.4,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:02:53Z,2.284,2.337,28.29,8.89,114.2,0.68,4.02,11.46,NA,8.44,165.4,125.7,0.06,82,0.2201959716929777,38.09293,-91.45678,272.4,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:02:54Z,2.498,2.543,28.269,8.71,111.9,0.69,3.9,10.97,NA,8.41,165.8,125.8,0.06,82,0.24088187261839958,38.09293,-91.45678,272.4,990.5333333333333
111-C5-0095,2025-06-24,2025-06-24T10:02:55Z,2.611,2.672,28.238,8.57,110,0.72,3.75,10.85,NA,8.37,166.2,124.2,0.06,81,0.25176918889493743,38.09292,-91.45677,273.4,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:02:56Z,2.785,2.854,28.217,8.42,108,0.7,3.69,10.89,NA,8.33,167,124.2,0.06,81,0.2684403919433859,38.09293,-91.45677,273.3,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:02:57Z,2.949,3.002,28.203,8.29,106.3,0.69,3.54,10.74,NA,8.28,167.7,126.2,0.06,82,0.2842950462710942,38.09293,-91.45678,272.9,990.5333333333333
111-C5-0095,2025-06-24,2025-06-24T10:02:58Z,3.126,3.181,28.176,8.13,104.3,0.68,3.58,10.74,NA,8.25,168.2,126.8,0.06,82,0.30144256940664127,38.09293,-91.45678,272.6,990.4
111-C5-0095,2025-06-24,2025-06-24T10:02:59Z,3.274,3.372,28.132,8.02,102.7,0.66,3.64,10.82,NA,8.22,168.8,127.2,0.06,83,0.31566412629286883,38.09293,-91.45678,272.7,990.5333333333333
111-C5-0095,2025-06-24,2025-06-24T10:03:00Z,3.472,3.53,28.059,7.88,100.9,0.71,3.71,10.89,NA,8.18,169.6,127.7,0.06,83,0.33471692977681,38.09293,-91.45678,272.7,990.5333333333333
111-C5-0095,2025-06-24,2025-06-24T10:03:01Z,3.637,3.701,27.993,7.77,99.3,0.74,3.71,10.54,NA,8.15,170.1,127.7,0.06,83,0.3506396298312466,38.09293,-91.45678,273.3,990.4
111-C5-0095,2025-06-24,2025-06-24T10:03:02Z,3.837,3.892,27.928,7.64,97.6,0.69,3.58,10.28,NA,8.12,170.8,127.1,0.06,83,0.36996461622210125,38.09293,-91.45678,273.8,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:03:03Z,3.962,4.028,27.881,7.54,96.2,0.67,3.47,10,NA,8.09,171.1,127.1,0.06,83,0.3820767555797496,38.09293,-91.45678,274,990.5333333333333
111-C5-0095,2025-06-24,2025-06-24T10:03:04Z,4.074,4.107,27.835,7.42,94.5,0.74,3.44,9.87,NA,8.07,171.6,126.9,0.06,82,0.3928279804028307,38.09293,-91.45678,274.1,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:03:05Z,4.126,4.128,27.8,7.29,92.8,0.87,3.61,11.48,NA,8.04,171.9,127.3,0.06,83,0.3978633641807295,38.09293,-91.45679,274.4,990.5333333333333
111-C5-0095,2025-06-24,2025-06-24T10:03:06Z,4.17,4.176,27.794,7.15,91,0.97,3.98,14.31,NA,8.03,172,126.6,0.06,82,0.40215024496461627,38.09293,-91.45678,274.5,990.6666666666666
111-C5-0095,2025-06-24,2025-06-24T10:03:07Z,4.212,4.234,27.785,7.03,89.6,1.27,4.64,15.79,NA,8.02,172.1,127.4,0.06,83,0.4060968971148612,38.09293,-91.45679,274.4,990.6666666666666
