MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C5-0095,2025-10-10,2025-10-10T12:49:05Z,1.21,1.21,22.054,7.49,85.8,2.24,3.36,4.08,NA,7.64,189,148.5,0.07,97,0.11683451279259663,38.09291,-91.45691,276.3,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:06Z,1.27,1.27,22.054,7.48,85.7,2.26,3.36,4.19,NA,7.64,189,148.5,0.07,97,0.12261839956450736,38.09291,-91.45691,276.2,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:07Z,1.353,1.353,22.052,7.47,85.5,2.28,3.32,4.36,NA,7.64,189,148.7,0.07,97,0.130647795318454,38.09291,-91.45691,276.3,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:08Z,1.407,1.407,22.051,7.46,85.4,2.33,3.27,4.51,NA,7.64,189.1,148.7,0.07,97,0.13588731627653786,38.09291,-91.45692,276.4,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:09Z,1.526,1.526,22.037,7.45,85.3,2.37,3.23,4.39,NA,7.64,189.6,148.7,0.07,97,0.14731899836690257,38.09291,-91.45692,276.4,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:10Z,1.584,1.584,22.03,7.44,85.2,2.31,3.19,4.29,NA,7.63,189.8,148.7,0.07,97,0.15303483941208493,38.09291,-91.45692,276.3,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:11Z,1.677,1.677,22.027,7.42,85,2.26,3.22,4.39,NA,7.63,190.1,148.7,0.07,97,0.16194882961350027,38.0929,-91.45692,276.2,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:12Z,1.738,1.738,22.019,7.42,84.9,2.16,3.24,4.43,NA,7.63,190.2,148.6,0.07,97,0.16780076211213937,38.0929,-91.45692,276.1,990
111-C5-0095,2025-10-10,2025-10-10T12:49:13Z,1.824,1.824,22.012,7.41,84.8,2.11,3.3,4.55,NA,7.63,190.3,148.6,0.07,97,0.17617038649972783,38.0929,-91.45692,276.1,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:14Z,1.869,1.869,21.998,7.4,84.7,2.16,3.19,4.6,NA,7.63,190.4,148.7,0.07,97,0.1804572672836146,38.0929,-91.45692,275.9,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:15Z,1.928,1.928,21.994,7.4,84.6,2.34,3.17,4.92,NA,7.63,190.4,148.8,0.07,97,0.18610506260206858,38.0929,-91.45692,275.9,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:16Z,2.016,2.016,21.978,7.38,84.5,2.44,3.22,4.94,NA,7.64,190.5,148.7,0.07,97,0.19467882416984214,38.0929,-91.45692,275.9,989.7333333333332
111-C5-0095,2025-10-10,2025-10-10T12:49:17Z,2.092,2.092,21.962,7.37,84.3,2.39,3.13,4.56,NA,7.64,190.5,148.7,0.07,97,0.20209580838323354,38.0929,-91.45692,276,990
111-C5-0095,2025-10-10,2025-10-10T12:49:19Z,2.113,2.113,21.945,7.34,83.9,2.25,3.1,4.76,NA,7.64,190.6,148.7,0.07,97,0.20400108873162767,38.0929,-91.45692,276,989.7333333333332
111-C5-0095,2025-10-10,2025-10-10T12:49:22Z,2.199,2.199,21.921,7.31,83.5,2.23,3.24,3.57,NA,7.64,190.8,148.6,0.07,97,0.21237071311921613,38.09291,-91.45692,276,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:23Z,2.324,2.324,21.898,7.3,83.3,2.26,3.07,3.52,NA,7.64,190.9,148.5,0.07,97,0.2244148067501361,38.09291,-91.45692,275.9,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:24Z,2.408,2.408,21.879,7.28,83.2,2.29,3.07,3.87,NA,7.64,190.9,148.6,0.07,97,0.23258029395753949,38.0929,-91.45692,275.9,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:25Z,2.449,2.449,21.842,7.27,82.9,2.24,3.16,4.04,NA,7.65,190.9,148.6,0.07,97,0.23652694610778444,38.0929,-91.45692,275.9,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:29Z,2.616,2.616,21.837,7.26,82.8,2.27,3.17,3.85,NA,7.65,191.3,148.6,0.07,97,0.2526537833424061,38.09291,-91.45692,276,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:30Z,2.658,2.658,21.816,7.27,82.9,2.23,3.03,3.41,NA,7.65,191.5,148.6,0.07,97,0.2566684812193794,38.09291,-91.45692,276,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:31Z,2.711,2.711,21.808,7.27,82.9,2.33,3.09,3.34,NA,7.65,191.7,148.6,0.07,97,0.2617719107240065,38.09291,-91.45692,276.2,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:32Z,2.786,2.786,21.797,7.28,83,2.33,3.12,3.82,NA,7.64,192,148.6,0.07,97,0.26898475775721287,38.09291,-91.45692,276.3,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:33Z,2.873,2.873,21.795,7.3,83.1,2.25,3.17,3.96,NA,7.65,192,148.5,0.07,97,0.27749047359825807,38.09291,-91.45692,276.3,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:36Z,2.926,2.926,21.768,7.34,83.6,2.34,3.18,4.6,NA,7.65,192.2,148.6,0.07,97,0.2825258573761568,38.0929,-91.45692,276.6,989.7333333333332
111-C5-0095,2025-10-10,2025-10-10T12:49:37Z,3.002,3.002,21.756,7.35,83.7,2.26,3.19,4.09,NA,7.65,192.2,148.6,0.07,97,0.2898747958628198,38.0929,-91.45692,276.6,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:38Z,3.098,3.098,21.749,7.36,83.7,2.27,3.1,3.52,NA,7.65,192.5,148.7,0.07,97,0.29919706042460537,38.0929,-91.45692,276.5,989.7333333333332
111-C5-0095,2025-10-10,2025-10-10T12:49:39Z,3.297,3.297,21.73,7.35,83.7,2.3,3.06,3.25,NA,7.65,192.7,148.8,0.07,97,0.3184540010887316,38.0929,-91.45692,276.5,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:40Z,3.372,3.372,21.695,7.35,83.6,2.31,2.97,3.46,NA,7.65,192.9,148.8,0.07,97,0.3256668481219379,38.0929,-91.45692,276.5,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:41Z,3.418,3.418,21.692,7.34,83.4,2.32,2.97,5.31,NA,7.65,193,148.8,0.07,97,0.3300898203592814,38.0929,-91.45692,276.6,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:43Z,3.483,3.483,21.688,7.3,83,2.63,3.22,7.81,NA,7.65,193.1,148.7,0.07,97,0.3364180729450191,38.0929,-91.45692,276.6,989.8666666666667
111-C5-0095,2025-10-10,2025-10-10T12:49:46Z,3.554,3.554,21.683,7.29,82.9,12.61,7.59,9.95,NA,7.65,192.8,148.7,0.07,97,0.3432226456178552,38.0929,-91.45691,276.8,989.8666666666667
