MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
087,2025-07-29,2025-07-29T11:56:17Z,0.019,0.019,30.652,8.68,116.2,0.22,0.3,0.24,NA,8.52,235.8,248,0.12,161,0.001769188894937398,39.7965,-93.02737,245,991.6
087,2025-07-29,2025-07-29T11:56:18Z,0.062,0.062,30.657,8.68,116.2,0.26,0.28,0.31,NA,8.52,235.9,247.9,0.12,161,0.005919978225367446,39.7965,-93.02737,244.9,991.6
087,2025-07-29,2025-07-29T11:56:19Z,0.128,0.128,30.652,8.68,116.2,0.28,0.29,0.29,NA,8.53,236,247.9,0.12,161,0.012316276537833425,39.7965,-93.02737,244.7,991.6
087,2025-07-29,2025-07-29T11:56:20Z,0.184,0.184,30.638,8.68,116.1,0.31,0.33,0.3,NA,8.53,235.9,247.9,0.12,161,0.017759934676102342,39.7965,-93.02737,244.9,991.6
087,2025-07-29,2025-07-29T11:56:21Z,0.241,0.241,30.6,8.67,116,0.28,0.32,0.63,NA,8.53,236,247.8,0.12,161,0.02320359281437126,39.7965,-93.02737,245,991.6
087,2025-07-29,2025-07-29T11:56:22Z,0.308,0.308,30.406,8.68,115.9,0.26,0.27,0.62,NA,8.54,236,248.2,0.12,161,0.029735982580293956,39.79651,-93.02737,244.3,991.6
087,2025-07-29,2025-07-29T11:56:23Z,0.354,0.354,30.355,8.7,115.9,0.33,0.21,0.58,NA,8.54,236,248.5,0.12,161,0.03409090909090909,39.79651,-93.02737,244.1,991.6
087,2025-07-29,2025-07-29T11:56:24Z,0.385,0.385,30.387,8.7,116,0.36,0.25,0.92,NA,8.55,236,248.3,0.12,161,0.037084921066956995,39.79651,-93.02737,244,991.6
087,2025-07-29,2025-07-29T11:56:25Z,0.41,0.41,30.36,8.71,116,0.39,0.29,0.97,NA,8.55,236,248.4,0.12,161,0.039534567229178,39.79651,-93.02737,244.4,991.6
087,2025-07-29,2025-07-29T11:56:26Z,0.472,0.472,30.308,8.71,116,0.41,0.26,0.79,NA,8.55,236,248.7,0.12,162,0.045454545454545456,39.79651,-93.02738,244.7,991.6
087,2025-07-29,2025-07-29T11:56:27Z,0.515,0.515,30.26,8.74,116.3,0.4,0.26,0.9,NA,8.55,235.9,248.6,0.12,162,0.04967338051170386,39.79651,-93.02738,244.7,991.6
087,2025-07-29,2025-07-29T11:56:28Z,0.537,0.537,30.252,8.76,116.4,0.4,0.31,0.93,NA,8.56,235.8,248.5,0.12,162,0.05178279804028307,39.79652,-93.02738,244.4,991.6
087,2025-07-29,2025-07-29T11:56:32Z,0.609,0.609,30.184,8.79,116.7,0.46,0.23,0.88,NA,8.56,235.8,248.5,0.12,162,0.05872346216657594,39.79652,-93.02738,243.9,991.4666666666667
087,2025-07-29,2025-07-29T11:56:33Z,0.629,0.629,30.174,8.79,116.7,0.48,0.24,0.9,NA,8.56,235.7,248.5,0.12,162,0.0605606967882417,39.79652,-93.02738,243.8,991.6
087,2025-07-29,2025-07-29T11:56:34Z,0.658,0.658,30.159,8.79,116.7,0.44,0.27,1.13,NA,8.56,235.8,248.5,0.12,162,0.06341861731083288,39.79652,-93.02738,243.6,991.6
087,2025-07-29,2025-07-29T11:56:35Z,0.697,0.697,30.149,8.79,116.7,0.42,0.3,1.15,NA,8.56,235.9,248.4,0.12,161,0.06716113228089277,39.79652,-93.02738,243.5,991.6
087,2025-07-29,2025-07-29T11:56:36Z,0.731,0.731,30.136,8.8,116.7,0.44,0.33,0.97,NA,8.56,235.8,248.2,0.12,161,0.07042732716385411,39.79652,-93.02738,243.4,991.6
087,2025-07-29,2025-07-29T11:56:38Z,0.761,0.761,30.131,8.81,116.8,0.51,0.4,1.24,NA,8.56,235.6,248.1,0.12,161,0.07328524768644529,39.79652,-93.02738,242.8,991.6
087,2025-07-29,2025-07-29T11:56:39Z,0.858,0.858,30.102,8.8,116.7,0.5,0.38,1.38,NA,8.57,236,247.9,0.12,161,0.08267555797495918,39.79652,-93.02738,242.5,991.6
087,2025-07-29,2025-07-29T11:56:41Z,0.88,0.88,30.085,8.81,116.7,0.46,0.39,1.21,NA,8.57,235.9,248,0.12,161,0.08485302123026675,39.79652,-93.02739,242.5,991.6
087,2025-07-29,2025-07-29T11:56:43Z,0.965,0.965,30.079,8.8,116.7,0.54,0.4,1.35,NA,8.57,236,247.8,0.12,161,0.09295046271094176,39.79652,-93.02739,242.5,991.6
087,2025-07-29,2025-07-29T11:56:44Z,1.014,1.014,30.067,8.81,116.7,0.56,0.46,1.43,NA,8.57,235.8,247.9,0.12,161,0.0976456178551987,39.79652,-93.02739,242.6,991.6
087,2025-07-29,2025-07-29T11:56:46Z,1.046,1.046,30.053,8.81,116.7,0.53,0.41,1.52,NA,8.57,235.9,247.9,0.12,161,0.10077572128470333,39.79652,-93.02739,242.7,991.6
087,2025-07-29,2025-07-29T11:56:47Z,1.108,1.108,30.046,8.81,116.7,0.54,0.42,1.52,NA,8.57,236,247.9,0.12,161,0.10676374523679913,39.79652,-93.02739,242.7,991.6
087,2025-07-29,2025-07-29T11:56:48Z,1.154,1.154,30.041,8.8,116.6,0.54,0.43,1.56,NA,8.57,235.9,247.9,0.12,161,0.11125476320087099,39.79652,-93.02739,242.7,991.6
087,2025-07-29,2025-07-29T11:56:49Z,1.178,1.178,30.039,8.8,116.5,0.47,0.44,1.52,NA,8.57,235.7,247.9,0.12,161,0.11350027218290691,39.79652,-93.02739,242.5,991.6
087,2025-07-29,2025-07-29T11:56:50Z,1.219,1.219,30.043,8.79,116.5,0.46,0.4,1.43,NA,8.57,235.7,247.8,0.12,161,0.11751497005988025,39.79652,-93.02739,242.7,991.6
087,2025-07-29,2025-07-29T11:56:51Z,1.267,1.267,30.042,8.79,116.4,0.47,0.38,1.41,NA,8.57,235.8,247.8,0.12,161,0.12207403375068046,39.79652,-93.02739,242.6,991.6
087,2025-07-29,2025-07-29T11:56:54Z,1.309,1.309,30.026,8.79,116.4,0.55,0.34,1.45,NA,8.57,236,247.8,0.12,161,0.12608873162765377,39.79652,-93.02739,242.6,991.6
087,2025-07-29,2025-07-29T11:56:55Z,1.35,1.35,30.027,8.78,116.3,0.49,0.34,1.3,NA,8.57,235.9,247.9,0.12,161,0.1301034295046271,39.79652,-93.02739,242.5,991.6
087,2025-07-29,2025-07-29T11:56:57Z,1.391,1.391,30.026,8.78,116.2,0.51,0.33,1.4,NA,8.57,235.8,247.9,0.12,161,0.13405008165487206,39.79652,-93.02739,242.2,991.6
087,2025-07-29,2025-07-29T11:56:58Z,1.429,1.429,30.025,8.78,116.2,0.55,0.39,1.48,NA,8.57,236,247.9,0.12,161,0.1377245508982036,39.79652,-93.02739,242.1,991.7333333333332
087,2025-07-29,2025-07-29T11:56:59Z,1.47,1.47,30.021,8.77,116.1,0.51,0.43,1.33,NA,8.57,235.8,248,0.12,161,0.14167120304844855,39.79652,-93.02739,242,991.6
087,2025-07-29,2025-07-29T11:57:00Z,1.493,1.493,30.02,8.76,116,0.46,0.5,1.25,NA,8.57,235.9,248,0.12,161,0.1439167120304845,39.79652,-93.02739,241.8,991.6
087,2025-07-29,2025-07-29T11:57:03Z,1.566,1.566,30.015,8.75,115.8,0.47,0.4,1.23,NA,8.57,236.2,248.1,0.12,161,0.15085737615677736,39.79652,-93.02739,241.8,991.6
087,2025-07-29,2025-07-29T11:57:04Z,1.615,1.615,30.015,8.74,115.7,0.47,0.4,1.24,NA,8.56,236.2,247.9,0.12,161,0.15562057702776266,39.79652,-93.02739,241.9,991.6
087,2025-07-29,2025-07-29T11:57:05Z,1.654,1.654,30.012,8.74,115.8,0.5,0.38,1.45,NA,8.56,236.3,247.9,0.12,161,0.15936309199782256,39.79652,-93.02739,241.9,991.6
087,2025-07-29,2025-07-29T11:57:06Z,1.684,1.684,30.012,8.74,115.7,0.49,0.39,1.51,NA,8.56,236.3,247.9,0.12,161,0.16228905824714207,39.79652,-93.02739,242,991.6
087,2025-07-29,2025-07-29T11:57:07Z,1.727,1.727,30.013,8.73,115.6,0.5,0.43,1.37,NA,8.56,236.2,247.9,0.12,161,0.16643984757757213,39.79652,-93.02739,241.9,991.6
087,2025-07-29,2025-07-29T11:57:08Z,1.779,1.779,30.011,8.73,115.6,0.52,0.37,1.36,NA,8.56,236.2,247.9,0.12,161,0.17147523135547088,39.79652,-93.02739,241.8,991.6
087,2025-07-29,2025-07-29T11:57:11Z,1.859,1.859,30.004,8.7,115.2,0.49,0.36,1.31,NA,8.56,236.2,248,0.12,161,0.17916439847577573,39.79652,-93.02739,241.9,991.6
087,2025-07-29,2025-07-29T11:57:12Z,1.899,1.899,30.003,8.7,115.1,0.52,0.42,1.2,NA,8.56,236.2,248,0.12,161,0.18297495917256398,39.79652,-93.02739,242.1,991.7333333333332
087,2025-07-29,2025-07-29T11:57:16Z,1.981,1.981,29.994,8.67,114.8,0.47,0.37,1.11,NA,8.55,236.4,248.3,0.12,161,0.19093630919978227,39.79652,-93.02739,242.4,991.6
087,2025-07-29,2025-07-29T11:57:17Z,2.029,2.029,29.991,8.67,114.7,0.47,0.36,1.22,NA,8.55,236.2,248.3,0.12,161,0.19556341861731083,39.79652,-93.02739,242.4,991.6
087,2025-07-29,2025-07-29T11:57:19Z,2.064,2.064,29.989,8.66,114.6,0.48,0.39,1.06,NA,8.55,236.5,248.2,0.12,161,0.19889765922700056,39.79652,-93.02739,242.5,991.6
087,2025-07-29,2025-07-29T11:57:20Z,2.113,2.113,29.986,8.65,114.5,0.46,0.38,1.16,NA,8.55,236.3,248.3,0.12,161,0.20359281437125748,39.79652,-93.02739,242.6,991.6
087,2025-07-29,2025-07-29T11:57:22Z,2.172,2.172,29.983,8.64,114.3,0.53,0.47,1.35,NA,8.55,236.1,248.2,0.12,161,0.2092406096897115,39.79652,-93.02738,242.9,991.6
087,2025-07-29,2025-07-29T11:57:23Z,2.22,2.22,29.983,8.63,114.2,0.54,0.47,1.35,NA,8.55,236,248.2,0.12,161,0.21393576483396845,39.79652,-93.02738,242.9,991.6
087,2025-07-29,2025-07-29T11:57:24Z,2.248,2.248,29.982,8.62,114.1,0.52,0.42,1.37,NA,8.55,236.1,248.3,0.12,161,0.21658954817637452,39.79652,-93.02738,242.8,991.7333333333332
087,2025-07-29,2025-07-29T11:57:25Z,2.305,2.305,29.974,8.61,113.9,0.52,0.37,1.48,NA,8.55,236.2,248.2,0.12,161,0.22216929776810018,39.79652,-93.02739,242.7,991.6
087,2025-07-29,2025-07-29T11:57:26Z,2.366,2.366,29.957,8.6,113.8,0.55,0.47,1.65,NA,8.55,236,248.3,0.12,161,0.22802123026673926,39.79652,-93.02739,242.7,991.6
087,2025-07-29,2025-07-29T11:57:27Z,2.434,2.434,29.902,8.57,113.4,0.53,0.45,1.7,NA,8.55,235.7,248.6,0.12,162,0.23455362003266195,39.79652,-93.02739,242.9,991.6
087,2025-07-29,2025-07-29T11:57:29Z,2.491,2.491,29.671,8.44,111.2,0.54,0.4,1.75,NA,8.53,235.1,249.3,0.12,162,0.24006532389765922,39.79652,-93.02738,243.3,991.6
087,2025-07-29,2025-07-29T11:57:30Z,2.557,2.557,29.465,8.29,109,0.59,0.39,1.6,NA,8.51,234.4,250,0.12,163,0.24646162221012521,39.79652,-93.02738,243.3,991.6
087,2025-07-29,2025-07-29T11:57:31Z,2.594,2.594,29.371,8.16,106.9,0.6,0.44,1.72,NA,8.49,234,250.2,0.12,163,0.25,39.79652,-93.02738,243.5,991.6
087,2025-07-29,2025-07-29T11:57:32Z,2.627,2.627,29.333,7.98,104.4,0.61,0.45,1.95,NA,8.46,234,249.6,0.12,162,0.253198149156233,39.79652,-93.02738,243.5,991.6
087,2025-07-29,2025-07-29T11:57:33Z,2.727,2.727,29.132,7.81,102.1,0.61,0.5,1.93,NA,8.44,233.7,249.9,0.12,162,0.26286064235166035,39.79652,-93.02738,243.7,991.6
087,2025-07-29,2025-07-29T11:57:34Z,2.763,2.763,29.114,7.68,100.1,0.59,0.53,1.83,NA,8.41,233.6,249.9,0.12,162,0.2662629286880784,39.79652,-93.02738,243.6,991.6
087,2025-07-29,2025-07-29T11:57:35Z,2.807,2.807,29.144,7.59,99,0.58,0.49,1.79,NA,8.4,233.5,249.8,0.12,162,0.2706178551986935,39.79652,-93.02738,243.7,991.6
087,2025-07-29,2025-07-29T11:57:37Z,2.858,2.858,29.126,7.33,95.6,0.58,0.56,1.89,NA,8.37,233.4,249.8,0.12,162,0.27551714752313555,39.79652,-93.02738,243.8,991.6
087,2025-07-29,2025-07-29T11:57:38Z,2.885,2.885,29.132,7.25,94.6,0.53,0.55,1.85,NA,8.36,233.5,249.8,0.12,162,0.27803483941208496,39.79652,-93.02737,243.9,991.6
087,2025-07-29,2025-07-29T11:57:39Z,2.915,2.915,28.968,7.15,93.1,0.56,0.55,1.87,NA,8.35,233.1,250.1,0.12,163,0.2809608056614044,39.79652,-93.02737,243.9,991.6
087,2025-07-29,2025-07-29T11:57:40Z,2.96,2.96,28.812,7.11,92.4,0.61,0.65,1.92,NA,8.33,232.8,250.5,0.12,163,0.28531573217201955,39.79652,-93.02737,244,991.6
087,2025-07-29,2025-07-29T11:57:41Z,2.987,2.987,28.68,7.04,91.2,0.57,0.68,2.05,NA,8.31,232.6,251.1,0.12,163,0.28796951551442573,39.79652,-93.02737,243.8,991.6
087,2025-07-29,2025-07-29T11:57:42Z,3.056,3.056,28.382,6.95,89.8,0.5,0.58,1.95,NA,8.29,231.5,251.2,0.12,163,0.2945699510070767,39.79652,-93.02737,243.6,991.6
087,2025-07-29,2025-07-29T11:57:43Z,3.104,3.104,28.243,6.79,87.1,0.48,0.52,1.54,NA,8.25,230.2,250.3,0.12,163,0.29926510615133367,39.79652,-93.02737,243.8,991.6
087,2025-07-29,2025-07-29T11:57:44Z,3.161,3.161,28.121,6.24,80.1,0.46,0.42,1.12,NA,8.21,229.3,249.7,0.12,162,0.30484485574305936,39.79652,-93.02737,243.8,991.6
087,2025-07-29,2025-07-29T11:57:45Z,3.278,3.278,27.848,5.84,74.6,0.4,0.32,1.15,NA,8.17,228.5,248.4,0.12,161,0.31607240065323894,39.79652,-93.02737,243.6,991.8666666666667
087,2025-07-29,2025-07-29T11:57:46Z,3.301,3.301,27.804,5.52,70.4,0.38,0.26,1.29,NA,8.14,228.9,248,0.12,161,0.3183859553620033,39.79652,-93.02737,243.6,991.6
087,2025-07-29,2025-07-29T11:57:48Z,3.418,3.418,27.483,4.95,62.9,0.37,0.21,0.82,NA,8.08,228.2,245.6,0.12,160,0.32961350027218295,39.79652,-93.02737,243.4,991.6
