MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149,2025-06-23,2025-06-23T09:32:33Z,0.013000000000000001,0.012499999999999999,28.0455,9.915,126.75,2.1950000000000003,0.895,8.465,NA,8.86,186.8,245.1,0.11,159,0.001258845944474687,38.20396,-92.62719,198.9,996.6666666666666
149,2025-06-23,2025-06-23T09:32:36Z,0.061,0.07266666666666667,28.049,10.346666666666666,132.36666666666667,2.34,0.9633333333333333,8.823333333333334,NA,8.86,188.03333333333333,245,0.11,159,0.0058519324986390855,38.20396,-92.62719,198.93333333333334,996.5777777777778
149,2025-06-23,2025-06-23T09:32:39Z,0.20333333333333334,0.22433333333333333,28.05333333333333,10.72,137.1,2.54,1.0066666666666666,9.663333333333334,NA,8.85,189.3,245.13333333333333,0.11,159,0.019619851206677554,38.20396,-92.62719,199.06666666666666,996.5777777777778
149,2025-06-23,2025-06-23T09:32:42Z,0.39133333333333337,0.416,28.046333333333333,10.953333333333333,140.13333333333333,2.9266666666666667,1.17,11.496666666666666,NA,8.843333333333334,190.7,245.26666666666668,0.11,159,0.03774269642533115,38.20396,-92.62719,198.96666666666667,996.6222222222221
149,2025-06-23,2025-06-23T09:32:45Z,0.5513333333333333,0.5683333333333334,28.032666666666668,11.113333333333333,142.13333333333333,3.1666666666666665,1.32,13.306666666666667,NA,8.84,191.56666666666666,245.1,0.11,159,0.0531437125748503,38.20396,-92.62719,199.1,996.6222222222223
149,2025-06-23,2025-06-23T09:32:48Z,0.7113333333333334,0.7326666666666667,28.033333333333335,11.21,143.36666666666667,3.3233333333333333,1.3666666666666667,13.213333333333333,NA,8.84,192.1,244.93333333333334,0.11,159,0.0685674106332789,38.20396,-92.62719,199.2,996.6222222222221
149,2025-06-23,2025-06-23T09:32:51Z,0.8963333333333333,0.9226666666666666,28.027666666666665,11.286666666666667,144.33333333333334,3.493333333333333,1.4133333333333333,13.936666666666667,NA,8.84,192.7,245,0.11,159,0.08646343676283796,38.20396,-92.62719,199.1,996.5777777777778
149,2025-06-23,2025-06-23T09:32:54Z,1.0386666666666666,1.055,28.022,11.343333333333334,145.03333333333333,3.48,1.3933333333333333,13.936666666666667,NA,8.84,193.23333333333332,245,0.11,159,0.10014062783523861,38.20396,-92.62719,199.1,996.7555555555556
149,2025-06-23,2025-06-23T09:32:57Z,1.2013333333333334,1.2303333333333333,28.002666666666666,11.376666666666667,145.4,3.686666666666667,1.4466666666666665,14.236666666666666,NA,8.836666666666666,193.76666666666665,245.06666666666666,0.11,159,0.11583650880058066,38.20396,-92.62718333333333,198.96666666666667,996.7111111111111
149,2025-06-23,2025-06-23T09:33:00Z,1.3913333333333333,1.4073333333333333,27.971,11.373333333333333,145.33333333333334,3.7733333333333334,1.4566666666666666,14.72,NA,8.816666666666666,194.46666666666667,245.46666666666667,0.11333333333333333,159.33333333333334,0.13416349119941934,38.20396,-92.62718,198.9,996.6666666666666
149,2025-06-23,2025-06-23T09:33:03Z,1.5216666666666667,1.544,27.909,11.31,144.36666666666667,3.64,1.3966666666666667,14.826666666666666,NA,8.79,195.33333333333334,246.13333333333333,0.12,160,0.14672926873525677,38.20396,-92.62718,199,996.7555555555556
149,2025-06-23,2025-06-23T09:33:06Z,1.6873333333333334,1.7016666666666667,27.808666666666667,11.13,141.86666666666667,3.3066666666666666,1.1666666666666667,13.863333333333333,NA,8.743333333333334,196.46666666666667,246.9,0.12,160.33333333333334,0.1626746506986028,38.20396,-92.62718,199.2,996.7555555555556
149,2025-06-23,2025-06-23T09:33:09Z,1.8479999999999999,1.8763333333333334,27.735333333333333,10.846666666666668,138,3.0433333333333334,0.9633333333333334,11.76,NA,8.693333333333333,197.53333333333333,247.9,0.12,161,0.1781890763926692,38.20396,-92.62718,199.26666666666668,996.6666666666666
149,2025-06-23,2025-06-23T09:33:12Z,2.0473333333333334,2.071,27.596999999999998,10.533333333333333,133.73333333333332,2.8233333333333333,0.7733333333333333,10.453333333333333,NA,8.656666666666666,198.1,249.20000000000002,0.12,162,0.19744601705679551,38.20396,-92.62718,199.33333333333334,996.6666666666666
