MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2025-05-08,2025-05-08T14:52:27Z,0.041,0.041,20.973,9.08,101.8,0.61,-0.03,1.59,NA,9.35,100.9,149.8,0.07,97,0.004014697876973326,38.99432,-92.4885,232.2,988.4
219,2025-05-08,2025-05-08T14:52:29Z,0.097,0.121,21.04,9.3,104.5,0.64,0.01,1.55,NA,9.35,101.1,150.3,0.07,98,0.009322264561785521,38.99432,-92.4885,232.3,988.4
219,2025-05-08,2025-05-08T14:52:30Z,0.206,0.24,21.055,9.47,106.4,0.65,0,1.72,NA,9.35,101.3,150.4,0.07,98,0.019869352204681546,38.99432,-92.4885,232.2,988.4
219,2025-05-08,2025-05-08T14:52:31Z,0.269,0.271,21.069,9.59,107.8,0.64,0.08,1.84,NA,9.35,101.4,150.5,0.07,98,0.025993467610234078,38.99432,-92.4885,232.2,988.4
219,2025-05-08,2025-05-08T14:52:32Z,0.385,0.466,21.063,9.69,108.9,0.69,0.12,1.8,NA,9.35,101.6,150.7,0.07,98,0.03715296679368536,38.99432,-92.4885,232.1,988.2666666666668
219,2025-05-08,2025-05-08T14:52:33Z,0.558,0.597,21.019,9.77,109.8,0.73,0.05,1.84,NA,9.35,102,150.9,0.07,98,0.05389221556886228,38.99432,-92.4885,232.2,988.4
219,2025-05-08,2025-05-08T14:52:34Z,0.64,0.657,20.988,9.85,110.5,0.73,0.04,2.04,NA,9.35,102.4,150.9,0.07,98,0.061853565596080566,38.99432,-92.4885,232.1,988.4
219,2025-05-08,2025-05-08T14:52:35Z,0.696,0.731,20.968,9.91,111.2,0.74,0.03,2.19,NA,9.35,102.8,150.9,0.07,98,0.06722917800762113,38.99432,-92.4885,232.1,988.2666666666668
219,2025-05-08,2025-05-08T14:52:36Z,0.784,0.811,20.939,9.96,111.7,0.79,-0.06,2.18,NA,9.35,103.2,150.8,0.07,98,0.0757348938486663,38.99432,-92.48851,232.1,988.2666666666668
219,2025-05-08,2025-05-08T14:52:37Z,0.887,0.932,20.903,10.02,112.2,0.82,-0.04,2.12,NA,9.35,103.7,150.8,0.07,98,0.08566956995100707,38.99432,-92.48851,232,988.4
219,2025-05-08,2025-05-08T14:52:38Z,0.963,0.991,20.857,10.06,112.6,0.73,-0.01,2.03,NA,9.34,104.1,150.9,0.07,98,0.09301850843767012,38.99432,-92.48851,232,988.4
219,2025-05-08,2025-05-08T14:52:39Z,1.009,1.022,20.833,10.1,112.9,0.55,-0.02,1.68,NA,9.34,104.5,150.9,0.07,98,0.09744148067501361,38.99432,-92.48851,232,988.2666666666668
219,2025-05-08,2025-05-08T14:52:40Z,1.057,1.077,20.792,10.11,113,0.46,-0.07,1.56,NA,9.35,105,150.9,0.07,98,0.10213663581927054,38.99432,-92.48851,232,988.4
219,2025-05-08,2025-05-08T14:52:41Z,1.104,1.117,20.769,10.11,113,0.55,-0.01,1.58,NA,9.35,105.2,150.8,0.07,98,0.10662765378334241,38.99432,-92.48851,232,988.4
219,2025-05-08,2025-05-08T14:52:42Z,1.169,1.202,20.739,10.12,113,0.57,0.1,1.54,NA,9.35,105.6,150.8,0.07,98,0.11295590636908003,38.99432,-92.48851,232.1,988.4
219,2025-05-08,2025-05-08T14:52:43Z,1.229,1.259,20.697,10.15,113.3,0.55,0.1,1.41,NA,9.35,106,150.8,0.07,98,0.11867174741426238,38.99432,-92.48852,232.1,988.5333333333333
219,2025-05-08,2025-05-08T14:52:45Z,1.263,1.276,20.632,10.19,113.5,0.48,0.02,1.28,NA,9.35,106.9,151.1,0.07,98,0.1220059880239521,38.99432,-92.48852,232,988.4
219,2025-05-08,2025-05-08T14:52:46Z,1.302,1.298,20.594,10.2,113.6,0.47,0.02,1.38,NA,9.35,107.4,151.2,0.07,98,0.125748502994012,38.99432,-92.48852,232,988.2666666666668
219,2025-05-08,2025-05-08T14:52:47Z,1.318,1.336,20.517,10.22,113.6,0.46,-0.06,1.49,NA,9.35,108,151.2,0.07,98,0.1273135547087643,38.99432,-92.48852,232,988.4
219,2025-05-08,2025-05-08T14:52:48Z,1.364,1.377,20.501,10.19,113.3,0.46,-0.03,1.36,NA,9.34,108.7,151.1,0.07,98,0.1317365269461078,38.99432,-92.48852,232,988.4
219,2025-05-08,2025-05-08T14:52:50Z,1.408,1.413,20.366,10.13,112.3,0.49,-0.01,1.28,NA,9.29,110.8,151.1,0.07,98,0.13602340772999458,38.99432,-92.48852,232,988.5333333333333
219,2025-05-08,2025-05-08T14:52:51Z,1.433,1.444,20.172,10.07,111.4,0.48,0,1.3,NA,9.25,111.9,151.3,0.07,98,0.1384730538922156,38.99432,-92.48852,232.1,988.4
219,2025-05-08,2025-05-08T14:52:52Z,1.456,1.48,19.984,10.04,110.5,0.48,0.04,1.37,NA,9.21,113,151.7,0.07,99,0.1407185628742515,38.99433,-92.48852,232.2,988.5333333333333
219,2025-05-08,2025-05-08T14:52:53Z,1.507,1.524,19.746,9.98,109.6,0.55,0.05,1.7,NA,9.16,114.5,152,0.07,99,0.14554980947196514,38.99432,-92.48853,232.4,988.4
219,2025-05-08,2025-05-08T14:52:54Z,1.57,1.58,19.551,9.95,108.6,0.71,-0.02,1.95,NA,9.1,116.1,152.5,0.07,99,0.15174197060424605,38.99432,-92.48853,232.5,988.4
219,2025-05-08,2025-05-08T14:52:55Z,1.609,1.634,19.461,9.87,107.5,0.79,-0.03,2.04,NA,9.07,117.1,152.6,0.07,99,0.15541643984757755,38.99432,-92.48853,232.6,988.4
219,2025-05-08,2025-05-08T14:52:56Z,1.662,1.688,19.399,9.77,106.3,0.83,0.01,1.98,NA,9.05,117.7,152.7,0.07,99,0.1605198693522047,38.99432,-92.48853,232.6,988.4
219,2025-05-08,2025-05-08T14:52:57Z,1.712,1.736,19.357,9.65,104.9,0.76,0.06,2.07,NA,9.03,118.2,152.8,0.07,99,0.16541916167664672,38.99432,-92.48853,232.7,988.4
219,2025-05-08,2025-05-08T14:52:59Z,1.791,1.816,19.181,9.41,101.9,0.75,0.02,2.11,NA,8.98,119.9,153.8,0.07,100,0.1730402830702232,38.99432,-92.48853,232.6,988.4
219,2025-05-08,2025-05-08T14:53:00Z,1.856,1.895,18.935,9.29,100.3,0.65,0.03,1.98,NA,8.92,121.7,154.8,0.07,101,0.1793685356559608,38.99432,-92.48853,232.5,988.4
