MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
072,2025-06-05,2025-06-05T12:21:57Z,0.028,0.02,21.635,10.58,120.2,5.06,1.52,21.08,NA,8.75,171.8,261.9,0.12,170,0.0027218290691344584,39.39804,-94.55324,260,987.7333333333332
072,2025-06-05,2025-06-05T12:22:00Z,0.058333333333333334,0.07533333333333334,21.632333333333335,10.67,121.2,5.193333333333333,1.51,21.486666666666668,NA,8.75,172,262.1666666666667,0.12,170,0.005602431500635093,39.39804,-94.55324333333334,259.73333333333335,987.6444444444444
072,2025-06-05,2025-06-05T12:22:03Z,0.20733333333333334,0.23299999999999998,21.637,10.753333333333334,122.2,5.013333333333333,1.53,20.81,NA,8.75,172.3,262.2,0.12,170,0.020050807475957177,39.39804,-94.55324666666667,259.6333333333333,987.5555555555555
072,2025-06-05,2025-06-05T12:22:06Z,0.361,0.38333333333333336,21.64,10.82,122.96666666666667,4.8566666666666665,1.4733333333333334,20.98,NA,8.75,172.66666666666666,262.0333333333333,0.12,170,0.03488477590273997,39.39804,-94.55324,259.8666666666667,987.5555555555555
072,2025-06-05,2025-06-05T12:22:09Z,0.515,0.528,21.640666666666664,10.863333333333333,123.43333333333334,4.743333333333333,1.4366666666666665,20.56,NA,8.75,172.96666666666667,262.4,0.12,171,0.04974142623843223,39.39804,-94.55324,259.8333333333333,987.6
072,2025-06-05,2025-06-05T12:22:12Z,0.6223333333333333,0.637,21.642,10.89,123.73333333333333,4.996666666666666,1.4566666666666666,20.92,NA,8.75,173.2,262.3,0.12,170.66666666666666,0.060084376701143166,39.39804,-94.55324,259.96666666666664,987.6
072,2025-06-05,2025-06-05T12:22:15Z,0.741,0.7536666666666667,21.642,10.92,124.1,4.796666666666667,1.42,20.793333333333333,NA,8.75,173.46666666666667,262.1666666666667,0.12,170,0.07156142260932681,39.39804,-94.55324,260.03333333333336,987.5111111111112
072,2025-06-05,2025-06-05T12:22:18Z,0.8243333333333334,0.8366666666666667,21.643333333333334,10.946666666666665,124.4,4.803333333333334,1.48,20.643333333333334,NA,8.75,173.7,262.23333333333335,0.12,170,0.07963618218109236,39.39804,-94.55324,260.3,987.6
072,2025-06-05,2025-06-05T12:22:21Z,0.924,0.9383333333333334,21.644333333333332,10.97,124.7,4.7700000000000005,1.4866666666666666,21.02,NA,8.75,173.9,262.23333333333335,0.12,170.33333333333334,0.08923062964979132,39.39804,-94.55324,260.53333333333336,987.5555555555555
072,2025-06-05,2025-06-05T12:22:24Z,1.0313333333333332,1.039,21.64633333333333,10.993333333333334,124.96666666666667,4.823333333333333,1.51,21.223333333333333,NA,8.756666666666666,174.2,262.06666666666666,0.12,170,0.09959626202141172,39.39804,-94.55323,260.8,987.6444444444444
