MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
096,2025-08-11,2025-08-11T15:19:42Z,0.04033333333333333,0.04033333333333333,29.314333333333334,8.02,104.93333333333334,0.4166666666666667,0.2,0.22666666666666668,NA,8.083333333333332,198.03333333333333,195.83333333333334,0.09,127,0.003901288332426057,37.31523,-93.22255,380.7,970.7555555555556
096,2025-08-11,2025-08-11T15:19:45Z,0.185,0.185,29.317666666666668,8.156666666666666,106.66666666666667,0.4633333333333333,0.21666666666666667,0.33666666666666667,NA,8.18,196,196.16666666666666,0.09,127.66666666666667,0.01780529849392125,37.31523,-93.22254666666666,380.76666666666665,970.6666666666666
096,2025-08-11,2025-08-11T15:19:48Z,0.5403333333333333,0.5403333333333333,29.302666666666667,8.236666666666666,107.7,0.5333333333333333,0.25333333333333335,0.7433333333333333,NA,8.253333333333334,194.56666666666666,196.46666666666667,0.09,128,0.052054980947196516,37.31523,-93.22254,380.9,970.6222222222221
096,2025-08-11,2025-08-11T15:19:51Z,0.8586666666666667,0.8586666666666667,29.270666666666667,8.29,108.33333333333333,0.6366666666666667,0.35,1.1366666666666667,NA,8.306666666666667,193.76666666666665,196.5,0.09,128,0.08272092179277808,37.31523,-93.22254,380.8,970.5777777777778
096,2025-08-11,2025-08-11T15:19:54Z,1.0076666666666667,1.0076666666666667,29.235,8.323333333333334,108.76666666666667,0.7266666666666667,0.3433333333333333,1.3633333333333333,NA,8.343333333333334,192.86666666666667,196.46666666666667,0.09,128,0.09712393395028125,37.31523,-93.22254,380.76666666666665,970.5777777777778
096,2025-08-11,2025-08-11T15:19:57Z,1.2456666666666667,1.2456666666666667,29.172333333333334,8.356666666666666,109.03333333333333,0.8133333333333334,0.33,1.4966666666666666,NA,8.373333333333333,191.76666666666668,196.36666666666667,0.09,128,0.12007802576664853,37.31523,-93.22254,380.8,970.5777777777778
096,2025-08-11,2025-08-11T15:20:00Z,1.3763333333333334,1.3763333333333334,29.140333333333334,8.37,109.16666666666667,0.8466666666666667,0.32666666666666666,1.6199999999999999,NA,8.4,190.73333333333332,196.26666666666668,0.09,127.66666666666667,0.1326664852113954,37.31523,-93.22254,380.73333333333335,970.7111111111111
096,2025-08-11,2025-08-11T15:20:03Z,1.525,1.525,29.10333333333333,8.38,109.23333333333333,0.87,0.36,1.9266666666666667,NA,8.413333333333334,190.23333333333332,196.16666666666666,0.09,127.33333333333333,0.14702413355107966,37.31523,-93.22254,381,970.6222222222221
096,2025-08-11,2025-08-11T15:20:06Z,1.7276666666666667,1.7276666666666667,28.993666666666666,8.4,109.3,0.8866666666666667,0.41333333333333333,2.0633333333333335,NA,8.426666666666666,189.83333333333334,196.33333333333334,0.09,128,0.16655325712211938,37.31523,-93.22254,380.93333333333334,970.6666666666666
096,2025-08-11,2025-08-11T15:20:09Z,1.913,1.913,28.894666666666666,8.413333333333334,109.3,0.95,0.4033333333333333,2.1633333333333336,NA,8.44,189.23333333333332,196.26666666666665,0.09,128,0.184426601342769,37.31523,-93.22254,381.03333333333336,970.5777777777778
096,2025-08-11,2025-08-11T15:20:12Z,2.0553333333333335,2.0553333333333335,28.695666666666668,8.436666666666666,109.23333333333333,0.92,0.38666666666666666,2.28,NA,8.45,188.8,196.46666666666667,0.09,128,0.19812647432407912,37.31523,-93.22254666666666,380.8333333333333,970.5333333333333
096,2025-08-11,2025-08-11T15:20:15Z,2.2896666666666667,2.2896666666666667,28.538333333333334,8.47,109.3,0.9433333333333332,0.4766666666666667,2.2466666666666666,NA,8.463333333333335,188.63333333333333,195.96666666666667,0.09,127,0.2207176555978951,37.31523,-93.22255,380.8,970.5777777777778
096,2025-08-11,2025-08-11T15:20:18Z,2.7496666666666667,2.7496666666666667,28.405666666666665,8.463333333333335,108.96666666666667,0.97,0.4,2.23,NA,8.47,188.63333333333333,195.96666666666667,0.09,127,0.2651288332426057,37.31523,-93.22255,380.7,970.5777777777778
096,2025-08-11,2025-08-11T15:20:21Z,3.3,3.3,28.304666666666666,8.423333333333334,108.23333333333333,0.99,0.49,2.33,NA,8.47,188.66666666666666,195.96666666666667,0.09,127,0.3181818181818182,37.31522333333333,-93.22255666666666,380.8333333333333,970.5777777777778
096,2025-08-11,2025-08-11T15:20:24Z,3.776,3.776,28.206333333333333,8.3,106.53333333333333,1.0033333333333334,0.57,2.4966666666666666,NA,8.46,188.76666666666665,196.16666666666666,0.09,127.33333333333333,0.3640446379967338,37.31522,-93.22256,380.9,970.5777777777778
096,2025-08-11,2025-08-11T15:20:27Z,4.152,4.152,28.027,8.056666666666667,103.06666666666666,0.94,0.6466666666666667,2.89,NA,8.426666666666666,189.46666666666667,196.83333333333331,0.09,128,0.40033569225185994,37.31522,-93.22255333333334,381.1666666666667,970.5777777777778
096,2025-08-11,2025-08-11T15:20:30Z,4.261,4.261,27.534333333333333,7.656666666666666,97.1,0.9466666666666667,0.7466666666666667,3.2933333333333334,NA,8.386666666666667,191.1,198.20000000000002,0.09,129,0.4109054618036654,37.31522,-93.22255,381.2,970.6222222222221
096,2025-08-11,2025-08-11T15:20:33Z,4.297666666666666,4.297666666666666,27.485,7.24,91.66666666666667,0.93,0.7733333333333333,3.526666666666667,NA,8.333333333333334,192.4,198.33333333333334,0.09,129,0.41446652150244967,37.31522,-93.22255,381.26666666666665,970.5333333333333
096,2025-08-11,2025-08-11T15:20:36Z,4.326,4.326,27.363333333333333,6.97,88.06666666666666,0.9266666666666666,0.78,3.5933333333333333,NA,8.293333333333333,193.53333333333333,198.43333333333334,0.09,129,0.417233714389403,37.31522,-93.22255,381.3333333333333,970.5777777777778
096,2025-08-11,2025-08-11T15:20:39Z,4.516333333333334,4.516333333333334,27.052666666666667,6.72,84.53333333333333,0.84,0.8033333333333333,3.2666666666666666,NA,8.24,195.16666666666666,199.06666666666666,0.09,129,0.4356060606060606,37.31522,-93.22255,381.26666666666665,970.5777777777778
096,2025-08-11,2025-08-11T15:20:42Z,4.669,4.669,26.844,6.383333333333333,79.96666666666667,0.74,0.8033333333333333,2.9766666666666666,NA,8.183333333333334,196.53333333333333,199.3,0.09,129.66666666666666,0.45032661948829616,37.31522,-93.22255,381.1333333333333,970.5333333333333
