MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2025-07-09,2025-07-09T14:55:57Z,0.01966666666666667,0.01966666666666667,31.228333333333335,8.543333333333333,115.43333333333334,0.61,0.18666666666666668,0.9966666666666667,NA,8.313333333333334,221.43333333333334,93.93333333333334,0.04,61,0.0019279622573035748,37.9957,-91.69128,314.6666666666667,980.4
110,2025-07-09,2025-07-09T14:56:00Z,0.056,0.056,31.21333333333333,8.54,115.33333333333333,0.6566666666666667,0.18,0.99,NA,8.32,221.03333333333333,94.06666666666666,0.04,61,0.005375612411540555,37.9957,-91.69128,314.6666666666667,980.3555555555556
110,2025-07-09,2025-07-09T14:56:03Z,0.15833333333333333,0.15833333333333333,31.211333333333332,8.54,115.3,0.6733333333333333,0.16,1.0233333333333334,NA,8.33,220.6,94.2,0.04,61,0.015264924696062422,37.99569666666667,-91.69128,314.6,980.3555555555556
110,2025-07-09,2025-07-09T14:56:06Z,0.24633333333333335,0.24633333333333335,31.161666666666665,8.536666666666665,115.23333333333333,0.7033333333333333,0.18333333333333332,1.15,NA,8.336666666666666,220.4,94.23333333333333,0.04,61,0.02374795862819815,37.995693333333335,-91.69128333333333,314.6,980.3111111111111
110,2025-07-09,2025-07-09T14:56:09Z,0.318,0.318,31.09,8.523333333333333,114.93333333333334,0.6666666666666667,0.22333333333333333,1.1433333333333333,NA,8.343333333333334,220.2,94.23333333333333,0.04,61,0.030620577027762656,37.99569,-91.69129,314.6,980.3111111111111
110,2025-07-09,2025-07-09T14:56:12Z,0.39266666666666666,0.39266666666666666,30.94,8.556666666666667,115.06666666666666,0.6566666666666666,0.25333333333333335,1.2233333333333334,NA,8.356666666666666,219.8,94.2,0.04,61,0.03781074215205952,37.99569,-91.69129,314.4,980.3555555555556
110,2025-07-09,2025-07-09T14:56:15Z,0.42733333333333334,0.42733333333333334,30.788,8.593333333333334,115.23333333333333,0.6566666666666667,0.22666666666666666,1.3033333333333335,NA,8.366666666666665,219.63333333333333,94.2,0.04,61,0.04121302848847759,37.99569,-91.69129,314.3,980.3555555555556
110,2025-07-09,2025-07-09T14:56:18Z,0.5453333333333333,0.5453333333333333,30.700666666666667,8.586666666666666,115.06666666666666,0.67,0.24666666666666667,1.33,NA,8.373333333333333,219.73333333333332,94.13333333333333,0.04,61,0.05255398294320451,37.99569,-91.69129,314.2,980.3555555555556
110,2025-07-09,2025-07-09T14:56:21Z,0.7086666666666667,0.7086666666666667,30.337666666666667,8.663333333333334,115.33333333333333,0.69,0.23333333333333334,1.5266666666666666,NA,8.386666666666667,219.66666666666666,94.33333333333333,0.04,61,0.068272545817456,37.99569,-91.69128666666667,314.3,980.4
110,2025-07-09,2025-07-09T14:56:24Z,0.864,0.864,29.970666666666666,8.743333333333334,115.63333333333333,0.7133333333333333,0.23,1.7266666666666668,NA,8.41,219.06666666666666,94.53333333333333,0.04,61,0.08321992378878607,37.99569,-91.69128,314.3333333333333,980.3555555555556
