MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2025-05-05,2025-05-05T13:09:44Z,0.027,0.03,18.917,9.68,104.4,2.42,0.1,4.65,NA,7.93,103.3,78.3,0.04,51,0.0025857376156777356,38.89375,-91.73728,243.2,985.0666666666666
440,2025-05-05,2025-05-05T13:09:45Z,0.048,0.071,18.834,9.68,104.1,2.21,0.01,4.33,NA,7.93,103.5,78.4,0.04,51,0.004695155144256941,38.89375,-91.73728,243.3,985.1999999999999
440,2025-05-05,2025-05-05T13:09:47Z,0.092,0.106,18.847,9.69,104.1,2.1,-0.03,4.18,NA,7.93,103.6,78.1,0.04,51,0.008913990201415352,38.89375,-91.73728,243.9,985.1999999999999
440,2025-05-05,2025-05-05T13:09:48Z,0.167,0.198,18.87,9.67,104,1.94,-0.03,4.56,NA,7.92,103.7,77.9,0.04,51,0.016126837234621664,38.89375,-91.73728,243.7,985.1999999999999
440,2025-05-05,2025-05-05T13:09:49Z,0.246,0.268,18.821,9.66,103.8,1.88,0.04,4.35,NA,7.92,103.9,77.9,0.04,51,0.02374795862819815,38.89375,-91.73728,243.5,985.0666666666666
440,2025-05-05,2025-05-05T13:09:50Z,0.286,0.301,18.712,9.65,103.5,1.88,0.05,3.52,NA,7.92,104,78.1,0.04,51,0.027626565051714756,38.89375,-91.73728,243.6,985.1999999999999
440,2025-05-05,2025-05-05T13:09:52Z,0.363,0.388,18.35,9.71,103.5,1.9,0.03,3.23,NA,7.92,104.3,78.5,0.04,51,0.03511159499183451,38.89375,-91.73728,243.4,985.3333333333334
440,2025-05-05,2025-05-05T13:09:53Z,0.43,0.468,18.183,9.7,103.1,1.75,0.07,3.23,NA,7.92,104.5,78.4,0.04,51,0.04150789330430049,38.89375,-91.73728,243.1,985.1999999999999
440,2025-05-05,2025-05-05T13:09:54Z,0.507,0.535,18.055,9.71,102.8,1.83,0.11,3.26,NA,7.91,104.8,78.4,0.04,51,0.04899292324442025,38.89374,-91.73728,242.8,985.1999999999999
440,2025-05-05,2025-05-05T13:09:55Z,0.555,0.558,17.982,9.73,102.8,1.99,0.05,3.51,NA,7.9,105.1,78.3,0.04,51,0.053620032661948834,38.89374,-91.73728,242.9,985.1999999999999
440,2025-05-05,2025-05-05T13:09:56Z,0.595,0.614,17.895,9.72,102.6,2.16,0.08,3.6,NA,7.88,105.6,78.4,0.04,51,0.05749863908546543,38.89374,-91.73728,242.9,985.1999999999999
440,2025-05-05,2025-05-05T13:09:57Z,0.65,0.669,17.809,9.72,102.3,2.27,0.12,3.69,NA,7.87,105.6,78.5,0.04,51,0.062874251497006,38.89374,-91.73728,242.8,985.3333333333334
440,2025-05-05,2025-05-05T13:10:00Z,0.71,0.719,17.62,9.65,101.2,2.52,0.07,4.01,NA,7.84,106,78.4,0.04,51,0.0686581382689167,38.89374,-91.73728,241.4,985.1999999999999
440,2025-05-05,2025-05-05T13:10:01Z,0.732,0.744,17.619,9.63,100.9,2.47,0.1,3.97,NA,7.82,106.2,78.3,0.04,51,0.07076755579749593,38.89374,-91.73728,241.7,985.0666666666666
440,2025-05-05,2025-05-05T13:10:05Z,0.795,0.827,17.592,9.44,99,2.37,0.17,4.53,NA,7.78,106.5,78.2,0.04,51,0.07682362547632009,38.89374,-91.73728,241.8,985.1999999999999
