MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
470,2025-06-18,2025-06-18T13:03:21Z,0.014,0.03066666666666667,27.308333333333334,8.636666666666667,109.03333333333333,0.77,0.10666666666666667,0.43333333333333335,NA,8.093333333333334,160.03333333333333,146.53333333333333,0.07,95,0.001360914534567229,36.65669,-91.88885,326.3,974.6222222222221
470,2025-06-18,2025-06-18T13:03:24Z,0.228,0.25766666666666665,27.30666666666667,8.64,109.03333333333333,0.8333333333333334,0.17,0.29666666666666663,NA,8.096666666666666,160.16666666666666,146.6,0.07,95,0.022001451642170204,36.65669,-91.88885,326.5,974.6666666666666
470,2025-06-18,2025-06-18T13:03:27Z,0.48700000000000004,0.5136666666666667,27.288666666666668,8.636666666666667,109.03333333333333,0.84,0.2533333333333333,0.45,NA,8.09,160.93333333333334,146.73333333333332,0.07,95,0.046928869533659955,36.65669,-91.88885,326.03333333333336,974.7111111111111
470,2025-06-18,2025-06-18T13:03:30Z,0.6053333333333333,0.6196666666666667,27.25166666666667,8.643333333333334,109,0.8933333333333333,0.23666666666666666,0.48333333333333334,NA,8.09,161.1,146.7,0.07,95,0.058405915441843585,36.65669,-91.88885,325.8,974.5777777777778
470,2025-06-18,2025-06-18T13:03:33Z,0.75,0.768,27.214666666666666,8.643333333333334,108.93333333333334,0.98,0.22333333333333333,0.5666666666666667,NA,8.096666666666666,161.1,146.73333333333332,0.07,95,0.07230992560333878,36.6567,-91.88885,325.7,974.5777777777778
470,2025-06-18,2025-06-18T13:03:36Z,0.8793333333333333,0.8946666666666667,27.130333333333333,8.653333333333334,108.9,1.0266666666666666,0.23666666666666666,0.61,NA,8.1,161.13333333333333,146.56666666666666,0.07,95,0.08483033932135728,36.6567,-91.88885,325.6666666666667,974.6222222222221
470,2025-06-18,2025-06-18T13:03:39Z,0.9763333333333333,0.983,26.872,8.643333333333333,108.4,1.4066666666666665,0.37666666666666665,1.5833333333333335,NA,8.09,161.4,146.6,0.07,95,0.09415260388314281,36.6567,-91.88886,325.6333333333333,974.6666666666666
470,2025-06-18,2025-06-18T13:03:42Z,1.0303333333333333,1.0386666666666666,26.224666666666668,8.59,106.56666666666666,2.01,0.7,3.546666666666667,NA,8.06,161.9,144.43333333333334,0.07,94,0.0993694429323172,36.656706666666665,-91.88886666666666,325.26666666666665,974.5777777777778
470,2025-06-18,2025-06-18T13:03:48Z,1.1166666666666667,1.1226666666666667,25.666999999999998,8.503333333333334,104.16666666666667,2.0633333333333335,0.7666666666666667,4.956666666666667,NA,7.98,163.23333333333332,136.9,0.06,89,0.10773906731990565,36.65671,-91.88889,324.9,974.5333333333333
470,2025-06-18,2025-06-18T13:03:51Z,1.1433333333333333,1.1516666666666666,25.463333333333335,8.49,103.73333333333333,1.9266666666666665,0.72,4.723333333333333,NA,7.95,163.8,134.7,0.06,87.33333333333333,0.11030212302667393,36.65671,-91.88889333333334,324.6666666666667,974.5777777777778
470,2025-06-18,2025-06-18T13:03:54Z,1.2236666666666667,1.232,25.383333333333333,8.51,103.73333333333333,2.0366666666666666,0.7833333333333333,4.66,NA,7.903333333333333,164.66666666666666,134,0.06,87,0.11805933587370714,36.65671333333333,-91.88890333333333,324.6666666666667,974.6666666666666
470,2025-06-18,2025-06-18T13:04:00Z,1.2856666666666667,1.29,25.273333333333333,8.466666666666667,103,1.9366666666666665,0.8933333333333333,5.1433333333333335,NA,7.843333333333333,165.8,132.4,0.06,86,0.12404735982580294,36.65671666666667,-91.88892,324.8,974.6666666666666
470,2025-06-18,2025-06-18T13:04:03Z,1.351,1.3616666666666666,25.09733333333333,8.43,102.3,1.9866666666666666,0.9833333333333333,5.62,NA,7.823333333333333,166.2,131.66666666666666,0.06,86,0.13033024859372164,36.65671,-91.88892,325.1333333333333,974.5777777777778
470,2025-06-18,2025-06-18T13:04:09Z,1.4173333333333333,1.4216666666666666,24.892666666666667,8.343333333333334,100.86666666666667,2.15,1.0233333333333334,5.84,NA,7.793333333333333,167.13333333333333,131.6,0.06,85.66666666666667,0.136794592632916,36.65671,-91.88892,325.2,974.5777777777778
470,2025-06-18,2025-06-18T13:04:12Z,1.4646666666666666,1.4736666666666667,24.387333333333334,8.356666666666667,100.2,2.0300000000000002,1.1266666666666667,6.4366666666666665,NA,7.78,167.3,130.7,0.06,85,0.14133097441480674,36.65671,-91.88892,325.2,974.6666666666666
470,2025-06-18,2025-06-18T13:04:15Z,1.5106666666666666,1.5173333333333332,24.075,8.33,99.26666666666667,2.01,1.2366666666666666,6.516666666666667,NA,7.773333333333333,167.33333333333334,129.73333333333332,0.06,84,0.14579931046996913,36.65671,-91.88892,325.4666666666667,974.7111111111111
470,2025-06-18,2025-06-18T13:04:21Z,1.5293333333333332,1.5313333333333332,24.107666666666667,7.923333333333333,94.3,1.9899999999999998,1.3066666666666666,6.42,NA,7.72,168.53333333333333,124.96666666666667,0.06,81.33333333333333,0.1476365450916349,36.65671,-91.88890666666667,325.8,974.5777777777778
470,2025-06-18,2025-06-18T13:04:24Z,1.592,1.601,23.823,7.473333333333334,88.63333333333334,1.8733333333333333,1.3,6.086666666666667,NA,7.7,168.6,121,0.06,78.66666666666667,0.15364725095264017,36.6567,-91.88889666666667,326.03333333333336,974.6222222222221
470,2025-06-18,2025-06-18T13:04:27Z,1.7093333333333334,1.7266666666666668,23.501666666666665,6.956666666666667,81.96666666666667,1.6766666666666667,1.2966666666666666,5.6,NA,7.673333333333333,169.06666666666666,118.63333333333334,0.05333333333333334,77.33333333333333,0.16501088731627656,36.6567,-91.88889,325.8333333333333,974.7555555555556
