MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
317,2025-07-23,2025-07-23T11:24:13Z,0.012,0.012,29.626,8.22,108.6,2.34,0.97,5.23,NA,8.65,79.1,197,0.09,128,0.0011567773543821448,39.81607,-94.38419,286.9,979.8666666666667
317,2025-07-23,2025-07-23T11:24:14Z,0.045,0.045,29.538,8.71,114.4,2.03,0.27,4.98,NA,8.66,77.2,199.6,0.09,130,0.004286880783886772,39.81607,-94.38419,286.7,979.8666666666667
317,2025-07-23,2025-07-23T11:24:17Z,0.097,0.097,29.543,9.35,122.8,2.29,0.36,5.58,NA,8.71,75,199.4,0.09,130,0.009390310288513882,39.81607,-94.38419,286.3,979.8666666666667
317,2025-07-23,2025-07-23T11:24:18Z,0.178,0.178,29.543,9.54,125.3,2.18,0.37,5.57,NA,8.72,74.4,199.3,0.09,130,0.01714752313554709,39.81607,-94.38419,286.1,979.8666666666667
317,2025-07-23,2025-07-23T11:24:19Z,0.209,0.209,29.543,9.74,127.9,2.19,0.31,5.56,NA,8.73,73.9,199.3,0.09,130,0.020141535111594992,39.81607,-94.38419,286.2,979.7333333333332
317,2025-07-23,2025-07-23T11:24:20Z,0.255,0.255,29.542,9.9,130,2.32,0.26,5.77,NA,8.73,73.6,199.2,0.09,129,0.024564507348938485,39.81607,-94.38419,285.9,979.8666666666667
317,2025-07-23,2025-07-23T11:24:21Z,0.299,0.299,29.542,10.03,131.6,2.4,0.31,6.01,NA,8.74,73.5,199.1,0.09,129,0.02885138813282526,39.81607,-94.3842,285.9,979.8666666666667
317,2025-07-23,2025-07-23T11:24:22Z,0.341,0.341,29.543,10.15,133.3,2.43,0.37,5.74,NA,8.74,73.4,199.2,0.09,129,0.03286608600979858,39.81607,-94.3842,285.7,979.8666666666667
317,2025-07-23,2025-07-23T11:24:25Z,0.4,0.4,29.515,10.41,136.7,2.51,0.46,6.41,NA,8.74,73.1,199.5,0.09,130,0.038581927054980945,39.81607,-94.38419,284.8,979.8666666666667
317,2025-07-23,2025-07-23T11:24:26Z,0.541,0.541,29.511,10.48,137.5,2.55,0.43,6.68,NA,8.74,73.1,199.5,0.09,130,0.05212302667392488,39.81607,-94.38419,284.8,979.8666666666667
317,2025-07-23,2025-07-23T11:24:30Z,0.6,0.6,29.46,10.63,139.4,2.54,0.43,6.44,NA,8.73,73,199.4,0.09,130,0.05783886771910724,39.81606,-94.38419,285,979.8666666666667
317,2025-07-23,2025-07-23T11:24:31Z,0.644,0.644,29.417,10.63,139.4,2.51,0.4,6.48,NA,8.73,73.1,199.6,0.09,130,0.062057702776265655,39.81607,-94.38419,284.8,979.7333333333332
317,2025-07-23,2025-07-23T11:24:32Z,0.699,0.699,29.369,10.64,139.3,2.5,0.39,6.68,NA,8.72,73.3,199.7,0.09,130,0.06736526946107785,39.81607,-94.38419,284.8,979.8666666666667
317,2025-07-23,2025-07-23T11:24:33Z,0.764,0.764,29.357,10.64,139.2,2.51,0.37,6.84,NA,8.71,73.4,199.6,0.09,130,0.0736254763200871,39.81607,-94.38419,284.6,979.8666666666667
317,2025-07-23,2025-07-23T11:24:34Z,0.805,0.805,29.347,10.62,139,2.57,0.41,6.71,NA,8.71,73.4,199.6,0.09,130,0.07757212847033206,39.81606,-94.38419,284.5,979.8666666666667
317,2025-07-23,2025-07-23T11:24:35Z,0.857,0.857,29.315,10.62,138.9,2.54,0.44,6.57,NA,8.71,73.4,199.6,0.09,130,0.0826075122482308,39.81606,-94.38419,284.3,979.8666666666667
317,2025-07-23,2025-07-23T11:24:36Z,0.905,0.905,29.286,10.6,138.6,2.51,0.47,6.43,NA,8.7,73.5,199.7,0.09,130,0.08723462166575939,39.81607,-94.38419,284.4,979.8666666666667
317,2025-07-23,2025-07-23T11:24:37Z,0.967,0.967,29.251,10.57,138.1,2.61,0.5,6.78,NA,8.7,73.6,199.7,0.09,130,0.0932226456178552,39.81606,-94.38419,284.2,979.8666666666667
317,2025-07-23,2025-07-23T11:24:38Z,1.033,1.033,29.129,10.55,137.7,2.8,0.48,7.47,NA,8.68,74,200.2,0.09,130,0.09955089820359282,39.81606,-94.38419,284.2,979.7333333333332
317,2025-07-23,2025-07-23T11:24:39Z,1.103,1.103,28.967,10.54,137.1,3.04,0.6,8.31,NA,8.62,75.2,200.7,0.09,130,0.1062874251497006,39.81606,-94.38419,284.1,979.8666666666667
317,2025-07-23,2025-07-23T11:24:40Z,1.157,1.157,28.713,10.41,134.9,3.32,0.74,8.72,NA,8.57,75.8,201.2,0.09,131,0.11152694610778444,39.81606,-94.38419,284,979.8666666666667
317,2025-07-23,2025-07-23T11:24:41Z,1.255,1.255,28.36,9.53,122.8,3.49,0.81,8.68,NA,8.34,77.4,202.4,0.09,132,0.12105334784975504,39.81606,-94.38419,283.9,979.8666666666667
