MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
134,2025-06-23,2025-06-23T12:19:23Z,0.065,0.065,30.056,10.86,143.8,1.62,3.09,9.94,NA,9.22,160.9,243.3,0.11,158,0.006260206859009254,39.99089,-93.81025,269.5,984.4
134,2025-06-23,2025-06-23T12:19:24Z,0.107,0.107,30.061,10.86,143.9,1.5,2.89,10.18,NA,9.23,160.9,243.2,0.11,158,0.01027490473598258,39.99089,-93.81025,269.5,984.5333333333333
134,2025-06-23,2025-06-23T12:19:25Z,0.139,0.139,30.061,10.88,144.1,1.46,2.93,9.9,NA,9.23,161,243.4,0.11,158,0.013405008165487209,39.99089,-93.81025,269.6,984.5333333333333
134,2025-06-23,2025-06-23T12:19:26Z,0.193,0.193,30.049,10.89,144.3,1.69,3.36,9.98,NA,9.23,161.2,243.3,0.11,158,0.018644529123571042,39.99089,-93.81025,269.6,984.4
134,2025-06-23,2025-06-23T12:19:27Z,0.255,0.255,30.028,10.9,144.4,2.04,3.92,10.45,NA,9.23,161.3,243.2,0.11,158,0.02463255307566685,39.99089,-93.81025,269.5,984.5333333333333
134,2025-06-23,2025-06-23T12:19:28Z,0.3,0.3,30.013,10.9,144.4,2.24,4.12,10.93,NA,9.23,161.4,243.3,0.11,158,0.02891943385955362,39.9909,-93.81025,269.3,984.5333333333333
134,2025-06-23,2025-06-23T12:19:29Z,0.359,0.359,29.937,10.9,144.3,2.39,4.11,11.75,NA,9.23,161.6,243.6,0.11,158,0.03456722917800762,39.9909,-93.81025,269.2,984.4
134,2025-06-23,2025-06-23T12:19:30Z,0.403,0.403,29.738,10.91,144.1,3.01,4.02,13.01,NA,9.22,161.8,244,0.11,159,0.03878606423516603,39.9909,-93.81025,269.1,984.5333333333333
134,2025-06-23,2025-06-23T12:19:31Z,0.43,0.43,29.648,10.93,144,4.62,4,15.33,NA,9.22,161.9,244.3,0.11,159,0.04150789330430049,39.9909,-93.81026,269,984.4
134,2025-06-23,2025-06-23T12:19:32Z,0.474,0.474,29.575,10.89,143.2,9.11,4.16,27.1,NA,9.22,162.2,244.4,0.11,159,0.045726728361458906,39.9909,-93.81026,269,984.5333333333333
134,2025-06-23,2025-06-23T12:19:33Z,0.514,0.514,29.383,10.81,141.9,12.59,4.54,43.05,NA,9.22,162.5,244.7,0.11,159,0.04953728905824714,39.9909,-93.81026,269,984.5333333333333
134,2025-06-23,2025-06-23T12:19:34Z,0.553,0.553,29.253,10.8,141.2,11.39,4.77,45.02,NA,9.21,162.9,244.5,0.11,159,0.05327980402830702,39.9909,-93.81026,269,984.5333333333333
134,2025-06-23,2025-06-23T12:19:35Z,0.587,0.587,29.157,10.78,140.8,8.3,4.96,37.38,NA,9.21,163.1,244.2,0.11,159,0.05654599891126837,39.9909,-93.81026,269,984.6666666666666
134,2025-06-23,2025-06-23T12:19:36Z,0.618,0.618,28.913,10.76,140,7.32,5.41,32.7,NA,9.2,163.6,245.3,0.11,159,0.05960805661404464,39.9909,-93.81026,269,984.6666666666666
134,2025-06-23,2025-06-23T12:19:37Z,0.646,0.646,28.825,10.73,139.2,8.06,5.93,31.57,NA,9.19,164.2,245.7,0.11,160,0.06226183995645074,39.9909,-93.81026,269.1,984.6666666666666
134,2025-06-23,2025-06-23T12:19:38Z,0.669,0.669,28.843,10.7,138.8,8.02,5.92,32.1,NA,9.18,164.6,245.3,0.11,159,0.06450734893848666,39.9909,-93.81026,269.2,984.5333333333333
134,2025-06-23,2025-06-23T12:19:40Z,0.731,0.731,28.784,10.5,136.1,4.16,4.23,22.05,NA,9.16,165.9,245.1,0.11,159,0.07042732716385411,39.9909,-93.81026,269.4,984.6666666666666
134,2025-06-23,2025-06-23T12:19:41Z,0.761,0.761,28.674,10.42,134.8,3.65,3.54,17.29,NA,9.15,166.3,245.4,0.11,160,0.07328524768644529,39.9909,-93.81026,269.3,984.6666666666666
134,2025-06-23,2025-06-23T12:19:43Z,0.799,0.799,28.5,10.27,132.5,2.79,4.13,17.22,NA,9.13,167.6,245.7,0.12,160,0.07702776265650517,39.99091,-93.81026,269.3,984.6666666666666
