MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
078,2025-07-23,2025-07-23T12:27:13Z,0.014,0.014,28.413,7.53,97,1.88,1.29,5.9,NA,8.05,83.4,216.4,0.1,141,0.0014289602612955908,39.74363,-94.03683,277.1,980.8000000000001
078,2025-07-23,2025-07-23T12:27:15Z,0.062,0.062,28.418,7.41,95.4,1.16,0.61,3.93,NA,8.03,83.1,220.1,0.1,143,0.005919978225367446,39.74363,-94.03683,277.4,980.8000000000001
078,2025-07-23,2025-07-23T12:27:16Z,0.167,0.167,28.414,7.38,95,1.15,0.7,4.21,NA,8.02,82.8,220.4,0.1,143,0.016126837234621664,39.74363,-94.03683,277.5,980.9333333333334
078,2025-07-23,2025-07-23T12:27:17Z,0.244,0.244,28.406,7.35,94.6,1.18,0.71,4.36,NA,8.02,82.7,220.6,0.1,143,0.023543821448013064,39.74363,-94.03683,277.5,980.9333333333334
078,2025-07-23,2025-07-23T12:27:18Z,0.33,0.33,28.388,7.32,94.1,1.26,0.7,4.57,NA,8.01,82.7,220.7,0.1,143,0.03184540010887316,39.74363,-94.03684,277.6,980.8000000000001
078,2025-07-23,2025-07-23T12:27:19Z,0.377,0.377,28.379,7.29,93.8,1.37,0.74,4.66,NA,8,82.6,220.7,0.1,143,0.03633641807294502,39.74363,-94.03684,277.6,980.8000000000001
078,2025-07-23,2025-07-23T12:27:20Z,0.473,0.473,28.368,7.26,93.4,1.44,0.75,4.87,NA,7.99,82.5,220.7,0.1,143,0.045590636908002184,39.74363,-94.03684,277.6,980.9333333333334
078,2025-07-23,2025-07-23T12:27:21Z,0.531,0.531,28.351,7.24,93.1,1.51,0.8,5.01,NA,7.98,82.5,220.7,0.1,143,0.05123843222645618,39.74363,-94.03684,277.5,980.9333333333334
078,2025-07-23,2025-07-23T12:27:22Z,0.582,0.582,28.35,7.21,92.7,1.52,0.83,5.13,NA,7.98,82.4,220.7,0.1,143,0.05606967882416984,39.74362,-94.03684,277.4,981.0666666666666
078,2025-07-23,2025-07-23T12:27:23Z,0.648,0.648,28.342,7.19,92.4,1.51,0.82,5.3,NA,7.98,82.4,220.7,0.1,143,0.06253402286336418,39.74362,-94.03684,277.4,980.8000000000001
