MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2025-09-12,2025-09-12T12:56:04Z,0.112,0.112,25.61,8.84,108.1,1.13,0.12,1,NA,8.4,150.5,90.6,0.04,59,0.010819270549809473,38.89354,-91.73759,244.6,989.6
440,2025-09-12,2025-09-12T12:56:07Z,0.194,0.194,25.076,8.94,108.8,1.05,0.03,0.87,NA,8.36,155.9,89,0.04,58,0.018712574850299403,38.89354,-91.73759,245.5,989.6
440,2025-09-12,2025-09-12T12:56:08Z,0.314,0.314,24.656,9.02,108.8,1.17,0.14,1.44,NA,8.36,157.6,89,0.04,58,0.03028034839412085,38.89354,-91.73759,245.3,989.4666666666667
440,2025-09-12,2025-09-12T12:56:09Z,0.433,0.433,24.316,9.14,109.6,1.25,0.19,1.62,NA,8.35,159,89,0.04,58,0.041780076211213935,38.89354,-91.73759,245.3,989.4666666666667
440,2025-09-12,2025-09-12T12:56:10Z,0.557,0.557,23.871,9.22,109.7,1.32,0.12,1.62,NA,8.34,160.5,89.1,0.04,58,0.053756124115405556,38.89354,-91.73759,244.9,989.6
440,2025-09-12,2025-09-12T12:56:11Z,0.624,0.624,23.529,9.34,110.2,1.49,0.17,1.91,NA,8.33,162.2,89.2,0.04,58,0.060220468154599895,38.89354,-91.73759,244.6,989.4666666666667
440,2025-09-12,2025-09-12T12:56:12Z,0.73,0.73,23.388,9.34,109.8,1.69,0.19,2.34,NA,8.32,163.1,89,0.04,58,0.07042732716385411,38.89354,-91.73759,244.3,989.4666666666667
440,2025-09-12,2025-09-12T12:56:13Z,0.85,0.85,23.306,9.23,108.4,1.98,0.15,2.7,NA,8.32,163.9,88.7,0.04,58,0.0821311921611323,38.89354,-91.73759,244,989.6
440,2025-09-12,2025-09-12T12:56:14Z,0.916,0.916,23.209,9.18,107.5,2.14,0.23,2.9,NA,8.31,164.9,88.7,0.04,58,0.0884594447468699,38.89354,-91.73759,244,989.6
440,2025-09-12,2025-09-12T12:56:15Z,1.015,1.015,23.147,9.13,106.8,2.14,0.29,2.87,NA,8.31,165.6,88.7,0.04,58,0.0979858464888405,38.89354,-91.73759,243.9,989.6
440,2025-09-12,2025-09-12T12:56:16Z,1.091,1.091,22.98,9.13,106.5,2.31,0.22,2.95,NA,8.3,166.4,88.8,0.04,58,0.10533478497550354,38.89354,-91.73759,243.9,989.4666666666667
