MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
053,2025-08-06,2025-08-06T09:20:35Z,0.01,0.01,26.562,11.61,144.6,1.96,2.41,8.76,NA,8.81,187.4,187.6,0.09,122,0.0010206859009254218,40.44881,-92.20183,217.6,997.3333333333334
053,2025-08-06,2025-08-06T09:20:38Z,0.058,0.058,26.555,11.6,144.5,1.85,2.3,9.22,NA,8.81,186.9,187.8,0.09,122,0.00557974959172564,40.44881,-92.20182,217.4,997.3333333333334
053,2025-08-06,2025-08-06T09:20:39Z,0.135,0.135,26.542,11.6,144.4,1.78,2.29,8.94,NA,8.81,186.8,187.9,0.09,122,0.012996733805117039,40.44881,-92.20182,217.5,997.3333333333334
053,2025-08-06,2025-08-06T09:20:40Z,0.245,0.245,26.521,11.59,144.3,1.86,2.33,8.26,NA,8.8,187,187.9,0.09,122,0.023679912901469785,40.44881,-92.20182,217.5,997.1999999999999
053,2025-08-06,2025-08-06T09:20:41Z,0.314,0.314,26.519,11.59,144.2,1.89,2.38,7.79,NA,8.8,187.1,187.9,0.09,122,0.03028034839412085,40.44881,-92.20182,217.5,997.3333333333334
053,2025-08-06,2025-08-06T09:20:42Z,0.347,0.347,26.522,11.57,144.1,1.79,2.25,7.91,NA,8.8,186.9,187.9,0.09,122,0.033478497550353835,40.44881,-92.20183,217.5,997.3333333333334
053,2025-08-06,2025-08-06T09:20:43Z,0.379,0.379,26.52,11.57,144,1.67,2.19,8.16,NA,8.8,186.9,188,0.09,122,0.03654055525313011,40.44881,-92.20183,217.5,997.3333333333334
053,2025-08-06,2025-08-06T09:20:44Z,0.444,0.444,26.496,11.55,143.8,1.64,2.24,7.74,NA,8.8,186.9,188.1,0.09,122,0.04280076211213936,40.44881,-92.20183,217.5,997.3333333333334
053,2025-08-06,2025-08-06T09:20:45Z,0.519,0.519,26.474,11.54,143.5,1.52,2.24,7.37,NA,8.79,187.1,188.2,0.09,122,0.050013609145345674,40.44881,-92.20183,217.5,997.3333333333334
053,2025-08-06,2025-08-06T09:20:46Z,0.571,0.571,26.458,11.52,143.2,1.44,2.26,7.11,NA,8.78,187.2,188.2,0.09,122,0.055117038649972784,40.44881,-92.20183,217.6,997.3333333333334
053,2025-08-06,2025-08-06T09:20:47Z,0.651,0.651,26.44,11.49,142.8,1.39,2.22,6.62,NA,8.78,187.2,188.3,0.09,122,0.06280620577027764,40.44881,-92.20183,217.6,997.3333333333334
053,2025-08-06,2025-08-06T09:20:48Z,0.702,0.702,26.402,11.45,142.3,1.35,2.19,6.19,NA,8.78,187.3,188.4,0.09,122,0.06770549809471965,40.44881,-92.20183,217.6,997.3333333333334
053,2025-08-06,2025-08-06T09:20:49Z,0.773,0.773,26.329,11.41,141.6,1.3,2.16,5.82,NA,8.77,187.5,188.6,0.09,123,0.07457811649428417,40.44881,-92.20183,217.4,997.3333333333334
053,2025-08-06,2025-08-06T09:20:50Z,0.836,0.836,26.26,11.36,140.9,1.31,2.06,5.3,NA,8.76,187.8,188.9,0.09,123,0.08063418617310833,40.44881,-92.20183,217.4,997.3333333333334
053,2025-08-06,2025-08-06T09:20:51Z,0.898,0.898,26.221,11.28,139.7,1.6,2.18,5.31,NA,8.74,188.1,189,0.09,123,0.0866902558519325,40.44881,-92.20183,217.3,997.3333333333334
053,2025-08-06,2025-08-06T09:20:52Z,0.926,0.926,26.133,11.14,137.8,2.02,2.52,6.84,NA,8.73,188.7,189.3,0.09,123,0.08934403919433859,40.44881,-92.20183,217.2,997.3333333333334
053,2025-08-06,2025-08-06T09:20:53Z,0.975,0.975,25.837,10.95,135,2.2,2.63,7.95,NA,8.7,189.3,190.2,0.09,124,0.09403919433859553,40.44881,-92.20183,217.1,997.1999999999999
053,2025-08-06,2025-08-06T09:20:54Z,1.008,1.008,25.706,10.81,132.6,1.91,2.62,7.78,NA,8.65,191.2,190.8,0.09,124,0.09723734349482853,40.44881,-92.20183,217.1,997.3333333333334
053,2025-08-06,2025-08-06T09:20:55Z,1.06,1.06,25.683,10.46,128.2,1.69,2.58,7.21,NA,8.63,192,190.8,0.09,124,0.10227272727272727,40.4488,-92.20183,217,997.3333333333334
053,2025-08-06,2025-08-06T09:20:56Z,1.102,1.102,25.699,9.76,119.7,1.69,2.41,6.26,NA,8.61,192.8,190.6,0.09,124,0.10635547087642896,40.4488,-92.20183,216.9,997.3333333333334
053,2025-08-06,2025-08-06T09:20:57Z,1.183,1.183,25.693,9.32,114.3,1.49,2.1,5.92,NA,8.59,193.5,190.6,0.09,124,0.11411268372346217,40.4488,-92.20183,216.9,997.3333333333334
053,2025-08-06,2025-08-06T09:20:58Z,1.284,1.284,25.521,8.86,108.5,1.21,1.66,5.59,NA,8.56,194.9,191.2,0.09,124,0.12384322264561787,40.4488,-92.20183,216.9,997.3333333333334
053,2025-08-06,2025-08-06T09:20:59Z,1.333,1.333,25.346,8.55,104.3,1.11,1.48,4.98,NA,8.52,196.1,191.7,0.09,125,0.12860642351660315,40.4488,-92.20184,217.1,997.3333333333334
053,2025-08-06,2025-08-06T09:21:00Z,1.363,1.363,25.304,7.81,95.1,1.15,1.34,3.98,NA,8.49,196.9,191.9,0.09,125,0.1315323897659227,40.4488,-92.20184,217,997.3333333333334
053,2025-08-06,2025-08-06T09:21:01Z,1.435,1.435,25.266,7.29,88.8,1.1,1.07,3.09,NA,8.46,197.8,192.1,0.09,125,0.1384050081654872,40.4488,-92.20184,216.9,997.3333333333334
053,2025-08-06,2025-08-06T09:21:02Z,1.499,1.499,25.195,6.87,83.5,1.03,0.99,2.7,NA,8.43,198.8,192.4,0.09,125,0.1445971692977681,40.4488,-92.20184,216.8,997.3333333333334
053,2025-08-06,2025-08-06T09:21:03Z,1.54,1.54,25.199,6.36,77.2,1.07,0.97,2.65,NA,8.4,199.4,192.6,0.09,125,0.14861186717474145,40.4488,-92.20184,216.7,997.3333333333334
053,2025-08-06,2025-08-06T09:21:05Z,1.608,1.608,25.174,5.59,67.9,1.04,0.81,2.87,NA,8.35,200.5,192.8,0.09,125,0.1551442569406641,40.4488,-92.20184,216.8,997.3333333333334
053,2025-08-06,2025-08-06T09:21:06Z,1.664,1.664,25.106,5.31,64.4,1.07,0.78,3.2,NA,8.33,201.1,193.2,0.09,126,0.16058791507893302,40.4488,-92.20184,216.8,997.3333333333334
053,2025-08-06,2025-08-06T09:21:09Z,1.716,1.716,25.094,4.28,51.9,1.17,0.77,2.89,NA,8.26,202.6,193.4,0.09,126,0.1655552531301034,40.4488,-92.20184,216.8,997.3333333333334
053,2025-08-06,2025-08-06T09:21:12Z,1.79,1.79,25.005,3.6,43.6,1.17,0.71,1.83,NA,8.17,204.3,194.1,0.09,126,0.17276810016330976,40.4488,-92.20184,216.8,997.3333333333334
053,2025-08-06,2025-08-06T09:21:13Z,1.817,1.817,24.994,3.34,40.5,1.29,0.73,1.97,NA,8.16,204.5,194.3,0.09,126,0.17528579205225914,40.4488,-92.20184,216.8,997.3333333333334
053,2025-08-06,2025-08-06T09:21:14Z,1.872,1.872,24.986,3.17,38.3,1.22,0.68,1.95,NA,8.14,204.7,194.5,0.09,126,0.18066140446379966,40.4488,-92.20184,216.7,997.3333333333334
053,2025-08-06,2025-08-06T09:21:15Z,1.896,1.896,24.95,2.97,36,1.03,0.58,2.28,NA,8.12,204.5,194.8,0.09,127,0.18304300489929232,40.4488,-92.20184,216.6,997.3333333333334
053,2025-08-06,2025-08-06T09:21:17Z,1.939,1.939,24.884,2.6,31.4,0.99,0.53,2.22,NA,8.07,202.6,195.7,0.09,127,0.18719379422972238,40.4488,-92.20184,216.5,997.3333333333334
053,2025-08-06,2025-08-06T09:21:18Z,1.965,1.965,24.837,2.43,29.3,1.04,0.51,2.27,NA,8.05,200.8,196.5,0.09,128,0.1896434403919434,40.4488,-92.20184,216.5,997.3333333333334
053,2025-08-06,2025-08-06T09:21:19Z,2.026,2.026,24.791,2.23,26.9,1.01,0.52,1.96,NA,8.02,197.8,197.5,0.09,128,0.19556341861731083,40.4488,-92.20184,216.5,997.3333333333334
053,2025-08-06,2025-08-06T09:21:20Z,2.093,2.093,24.746,2.07,24.9,0.95,0.55,1.58,NA,7.98,193.6,198.2,0.09,129,0.20202776265650516,40.44881,-92.20184,216.4,997.3333333333334
053,2025-08-06,2025-08-06T09:21:22Z,2.134,2.134,24.688,1.75,21,0.97,0.55,0.89,NA,7.93,184.3,198.7,0.09,129,0.20597441480675016,40.44881,-92.20184,216.5,997.3333333333334
053,2025-08-06,2025-08-06T09:21:25Z,2.171,2.171,24.677,1.42,17.1,0.91,0.49,1.34,NA,7.85,167.1,199.7,0.09,130,0.20951279259662495,40.44881,-92.20184,216.7,997.3333333333334
053,2025-08-06,2025-08-06T09:21:26Z,2.196,2.196,24.635,1.35,16.2,0.91,0.39,1.49,NA,7.83,160.7,200.2,0.09,130,0.21196243875884596,40.44881,-92.20184,216.7,997.3333333333334
053,2025-08-06,2025-08-06T09:21:27Z,2.262,2.262,24.563,1.28,15.4,0.89,0.42,1.59,NA,7.79,154,201,0.09,131,0.21829069134458357,40.44881,-92.20184,216.9,997.3333333333334
053,2025-08-06,2025-08-06T09:21:28Z,2.313,2.313,24.459,1.22,14.6,0.91,0.49,1.71,NA,7.77,146.8,202.3,0.09,131,0.22325802939575395,40.44881,-92.20184,217,997.3333333333334
053,2025-08-06,2025-08-06T09:21:29Z,2.333,2.333,24.403,1.15,13.8,0.91,0.49,1.64,NA,7.74,131.9,202.7,0.1,132,0.22516330974414808,40.44881,-92.20184,217.1,997.3333333333334
053,2025-08-06,2025-08-06T09:21:30Z,2.414,2.414,24.387,1.1,13.1,0.91,0.46,1.3,NA,7.71,124.3,202.9,0.1,132,0.23298856831790962,40.44881,-92.20184,217.2,997.1999999999999
053,2025-08-06,2025-08-06T09:21:31Z,2.51,2.51,24.34,1.04,12.4,0.95,0.42,1.06,NA,7.68,116,204.1,0.1,133,0.2422427871529668,40.44881,-92.20184,217.2,997.1999999999999
053,2025-08-06,2025-08-06T09:21:32Z,2.558,2.558,24.268,0.99,11.8,0.95,0.41,1.01,NA,7.64,113.1,205.1,0.1,133,0.24686989657049538,40.44881,-92.20183,217.3,997.1999999999999
053,2025-08-06,2025-08-06T09:21:33Z,2.592,2.592,24.234,0.94,11.2,0.92,0.4,0.93,NA,7.6,97.5,206.9,0.1,134,0.2501360914534567,40.44881,-92.20183,217.4,997.3333333333334
053,2025-08-06,2025-08-06T09:21:34Z,2.698,2.698,24.083,0.9,10.7,0.89,0.36,1.01,NA,7.57,87.2,209.5,0.1,136,0.2604109961894393,40.44881,-92.20183,217.3,997.3333333333334
053,2025-08-06,2025-08-06T09:21:35Z,2.796,2.796,23.999,0.86,10.2,0.87,0.36,1.13,NA,7.53,77.5,211.8,0.1,138,0.2699373979314099,40.44881,-92.20183,217.3,997.3333333333334
053,2025-08-06,2025-08-06T09:21:36Z,2.841,2.841,23.985,0.83,9.9,0.88,0.37,1.15,NA,7.49,69,213.2,0.1,139,0.27415623298856834,40.44881,-92.20183,217.3,997.3333333333334
053,2025-08-06,2025-08-06T09:21:38Z,2.88,2.88,23.861,0.78,9.2,0.92,0.43,1.03,NA,7.43,46,216.3,0.1,141,0.27803483941208496,40.44882,-92.20183,217.4,997.3333333333334
053,2025-08-06,2025-08-06T09:21:39Z,2.905,2.905,23.835,0.75,8.9,1.28,0.73,1.08,NA,7.41,34.6,221,0.1,144,0.2804164398475776,40.44882,-92.20183,217.4,997.3333333333334
053,2025-08-06,2025-08-06T09:21:40Z,2.926,2.926,23.77,0.73,8.7,1.4,2.06,1.41,NA,7.39,23.2,221.8,0.1,144,0.2823897659227001,40.44882,-92.20182,217.4,997.3333333333334
053,2025-08-06,2025-08-06T09:21:43Z,2.983,2.983,23.695,0.69,8.2,0.25,0.43,10.89,NA,7.35,-3,225.1,0.11,146,0.2879014697876973,40.44882,-92.20183,217.9,997.3333333333334
