MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2025-05-21,2025-05-21T12:16:53Z,0.034,0.048,21.943,7.06,80.7,1.34,0.52,3.32,NA,7.83,152.2,172,0.08,112,0.0033342406096897115,38.90612,-92.12145,246.8,983.6
117,2025-05-21,2025-05-21T12:16:54Z,0.071,0.106,21.943,7.06,80.7,1.4,0.48,3.5,NA,7.83,152.4,172.1,0.08,112,0.006804572672836146,38.90612,-92.12145,247.4,983.6
117,2025-05-21,2025-05-21T12:16:55Z,0.183,0.257,21.945,7.06,80.7,1.39,0.5,3.54,NA,7.83,152.5,172.1,0.08,112,0.01769188894937398,38.90612,-92.12146,247.8,983.6
117,2025-05-21,2025-05-21T12:16:56Z,0.39,0.447,21.946,7.06,80.7,1.5,0.59,3.72,NA,7.83,152.9,172.1,0.08,112,0.03769733260751225,38.90612,-92.12146,248.1,983.6
117,2025-05-21,2025-05-21T12:16:57Z,0.475,0.489,21.946,7.06,80.7,1.6,0.6,3.87,NA,7.83,153,172.1,0.08,112,0.04586281981491563,38.90612,-92.12146,248.3,983.6
117,2025-05-21,2025-05-21T12:16:58Z,0.563,0.652,21.944,7.06,80.7,1.81,0.6,4.31,NA,7.83,153.2,172.1,0.08,112,0.05436853565596081,38.90612,-92.12146,248.4,983.6
117,2025-05-21,2025-05-21T12:16:59Z,0.743,0.775,21.941,7.06,80.7,2.06,0.65,5.17,NA,7.83,153.3,172.1,0.08,112,0.07178824169842134,38.90612,-92.12146,248.5,983.6
117,2025-05-21,2025-05-21T12:17:00Z,0.941,1.134,21.936,7.06,80.7,2.05,0.66,5.71,NA,7.83,153.5,172.1,0.08,112,0.09090909090909091,38.90612,-92.12146,248.8,983.6
117,2025-05-21,2025-05-21T12:17:01Z,1.315,1.365,21.92,7.06,80.7,1.98,0.65,5.72,NA,7.82,154,172.1,0.08,112,0.12704137180185085,38.90612,-92.12146,248.6,983.6
117,2025-05-21,2025-05-21T12:17:02Z,1.451,1.464,21.909,7.06,80.6,2.02,0.67,5.52,NA,7.82,154.2,172.1,0.08,112,0.1401741970604246,38.90612,-92.12146,248.6,983.6
117,2025-05-21,2025-05-21T12:17:03Z,1.521,1.568,21.903,7.06,80.6,2.05,0.64,5.18,NA,7.82,154.4,172.1,0.08,112,0.14691072400653238,38.90612,-92.12146,248.6,983.6
117,2025-05-21,2025-05-21T12:17:04Z,1.64,1.68,21.9,7.05,80.5,2.05,0.57,5.08,NA,7.81,154.5,172.2,0.08,112,0.15834240609689712,38.90612,-92.12146,248.7,983.6
117,2025-05-21,2025-05-21T12:17:05Z,1.757,1.794,21.899,7.05,80.5,2.1,0.58,5.32,NA,7.81,154.7,172.2,0.08,112,0.1697060424605335,38.90612,-92.12147,248.6,983.4666666666667
117,2025-05-21,2025-05-21T12:17:06Z,1.871,1.91,21.901,7.04,80.4,2.1,0.64,5.57,NA,7.81,154.8,172.1,0.08,112,0.18066140446379966,38.90612,-92.12147,248.5,983.6
117,2025-05-21,2025-05-21T12:17:07Z,1.947,1.961,21.905,7.04,80.4,2.11,0.66,5.8,NA,7.81,154.9,171.9,0.08,112,0.1880103429504627,38.90612,-92.12147,248.4,983.6
117,2025-05-21,2025-05-21T12:17:08Z,2.025,2.072,21.907,7.03,80.3,2.19,0.68,5.78,NA,7.81,155.1,172,0.08,112,0.19556341861731083,38.90612,-92.12147,248.3,983.6
117,2025-05-21,2025-05-21T12:17:09Z,2.183,2.216,21.9,7.03,80.2,2.18,0.64,5.38,NA,7.81,155.2,172.1,0.08,112,0.2108056614044638,38.90612,-92.12147,248.4,983.6
117,2025-05-21,2025-05-21T12:17:10Z,2.255,2.309,21.897,7.02,80.2,2.16,0.63,5.15,NA,7.81,155.3,172.2,0.08,112,0.21781437125748504,38.90612,-92.12147,248.4,983.6
117,2025-05-21,2025-05-21T12:17:11Z,2.431,2.539,21.896,7.02,80.1,2.16,0.66,5.2,NA,7.81,155.5,172.1,0.08,112,0.2348258029395754,38.90612,-92.12147,248.1,983.6
117,2025-05-21,2025-05-21T12:17:12Z,2.612,2.618,21.883,7.01,80.1,2.13,0.62,5.49,NA,7.81,155.6,171.9,0.08,112,0.2522455089820359,38.90612,-92.12146,247.9,983.6
117,2025-05-21,2025-05-21T12:17:13Z,2.779,2.841,21.866,7.01,80,2.14,0.6,5.76,NA,7.81,155.8,171.9,0.08,112,0.2683723462166576,38.90612,-92.12147,248,983.3333333333334
117,2025-05-21,2025-05-21T12:17:14Z,2.904,2.978,21.855,7,79.9,2.15,0.61,5.88,NA,7.81,156,172,0.08,112,0.2804164398475776,38.90612,-92.12146,247.6,983.6
117,2025-05-21,2025-05-21T12:17:15Z,3.104,3.181,21.849,7,79.8,2.12,0.63,5.91,NA,7.81,156.2,172.1,0.08,112,0.29974142623843225,38.90612,-92.12146,247.3,983.6
