MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2025-12-12,2025-12-12T09:55:52Z,0.008,0.008,3.638,11.54,87.3,1.33,0.35,3.97,NA,8,229.3,90.2,0.04,59,7.48502994011976e-4,38.89361,-91.7374,241.9,990.8000000000001
440,2025-12-12,2025-12-12T09:55:53Z,0.031,0.031,3.646,11.56,87.4,1.12,0.38,4.34,NA,7.98,229.3,90.2,0.04,59,0.0029259662493195423,38.89361,-91.7374,241.6,990.8000000000001
440,2025-12-12,2025-12-12T09:55:54Z,0.058,0.058,3.641,11.57,87.5,1.1,0.39,4.04,NA,7.97,229.3,90.2,0.04,59,0.00557974959172564,38.89361,-91.7374,241.5,990.9333333333334
440,2025-12-12,2025-12-12T09:55:55Z,0.118,0.118,3.597,11.58,87.5,1.38,0.36,3.66,NA,7.96,229.3,89.9,0.04,58,0.011431682090364726,38.89361,-91.7374,241.3,990.9333333333334
440,2025-12-12,2025-12-12T09:55:56Z,0.162,0.162,3.587,11.61,87.6,1.36,0.35,4.06,NA,7.95,229.4,89.5,0.04,58,0.0157185628742515,38.89361,-91.7374,241.4,990.8000000000001
440,2025-12-12,2025-12-12T09:55:57Z,0.217,0.217,3.64,11.63,87.8,1.35,0.37,4.2,NA,7.93,229.4,89.4,0.04,58,0.021026129559063692,38.89361,-91.7374,241.1,990.8000000000001
440,2025-12-12,2025-12-12T09:55:58Z,0.25,0.25,3.747,11.61,87.9,1.39,0.4,4.39,NA,7.93,229.3,89.3,0.04,58,0.024156232988568317,38.89362,-91.7374,241,990.9333333333334
440,2025-12-12,2025-12-12T09:56:00Z,0.275,0.275,3.771,11.58,87.9,1.31,0.44,4.84,NA,7.91,229.3,89.2,0.04,58,0.02653783342406097,38.89362,-91.7374,240.7,990.8000000000001
440,2025-12-12,2025-12-12T09:56:01Z,0.328,0.328,3.717,11.61,87.9,1.34,0.39,4.77,NA,7.91,229.4,89.3,0.04,58,0.03170930865541644,38.89362,-91.7374,240.3,990.9333333333334
440,2025-12-12,2025-12-12T09:56:04Z,0.38,0.38,3.79,11.62,88.2,1.43,0.35,5.31,NA,7.88,229.4,89.2,0.04,58,0.03674469243331519,38.89362,-91.73741,239.9,990.8000000000001
440,2025-12-12,2025-12-12T09:56:05Z,0.401,0.401,3.774,11.61,88.1,1.69,0.41,4.67,NA,7.88,229.4,89.3,0.04,58,0.03878606423516603,38.89362,-91.73741,240,990.8000000000001
440,2025-12-12,2025-12-12T09:56:08Z,0.454,0.454,3.769,11.64,88.3,1.67,0.43,4.82,NA,7.86,229.5,89.3,0.04,58,0.043889493739793145,38.89362,-91.73741,240.3,990.6666666666666
440,2025-12-12,2025-12-12T09:56:09Z,0.485,0.485,3.792,11.65,88.4,1.57,0.39,3.98,NA,7.85,229.5,89.3,0.04,58,0.046951551442569406,38.89362,-91.73741,240.4,990.8000000000001
440,2025-12-12,2025-12-12T09:56:10Z,0.511,0.511,3.808,11.65,88.4,1.42,0.37,5.19,NA,7.85,229.5,89.3,0.04,58,0.04946924333151878,38.89362,-91.73741,240.4,990.8000000000001
440,2025-12-12,2025-12-12T09:56:11Z,0.534,0.534,3.821,11.67,88.6,1.23,0.38,5.33,NA,7.84,229.5,89.3,0.04,58,0.05164670658682635,38.89362,-91.73741,240.3,990.8000000000001
440,2025-12-12,2025-12-12T09:56:13Z,0.575,0.575,3.864,11.66,88.7,1.45,0.39,4.5,NA,7.83,229.6,89.1,0.04,58,0.05566140446379967,38.89362,-91.73741,240.5,990.8000000000001
440,2025-12-12,2025-12-12T09:56:15Z,0.622,0.622,3.86,11.66,88.6,1.21,0.35,5.2,NA,7.82,229.8,89.1,0.04,58,0.060220468154599895,38.89362,-91.73742,240.4,990.6666666666666
440,2025-12-12,2025-12-12T09:56:17Z,0.662,0.662,3.848,11.66,88.6,1.42,0.33,5.35,NA,7.81,229.9,89,0.04,58,0.06409907457811649,38.89362,-91.73742,240.2,990.6666666666666
440,2025-12-12,2025-12-12T09:56:18Z,0.7,0.7,3.858,11.66,88.6,1.34,0.34,5.62,NA,7.8,229.9,88.9,0.04,58,0.06770549809471965,38.89362,-91.73741,240.2,990.6666666666666
440,2025-12-12,2025-12-12T09:56:19Z,0.725,0.725,3.863,11.66,88.6,1.19,0.39,4.75,NA,7.8,230,88.9,0.04,58,0.07015514425694067,38.89362,-91.73741,240,990.6666666666666
440,2025-12-12,2025-12-12T09:56:21Z,0.778,0.778,3.86,11.67,88.7,1.3,0.41,4.82,NA,7.79,230.1,88.7,0.04,58,0.07525857376156778,38.89361,-91.73741,240,990.6666666666666
440,2025-12-12,2025-12-12T09:56:22Z,0.82,0.82,3.866,11.67,88.7,1.41,0.39,4.92,NA,7.78,230.1,88.6,0.04,58,0.07934131736526946,38.89362,-91.73742,240,990.8000000000001
440,2025-12-12,2025-12-12T09:56:25Z,0.871,0.871,3.886,11.65,88.7,1.34,0.42,3.92,NA,7.77,230.2,88.5,0.04,58,0.08424060968971149,38.89361,-91.73741,240.1,990.9333333333334
440,2025-12-12,2025-12-12T09:56:26Z,0.915,0.915,3.886,11.65,88.7,1.4,0.41,4.32,NA,7.77,230.2,88.6,0.04,58,0.08859553620032662,38.89361,-91.73741,240.1,990.8000000000001
440,2025-12-12,2025-12-12T09:56:27Z,0.942,0.942,3.885,11.65,88.7,1.45,0.38,4.32,NA,7.76,230.2,88.7,0.04,58,0.09118127381600437,38.89361,-91.73741,240,990.8000000000001
440,2025-12-12,2025-12-12T09:56:28Z,0.972,0.972,3.887,11.65,88.7,1.32,0.43,4.17,NA,7.76,230.2,88.8,0.04,58,0.0941072400653239,38.89361,-91.73741,240,990.6666666666666
