MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C2-0042,2025-10-10,2025-10-10T12:28:17Z,1.552,1.552,22.223,5.67,65.1,1.77,2.77,1.75,NA,7.31,219,150.2,0.07,98,0.14983669025585195,38.10173,-91.45448,276.6,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:18Z,1.665,1.665,22.22,5.66,65,1.91,2.69,1.9,NA,7.31,218.9,150.2,0.07,98,0.16072400653238977,38.10173,-91.45448,276.5,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:19Z,1.745,1.745,22.217,5.65,64.9,1.94,2.63,1.69,NA,7.31,218.9,150.2,0.07,98,0.16848121937942298,38.10173,-91.45448,276.6,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:20Z,1.814,1.814,22.215,5.63,64.7,1.91,2.64,2.06,NA,7.31,218.9,150.3,0.07,98,0.1751497005988024,38.10173,-91.45448,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:21Z,1.935,1.935,22.214,5.62,64.6,1.86,2.71,2.06,NA,7.31,218.9,150.4,0.07,98,0.18692161132280893,38.10173,-91.45448,276.6,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:22Z,1.972,1.972,22.214,5.61,64.4,1.81,2.63,1.75,NA,7.31,218.9,150.3,0.07,98,0.19039194338595536,38.10173,-91.45448,276.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:23Z,2.016,2.016,22.214,5.6,64.3,1.82,2.53,1.89,NA,7.31,219,150.2,0.07,98,0.19467882416984214,38.10173,-91.45448,276.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:24Z,2.079,2.079,22.214,5.59,64.2,1.79,2.56,2.11,NA,7.31,219.2,150.3,0.07,98,0.20080293957539466,38.10173,-91.45448,276.8,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:27Z,2.123,2.123,22.214,5.57,64,1.84,2.68,2.3,NA,7.31,219.4,150.2,0.07,98,0.20495372890582472,38.10173,-91.45449,276.5,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:29Z,2.168,2.168,22.214,5.56,63.9,1.73,2.59,2.72,NA,7.31,219.4,150.2,0.07,98,0.2093767011431682,38.10172,-91.45449,276.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:30Z,2.244,2.244,22.214,5.56,63.8,1.81,2.62,2.28,NA,7.3,219.7,150.1,0.07,98,0.2166575939031029,38.10172,-91.45449,276.7,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:31Z,2.365,2.365,22.213,5.55,63.8,1.88,2.58,2.04,NA,7.3,220.1,150,0.07,98,0.22842950462710943,38.10172,-91.45449,276.6,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:32Z,2.453,2.453,22.212,5.55,63.7,1.79,2.61,1.94,NA,7.29,220.6,150.1,0.07,98,0.23686717474142624,38.10172,-91.4545,276.6,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:33Z,2.53,2.53,22.212,5.54,63.7,1.72,2.59,2.09,NA,7.29,220.7,150.1,0.07,98,0.24428415895481764,38.10172,-91.4545,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:34Z,2.581,2.581,22.212,5.54,63.6,1.72,2.54,2.19,NA,7.29,220.7,150.1,0.07,98,0.249251497005988,38.10172,-91.4545,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:35Z,2.759,2.759,22.212,5.53,63.6,1.7,2.56,2.22,NA,7.29,220.7,150.1,0.07,98,0.2663990201415351,38.10172,-91.4545,276.5,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:36Z,2.9,2.9,22.211,5.53,63.5,1.82,2.57,2.25,NA,7.29,220.8,150.2,0.07,98,0.2800081654872074,38.10172,-91.4545,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:44Z,2.947,2.947,22.209,5.47,62.8,1.88,2.45,2.38,NA,7.29,221,150.3,0.07,98,0.28456722917800764,38.10173,-91.45449,276.4,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:41Z,3.002,3.002,22.205,5.49,63,1.94,2.45,2,NA,7.29,221.1,150.2,0.07,98,0.2899428415895482,38.10173,-91.45449,276.3,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:48Z,3.072,3.072,22.209,5.48,62.9,1.8,2.62,2.29,NA,7.29,221.3,150.2,0.07,98,0.29667936853565596,38.10174,-91.45449,276.5,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:28:49Z,3.119,3.119,22.209,5.48,62.9,1.77,2.66,2.13,NA,7.29,221.3,150.2,0.07,98,0.3011703864997278,38.10174,-91.45449,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:55Z,3.172,3.172,22.214,5.49,63,1.7,2.59,2,NA,7.29,221.4,150.2,0.07,98,0.3063418617310833,38.10176,-91.45449,276.4,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:54Z,3.211,3.211,22.214,5.48,63,1.77,2.45,1.9,NA,7.29,221.4,150.1,0.07,98,0.3100843767011432,38.10175,-91.4545,276.4,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:53Z,3.272,3.272,22.213,5.48,62.9,1.95,2.42,1.62,NA,7.29,221.3,150.1,0.07,98,0.31600435492651063,38.10175,-91.4545,276.5,990.4
111-C2-0042,2025-10-10,2025-10-10T12:28:57Z,3.429,3.429,22.21,5.5,63.1,1.97,2.49,2.18,NA,7.29,221.5,150.1,0.07,98,0.33117855198693524,38.10176,-91.45449,276.3,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:01Z,3.488,3.488,22.211,5.49,63.1,1.82,2.49,1.33,NA,7.29,221.4,150.3,0.07,98,0.33682634730538924,38.10177,-91.45448,276.2,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:00Z,3.517,3.517,22.211,5.5,63.1,1.84,2.45,1.64,NA,7.3,221.3,150.4,0.07,98,0.33961622210125203,38.10177,-91.45448,276.4,990.2666666666668
111-C2-0042,2025-10-10,2025-10-10T12:29:02Z,3.596,3.596,22.211,5.49,63.1,1.82,2.49,1.17,NA,7.28,222,150.3,0.07,98,0.3472373434948285,38.10177,-91.45448,276.4,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:03Z,3.705,3.705,22.212,5.49,63.1,1.76,2.55,0.85,NA,7.28,222.6,150.2,0.07,98,0.35778443113772457,38.10177,-91.45448,276.3,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:04Z,3.784,3.784,22.211,5.49,63.1,1.79,2.57,0.74,NA,7.28,222.5,150.2,0.07,98,0.365405552531301,38.10178,-91.45448,276.4,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:06Z,3.86,3.86,22.213,5.48,63,1.77,2.51,0.73,NA,7.28,222.3,150.2,0.07,98,0.37275449101796404,38.10178,-91.45448,276.3,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:08Z,3.886,3.886,22.212,5.47,62.8,1.83,2.44,0.92,NA,7.28,222.4,150.2,0.07,98,0.37527218290691344,38.10178,-91.45448,276.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:09Z,4.031,4.031,22.212,5.46,62.7,1.84,2.51,1.23,NA,7.28,222.4,150.1,0.07,98,0.3892896026129559,38.10178,-91.45448,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:12Z,4.128,4.128,22.206,5.45,62.6,1.78,2.51,1.55,NA,7.28,222.5,150.1,0.07,98,0.3986118671747414,38.10178,-91.45449,276.5,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:10Z,4.157,4.157,22.208,5.45,62.6,1.81,2.54,1.38,NA,7.29,222.3,150.1,0.07,98,0.40146978769733266,38.10178,-91.45449,276.6,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:11Z,4.198,4.198,22.207,5.45,62.6,1.81,2.56,1.43,NA,7.29,222.3,150.2,0.07,98,0.4054164398475776,38.10178,-91.45449,276.5,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:13Z,4.236,4.236,22.204,5.45,62.5,1.8,2.46,1.42,NA,7.28,222.6,150.1,0.07,98,0.40902286336418076,38.10178,-91.45449,276.5,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:14Z,4.342,4.342,22.204,5.44,62.5,1.76,2.46,1.16,NA,7.28,222.7,150.1,0.07,98,0.41929776810016334,38.10178,-91.4545,276.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:15Z,4.378,4.378,22.206,5.44,62.5,1.76,2.49,1.7,NA,7.28,222.7,150.1,0.07,98,0.42276810016330973,38.10178,-91.4545,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:16Z,4.46,4.46,22.206,5.44,62.5,1.79,2.53,2.51,NA,7.28,222.8,150.1,0.07,98,0.43072945019052805,38.10178,-91.4545,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:17Z,4.556,4.556,22.204,5.44,62.4,1.79,2.53,2.25,NA,7.28,222.8,150.3,0.07,98,0.4399836690255852,38.10178,-91.45451,276.5,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:18Z,4.615,4.615,22.203,5.44,62.4,1.77,2.55,1.76,NA,7.28,222.8,150.3,0.07,98,0.4456314643440392,38.10178,-91.45451,276.5,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:19Z,4.661,4.661,22.202,5.44,62.5,1.76,2.54,1.15,NA,7.28,222.8,150.2,0.07,98,0.45005443658138267,38.10178,-91.45451,276.6,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:20Z,4.762,4.762,22.189,5.44,62.4,1.81,2.55,1.21,NA,7.29,222.6,150.1,0.07,98,0.4598530212302667,38.10178,-91.45451,276.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:21Z,4.817,4.817,22.173,5.44,62.5,1.87,2.52,1.57,NA,7.29,222.5,150.1,0.07,98,0.46516058791507897,38.10177,-91.45451,276.6,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:22Z,4.896,4.896,22.166,5.44,62.5,1.93,2.48,1.69,NA,7.29,222.4,150.2,0.07,98,0.47278170930865543,38.10177,-91.45451,276.7,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:23Z,4.978,4.978,22.168,5.45,62.6,1.97,2.52,1.83,NA,7.29,222.2,150.2,0.07,98,0.4806750136091454,38.10177,-91.45451,276.7,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:24Z,5.011,5.011,22.17,5.46,62.6,2.03,2.43,1.61,NA,7.3,222.2,150.3,0.07,98,0.48387316276537834,38.10177,-91.45451,276.8,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:25Z,5.05,5.05,22.169,5.46,62.7,1.96,2.49,1.55,NA,7.3,222.1,150.3,0.07,98,0.4876837234621666,38.10177,-91.45451,276.7,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:26Z,5.086,5.086,22.166,5.46,62.7,1.83,2.58,2.05,NA,7.3,222.1,150.3,0.07,98,0.491154055525313,38.10177,-91.45452,276.9,990.2666666666668
111-C2-0042,2025-10-10,2025-10-10T12:29:27Z,5.194,5.194,22.153,5.47,62.7,1.88,2.57,2.05,NA,7.3,222.3,150.2,0.07,98,0.5015650517147524,38.10177,-91.45452,277.2,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:28Z,5.245,5.245,22.143,5.47,62.8,1.92,2.58,1.62,NA,7.3,222.4,150.1,0.07,98,0.5065323897659227,38.10177,-91.45452,277.2,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:29Z,5.337,5.337,22.138,5.48,62.9,1.91,2.47,1.67,NA,7.3,222.3,150,0.07,98,0.5153783342406096,38.10178,-91.45452,277.1,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:30Z,5.448,5.448,22.133,5.49,62.9,1.94,2.5,1.63,NA,7.3,222.3,150.1,0.07,98,0.5260615133369625,38.10177,-91.45452,276.9,990.2666666666668
111-C2-0042,2025-10-10,2025-10-10T12:29:31Z,5.529,5.529,22.132,5.49,63,1.97,2.58,1.55,NA,7.3,222.3,150.2,0.07,98,0.5339548176374525,38.10177,-91.45452,276.9,990.2666666666668
111-C2-0042,2025-10-10,2025-10-10T12:29:32Z,5.575,5.575,22.128,5.5,63.1,2.02,2.53,1.8,NA,7.3,222.3,150.1,0.07,98,0.5383097441480675,38.10177,-91.45452,276.9,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:33Z,5.626,5.626,22.122,5.5,63.1,2.05,2.61,2,NA,7.3,222.3,150,0.07,98,0.5432770821992379,38.10177,-91.45452,276.9,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:34Z,5.699,5.699,22.126,5.51,63.1,2.07,2.54,2.26,NA,7.3,222.3,150,0.07,98,0.5503538377789874,38.10178,-91.45452,276.9,990.2666666666668
111-C2-0042,2025-10-10,2025-10-10T12:29:35Z,5.781,5.781,22.129,5.51,63.2,2.08,2.39,2.22,NA,7.3,222.3,150.1,0.07,98,0.5583151878062058,38.10178,-91.45452,276.7,990.2666666666668
111-C2-0042,2025-10-10,2025-10-10T12:29:36Z,5.821,5.821,22.129,5.51,63.2,2.15,2.4,2.19,NA,7.3,222.4,150.1,0.07,98,0.562125748502994,38.10178,-91.45453,276.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:37Z,5.857,5.857,22.13,5.51,63.2,2.11,2.35,1.86,NA,7.3,222.4,150,0.07,98,0.565528034839412,38.10178,-91.45453,276.7,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:38Z,5.922,5.922,22.125,5.52,63.3,1.94,2.37,1.56,NA,7.3,222.5,150,0.07,97,0.5718562874251497,38.10178,-91.45453,276.7,990.5333333333333
111-C2-0042,2025-10-10,2025-10-10T12:29:39Z,5.956,5.956,22.113,5.53,63.4,1.95,2.4,1.5,NA,7.3,222.5,150,0.07,97,0.575122482308111,38.10178,-91.45454,275.7,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:41Z,6.044,6.044,22.083,5.55,63.6,2.04,2.65,2.41,NA,7.3,222.7,150.2,0.07,98,0.5836962438758846,38.10178,-91.45453,275.1,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:42Z,6.119,6.119,22.055,5.55,63.6,2.78,2.87,7.57,NA,7.3,222.8,150.2,0.07,98,0.5909771366358193,38.10178,-91.45453,274.9,990.4
111-C2-0042,2025-10-10,2025-10-10T12:29:56Z,6.217,6.217,22.045,5.35,61.2,5.29,4.44,36.14,NA,7.23,225.2,158.1,0.07,103,0.6002994011976047,38.10179,-91.45451,276.3,990.4
