MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
163,2025-06-02,2025-06-02T15:45:55Z,-0.013,0.007,23.527,7.44,87.7,2.28,0.64,4.87,NA,7.81,226.5,337.4,0.16,219,NA,40.02081,-94.4375,280.5,975.6
163,2025-06-02,2025-06-02T15:45:58Z,0.011,0.046,23.522,7.44,87.6,2.36,0.58,4.77,NA,7.8,227.6,337.8,0.16,220,0.0010206859009254218,40.02081,-94.4375,280.3,975.6
163,2025-06-02,2025-06-02T15:45:59Z,0.152,0.209,23.507,7.43,87.6,2.4,0.65,4.9,NA,7.79,228.4,337.7,0.16,220,0.014697876973326075,40.02081,-94.4375,280.2,975.6
163,2025-06-02,2025-06-02T15:46:00Z,0.277,0.336,23.475,7.43,87.5,2.45,0.68,5.06,NA,7.78,229,337.7,0.16,219,0.026741970604246056,40.02081,-94.43751,280.5,975.4666666666667
163,2025-06-02,2025-06-02T15:46:01Z,0.415,0.45,23.415,7.42,87.3,2.52,0.67,5.24,NA,7.77,229.7,337.8,0.16,220,0.040010887316276535,40.02081,-94.4375,280.8,975.4666666666667
163,2025-06-02,2025-06-02T15:46:02Z,0.557,0.582,23.372,7.41,87.1,2.54,0.65,5.36,NA,7.77,230.1,338.1,0.16,220,0.053824169842133916,40.02081,-94.4375,281.2,975.4666666666667
163,2025-06-02,2025-06-02T15:46:03Z,0.642,0.677,23.288,7.38,86.7,2.52,0.68,5.33,NA,7.75,230.6,338.2,0.16,220,0.061989657049537294,40.02081,-94.4375,281.3,975.6
163,2025-06-02,2025-06-02T15:46:04Z,0.704,0.728,23.191,7.32,85.8,2.49,0.67,5.12,NA,7.73,231.1,338.4,0.16,220,0.0679776810016331,40.02081,-94.43751,281.4,975.6
163,2025-06-02,2025-06-02T15:46:05Z,0.778,0.809,22.747,7.16,83.3,2.19,0.57,4.82,NA,7.69,233.1,339.6,0.16,221,0.07512248230811105,40.02081,-94.43751,281.3,975.6
163,2025-06-02,2025-06-02T15:46:06Z,0.866,0.877,22.381,7.07,81.6,1.86,0.53,4.51,NA,7.65,233.6,341.2,0.16,222,0.08362819814915624,40.02081,-94.43751,281.3,975.6
163,2025-06-02,2025-06-02T15:46:07Z,0.939,0.982,21.939,6.6,75.6,1.7,0.53,4.24,NA,7.63,234,343.2,0.16,223,0.09070495372890583,40.02081,-94.43751,281.4,975.4666666666667
163,2025-06-02,2025-06-02T15:46:08Z,1.003,1.02,21.732,6.38,72.6,1.61,0.55,3.95,NA,7.61,234.6,344.2,0.16,224,0.09689711486118671,40.02081,-94.43751,281.3,975.4666666666667
163,2025-06-02,2025-06-02T15:46:10Z,1.056,1.075,21.907,5.93,67.8,1.63,0.44,3.91,NA,7.59,235.7,341.2,0.16,222,0.10193249863908546,40.02081,-94.43751,281.6,975.4666666666667
163,2025-06-02,2025-06-02T15:46:11Z,1.119,1.136,21.731,5.71,65.1,1.69,0.53,3.72,NA,7.57,236.5,341.6,0.16,222,0.10805661404463801,40.02081,-94.43751,281.7,975.6
163,2025-06-02,2025-06-02T15:46:12Z,1.169,1.177,21.441,5.5,62.3,1.72,0.57,3.59,NA,7.53,237.4,343.2,0.16,223,0.11288786064235166,40.02081,-94.43751,281.7,975.4666666666667
163,2025-06-02,2025-06-02T15:46:13Z,1.197,1.216,21.411,5.23,59.2,1.57,0.5,3.53,NA,7.51,237.9,342.7,0.16,223,0.11554164398475776,40.02081,-94.43751,282,975.6
163,2025-06-02,2025-06-02T15:46:14Z,1.264,1.287,21.25,4.98,56.2,1.5,0.49,3.25,NA,7.5,238.2,343.4,0.16,223,0.12207403375068046,40.02081,-94.43751,282,975.6
163,2025-06-02,2025-06-02T15:46:15Z,1.323,1.326,21.149,4.73,53.3,1.58,0.54,2.8,NA,7.49,238.7,344,0.16,224,0.12778987479586282,40.02081,-94.43751,282.2,975.6
163,2025-06-02,2025-06-02T15:46:16Z,1.353,1.362,21.234,4.54,51.1,1.54,0.5,2.76,NA,7.48,239.1,342.7,0.16,223,0.13071584104518236,40.02081,-94.43751,282.2,975.6
163,2025-06-02,2025-06-02T15:46:17Z,1.39,1.419,21.18,4.31,48.6,1.48,0.45,2.74,NA,7.47,239.5,342.9,0.16,223,0.13425421883505717,40.02081,-94.4375,282.3,975.6
163,2025-06-02,2025-06-02T15:46:19Z,1.449,1.454,20.975,3.99,44.8,1.46,0.49,2.56,NA,7.46,240.3,343.5,0.16,223,0.13997005988023953,40.02081,-94.4375,282.2,975.4666666666667
163,2025-06-02,2025-06-02T15:46:20Z,1.46,1.483,20.964,3.86,43.3,1.52,0.51,2.45,NA,7.44,240.8,342.6,0.16,223,0.1410587915078933,40.02081,-94.43749,282,975.4666666666667
163,2025-06-02,2025-06-02T15:46:21Z,1.486,1.512,20.994,3.74,42,1.48,0.53,2.56,NA,7.44,241.3,341.5,0.16,222,0.14357648339684267,40.02081,-94.43749,282.2,975.4666666666667
163,2025-06-02,2025-06-02T15:46:22Z,1.528,1.546,20.968,3.62,40.6,1.48,0.58,2.59,NA,7.43,241.7,341.1,0.16,222,0.147591181273816,40.02081,-94.43749,282.4,975.6
163,2025-06-02,2025-06-02T15:46:23Z,1.571,1.577,20.824,3.5,39.2,1.47,0.59,2.42,NA,7.42,242.1,341.5,0.16,222,0.1518100163309744,40.02081,-94.43749,282.3,975.6
163,2025-06-02,2025-06-02T15:46:24Z,1.607,1.62,20.73,3.43,38.3,1.42,0.61,2.4,NA,7.42,242.4,341.6,0.16,222,0.1552123026673925,40.02081,-94.43749,281.8,975.4666666666667
163,2025-06-02,2025-06-02T15:46:25Z,1.647,1.679,20.717,3.34,37.2,1.34,0.55,2.3,NA,7.41,242.8,341.5,0.16,222,0.15915895481763745,40.02081,-94.43749,281.6,975.4666666666667
163,2025-06-02,2025-06-02T15:46:26Z,1.711,1.726,20.716,3.27,36.5,1.26,0.49,2.12,NA,7.4,243.2,341.1,0.16,222,0.16528307022318997,40.02081,-94.43749,281.4,975.6
163,2025-06-02,2025-06-02T15:46:27Z,1.759,1.773,20.722,3.2,35.8,1.23,0.5,2.12,NA,7.4,243.5,340.9,0.16,222,0.16997822536744694,40.02081,-94.43749,281.3,975.6
163,2025-06-02,2025-06-02T15:46:28Z,1.804,1.807,20.706,3.15,35.2,1.21,0.5,2.18,NA,7.4,243.8,341,0.16,222,0.17433315187806206,40.02081,-94.43749,281.4,975.6
163,2025-06-02,2025-06-02T15:46:29Z,1.839,1.878,20.682,3.1,34.6,1.2,0.5,2.15,NA,7.39,244,341.1,0.16,222,0.1775993467610234,40.02081,-94.43748,281.8,975.4666666666667
163,2025-06-02,2025-06-02T15:46:30Z,1.919,1.936,20.641,3.06,34.1,1.19,0.53,2.14,NA,7.39,244.3,341.1,0.16,222,0.185424605334785,40.02081,-94.43748,281.6,975.6
163,2025-06-02,2025-06-02T15:46:31Z,1.962,1.974,20.625,3.02,33.7,1.17,0.52,2.24,NA,7.39,244.6,340.7,0.16,221,0.18957539466521503,40.02081,-94.43748,281.7,975.6
163,2025-06-02,2025-06-02T15:46:32Z,2.004,2.019,20.626,2.99,33.3,1.19,0.48,2.11,NA,7.38,245,340.6,0.16,221,0.19359009254218837,40.02081,-94.43748,281.6,975.4666666666667
163,2025-06-02,2025-06-02T15:46:33Z,2.053,2.086,20.578,2.95,32.9,1.2,0.46,2.02,NA,7.38,245.4,340.8,0.16,222,0.19828524768644532,40.02081,-94.43748,281.7,975.6
163,2025-06-02,2025-06-02T15:46:34Z,2.105,2.119,20.559,2.92,32.5,1.21,0.46,2.07,NA,7.38,245.6,340.7,0.16,221,0.2033886771910724,40.02081,-94.43748,281.7,975.6
163,2025-06-02,2025-06-02T15:46:35Z,2.157,2.169,20.551,2.87,32,1.24,0.45,2,NA,7.37,245.9,340.7,0.16,221,0.2083560152422428,40.02081,-94.43748,281.7,975.6
163,2025-06-02,2025-06-02T15:46:36Z,2.194,2.231,20.489,2.83,31.5,1.26,0.51,1.94,NA,7.37,246.3,340.8,0.16,222,0.21196243875884596,40.02081,-94.43749,281.7,975.7333333333332
163,2025-06-02,2025-06-02T15:46:37Z,2.258,2.294,20.403,2.78,30.9,1.28,0.56,1.91,NA,7.36,246.7,341.2,0.16,222,0.21815459989112684,40.02081,-94.43749,281.5,975.4666666666667
163,2025-06-02,2025-06-02T15:46:38Z,2.311,2.32,20.321,2.7,29.9,1.26,0.63,2.04,NA,7.35,247.1,341.6,0.16,222,0.22325802939575395,40.02081,-94.43749,281.5,975.7333333333332
163,2025-06-02,2025-06-02T15:46:39Z,2.359,2.365,20.273,2.58,28.6,1.29,0.69,2.16,NA,7.35,247.4,342.3,0.16,222,0.2279531845400109,40.02081,-94.43749,281.6,975.6
163,2025-06-02,2025-06-02T15:46:40Z,2.387,2.401,20.255,2.44,27,1.38,0.76,2.23,NA,7.34,247.6,342.6,0.16,223,0.23060696788241697,40.02081,-94.43749,281.6,975.7333333333332
163,2025-06-02,2025-06-02T15:46:41Z,2.405,2.423,20.25,2.32,25.7,1.47,0.75,2.32,NA,7.34,247.8,342.6,0.16,223,0.23237615677735438,40.02081,-94.43749,281.5,975.6
163,2025-06-02,2025-06-02T15:46:43Z,2.473,2.471,20.237,2.12,23.5,1.56,1.13,2.26,NA,7.33,248.3,343,0.16,223,0.23897659227000545,40.02081,-94.43749,281.3,975.7333333333332
163,2025-06-02,2025-06-02T15:46:44Z,2.494,2.51,20.24,2.04,22.6,1.06,1.94,2.46,NA,7.33,248.7,343.1,0.16,223,0.24094991834512794,40.02081,-94.43749,281.5,975.6
163,2025-06-02,2025-06-02T15:46:45Z,2.518,2.526,20.227,1.98,21.9,0.65,2.46,2.61,NA,7.32,249,343.1,0.16,223,0.24326347305389223,40.02081,-94.43749,281.5,975.4666666666667
163,2025-06-02,2025-06-02T15:46:48Z,2.542,2.565,20.211,1.81,20,0.47,2.11,2.81,NA,7.31,249.9,343.3,0.16,223,0.24564507348938486,40.02081,-94.43749,281.6,975.4666666666667
163,2025-06-02,2025-06-02T15:47:31Z,2.564,2.576,20.228,0.74,8.2,1.68,1.28,3.07,NA,7.24,236,345.2,0.17,224,0.24775449101796407,40.02081,-94.43749,280.6,975.6
163,2025-06-02,2025-06-02T15:47:26Z,2.565,2.575,20.229,0.82,9.1,1.93,1.46,2.68,NA,7.24,239.7,345,0.16,224,0.24782253674469243,40.02081,-94.43749,280.5,975.7333333333332
163,2025-06-02,2025-06-02T15:46:56Z,2.57,2.59,20.251,1.6,17.8,3.62,15.89,3.14,NA,7.29,251.1,343.8,0.16,223,0.24829885683179098,40.02081,-94.43748,281.7,975.6
163,2025-06-02,2025-06-02T15:47:04Z,2.573,2.584,20.239,1.53,16.9,1.76,1.44,2.75,NA,7.28,252.1,344.4,0.16,224,0.24857103973870442,40.02082,-94.43748,281.8,975.6
