MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2025-07-09,2025-07-09T08:07:43Z,0.014,0.014,29.807,8.4,110.7,0.61,2.53,5.33,NA,8.74,229.1,181.7,0.08,118,0.0013609145345672292,36.9326,-90.28326,96.9,1004.1333333333333
030,2025-07-09,2025-07-09T08:07:46Z,0.066,0.066,29.834,8.41,111,0.6,2.52,5.3,NA,8.75,227.7,181.7,0.08,118,0.0063962983124659775,36.93259,-90.28326,97.9,1004.2666666666668
030,2025-07-09,2025-07-09T08:07:47Z,0.121,0.121,29.84,8.41,111,0.59,2.51,5.31,NA,8.75,227.2,181.8,0.08,118,0.01163581927054981,36.93259,-90.28326,98.5,1004.2666666666668
030,2025-07-09,2025-07-09T08:07:48Z,0.172,0.172,29.837,8.41,110.9,0.61,2.5,5.21,NA,8.75,226.8,181.8,0.08,118,0.016603157321720196,36.93259,-90.28326,98,1004.2666666666668
030,2025-07-09,2025-07-09T08:07:49Z,0.24,0.24,29.832,8.4,110.9,0.62,2.54,5.16,NA,8.75,226.3,181.8,0.08,118,0.023067501360914535,36.93259,-90.28326,98.2,1004
030,2025-07-09,2025-07-09T08:07:50Z,0.312,0.312,29.83,8.4,110.8,0.58,2.53,5.15,NA,8.76,226,181.9,0.08,118,0.030008165487207403,36.93259,-90.28326,98.1,1004.2666666666668
030,2025-07-09,2025-07-09T08:07:51Z,0.354,0.354,29.839,8.4,110.9,0.6,2.49,5.11,NA,8.76,225.7,181.8,0.08,118,0.03409090909090909,36.9326,-90.28326,98.2,1004.1333333333333
030,2025-07-09,2025-07-09T08:07:52Z,0.402,0.402,29.843,8.4,110.9,0.61,2.5,5.23,NA,8.76,225.2,181.7,0.08,118,0.03878606423516603,36.9326,-90.28326,98.5,1004
030,2025-07-09,2025-07-09T08:07:53Z,0.46,0.46,29.841,8.4,110.9,0.58,2.6,5.1,NA,8.76,224.7,181.7,0.08,118,0.04436581382689167,36.9326,-90.28326,98.7,1004.1333333333333
030,2025-07-09,2025-07-09T08:07:54Z,0.53,0.53,29.844,8.4,110.9,0.59,2.55,5.01,NA,8.76,224.4,181.8,0.08,118,0.05110234077299946,36.9326,-90.28326,98.9,1004.2666666666668
030,2025-07-09,2025-07-09T08:07:55Z,0.613,0.613,29.846,8.39,110.8,0.64,2.43,5.26,NA,8.77,224,181.9,0.08,118,0.05906369080021775,36.9326,-90.28326,99.2,1004.1333333333333
030,2025-07-09,2025-07-09T08:07:56Z,0.667,0.667,29.848,8.39,110.8,0.65,2.46,5.23,NA,8.77,223.7,181.9,0.08,118,0.06423516603157321,36.9326,-90.28326,99.4,1004.1333333333333
030,2025-07-09,2025-07-09T08:07:57Z,0.703,0.703,29.844,8.4,110.8,0.63,2.47,5.09,NA,8.77,223.4,181.9,0.08,118,0.06777354382144801,36.9326,-90.28326,99.3,1004.1333333333333
030,2025-07-09,2025-07-09T08:07:58Z,0.734,0.734,29.846,8.4,110.9,0.63,2.42,5.02,NA,8.77,223.1,181.8,0.08,118,0.07069951007076755,36.9326,-90.28326,99.3,1004
030,2025-07-09,2025-07-09T08:07:59Z,0.799,0.799,29.857,8.41,111,0.62,2.42,5.07,NA,8.77,222.8,181.8,0.08,118,0.07702776265650517,36.9326,-90.28326,99.6,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:00Z,0.848,0.848,29.86,8.41,111,0.61,2.38,5.01,NA,8.77,222.5,181.8,0.08,118,0.08172291780076212,36.9326,-90.28326,99.7,1004
030,2025-07-09,2025-07-09T08:08:01Z,0.911,0.911,29.858,8.41,111,0.63,2.34,4.93,NA,8.77,222.1,181.8,0.08,118,0.08777898747958629,36.9326,-90.28326,99.8,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:03Z,0.956,0.956,29.848,8.41,111,0.66,2.44,4.85,NA,8.78,221.5,181.9,0.08,118,0.09213391399020142,36.93259,-90.28326,NA,1004
030,2025-07-09,2025-07-09T08:08:04Z,0.976,0.976,29.848,8.41,111.1,0.63,2.39,4.87,NA,8.78,221.3,181.9,0.08,118,0.0941072400653239,36.9326,-90.28326,NA,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:05Z,1.035,1.035,29.854,8.42,111.1,0.6,2.36,5.07,NA,8.78,221.1,182,0.08,118,0.0997550353837779,36.9326,-90.28326,99.8,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:06Z,1.065,1.065,29.858,8.41,111.1,0.63,2.36,5.02,NA,8.78,220.8,182,0.08,118,0.10261295590636908,36.9326,-90.28326,100.1,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:07Z,1.104,1.104,29.858,8.41,111,0.65,2.31,5.03,NA,8.78,220.6,181.9,0.08,118,0.10635547087642896,36.9326,-90.28326,100.3,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:08Z,1.15,1.15,29.857,8.4,110.9,0.63,2.3,4.98,NA,8.78,220.4,181.9,0.08,118,0.11077844311377245,36.93261,-90.28326,100.8,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:09Z,1.228,1.228,29.857,8.4,110.9,0.64,2.34,4.89,NA,8.78,220.2,182,0.08,118,0.11833151878062059,36.93262,-90.28325,101.6,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:10Z,1.274,1.274,29.857,8.41,111,0.63,2.37,5,NA,8.78,220,182,0.08,118,0.12282253674469243,36.93262,-90.28325,102.1,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:11Z,1.319,1.319,29.859,8.41,111,0.61,2.35,4.91,NA,8.78,219.9,181.9,0.08,118,0.1271094175285792,36.93263,-90.28325,102.6,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:12Z,1.421,1.421,29.863,8.41,111.1,0.62,2.31,4.87,NA,8.78,219.8,181.9,0.08,118,0.13690800217746327,36.93263,-90.28325,102.7,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:13Z,1.475,1.475,29.863,8.42,111.1,0.62,2.34,4.86,NA,8.77,219.7,181.9,0.08,118,0.1421475231355471,36.93263,-90.28325,102.9,1004.4
030,2025-07-09,2025-07-09T08:08:14Z,1.507,1.507,29.862,8.41,111,0.59,2.31,4.92,NA,8.77,219.6,182,0.08,118,0.14520958083832336,36.93263,-90.28325,103.6,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:15Z,1.527,1.527,29.862,8.4,110.9,0.6,2.27,4.96,NA,8.77,219.5,182,0.08,118,0.14718290691344582,36.93263,-90.28325,104.3,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:16Z,1.597,1.597,29.862,8.41,111,0.62,2.29,4.88,NA,8.77,219.3,182,0.08,118,0.15385138813282526,36.93263,-90.28325,104.5,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:17Z,1.667,1.667,29.863,8.41,111.1,0.64,2.24,4.79,NA,8.77,219.2,182,0.08,118,0.1606559608056614,36.93263,-90.28324,104.9,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:18Z,1.699,1.699,29.864,8.41,111,0.67,2.24,4.86,NA,8.77,219,182.1,0.08,118,0.16378606423516603,36.93264,-90.28324,105.7,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:19Z,1.719,1.719,29.863,8.41,111,0.66,2.31,4.94,NA,8.77,218.8,182.1,0.08,118,0.16569134458356016,36.93263,-90.28324,105.9,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:20Z,1.774,1.774,29.863,8.4,110.9,0.63,2.33,4.94,NA,8.77,218.6,182.1,0.08,118,0.17099891126837236,36.93263,-90.28324,105.6,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:21Z,1.842,1.842,29.865,8.4,110.9,0.63,2.27,4.94,NA,8.77,218.4,182.1,0.08,118,0.17753130103429504,36.93263,-90.28324,105.6,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:24Z,1.916,1.916,29.861,8.38,110.7,0.64,2.24,4.82,NA,8.77,217.8,182.1,0.08,118,0.184676102340773,36.93263,-90.28324,105.9,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:25Z,1.942,1.942,29.861,8.38,110.7,0.66,2.2,4.77,NA,8.77,217.7,182,0.08,118,0.18712574850299402,36.93263,-90.28324,106.1,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:26Z,1.97,1.97,29.861,8.38,110.7,0.65,2.21,4.77,NA,8.77,217.5,182,0.08,118,0.18984757757212847,36.93263,-90.28324,106.1,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:27Z,2.032,2.032,29.862,8.39,110.8,0.61,2.23,4.85,NA,8.77,217.3,181.9,0.08,118,0.1958356015242243,36.93264,-90.28324,106.2,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:28Z,2.118,2.118,29.865,8.39,110.8,0.6,2.23,4.86,NA,8.77,217.2,181.9,0.08,118,0.20406913445835603,36.93264,-90.28324,106.4,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:29Z,2.155,2.155,29.865,8.39,110.8,0.61,2.28,4.87,NA,8.77,217.1,181.9,0.08,118,0.20767555797495918,36.93263,-90.28324,106.7,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:31Z,2.183,2.183,29.86,8.39,110.8,0.66,2.32,4.84,NA,8.77,216.8,182,0.08,118,0.21039738704409364,36.93263,-90.28324,106.9,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:32Z,2.212,2.212,29.86,8.39,110.7,0.63,2.28,4.62,NA,8.77,216.6,182,0.08,118,0.21318726183995645,36.93263,-90.28324,106.8,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:33Z,2.288,2.288,29.863,8.39,110.8,0.63,2.18,4.71,NA,8.77,216.4,182.1,0.08,118,0.22046815459989114,36.93263,-90.28324,106.8,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:34Z,2.329,2.329,29.864,8.39,110.8,0.65,2.23,4.98,NA,8.77,216.3,182.1,0.08,118,0.22448285247686445,36.93263,-90.28324,106.9,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:35Z,2.361,2.361,29.864,8.39,110.8,0.65,2.25,5.01,NA,8.77,216.2,182.2,0.08,118,0.22747686445291235,36.93263,-90.28324,107.2,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:36Z,2.404,2.404,29.863,8.39,110.8,0.66,2.21,4.82,NA,8.77,216,182.1,0.08,118,0.23169569951007077,36.93263,-90.28324,107.4,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:37Z,2.449,2.449,29.86,8.39,110.7,0.64,2.24,4.77,NA,8.77,215.8,182.1,0.08,118,0.23598258029395755,36.93264,-90.28324,107.5,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:38Z,2.482,2.482,29.853,8.38,110.6,0.65,2.25,4.78,NA,8.77,215.7,182.1,0.08,118,0.23918072945019053,36.93264,-90.28324,107.6,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:39Z,2.511,2.511,29.845,8.38,110.6,0.68,2.22,4.87,NA,8.77,215.7,182.1,0.08,118,0.24197060424605335,36.93264,-90.28324,107.5,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:40Z,2.541,2.541,29.836,8.37,110.5,0.67,2.22,4.91,NA,8.75,216.3,182.2,0.08,118,0.24489657049537292,36.93264,-90.28324,107.7,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:41Z,2.592,2.592,29.825,8.34,110,0.7,2.19,4.88,NA,8.74,216.7,182.3,0.08,119,0.24979586281981492,36.93264,-90.28324,107.6,1004
030,2025-07-09,2025-07-09T08:08:42Z,2.629,2.629,29.813,8.29,109.3,0.68,2.18,4.81,NA,8.73,217,182.5,0.08,119,0.25333424060968973,36.93264,-90.28324,107.7,1004.2666666666668
030,2025-07-09,2025-07-09T08:08:43Z,2.661,2.661,29.786,8.22,108.5,0.68,2.19,4.79,NA,8.72,217.4,182.6,0.08,119,0.2564643440391943,36.93264,-90.28324,107.7,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:44Z,2.686,2.686,29.747,8.13,107.2,0.69,2.16,4.77,NA,8.71,217.7,182.8,0.08,119,0.258845944474687,36.93264,-90.28324,107.6,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:49Z,2.755,2.755,29.636,7.69,101.2,0.71,2.02,4.93,NA,8.63,221.2,184.6,0.09,120,0.2655144256940664,36.93265,-90.28323,108.1,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:50Z,2.817,2.817,29.499,7.58,99.5,0.73,1.9,4.71,NA,8.56,224.2,185.8,0.09,121,0.2715024496461622,36.93264,-90.28323,108.4,1004.1333333333333
030,2025-07-09,2025-07-09T08:08:51Z,2.852,2.852,29.419,7.11,93.2,0.78,1.71,4.68,NA,8.52,225.6,187.2,0.09,122,0.2748366902558519,36.93264,-90.28323,108.5,1004.1333333333333
