MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C5-0095,2025-12-17,2025-12-17T12:46:50Z,2.055,2.055,4.078,11.62,88.9,0.57,0.49,1.43,NA,7.72,223.6,155.6,0.07,101,0.19889765922700056,38.09288,-91.45689,271.1,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:46:51Z,2.137,2.137,4.079,11.62,88.9,0.58,0.46,1.32,NA,7.72,223.7,155.6,0.07,101,0.2067909635274905,38.09288,-91.45689,271,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:46:52Z,2.18,2.18,4.079,11.62,88.9,0.6,0.45,1.24,NA,7.72,223.7,155.7,0.07,101,0.21100979858464888,38.09288,-91.45689,270.9,982
111-C5-0095,2025-12-17,2025-12-17T12:46:53Z,2.247,2.247,4.079,11.62,88.9,0.6,0.48,1.25,NA,7.72,223.7,155.8,0.07,101,0.21747414262384324,38.09288,-91.45689,270.8,982
111-C5-0095,2025-12-17,2025-12-17T12:46:54Z,2.34,2.34,4.081,11.62,88.9,0.61,0.49,1.29,NA,7.71,223.8,155.7,0.07,101,0.22645617855198694,38.09288,-91.45689,270.9,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:46:55Z,2.37,2.37,4.081,11.62,88.8,0.6,0.52,1.31,NA,7.71,223.8,155.5,0.07,101,0.22938214480130648,38.09288,-91.45689,270.9,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:46:56Z,2.416,2.416,4.076,11.62,88.9,0.57,0.51,1.31,NA,7.71,223.8,155.5,0.07,101,0.23380511703864998,38.09288,-91.45689,271,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:46:57Z,2.51,2.51,4.072,11.62,88.9,0.57,0.48,1.44,NA,7.71,223.8,155.5,0.07,101,0.2429232444202504,38.09288,-91.45689,270.9,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:46:58Z,2.578,2.578,4.072,11.62,88.9,0.61,0.47,1.44,NA,7.71,223.9,155.5,0.07,101,0.24952367991290147,38.09288,-91.45689,270.9,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:46:59Z,2.634,2.634,4.07,11.62,88.9,0.61,0.53,1.53,NA,7.71,223.9,155.5,0.07,101,0.2549673380511704,38.09288,-91.4569,270.8,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:00Z,2.703,2.703,4.068,11.62,88.9,0.62,0.52,1.52,NA,7.71,223.9,155.6,0.07,101,0.26156777354382144,38.09288,-91.4569,270.9,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:01Z,2.794,2.794,4.064,11.62,88.8,0.59,0.48,1.55,NA,7.71,223.9,155.7,0.07,101,0.27041371801850844,38.09288,-91.4569,271,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:02Z,2.856,2.856,4.063,11.62,88.9,0.57,0.49,1.45,NA,7.71,224,155.7,0.07,101,0.2764017419706043,38.09288,-91.4569,271,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:47:03Z,2.956,2.956,4.06,11.62,88.8,0.55,0.48,1.25,NA,7.71,224,155.6,0.07,101,0.28613228089275994,38.09288,-91.4569,271,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:47:04Z,3.026,3.026,4.043,11.61,88.8,0.52,0.53,1.17,NA,7.71,224.1,155.6,0.07,101,0.29286880783886776,38.09288,-91.45691,271,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:05Z,3.081,3.081,4.03,11.62,88.8,0.54,0.51,1.22,NA,7.7,224.1,155.7,0.07,101,0.29824442025040826,38.09288,-91.45691,271.1,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:06Z,3.224,3.224,4.033,11.61,88.7,0.54,0.46,1.26,NA,7.7,224,155.5,0.07,101,0.31205770277626566,38.09288,-91.45691,271.1,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:07Z,3.326,3.326,4.041,11.61,88.7,0.53,0.51,1.35,NA,7.7,224.1,155.4,0.07,101,0.3218562874251497,38.09288,-91.45691,271,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:08Z,3.357,3.357,4.047,11.61,88.7,0.54,0.52,2.06,NA,7.7,224.2,155.4,0.07,101,0.32485029940119764,38.09288,-91.45691,271.1,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:10Z,3.4,3.4,4.058,11.59,88.6,0.61,0.62,5.97,NA,7.7,224.1,155.7,0.07,101,0.32906913445835606,38.09288,-91.45691,271,982.1333333333333
111-C5-0095,2025-12-17,2025-12-17T12:47:12Z,3.501,3.501,4.066,11.59,88.6,0.71,0.7,4.13,NA,7.7,224.1,155.6,0.07,101,0.3388677191072401,38.09288,-91.45691,271.2,982.2666666666668
111-C5-0095,2025-12-17,2025-12-17T12:47:13Z,3.549,3.549,4.066,11.58,88.5,0.72,0.7,4.05,NA,7.7,223.9,155.7,0.07,101,0.34349482852476865,38.09288,-91.45691,271.3,982.1333333333333
